time error errTLE
6.63194 182.738 13.6746
6.63889 180.976 13.7143
6.64583 178.071 13.7516
6.65278 175.639 13.789
6.65972 174.925 13.8264
6.66667 176.221 13.8637
6.67361 179 13.9011
6.68056 182.348 13.9385
6.6875 185.119 13.9758
6.69444 186.161 14.0132
6.70139 185.028 14.0505
6.70833 182.387 14.0879
6.71528 179.74 14.1253
6.72222 178.498 14.1626
6.72917 179.226 14.2
6.73611 181.59 14.2374
6.74306 184.79 14.2747
6.75 187.785 14.3121
6.75694 189.405 14.3495
6.76389 188.934 14.3868
6.77083 186.687 14.4242
6.77778 183.963 14.4616
6.78472 182.27 14.4989
6.79167 182.434 14.5358
6.79861 184.341 14.5721
6.80556 187.306 14.6085
6.8125 190.396 14.6449
6.81944 192.493 14.6812
6.82639 192.678 14.7176
6.83333 190.927 14.754
6.84028 188.267 14.7903
6.84722 186.222 14.8267
6.85417 185.845 14.863
6.86111 187.265 14.8994
6.86806 189.927 14.9358
6.875 192.997 14.9721
6.88194 195.449 15.0085
6.88889 196.252 15.0448
6.89583 195.067 15.0812
6.90278 192.611 15.1176
6.90972 190.327 15.1539
6.91667 189.453 15.1903
6.92361 190.371 15.2266
6.93056 192.677 15.263
6.9375 195.631 15.2994
6.94444 198.31 15.3357
6.95139 199.66 15.3721
6.95833 199.08 15.4084
6.96528 196.953 15.4448
6.97222 194.556 15.4669
6.97917 193.248 15.4875
6.98611 193.662 15.508
6.99306 195.574 15.5286
7 198.333 15.5492
7.00694 201.116 15.5698
7.01389 202.92 15.5903
7.02083 202.947 15.6109
7.02778 201.252 15.6315
7.03472 198.872 15.652
7.04167 197.213 15.6726
7.04861 197.137 15.6932
7.05556 198.63 15.7138
7.0625 201.131 15.7343
7.06944 203.911 15.7549
7.07639 206.059 15.7755
7.08333 206.66 15.7961
7.09028 205.469 15.8166
7.09722 203.238 15.8372
7.10417 201.327 15.8578
7.11111 200.793 15.9154
7.11806 201.85 16.0132
7.125 204.05 16.111
7.13194 206.737 16.2089
7.13889 209.108 16.3067
7.14583 210.22 16.4045
7.15278 209.577 16.5024
7.15972 207.613 16.6002
7.16667 205.562 16.698
7.17361 204.622 16.7958
7.18056 205.238 16.8937
7.1875 207.105 16.9915
7.19444 209.627 17.0893
7.20139 212.106 17.1872
7.20833 213.644 17.285
7.21528 213.554 17.3828
7.22222 211.96 17.4806
7.22917 209.889 17.5785
7.23611 208.608 17.6763
7.24306 208.793 17.7741
7.25 210.304 17.872
7.25694 212.609 17.9698
7.26389 215.092 18.0676
7.27083 216.955 18.1654
7.27778 217.393 18.2633
7.28472 216.244 18.3611
7.29167 214.27 18.4589
7.29861 212.736 18.5395
7.30556 212.51 18.614
7.3125 213.653 18.6886
7.31944 215.704 18.7632
7.32639 218.108 18.8377
7.33333 220.184 18.9123
7.34028 221.094 18.9869
7.34722 220.433 19.0614
7.35417 218.672 19.136
7.36111 216.981 19.2106
7.36806 216.383 19.2851
7.375 217.152 19.3597
7.38194 218.924 19.4342
7.38889 221.188 19.5088
7.39583 223.367 19.5834
7.40278 224.67 19.6579
7.40972 224.509 19.7325
7.41667 223.059 19.8071
7.42361 221.316 19.8816
7.43056 220.401 19.9562
7.4375 220.799 20.0308
7.44444 222.278 20.1053
7.45139 224.356 20.1799
7.45833 226.54 20.2545
7.46528 228.143 20.329
7.47222 228.461 20.4036
7.47917 227.396 20.4782
7.48611 225.712 20.5527
7.49306 224.549 20.6273
7.5 224.592 20.7019
7.50694 225.767 20.7764
7.51389 227.63 20.851
7.52083 229.744 20.9256
7.52778 231.543 21.0001
7.53472 232.291 21.0747
7.54167 231.656 21.1493
7.54861 230.134 21.2238
7.55556 228.808 21.2984
7.5625 228.523 21.373
7.56944 229.391 21.4475
7.57639 231.024 21.5221
7.58333 233.012 21.5967
7.59028 234.903 21.6712
7.59722 236.007 21.7458
7.60417 235.818 21.8204
7.61111 234.552 21.8949
7.61806 233.155 21.9695
7.625 232.584 22.0441
7.63194 233.146 22.1186
7.63889 234.541 22.1932
7.64583 236.366 22.2677
7.65278 238.258 22.3423
7.65972 239.631 22.4169
7.66667 239.871 22.4915
7.67361 238.934 22.5805
7.68056 237.562 22.6694
7.6875 236.762 22.7584
