time error errTLE
6.46528 9.50317 3.02847
6.47222 9.46093 3.03462
6.47917 9.42054 3.04077
6.48611 9.38259 3.04691
6.49306 9.34765 3.05306
6.5 9.31622 3.05921
6.50694 9.28873 3.06535
6.51389 9.26555 3.0715
6.52083 9.24697 3.07764
6.52778 9.2332 3.08379
6.53472 9.2244 3.08994
6.54167 9.22062 3.09608
6.54861 9.22187 3.10223
6.55556 9.22806 3.10838
6.5625 9.23908 3.11452
6.56944 9.25473 3.12067
6.57639 9.27479 3.12682
6.58333 9.29899 3.13296
6.59028 9.327 3.13911
6.59722 9.35853 3.14526
6.60417 9.39322 3.1514
6.61111 9.43069 3.15755
6.61806 9.4706 3.1637
6.625 9.51258 3.16984
6.63194 9.55627 3.17599
6.63889 9.6013 3.18213
6.64583 9.64739 3.18828
6.65278 9.69419 3.19443
6.65972 9.74142 3.20057
6.66667 9.78879 3.20672
6.67361 9.83604 3.21287
6.68056 9.88294 3.21901
6.6875 9.92929 3.22516
6.69444 9.97488 3.23131
6.70139 10.0195 3.23745
6.70833 10.0631 3.2436
6.71528 10.1055 3.24975
6.72222 10.1464 3.25589
6.72917 10.186 3.26204
6.73611 10.2239 3.26819
6.74306 10.2602 3.27433
6.75 10.2947 3.28048
6.75694 10.3274 3.28663
6.76389 10.3581 3.29277
6.77083 10.3869 3.29892
6.77778 10.4136 3.30506
6.78472 10.4381 3.31121
6.79167 10.4603 3.31736
6.79861 10.4802 3.3235
6.80556 10.4976 3.32965
6.8125 10.5124 3.3358
6.81944 10.5246 3.34194
6.82639 10.534 3.34809
6.83333 10.5404 3.35424
6.84028 10.5438 3.36038
6.84722 10.544 3.36653
6.85417 10.5408 3.37268
6.86111 10.5343 3.37882
6.86806 10.5243 3.38497
6.875 10.5107 3.39112
6.88194 10.4935 3.39726
6.88889 10.4728 3.40341
6.89583 10.4485 3.40955
6.90278 10.4209 3.4157
6.90972 10.3901 3.42185
6.91667 10.3564 3.42799
6.92361 10.32 3.43414
6.93056 10.2814 3.44029
6.9375 10.2409 3.44643
6.94444 10.1992 3.45258
6.95139 10.1566 3.45873
6.95833 10.1138 3.46487
6.96528 10.0714 3.47102
6.97222 10.03 3.47717
6.97917 9.99025 3.48331
6.98611 9.95274 3.48946
6.99306 9.91805 3.49561
7 9.88676 3.50015
7.00694 9.85936 3.49754
7.01389 9.83632 3.49494
7.02083 9.81802 3.49233
7.02778 9.80479 3.48973
7.03472 9.79688 3.48712
7.04167 9.79446 3.48451
7.04861 9.79762 3.48191
7.05556 9.80638 3.4793
7.0625 9.82069 3.4767
7.06944 9.8404 3.47409
7.07639 9.86532 3.47149
7.08333 9.89519 3.46888
7.09028 9.92968 3.46628
7.09722 9.96844 3.46367
7.10417 10.011 3.46107
7.11111 10.057 3.45846
7.11806 10.106 3.45585
7.125 10.1573 3.45325
7.13194 10.2106 3.45064
7.13889 10.2654 3.44804
7.14583 10.321 3.44543
7.15278 10.3772 3.44283
7.15972 10.4333 3.44022
7.16667 10.4891 3.43762
7.17361 10.5439 3.43501
7.18056 10.5976 3.4324
7.1875 10.6497 3.4298
7.19444 10.7 3.42719
7.20139 10.7482 3.42459
7.20833 10.794 3.42198
7.21528 10.8373 3.41938
7.22222 10.878 3.41677
7.22917 10.9158 3.41417
7.23611 10.9509 3.41156
7.24306 10.983 3.40895
7.25 11.0123 3.40635
7.25694 11.0386 3.40374
7.26389 11.0621 3.40114
7.27083 11.0827 3.39853
7.27778 11.1006 3.39593
7.28472 11.1158 3.39332
7.29167 11.1284 3.39072
7.29861 11.1384 3.38811
7.30556 11.146 3.38551
7.3125 11.151 3.3829
7.31944 11.1537 3.38029
7.32639 11.1539 3.37769
7.33333 11.1518 3.37508
7.34028 11.1472 3.37248
7.34722 11.1402 3.36987
7.35417 11.1306 3.36727
7.36111 11.1186 3.36466
7.36806 11.1039 3.36206
7.375 11.0865 3.35945
7.38194 11.0664 3.35684
7.38889 11.0436 3.35424
7.39583 11.0181 3.35163
7.40278 10.9899 3.34903
7.40972 10.9591 3.34642
7.41667 10.9259 3.34382
7.42361 10.8905 3.34121
7.43056 10.853 3.33861
7.4375 10.814 3.336
7.44444 10.7737 3.33339
7.45139 10.7326 3.33079
7.45833 10.6911 3.32818
7.46528 10.65 3.32558
7.47222 10.6096 3.32297
7.47917 10.5706 3.32037
7.48611 10.5337 3.31776
7.49306 10.4995 3.31516
7.5 10.4685 3.31255
7.50694 10.4413 3.30995
7.51389 10.4185 3.30734
7.52083 10.4005 3.30473
7.52778 10.3878 3.30213
7.53472 10.3808 3.29952
7.54167 10.3797 3.29692
7.54861 10.3847 3.29431
7.55556 10.396 3.29171
7.5625 10.4135 3.2891
7.56944 10.4372 3.2865
7.57639 10.4669 3.28389
7.58333 10.5024 3.28128
7.59028 10.5433 3.27868
7.59722 10.5893 3.27607
7.60417 10.6399 3.27347
7.61111 10.6945 3.27086
7.61806 10.7526 3.26826
7.625 10.8136 3.26565
7.63194 10.8767 3.26305
7.63889 10.9415 3.26044
7.64583 11.0071 3.25783
7.65278 11.073 3.25523
7.65972 11.1386 3.25262
7.66667 11.2033 3.25002
7.67361 11.2664 3.24741
7.68056 11.3275 3.24481
7.6875 11.386 3.2422
7.69444 11.4417 3.2396
7.70139 11.4941 3.23699
7.70833 11.5429 3.23438
7.71528 11.5879 3.23178
7.72222 11.629 3.22917
7.72917 11.6659 3.22657
7.73611 11.6987 3.22396
7.74306 11.7273 3.22136
7.75 11.7518 3.21875
7.75694 11.7723 3.21615
7.76389 11.789 3.21354
7.77083 11.8019 3.21094
7.77778 11.8113 3.20833
7.78472 11.8174 3.20572
7.79167 11.8204 3.20312
7.79861 11.8205 3.20051
7.80556 11.8181 3.19791
7.8125 11.8131 3.1953
7.81944 11.806 3.1927
7.82639 11.7968 3.19009
7.83333 11.7856 3.18749
7.84028 11.7726 3.18488
7.84722 11.7579 3.18227
7.85417 11.7414 3.17967
7.86111 11.7233 3.17706
7.86806 11.7033 3.17446
7.875 11.6817 3.14966
7.88194 11.6582 3.12064
7.88889 11.6328 3.09161
7.89583 11.6056 3.06259
7.90278 11.5764 3.03357
7.90972 11.5453 3.00454
7.91667 11.5124 2.97552
7.92361 11.4776 2.9465
7.93056 11.4413 2.91748
7.9375 11.4035 2.88845
7.94444 11.3647 2.85943
7.95139 11.325 2.83041
7.95833 11.2851 2.80138
7.96528 11.2452 2.77236
7.97222 11.206 2.74334
7.97917 11.168 2.71431
7.98611 11.1318 2.68529
7.99306 11.0981 2.65627
8 11.0675 2.62724
8.00694 11.0407 2.59822
8.01389 11.0181 2.5692
8.02083 11.0005 2.54018
8.02778 10.9884 2.51115
8.03472 10.9822 2.48213
8.04167 10.9823 2.45311
8.04861 10.989 2.42408
8.05556 11.0026 2.39506
8.0625 11.0231 2.36604
8.06944 11.0505 2.33701
8.07639 11.0847 2.30799
8.08333 11.1256 2.27897
8.09028 11.1727 2.24995
8.09722 11.2257 2.22092
8.10417 11.284 2.1919
8.11111 11.3471 2.16288
8.11806 11.4142 2.13385
8.125 11.4846 2.10483
8.13194 11.5576 2.07581
8.13889 11.6324 2.04678
8.14583 11.7081 2.01776
8.15278 11.784 1.98874
8.15972 11.8592 1.95971
8.16667 11.933 1.93069
8.17361 12.0047 1.90167
8.18056 12.0736 1.87265
8.1875 12.1392 1.84362
8.19444 12.2008 1.8146
8.20139 12.258 1.78558
8.20833 12.3104 1.75655
8.21528 12.3578 1.72753
8.22222 12.3999 1.69851
8.22917 12.4366 1.66948
8.23611 12.4679 1.64046
8.24306 12.4937 1.61144
8.25 12.5143 1.58241
8.25694 12.5296 1.6082
8.26389 12.54 1.64138
8.27083 12.5458 1.67456
8.27778 12.5472 1.70775
8.28472 12.5446 1.74093
8.29167 12.5384 1.77411
8.29861 12.529 1.80729
8.30556 12.5167 1.84048
8.3125 12.502 1.87366
8.31944 12.4851 1.90684
8.32639 12.4664 1.94002
8.33333 12.4461 1.97321
8.34028 12.4246 2.00639
8.34722 12.4019 2.03957
8.35417 12.3782 2.07276
8.36111 12.3536 2.10594
8.36806 12.3282 2.13912
8.375 12.3018 2.1723
8.38194 12.2746 2.20549
8.38889 12.2463 2.23867
8.39583 12.217 2.27185
8.40278 12.1866 2.30503
8.40972 12.1549 2.33822
8.41667 12.122 2.3714
8.42361 12.0878 2.40458
8.43056 12.0524 2.43776
8.4375 12.0159 2.47095
8.44444 11.9784 2.50413
8.45139 11.9403 2.53731
8.45833 11.9018 2.57049
8.46528 11.8634 2.60368
8.47222 11.8254 2.63686
8.47917 11.7885 2.67004
8.48611 11.7533 2.70323
8.49306 11.7202 2.73641
8.5 11.6902 2.76959
8.50694 11.6637 2.80277
8.51389 11.6415 2.83596
8.52083 11.6243 2.86914
8.52778 11.6126 2.90232
8.53472 11.6071 2.9355
8.54167 11.6082 2.96869
8.54861 11.6164 3.00187
8.55556 11.632 3.03505
8.5625 11.6551 3.06823
8.56944 11.6859 3.10142
8.57639 11.7242 3.1346
8.58333 11.77 3.16778
8.59028 11.8228 3.20096
8.59722 11.8823 3.23415
8.60417 11.9479 3.26733
8.61111 12.0189 3.30051
8.61806 12.0946 3.3337
8.625 12.1741 3.36688
8.63194 12.2565 3.40006
8.63889 12.341 3.43324
8.64583 12.4265 3.46643
8.65278 12.5121 3.49961
8.65972 12.5969 3.53279
8.66667 12.6799 3.56597
8.67361 12.7603 3.59916
8.68056 12.8372 3.63234
8.6875 12.9099 3.66552
8.69444 12.9778 3.6987
8.70139 13.0403 3.73189
8.70833 13.0969 3.76507
8.71528 13.1472 3.79825
8.72222 13.1911 3.83144
8.72917 13.2283 3.86462
8.73611 13.2588 3.8978
8.74306 13.2826 3.93098
8.75 13.2999 3.96417
8.75694 13.3109 3.99735
8.76389 13.3158 4.03053
8.77083 13.3152 4.06371
8.77778 13.3094 4.0969
8.78472 13.2988 4.13008
8.79167 13.2841 4.16326
8.79861 13.2656 4.19644
8.80556 13.2441 4.22963
8.8125 13.2199 4.26281
8.81944 13.1936 4.29599
8.82639 13.1657 4.32917
8.83333 13.1365 4.36236
8.84028 13.1065 4.39554
8.84722 13.0759 4.42872
8.85417 13.045 4.46191
8.86111 13.0139 4.49509
8.86806 12.9828 4.52827
8.875 12.9517 4.56145
8.88194 12.9205 4.59464
8.88889 12.8892 4.62782
8.89583 12.8576 4.661
8.90278 12.8257 4.69418
8.90972 12.7932 4.72737
8.91667 12.7602 4.76055
8.92361 12.7264 4.79373
8.93056 12.6919 4.82691
8.9375 12.6566 4.8601
8.94444 12.6206 4.89328
8.95139 12.584 4.92646
8.95833 12.5471 4.95965
8.96528 12.5102 4.99283
8.97222 12.4737 5.02601
8.97917 12.438 5.05919
8.98611 12.4038 5.09238
8.99306 12.3717 5.12556
9 12.3422 5.15874
9.00694 12.3163 5.16925
9.01389 12.2945 5.08709
9.02083 12.2776 5.00494
9.02778 12.2664 4.92278
9.03472 12.2615 4.84062
9.04167 12.2634 4.75846
9.04861 12.2728 4.67631
9.05556 12.29 4.59415
9.0625 12.3154 4.51199
9.06944 12.3489 4.42983
9.07639 12.3908 4.34767
9.08333 12.4408 4.26552
9.09028 12.4987 4.18336
9.09722 12.5639 4.1012
9.10417 12.636 4.01904
9.11111 12.7142 3.93689
9.11806 12.7977 3.85473
9.125 12.8856 3.77257
9.13194 12.9769 3.69041
9.13889 13.0704 3.60825
9.14583 13.1652 3.5261
9.15278 13.2601 3.44394
9.15972 13.3541 3.36178
9.16667 13.446 3.27962
9.17361 13.5348 3.19747
9.18056 13.6197 3.11531
9.1875 13.6996 3.03315
9.19444 13.7739 2.95099
9.20139 13.8419 2.86883
9.20833 13.903 2.78668
9.21528 13.9568 2.70452
9.22222 14.0029 2.62236
9.22917 14.0412 2.5402
9.23611 14.0716 2.45805
9.24306 14.0942 2.37589
9.25 14.1091 2.29373
9.25694 14.1165 2.24468
9.26389 14.117 2.28401
9.27083 14.1108 2.32335
9.27778 14.0986 2.36268
9.28472 14.0809 2.40201
9.29167 14.0584 2.44134
9.29861 14.0318 2.48067
9.30556 14.0017 2.52
9.3125 13.9687 2.55933
9.31944 13.9336 2.59866
9.32639 13.897 2.63799
9.33333 13.8594 2.67733
9.34028 13.8212 2.71666
9.34722 13.7831 2.75599
9.35417 13.7452 2.79532
9.36111 13.7078 2.83465
9.36806 13.6711 2.87398
9.375 13.6352 2.91331
9.38194 13.6001 2.95264
9.38889 13.5656 2.99197
9.39583 13.5318 3.03131
9.40278 13.4983 3.07064
9.40972 13.4651 3.10997
9.41667 13.4319 3.1493
9.42361 13.3986 3.18863
9.43056 13.3649 3.22796
9.4375 13.3309 3.26729
9.44444 13.2964 3.30662
9.45139 13.2615 3.34595
9.45833 13.2263 3.38529
9.46528 13.1911 3.42462
9.47222 13.1562 3.46395
9.47917 13.122 3.50328
9.48611 13.0891 3.54261
9.49306 13.058 3.58194
9.5 13.0295 3.62127
9.50694 13.0042 3.6606
9.51389 12.9829 3.69993
9.52083 12.9665 3.73927
9.52778 12.9557 3.7786
9.53472 12.9512 3.81793
9.54167 12.9539 3.85726
9.54861 12.9641 3.89659
9.55556 12.9826 3.93592
9.5625 13.0096 3.97525
9.56944 13.0454 4.01458
9.57639 13.0901 4.05392
9.58333 13.1436 4.09325
9.59028 13.2056 4.13258
9.59722 13.2757 4.17191
9.60417 13.3534 4.21124
9.61111 13.4378 4.25057
9.61806 13.5281 4.2899
9.625 13.6234 4.32923
9.63194 13.7224 4.36856
9.63889 13.8241 4.4079
9.64583 13.9273 4.44723
9.65278 14.0307 4.48656
9.65972 14.1332 4.52589
9.66667 14.2334 4.56522
9.67361 14.3302 4.60455
9.68056 14.4226 4.64388
9.6875 14.5096 4.68321
9.69444 14.5903 4.72254
9.70139 14.6638 4.76188
9.70833 14.7296 4.80121
9.71528 14.787 4.84054
9.72222 14.8359 4.87987
9.72917 14.8758 4.9192
9.73611 14.9068 4.95853
9.74306 14.9288 4.99786
9.75 14.9421 5.03719
9.75694 14.9469 5.07652
9.76389 14.9437 5.11586
9.77083 14.933 5.15519
9.77778 14.9154 5.19452
9.78472 14.8915 5.23385
9.79167 14.8623 5.27318
9.79861 14.8284 5.31251
9.80556 14.7906 5.35184
9.8125 14.7497 5.39117
9.81944 14.7066 5.4305
9.82639 14.662 5.46984
9.83333 14.6166 5.50917
9.84028 14.571 5.5485
9.84722 14.5257 5.58783
9.85417 14.4813 5.62716
9.86111 14.4379 5.66649
9.86806 14.396 5.70582
9.875 14.3555 5.74515
9.88194 14.3166 5.78449
9.88889 14.2792 5.82382
9.89583 14.2432 5.86315
9.90278 14.2083 5.90248
9.90972 14.1743 5.94181
9.91667 14.1411 5.98114
9.92361 14.1082 6.02047
9.93056 14.0755 6.0598
9.9375 14.0429 6.09913
9.94444 14.01 6.13847
9.95139 13.977 6.1778
9.95833 13.9438 6.21713
9.96528 13.9106 6.25646
9.97222 13.8776 6.29579
9.97917 13.8452 6.33512
9.98611 13.8139 6.37445
9.99306 13.7842 6.40804
10 13.7568 6.41393
10.0069 13.7325 6.41982
10.0139 13.712 6.42572
10.0208 13.6961 6.43161
10.0278 13.6858 6.4375
10.0347 13.6818 6.44339
10.0417 13.6849 6.44928
10.0486 13.6958 6.45517
10.0556 13.7151 6.46107
10.0625 13.7433 6.46696
10.0694 13.7807 6.47285
10.0764 13.8275 6.47874
10.0833 13.8835 6.48463
10.0903 13.9487 6.49053
10.0972 14.0226 6.49642
10.1042 14.1046 6.50231
10.1111 14.1941 6.5082
10.1181 14.29 6.51409
10.125 14.3914 6.51999
10.1319 14.497 6.52588
10.1389 14.6057 6.53177
10.1458 14.7162 6.53766
10.1528 14.8271 6.54355
10.1597 14.937 6.54945
10.1667 15.0447 6.55534
10.1736 15.1488 6.56123
10.1806 15.2482 6.56712
10.1875 15.3417 6.57301
10.1944 15.4284 6.57891
10.2014 15.5073 6.5848
10.2083 15.5777 6.59069
10.2153 15.639 6.59658
10.2222 15.6908 6.60247
10.2292 15.7328 6.60836
10.2361 15.7649 6.61426
10.2431 15.787 6.62015
10.25 15.7994 6.62604
10.2569 15.8024 6.63193
10.2639 15.7965 6.63782
10.2708 15.7821 6.64372
10.2778 15.7601 6.64961
10.2847 15.7312 6.6555
10.2917 15.6962 6.66139
10.2986 15.656 6.66728
10.3056 15.6116 6.67318
10.3125 15.5638 6.67907
10.3194 15.5136 6.68496
10.3264 15.4619 6.69085
10.3333 15.4095 6.69674
10.3403 15.3571 6.70264
10.3472 15.3054 6.70853
10.3542 15.255 6.71442
10.3611 15.2062 6.72031
10.3681 15.1594 6.7262
10.375 15.1148 6.73209
10.3819 15.0724 6.73799
10.3889 15.0323 6.74388
10.3958 14.9943 6.74977
10.4028 14.9582 6.75566
10.4097 14.9237 6.76155
10.4167 14.8905 6.76745
10.4236 14.8584 6.77334
10.4306 14.8269 6.77923
10.4375 14.7958 6.78512
10.4444 14.7649 6.79101
10.4514 14.7341 6.79691
10.4583 14.7032 6.8028
10.4653 14.6723 6.80869
10.4722 14.6417 6.81458
10.4792 14.6115 6.82047
10.4861 14.5822 6.82637
10.4931 14.5543 6.83242
10.5 14.5285 6.83989
10.5069 14.5055 6.84736
10.5139 14.486 6.85483
10.5208 14.471 6.8623
10.5278 14.4613 6.86977
10.5347 14.4578 6.87724
10.5417 14.4614 6.88471
10.5486 14.4727 6.89218
10.5556 14.4926 6.89965
10.5625 14.5214 6.90712
10.5694 14.5597 6.91459
10.5764 14.6077 6.92206
10.5833 14.6654 6.92953
10.5903 14.7327 6.93701
10.5972 14.8092 6.94448
10.6042 14.8944 6.95195
10.6111 14.9875 6.95942
10.6181 15.0876 6.96689
10.625 15.1937 6.97436
10.6319 15.3045 6.98183
10.6389 15.4188 6.9893
10.6458 15.5351 6.99677
10.6528 15.6521 7.00424
10.6597 15.7684 7.01171
10.6667 15.8824 7.01918
10.6736 15.9928 7.02665
10.6806 16.0983 7.03412
10.6875 16.1977 7.04159
10.6944 16.2898 7.04906
10.7014 16.3737 7.05653
10.7083 16.4486 7.064
10.7153 16.5137 7.07147
10.7222 16.5686 7.07894
10.7292 16.6128 7.08641
10.7361 16.6464 7.09388
10.7431 16.6691 7.10135
10.75 16.6813 7.10882
10.7569 16.6832 7.11629
10.7639 16.6754 7.12376
10.7708 16.6584 7.13123
10.7778 16.6329 7.1387
10.7847 16.5999 7.14617
10.7917 16.5602 7.15364
10.7986 16.5148 7.16111
10.8056 16.4648 7.16858
10.8125 16.4111 7.17605
10.8194 16.3549 7.18352
10.8264 16.297 7.19099
10.8333 16.2385 7.19846
10.8403 16.1801 7.20593
10.8472 16.1228 7.2134
10.8542 16.067 7.22087
10.8611 16.0134 7.22834
10.8681 15.9623 7.23582
10.875 15.914 7.24329
10.8819 15.8686 7.25076
10.8889 15.8261 7.25823
10.8958 15.7864 7.2657
10.9028 15.7494 7.27317
10.9097 15.7146 7.28064
10.9167 15.6818 7.28811
10.9236 15.6506 7.29558
10.9306 15.6206 7.30305
10.9375 15.5915 7.31052
10.9444 15.5629 7.31799
10.9514 15.5346 7.32546
10.9583 15.5065 7.33293
10.9653 15.4784 7.3404
10.9722 15.4506 7.34787
10.9792 15.4232 7.35534
10.9861 15.3965 7.36281
10.9931 15.371 7.37028
11 15.3473 7.37775
11.0069 15.3261 7.38522
11.0139 15.3082 7.39269
11.0208 15.2944 7.40016
11.0278 15.2856 7.40763
11.0347 15.2828 7.4151
11.0417 15.2868 7.42257
11.0486 15.2985 7.43004
11.0556 15.3186 7.43751
11.0625 15.3477 7.44498
11.0694 15.3863 7.45245
11.0764 15.4348 7.45992
11.0833 15.4932 7.46739
11.0903 15.5615 7.47486
11.0972 15.6394 7.48233
11.1042 15.7263 7.4898
11.1111 15.8217 7.49727
11.1181 15.9244 7.50474
11.125 16.0337 7.51221
11.1319 16.148 7.51968
11.1389 16.2663 7.52715
11.1458 16.387 7.53463
11.1528 16.5087 7.5421
11.1597 16.6298 7.54957
11.1667 16.7488 7.55704
11.1736 16.8643 7.56451
11.1806 16.9749 7.57198
11.1875 17.0792 7.57945
11.1944 17.176 7.58692
11.2014 17.2643 7.59439
11.2083 17.3432 7.60186
11.2153 17.4118 7.60933
11.2222 17.4697 7.6168
11.2292 17.5163 7.62427
11.2361 17.5515 7.63174
11.2431 17.5753 7.63921
11.25 17.5878 7.64668
11.2569 17.5893 7.65415
11.2639 17.5803 7.66162
11.2708 17.5615 7.66909
11.2778 17.5335 7.67656
11.2847 17.4973 7.68403
11.2917 17.454 7.6915
11.2986 17.4044 7.69897
11.3056 17.3498 7.70644
11.3125 17.2912 7.71391
11.3194 17.2299 7.72138
11.3264 17.1668 7.72885
11.3333 17.1031 7.73632
11.3403 17.0396 7.74379
11.3472 16.9773 7.75126
11.3542 16.917 7.75873
11.3611 16.8591 7.7662
11.3681 16.8043 7.77367
11.375 16.7528 7.78114
11.3819 16.7048 7.78861
11.3889 16.6604 7.79608
11.3958 16.6194 7.80355
11.4028 16.5817 7.81102
11.4097 16.547 7.81849
11.4167 16.5149 7.82596
11.4236 16.485 7.83344
11.4306 16.4569 7.84091
11.4375 16.4301 7.84838
11.4444 16.4042 7.85585
11.4514 16.379 7.86332
11.4583 16.3541 7.87079
11.4653 16.3295 7.87826
11.4722 16.3051 7.88573
11.4792 16.2811 7.8932
11.4861 16.2577 7.90067
11.4931 16.2352 7.90814
11.5 16.2143 7.91561
11.5069 16.1956 7.92172
11.5139 16.1798 7.92642
11.5208 16.1678 7.93113
11.5278 16.1604 7.93584
11.5347 16.1586 7.94055
11.5417 16.1633 7.94526
11.5486 16.1753 7.94997
11.5556 16.1955 7.95467
11.5625 16.2246 7.95938
11.5694 16.2631 7.96409
11.5764 16.3114 7.9688
11.5833 16.3696 7.97351
11.5903 16.4379 7.97822
11.5972 16.5159 7.98293
11.6042 16.6033 7.98763
11.6111 16.6993 7.99234
11.6181 16.8032 7.99705
11.625 16.9139 8.00176
11.6319 17.0301 8.00647
11.6389 17.1506 8.01118
11.6458 17.274 8.01589
11.6528 17.3986 8.02059
11.6597 17.5229 8.0253
11.6667 17.6455 8.03001
11.6736 17.7647 8.03472
11.6806 17.879 8.03943
11.6875 17.9871 8.04414
11.6944 18.0877 8.04885
11.7014 18.1797 8.05355
11.7083 18.2619 8.05826
11.7153 18.3336 8.06297
11.7222 18.3942 8.06768
11.7292 18.4431 8.07239
11.7361 18.4801 8.0771
11.7431 18.5051 8.08181
11.75 18.5183 8.08651
11.7569 18.5199 8.09122
11.7639 18.5103 8.09593
11.7708 18.4904 8.10064
11.7778 18.4607 8.10535
11.7847 18.4223 8.11006
11.7917 18.3761 8.11477
11.7986 18.3233 8.11947
11.8056 18.2651 8.12418
11.8125 18.2026 8.12889
11.8194 18.1371 8.1336
11.8264 18.0697 8.13831
11.8333 18.0016 8.14302
11.8403 17.9338 8.14772
11.8472 17.8674 8.15243
11.8542 17.8031 8.15714
11.8611 17.7417 8.16185
11.8681 17.6837 8.16656
11.875 17.6294 8.17127
11.8819 17.5793 8.17598
11.8889 17.5333 8.18068
11.8958 17.4914 8.18539
11.9028 17.4535 8.1901
11.9097 17.4191 8.19481
11.9167 17.3881 8.19952
11.9236 17.3598 8.20423
11.9306 17.3339 8.20894
11.9375 17.3098 8.21364
11.9444 17.2871 8.21835
11.9514 17.2654 8.22306
11.9583 17.2444 8.22777
11.9653 17.2239 8.23248
11.9722 17.2036 8.23719
11.9792 17.1837 8.2419
11.9861 17.1644 8.2466
11.9931 17.1458 8.25131
12 17.1286 8.25602
12.0069 17.1131 8.26073
12.0139 17.1002 8.26544
12.0208 17.0907 8.27623
12.0278 17.0853 8.29
12.0347 17.085 8.30377
12.0417 17.0907 8.31753
12.0486 17.1034 8.3313
12.0556 17.1237 8.34506
12.0625 17.1526 8.35883
12.0694 17.1906 8.3726
12.0764 17.2381 8.38636
12.0833 17.2955 8.40013
12.0903 17.3628 8.41389
12.0972 17.4398 8.42766
12.1042 17.5263 8.44143
12.1111 17.6217 8.45519
12.1181 17.7251 8.46896
12.125 17.8355 8.48272
12.1319 17.9519 8.49649
12.1389 18.0729 8.51026
12.1458 18.1971 8.52402
12.1528 18.3229 8.53779
12.1597 18.4488 8.55156
12.1667 18.5732 8.56532
12.1736 18.6946 8.57909
12.1806 18.8113 8.59285
12.1875 18.9219 8.60662
12.1944 19.0251 8.62039
12.2014 19.1197 8.63415
12.2083 19.2045 8.64792
12.2153 19.2787 8.66168
12.2222 19.3415 8.67545
12.2292 19.3924 8.68922
12.2361 19.4311 8.70298
12.2431 19.4574 8.71675
12.25 19.4714 8.73052
12.2569 19.4734 8.74428
12.2639 19.4639 8.75805
12.2708 19.4433 8.77181
12.2778 19.4126 8.78558
12.2847 19.3727 8.79935
12.2917 19.3245 8.81311
12.2986 19.2693 8.82688
12.3056 19.2083 8.84064
12.3125 19.1428 8.85441
12.3194 19.0739 8.86818
12.3264 19.003 8.88194
12.3333 18.9313 8.89571
12.3403 18.86 8.90947
12.3472 18.7901 8.92324
12.3542 18.7224 8.93701
12.3611 18.6579 8.95077
12.3681 18.5972 8.96454
12.375 18.5407 8.97831
12.3819 18.4888 8.99207
12.3889 18.4415 9.00584
12.3958 18.399 9.0196
12.4028 18.3611 9.03337
12.4097 18.3274 9.04714
12.4167 18.2976 9.0609
12.4236 18.2713 9.07467
12.4306 18.2479 9.08843
12.4375 18.227 9.1022
12.4444 18.208 9.11597
12.4514 18.1904 9.12973
12.4583 18.1738 9.1435
12.4653 18.1579 9.15438
12.4722 18.1426 9.1636
12.4792 18.1277 9.17283
12.4861 18.1132 9.18205
12.4931 18.0994 9.19128
12.5 18.0867 9.2005
12.5069 18.0755 9.20972
12.5139 18.0664 9.21895
12.5208 18.0602 9.22817
12.5278 18.0576 9.2374
12.5347 18.0595 9.24662
12.5417 18.0669 9.25585
12.5486 18.0805 9.26507
12.5556 18.1013 9.2743
12.5625 18.1301 9.28352
12.5694 18.1674 9.29274
12.5764 18.2139 9.30197
12.5833 18.2698 9.31119
12.5903 18.3354 9.32042
12.5972 18.4105 9.32964
12.6042 18.495 9.33887
12.6111 18.5883 9.34809
12.6181 18.6897 9.35731
12.625 18.7984 9.36654
12.6319 18.9132 9.37576
12.6389 19.0328 9.38499
12.6458 19.156 9.39421
12.6528 19.2812 9.40344
12.6597 19.4069 9.41266
12.6667 19.5315 9.42189
12.6736 19.6533 9.43111
12.6806 19.7708 9.44033
12.6875 19.8825 9.44956
12.6944 19.9871 9.45878
12.7014 20.0831 9.46801
12.7083 20.1696 9.47723
12.7153 20.2454 9.48646
12.7222 20.3099 9.49568
12.7292 20.3624 9.5049
12.7361 20.4024 9.51413
12.7431 20.43 9.52335
12.75 20.4449 9.53258
12.7569 20.4475 9.5418
12.7639 20.4382 9.55103
12.7708 20.4175 9.56025
12.7778 20.3863 9.56948
12.7847 20.3454 9.5787
12.7917 20.2959 9.58792
12.7986 20.2391 9.59715
12.8056 20.176 9.60637
12.8125 20.1081 9.6156
12.8194 20.0366 9.62482
12.8264 19.9629 9.63405
12.8333 19.8883 9.64327
12.8403 19.8139 9.65249
12.8472 19.741 9.66172
12.8542 19.6706 9.67094
12.8611 19.6034 9.68017
12.8681 19.5403 9.68939
12.875 19.4819 9.69862
12.8819 19.4284 9.70784
12.8889 19.3801 9.71707
12.8958 19.3371 9.72629
12.9028 19.2993 9.73551
12.9097 19.2665 9.74474
12.9167 19.2382 9.75396
12.9236 19.2141 9.76319
12.9306 19.1935 9.77241
12.9375 19.176 9.78164
12.9444 19.161 9.79086
12.9514 19.148 9.80009
12.9583 19.1364 9.80931
12.9653 19.1259 9.81849
12.9722 19.1161 9.82766
12.9792 19.107 9.83682
12.9861 19.0983 9.84598
12.9931 19.0903 9.85514
13 19.0831 9.8643
13.0069 19.0771 9.87347
13.0139 19.0728 9.88263
