time error errTLE
6.52778 106.915 5.26732
6.53472 107.245 5.28267
6.54167 107.571 5.29802
6.54861 107.892 5.31338
6.55556 108.208 5.32873
6.5625 108.518 5.34409
6.56944 108.822 5.35944
6.57639 109.118 5.37479
6.58333 109.407 5.39015
6.59028 109.689 5.4055
6.59722 109.962 5.42085
6.60417 110.226 5.43621
6.61111 110.481 5.45156
6.61806 110.727 5.46691
6.625 110.962 5.48227
6.63194 111.188 5.49762
6.63889 111.403 5.51297
6.64583 111.608 5.52833
6.65278 111.802 5.54368
6.65972 111.985 5.55904
6.66667 112.157 5.57439
6.67361 112.318 5.58974
6.68056 112.468 5.6051
6.6875 112.606 5.62045
6.69444 112.733 5.6358
6.70139 112.849 5.65116
6.70833 112.954 5.66651
6.71528 113.047 5.68186
6.72222 113.13 5.69722
6.72917 113.202 5.71257
6.73611 113.264 5.72792
6.74306 113.315 5.74328
6.75 113.355 5.75863
6.75694 113.386 5.77399
6.76389 113.408 5.78934
6.77083 113.419 5.80469
6.77778 113.422 5.82005
6.78472 113.416 5.8354
6.79167 113.402 5.85075
6.79861 113.379 5.86611
6.80556 113.348 5.88146
6.8125 113.311 5.89681
6.81944 113.265 5.91217
6.82639 113.214 5.92752
6.83333 113.156 5.94287
6.84028 113.091 5.95823
6.84722 113.022 5.97358
6.85417 112.946 5.98894
6.86111 112.866 6.00429
6.86806 112.782 6.01964
6.875 112.693 6.035
6.88194 112.6 6.05035
6.88889 112.504 6.0657
6.89583 112.404 6.08106
6.90278 112.302 6.09641
6.90972 112.196 6.11176
6.91667 112.089 6.12712
6.92361 111.98 6.14247
6.93056 111.869 6.15782
6.9375 111.757 6.17318
6.94444 111.643 6.18853
6.95139 111.529 6.20388
6.95833 111.414 6.21924
6.96528 111.299 6.23459
6.97222 111.184 6.24835
6.97917 111.069 6.24512
6.98611 110.955 6.24189
6.99306 110.841 6.23865
7 110.728 6.23542
7.00694 110.616 6.23219
7.01389 110.505 6.22895
7.02083 110.396 6.22572
7.02778 110.289 6.22249
7.03472 110.184 6.21926
7.04167 110.081 6.21602
7.04861 109.981 6.21279
7.05556 109.883 6.20956
7.0625 109.788 6.20632
7.06944 109.697 6.20309
7.07639 109.608 6.19986
7.08333 109.524 6.19662
7.09028 109.443 6.19339
7.09722 109.366 6.19016
7.10417 109.294 6.18693
7.11111 109.226 6.18369
7.11806 109.163 6.18046
7.125 109.105 6.17723
7.13194 109.053 6.17399
7.13889 109.006 6.17076
7.14583 108.965 6.16753
7.15278 108.93 6.1643
7.15972 108.902 6.16106
7.16667 108.88 6.15783
7.17361 108.866 6.1546
7.18056 108.859 6.15136
7.1875 108.859 6.14813
7.19444 108.867 6.1449
7.20139 108.883 6.14167
7.20833 108.908 6.13843
7.21528 108.941 6.1352
7.22222 108.983 6.13197
7.22917 109.034 6.12873
7.23611 109.094 6.1255
7.24306 109.163 6.12227
7.25 109.242 6.11903
7.25694 109.331 6.1158
7.26389 109.43 6.11257
7.27083 109.539 6.10934
7.27778 109.657 6.1061
7.28472 109.786 6.10287
7.29167 109.926 6.09964
7.29861 110.075 6.0964
7.30556 110.235 6.09317
7.3125 110.405 6.08994
7.31944 110.585 6.08671
7.32639 110.776 6.08347
7.33333 110.976 6.08024
7.34028 111.187 6.07701
7.34722 111.407 6.07377
7.35417 111.636 6.07054
7.36111 111.875 6.06731
7.36806 112.123 6.06408
7.375 112.379 6.06084
7.38194 112.644 6.05761
7.38889 112.917 6.05438
7.39583 113.198 6.05114
7.40278 113.486 6.04791
7.40972 113.78 6.04468
7.41667 114.082 6.04144
7.42361 114.389 6.03821
7.43056 114.701 6.03498
7.4375 115.019 6.03175
7.44444 115.34 6.02851
7.45139 115.666 6.02528
7.45833 115.995 6.02205
7.46528 116.327 6.00945
7.47222 116.66 5.99431
7.47917 116.995 5.97916
7.48611 117.331 5.96402
7.49306 117.667 5.94888
7.5 118.003 5.93373
7.50694 118.338 5.91859
7.51389 118.671 5.90345
7.52083 119.002 5.8883
7.52778 119.33 5.87316
7.53472 119.655 5.85802
7.54167 119.976 5.84288
7.54861 120.292 5.82773
7.55556 120.602 5.81259
7.5625 120.907 5.79745
7.56944 121.206 5.7823
7.57639 121.498 5.76716
7.58333 121.783 5.75202
7.59028 122.06 5.73687
7.59722 122.329 5.72173
7.60417 122.589 5.70659
7.61111 122.841 5.69144
7.61806 123.083 5.6763
7.625 123.315 5.66116
7.63194 123.537 5.64601
7.63889 123.749 5.63087
7.64583 123.951 5.61573
7.65278 124.142 5.60058
7.65972 124.322 5.58544
7.66667 124.491 5.5703
7.67361 124.649 5.55515
7.68056 124.796 5.54001
7.6875 124.931 5.52487
7.69444 125.055 5.50972
7.70139 125.168 5.49458
7.70833 125.27 5.47944
7.71528 125.36 5.46429
7.72222 125.439 5.44915
7.72917 125.508 5.43401
7.73611 125.565 5.41886
7.74306 125.612 5.40372
7.75 125.649 5.38858
7.75694 125.675 5.37343
7.76389 125.691 5.35829
7.77083 125.698 5.34315
7.77778 125.695 5.328
7.78472 125.683 5.31286
7.79167 125.662 5.29772
7.79861 125.632 5.28257
7.80556 125.594 5.26743
7.8125 125.548 5.25229
7.81944 125.495 5.23714
7.82639 125.434 5.222
7.83333 125.367 5.20686
7.84028 125.293 5.19171
7.84722 125.213 5.17657
7.85417 125.126 5.16143
7.86111 125.035 5.14628
7.86806 124.938 5.13114
7.875 124.837 5.116
7.88194 124.731 5.10086
7.88889 124.622 5.08571
7.89583 124.508 5.07057
7.90278 124.391 5.05543
7.90972 124.272 5.04028
7.91667 124.149 5.02514
7.92361 124.025 5.01
7.93056 123.898 4.99485
7.9375 123.77 4.97971
7.94444 123.64 4.96457
7.95139 123.509 4.94942
7.95833 123.378 4.93428
7.96528 123.246 4.91914
7.97222 123.114 4.90399
7.97917 122.982 4.88885
7.98611 122.85 4.87371
7.99306 122.719 4.85856
8 122.589 4.84342
8.00694 122.461 4.82828
8.01389 122.334 4.81313
8.02083 122.209 4.79799
8.02778 122.085 4.78285
8.03472 121.964 4.7677
8.04167 121.846 4.75256
8.04861 121.73 4.73742
8.05556 121.618 4.76119
8.0625 121.509 4.79904
8.06944 121.403 4.83689
8.07639 121.302 4.87474
8.08333 121.204 4.9126
8.09028 121.111 4.95045
8.09722 121.023 4.9883
8.10417 120.939 5.02616
8.11111 120.861 5.06401
8.11806 120.788 5.10186
8.125 120.721 5.13972
8.13194 120.66 5.17757
8.13889 120.605 5.21542
8.14583 120.557 5.25327
8.15278 120.515 5.29113
8.15972 120.481 5.32898
8.16667 120.453 5.36683
8.17361 120.434 5.40469
8.18056 120.422 5.44254
8.1875 120.418 5.48039
8.19444 120.422 5.51825
8.20139 120.435 5.5561
8.20833 120.456 5.59395
8.21528 120.487 5.63181
8.22222 120.526 5.66966
8.22917 120.575 5.70751
8.23611 120.633 5.74536
8.24306 120.701 5.78322
8.25 120.779 5.82107
8.25694 120.866 5.85892
8.26389 120.964 5.89678
8.27083 121.071 5.93463
8.27778 121.189 5.97248
8.28472 121.316 6.01034
8.29167 121.454 6.04819
8.29861 121.602 6.08604
8.30556 121.76 6.12389
8.3125 121.928 6.16175
8.31944 122.107 6.1996
8.32639 122.295 6.23745
8.33333 122.492 6.27531
8.34028 122.7 6.31316
8.34722 122.917 6.35101
8.35417 123.143 6.38887
8.36111 123.377 6.42672
8.36806 123.621 6.46457
8.375 123.873 6.50242
8.38194 124.133 6.54028
8.38889 124.401 6.57813
8.39583 124.677 6.61598
8.40278 124.959 6.65384
8.40972 125.248 6.69169
8.41667 125.543 6.72954
8.42361 125.843 6.7674
8.43056 126.149 6.80525
8.4375 126.46 6.8431
8.44444 126.775 6.88096
8.45139 127.094 6.91881
8.45833 127.415 6.95666
8.46528 127.74 6.99406
8.47222 128.066 7.02931
8.47917 128.394 7.06457
8.48611 128.722 7.09983
8.49306 129.051 7.13509
8.5 129.38 7.17035
8.50694 129.708 7.20561
8.51389 130.034 7.24087
8.52083 130.358 7.27612
8.52778 130.68 7.31138
8.53472 130.998 7.34664
8.54167 131.313 7.3819
8.54861 131.623 7.41716
8.55556 131.928 7.45242
8.5625 132.228 7.48767
8.56944 132.522 7.52293
8.57639 132.809 7.55819
8.58333 133.09 7.59345
8.59028 133.363 7.62871
8.59722 133.628 7.66397
8.60417 133.885 7.69922
8.61111 134.133 7.73448
8.61806 134.373 7.76974
8.625 134.602 7.805
8.63194 134.823 7.84026
8.63889 135.033 7.87552
8.64583 135.233 7.91077
8.65278 135.422 7.94603
8.65972 135.601 7.98129
8.66667 135.769 8.01655
8.67361 135.926 8.05181
8.68056 136.072 8.08707
8.6875 136.207 8.12232
8.69444 136.33 8.15758
8.70139 136.442 8.19284
8.70833 136.543 8.2281
8.71528 136.633 8.26336
8.72222 136.711 8.29862
8.72917 136.778 8.33387
8.73611 136.835 8.36913
8.74306 136.88 8.40439
8.75 136.915 8.43965
8.75694 136.939 8.47491
8.76389 136.953 8.51017
8.77083 136.957 8.54542
8.77778 136.951 8.58068
8.78472 136.935 8.61594
8.79167 136.91 8.6512
8.79861 136.876 8.68646
8.80556 136.833 8.72172
8.8125 136.782 8.75697
8.81944 136.722 8.79223
8.82639 136.655 8.82749
8.83333 136.58 8.86275
8.84028 136.497 8.89801
8.84722 136.409 8.93327
8.85417 136.313 8.96853
8.86111 136.212 9.00378
8.86806 136.105 9.03904
8.875 135.992 9.0743
8.88194 135.875 9.10956
8.88889 135.753 9.14482
8.89583 135.626 9.18008
8.90278 135.496 9.21533
8.90972 135.362 9.25059
8.91667 135.225 9.28585
8.92361 135.086 9.32111
8.93056 134.944 9.35637
8.9375 134.799 9.39163
8.94444 134.654 9.42688
8.95139 134.506 9.46214
8.95833 134.358 9.4974
8.96528 134.209 9.53266
8.97222 134.06 9.51356
8.97917 133.911 9.48788
8.98611 133.762 9.46221
8.99306 133.613 9.43653
9 133.466 9.41086
9.00694 133.32 9.38518
9.01389 133.176 9.3595
9.02083 133.034 9.33383
9.02778 132.894 9.30815
9.03472 132.756 9.28248
9.04167 132.622 9.2568
9.04861 132.49 9.23113
9.05556 132.363 9.20545
9.0625 132.239 9.17977
9.06944 132.119 9.1541
9.07639 132.003 9.12842
9.08333 131.892 9.10275
9.09028 131.786 9.07707
9.09722 131.686 9.05139
9.10417 131.591 9.02572
9.11111 131.501 9.00004
9.11806 131.418 8.97437
9.125 131.341 8.94869
9.13194 131.271 8.92302
9.13889 131.208 8.89734
9.14583 131.152 8.87166
9.15278 131.103 8.84599
9.15972 131.062 8.82031
9.16667 131.029 8.79464
9.17361 131.004 8.76896
9.18056 130.987 8.74328
9.1875 130.979 8.71761
9.19444 130.979 8.69193
9.20139 130.989 8.66626
9.20833 131.007 8.64058
9.21528 131.035 8.6149
9.22222 131.072 8.58923
9.22917 131.118 8.56355
9.23611 131.175 8.53788
9.24306 131.241 8.5122
9.25 131.317 8.48653
9.25694 131.402 8.46085
9.26389 131.498 8.43517
9.27083 131.604 8.4095
9.27778 131.72 8.38382
9.28472 131.845 8.35815
9.29167 131.981 8.33247
9.29861 132.127 8.30679
9.30556 132.283 8.28112
9.3125 132.448 8.25544
9.31944 132.623 8.22977
9.32639 132.808 8.20409
9.33333 133.002 8.17841
9.34028 133.205 8.15274
9.34722 133.418 8.12706
9.35417 133.639 8.10139
9.36111 133.868 8.07571
9.36806 134.106 8.05004
9.375 134.352 8.02436
9.38194 134.606 7.99868
9.38889 134.867 7.97301
9.39583 135.135 7.94733
9.40278 135.41 7.92166
9.40972 135.691 7.89598
9.41667 135.977 7.8703
9.42361 136.27 7.84463
9.43056 136.567 7.81895
9.4375 136.868 7.79328
9.44444 137.174 7.7676
9.45139 137.483 7.74192
9.45833 137.795 7.71625
9.46528 138.11 7.69057
9.47222 138.427 7.85681
9.47917 138.745 8.16533
9.48611 139.064 8.47386
9.49306 139.384 8.78238
9.5 139.703 9.09091
9.50694 140.022 9.39943
9.51389 140.34 9.70796
9.52083 140.655 10.0165
9.52778 140.969 10.325
9.53472 141.279 10.6335
9.54167 141.586 10.9421
9.54861 141.889 11.2506
9.55556 142.187 11.5591
9.5625 142.481 11.8676
9.56944 142.769 12.1762
9.57639 143.051 12.4847
9.58333 143.326 12.7932
9.59028 143.595 13.1017
9.59722 143.856 13.4103
9.60417 144.11 13.7188
9.61111 144.355 14.0273
9.61806 144.591 14.3358
9.625 144.819 14.6444
9.63194 145.038 14.9529
9.63889 145.247 15.0984
9.64583 145.446 15.0111
9.65278 145.635 14.9237
9.65972 145.814 14.8364
9.66667 145.982 14.7491
9.67361 146.14 14.6618
9.68056 146.286 14.5745
9.6875 146.422 14.4872
9.69444 146.547 14.3999
9.70139 146.66 14.3126
9.70833 146.762 14.2253
9.71528 146.854 14.138
9.72222 146.933 14.0507
9.72917 147.002 13.9634
9.73611 147.06 13.8761
9.74306 147.106 13.7888
9.75 147.142 13.7015
9.75694 147.167 13.6142
9.76389 147.181 13.5268
9.77083 147.185 13.4395
9.77778 147.178 13.3522
9.78472 147.162 13.2649
9.79167 147.135 13.1776
9.79861 147.099 13.0903
9.80556 147.053 13.003
9.8125 146.999 12.9157
9.81944 146.936 12.8284
9.82639 146.864 12.7411
9.83333 146.784 12.6538
9.84028 146.696 12.5665
9.84722 146.601 12.4792
9.85417 146.498 12.3919
9.86111 146.389 12.3046
9.86806 146.273 12.2173
9.875 146.151 12.1299
9.88194 146.023 12.0426
9.88889 145.891 11.9553
9.89583 145.753 11.868
9.90278 145.61 11.7807
9.90972 145.464 11.6934
9.91667 145.313 11.6061
9.92361 145.16 11.5188
9.93056 145.003 11.4315
9.9375 144.844 11.3442
9.94444 144.682 11.2569
9.95139 144.519 11.1696
9.95833 144.355 11.0823
9.96528 144.189 10.995
9.97222 144.023 10.9231
9.97917 143.856 10.8872
9.98611 143.69 10.8513
9.99306 143.525 10.8154
10 143.36 10.7795
10.0069 143.197 10.7435
10.0139 143.035 10.7076
10.0208 142.876 10.6717
10.0278 142.719 10.6358
10.0347 142.565 10.5999
10.0417 142.414 10.564
10.0486 142.266 10.5281
10.0556 142.123 10.4922
10.0625 141.984 10.4563
10.0694 141.849 10.4204
10.0764 141.719 10.3845
10.0833 141.595 10.3485
10.0903 141.476 10.3126
10.0972 141.363 10.2767
10.1042 141.256 10.2408
10.1111 141.156 10.2049
10.1181 141.063 10.169
10.125 140.976 10.1331
10.1319 140.897 10.0972
10.1389 140.826 10.0613
10.1458 140.762 10.0254
10.1528 140.707 9.98946
10.1597 140.659 9.95355
10.1667 140.62 9.91764
10.1736 140.59 9.88173
10.1806 140.569 9.84583
10.1875 140.557 9.80992
10.1944 140.554 9.77401
10.2014 140.56 9.7381
10.2083 140.576 9.70219
10.2153 140.602 9.66628
10.2222 140.637 9.63037
10.2292 140.682 9.59446
10.2361 140.736 9.55856
10.2431 140.801 9.52265
10.25 140.876 9.48674
10.2569 140.96 9.45083
10.2639 141.055 9.41492
10.2708 141.159 9.37901
10.2778 141.274 9.3431
10.2847 141.398 9.3072
10.2917 141.531 9.27129
10.2986 141.675 9.23538
10.3056 141.828 9.19947
10.3125 141.991 9.16356
10.3194 142.162 9.12765
10.3264 142.343 9.09174
10.3333 142.533 9.05583
10.3403 142.732 9.01993
10.3472 142.939 8.98402
10.3542 143.154 8.94811
10.3611 143.378 8.9122
10.3681 143.609 8.87629
10.375 143.847 8.84038
10.3819 144.093 8.80447
10.3889 144.346 8.76857
10.3958 144.605 8.73266
10.4028 144.87 8.69675
10.4097 145.141 8.66084
10.4167 145.418 8.62493
10.4236 145.7 8.58902
10.4306 145.986 8.55311
10.4375 146.276 8.5172
10.4444 146.57 8.4813
10.4514 146.868 8.44539
10.4583 147.168 8.40948
10.4653 147.471 8.37357
10.4722 147.776 8.33766
10.4792 148.082 8.35206
10.4861 148.389 8.36778
10.4931 148.697 8.38349
10.5 149.005 8.39921
10.5069 149.312 8.41492
10.5139 149.618 8.43064
10.5208 149.923 8.44635
10.5278 150.225 8.46207
10.5347 150.526 8.47778
10.5417 150.823 8.4935
10.5486 151.116 8.50921
10.5556 151.406 8.52493
10.5625 151.691 8.54064
10.5694 151.972 8.55636
10.5764 152.247 8.57207
10.5833 152.516 8.58779
10.5903 152.778 8.6035
10.5972 153.034 8.61922
10.6042 153.283 8.63493
10.6111 153.525 8.65065
10.6181 153.758 8.66636
10.625 153.984 8.68208
10.6319 154.2 8.69779
10.6389 154.408 8.71351
10.6458 154.606 8.72922
10.6528 154.795 8.74494
10.6597 154.974 8.76065
10.6667 155.144 8.77637
10.6736 155.302 8.79208
10.6806 155.451 8.8078
10.6875 155.589 8.82351
10.6944 155.716 8.83923
10.7014 155.832 8.85494
10.7083 155.937 8.87066
10.7153 156.032 8.88637
10.7222 156.115 8.90209
10.7292 156.187 8.9178
10.7361 156.248 8.93351
10.7431 156.298 8.94923
10.75 156.336 8.96494
10.7569 156.364 8.98066
10.7639 156.381 8.99637
10.7708 156.387 9.01209
10.7778 156.383 9.0278
10.7847 156.368 9.04352
10.7917 156.342 9.05923
10.7986 156.307 9.07495
10.8056 156.261 9.09066
10.8125 156.206 9.10638
10.8194 156.142 9.12209
10.8264 156.068 9.13781
10.8333 155.986 9.15352
10.8403 155.895 9.16924
10.8472 155.795 9.18495
10.8542 155.688 9.20067
10.8611 155.573 9.21638
10.8681 155.451 9.2321
10.875 155.322 9.24781
10.8819 155.186 9.26353
10.8889 155.045 9.27924
10.8958 154.897 9.29496
10.9028 154.744 9.31067
10.9097 154.587 9.32639
10.9167 154.425 9.3421
10.9236 154.259 9.35782
10.9306 154.089 9.37353
10.9375 153.916 9.38925
10.9444 153.74 9.40496
10.9514 153.562 9.42068
10.9583 153.382 9.43639
10.9653 153.201 9.45211
10.9722 153.019 9.46782
10.9792 152.836 9.48354
10.9861 152.653 9.49925
10.9931 152.471 9.51497
11 152.289 9.53068
11.0069 152.109 9.5464
11.0139 151.931 9.56211
11.0208 151.754 9.57332
11.0278 151.581 9.57287
11.0347 151.41 9.57241
11.0417 151.243 9.57195
11.0486 151.08 9.5715
11.0556 150.921 9.57104
11.0625 150.767 9.57058
11.0694 150.618 9.57013
11.0764 150.474 9.56967
11.0833 150.337 9.56921
11.0903 150.205 9.56876
11.0972 150.08 9.5683
11.1042 149.962 9.56784
11.1111 149.851 9.56739
11.1181 149.748 9.56693
11.125 149.652 9.56647
11.1319 149.565 9.56602
11.1389 149.486 9.56556
11.1458 149.415 9.5651
11.1528 149.353 9.56465
11.1597 149.3 9.56419
11.1667 149.257 9.56373
11.1736 149.222 9.56327
11.1806 149.198 9.56282
11.1875 149.182 9.56236
11.1944 149.177 9.5619
11.2014 149.181 9.56145
11.2083 149.196 9.56099
11.2153 149.22 9.56053
11.2222 149.255 9.56008
11.2292 149.299 9.55962
11.2361 149.353 9.55916
11.2431 149.418 9.55871
11.25 149.492 9.55825
11.2569 149.577 9.55779
11.2639 149.671 9.55734
11.2708 149.775 9.55688
11.2778 149.889 9.55642
11.2847 150.012 9.55597
11.2917 150.145 9.55551
11.2986 150.287 9.55505
11.3056 150.439 9.5546
11.3125 150.599 9.55414
11.3194 150.768 9.55368
11.3264 150.946 9.55322
11.3333 151.132 9.55277
11.3403 151.326 9.55231
11.3472 151.528 9.55185
11.3542 151.737 9.5514
11.3611 151.954 9.55094
11.3681 152.178 9.55048
11.375 152.409 9.55003
11.3819 152.647 9.54957
11.3889 152.89 9.54911
11.3958 153.14 9.54866
11.4028 153.395 9.5482
11.4097 153.655 9.54774
11.4167 153.92 9.54729
11.4236 154.19 9.54683
11.4306 154.463 9.54637
11.4375 154.741 9.54592
11.4444 155.022 9.54546
11.4514 155.306 9.545
11.4583 155.592 9.54455
11.4653 155.881 9.54409
11.4722 156.171 9.54363
11.4792 156.463 9.54318
11.4861 156.756 9.54272
11.4931 157.049 9.54226
11.5 157.343 9.66391
11.5069 157.636 9.78606
11.5139 157.928 9.90821
11.5208 158.219 10.0304
11.5278 158.509 10.1525
11.5347 158.796 10.2747
11.5417 159.081 10.3968
11.5486 159.363 10.5189
11.5556 159.641 10.6411
11.5625 159.916 10.7632
11.5694 160.186 10.8854
11.5764 160.452 11.0075
11.5833 160.712 11.1297
11.5903 160.967 11.2518
11.5972 161.216 11.374
11.6042 161.459 11.4961
11.6111 161.695 11.6183
11.6181 161.923 11.7404
11.625 162.145 11.8626
11.6319 162.358 11.9847
11.6389 162.564 12.1069
11.6458 162.76 12.229
11.6528 162.948 12.3512
11.6597 163.127 12.4733
11.6667 163.297 12.5955
11.6736 163.457 12.7176
11.6806 163.607 12.8398
11.6875 163.747 12.9619
11.6944 163.877 13.0841
11.7014 163.997 13.2062
11.7083 164.106 13.3284
11.7153 164.204 13.4505
11.7222 164.291 13.5726
11.7292 164.368 13.6948
11.7361 164.433 13.8169
11.7431 164.488 13.9391
11.75 164.531 14.0612
11.7569 164.564 14.1834
11.7639 164.585 14.3055
11.7708 164.595 14.4277
11.7778 164.595 14.5498
11.7847 164.584 14.672
11.7917 164.562 14.7941
11.7986 164.529 14.9163
11.8056 164.486 15.0384
11.8125 164.433 15.1606
11.8194 164.37 15.2827
11.8264 164.297 15.4049
11.8333 164.215 15.527
11.8403 164.123 15.6492
11.8472 164.022 15.7713
11.8542 163.912 15.8935
11.8611 163.794 16.0156
11.8681 163.668 16.1378
11.875 163.535 16.2599
11.8819 163.393 16.3821
11.8889 163.245 16.5042
11.8958 163.091 16.6263
11.9028 162.93 16.7485
11.9097 162.763 16.8209
11.9167 162.592 16.8247
11.9236 162.415 16.8284
11.9306 162.234 16.8322
11.9375 162.049 16.836
11.9444 161.861 16.8397
11.9514 161.67 16.8435
11.9583 161.476 16.8473
11.9653 161.281 16.851
11.9722 161.084 16.8548
11.9792 160.886 16.8586
11.9861 160.688 16.8623
11.9931 160.49 16.8661
12 160.293 16.8699
12.0069 160.097 16.8736
12.0139 159.903 16.8774
12.0208 159.711 16.8811
12.0278 159.521 16.8849
12.0347 159.335 16.8887
12.0417 159.153 16.8924
12.0486 158.975 16.8962
12.0556 158.801 16.9
12.0625 158.633 16.9037
12.0694 158.47 16.9075
12.0764 158.313 16.9113
12.0833 158.163 16.915
12.0903 158.019 16.9188
12.0972 157.883 16.9226
12.1042 157.754 16.9263
12.1111 157.634 16.9301
12.1181 157.521 16.9338
12.125 157.417 16.9376
12.1319 157.322 16.9414
12.1389 157.236 16.9451
12.1458 157.16 16.9489
12.1528 157.093 16.9527
12.1597 157.035 16.9564
12.1667 156.988 16.9602
12.1736 156.951 16.964
12.1806 156.924 16.9677
12.1875 156.907 16.9715
12.1944 156.9 16.9752
12.2014 156.904 16.979
12.2083 156.918 16.9828
12.2153 156.943 16.9865
12.2222 156.978 16.9903
12.2292 157.024 16.9941
12.2361 157.079 16.9978
12.2431 157.145 17.0016
12.25 157.221 17.0054
12.2569 157.307 17.0091
12.2639 157.403 17.0129
12.2708 157.509 17.0167
12.2778 157.624 17.0204
12.2847 157.748 17.0242
12.2917 157.882 17.0279
12.2986 158.024 17.0317
12.3056 158.175 17.0355
12.3125 158.335 17.0392
12.3194 158.503 17.043
12.3264 158.678 17.0468
12.3333 158.862 17.0505
12.3403 159.053 17.0543
12.3472 159.251 17.0581
12.3542 159.456 17.0618
12.3611 159.667 17.0656
12.3681 159.885 17.0694
12.375 160.109 17.0731
12.3819 160.338 17.0769
12.3889 160.573 17.0806
12.3958 160.813 17.0844
12.4028 161.058 17.0882
12.4097 161.307 17.0919
12.4167 161.561 17.0957
12.4236 161.818 17.0995
12.4306 162.079 17.1032
12.4375 162.343 17.107
12.4444 162.61 17.1108
12.4514 162.879 17.1145
12.4583 163.15 17.1183
12.4653 163.424 17.1221
12.4722 163.698 17.1258
12.4792 163.974 17.1296
12.4861 164.251 17.1333
12.4931 164.528 17.1371
12.5 164.806 17.1409
12.5069 165.083 17.1446
12.5139 165.359 17.1484
12.5208 165.634 17.1522
12.5278 165.908 17.1559
12.5347 166.18 17.1597
12.5417 166.45 17.1635
12.5486 166.718 17.1672
12.5556 166.983 17.171
12.5625 167.244 17.1748
12.5694 167.502 17.1785
12.5764 167.756 17.1823
12.5833 168.005 17.186
12.5903 168.25 17.1898
12.5972 168.489 17.1936
12.6042 168.723 17.1973
12.6111 168.951 17.2011
12.6181 169.173 17.2049
12.625 169.388 17.2086
12.6319 169.596 17.2124
12.6389 169.797 17.2162
12.6458 169.991 17.2199
12.6528 170.176 17.2237
12.6597 170.353 17.2275
12.6667 170.522 17.2312
12.6736 170.682 17.235
12.6806 170.833 17.2387
12.6875 170.974 17.2425
12.6944 171.106 17.2463
12.7014 171.228 17.25
12.7083 171.34 17.2538
12.7153 171.442 17.2576
12.7222 171.534 17.2613
12.7292 171.614 17.2651
12.7361 171.685 17.2689
12.7431 171.744 17.2726
12.75 171.793 17.2764
12.7569 171.831 17.2801
12.7639 171.857 17.2839
12.7708 171.873 17.2877
12.7778 171.878 17.2914
12.7847 171.872 17.2952
12.7917 171.855 17.299
12.7986 171.826 17.3027
12.8056 171.788 17.3065
12.8125 171.738 17.3103
12.8194 171.678 17.314
12.8264 171.608 17.3178
12.8333 171.527 17.3216
12.8403 171.437 17.3253
12.8472 171.337 17.3291
12.8542 171.227 17.3328
12.8611 171.108 17.3366
12.8681 170.981 17.3404
12.875 170.845 17.3441
12.8819 170.7 17.3479
12.8889 170.548 17.3517
12.8958 170.389 17.3554
12.9028 170.222 17.3592
12.9097 170.049 17.363
12.9167 169.87 17.0505
12.9236 169.686 16.6753
12.9306 169.496 16.3002
12.9375 169.301 15.9251
12.9444 169.103 15.5499
12.9514 168.901 15.1748
12.9583 168.696 14.7997
12.9653 168.488 14.4245
12.9722 168.279 14.0494
12.9792 168.068 13.6743
12.9861 167.857 13.2992
12.9931 167.645 12.924
13 167.434 12.5489
13.0069 167.224 12.1738
13.0139 167.015 11.7986
13.0208 166.809 11.4235
13.0278 166.605 11.0484
13.0347 166.405 10.6732
13.0417 166.209 10.2981
13.0486 166.017 9.92299
13.0556 165.83 9.54786
13.0625 165.649 9.17273
13.0694 165.474 8.7976
13.0764 165.305 8.42247
13.0833 165.143 8.04734
13.0903 164.989 7.67221
13.0972 164.842 7.29708
13.1042 164.704 6.92195
13.1111 164.575 6.54682
13.1181 164.454 6.17169
13.125 164.343 5.79656
13.1319 164.241 5.42143
13.1389 164.15 5.0463
13.1458 164.068 4.67117
13.1528 163.997 4.29604
13.1597 163.937 3.92091
13.1667 163.887 3.56955
13.1736 163.848 3.6135
13.1806 163.82 3.65744
13.1875 163.803 3.70139
13.1944 163.797 3.74534
13.2014 163.802 3.78928
13.2083 163.818 3.83323
13.2153 163.844 3.87717
13.2222 163.882 3.92112
13.2292 163.93 3.96507
13.2361 163.989 4.00901
13.2431 164.059 4.05296
13.25 164.138 4.0969
13.2569 164.228 4.14085
13.2639 164.327 4.18479
13.2708 164.436 4.22874
13.2778 164.555 4.27269
13.2847 164.682 4.31663
13.2917 164.819 4.36058
13.2986 164.964 4.40452
13.3056 165.117 4.44847
13.3125 165.278 4.49241
13.3194 165.447 4.53636
13.3264 165.623 4.58031
13.3333 165.806 4.62425
13.3403 165.995 4.6682
13.3472 166.192 4.71214
13.3542 166.394 4.75609
13.3611 166.602 4.80003
13.3681 166.815 4.84398
13.375 167.034 4.88793
13.3819 167.257 4.93187
13.3889 167.485 4.97582
13.3958 167.717 5.01976
13.4028 167.953 5.06371
13.4097 168.193 5.10765
13.4167 168.436 5.1516
13.4236 168.682 5.19555
13.4306 168.93 5.23949
13.4375 169.181 5.28344
13.4444 169.434 5.32738
13.4514 169.689 5.37133
13.4583 169.946 5.41528
13.4653 170.204 5.45922
13.4722 170.463 5.50317
13.4792 170.723 5.54711
13.4861 170.983 5.59106
13.4931 171.243 5.635
13.5 171.504 5.67895
13.5069 171.764 5.7229
13.5139 172.023 5.76684
