time error errTLE
6.49306 94.2164 0.555642
6.5 105.174 0.556229
6.50694 114.853 0.556816
6.51389 119.7 0.557402
6.52083 118.025 0.557989
6.52778 110.477 0.558576
6.53472 99.8309 0.559162
6.54167 90.0816 0.559749
6.54861 85.1015 0.560336
6.55556 87.0009 0.560923
6.5625 95.0865 0.561509
6.56944 106.153 0.562096
6.57639 115.948 0.562683
6.58333 120.873 0.563269
6.59028 119.209 0.563856
6.59722 111.602 0.564443
6.60417 100.846 0.56503
6.61111 90.9796 0.565616
6.61806 85.9195 0.566203
6.625 87.8075 0.56679
6.63194 95.9538 0.567376
6.63889 107.13 0.567963
6.64583 117.04 0.56855
6.65278 122.043 0.569137
6.65972 120.392 0.569723
6.66667 112.726 0.57031
6.67361 101.861 0.570897
6.68056 91.8764 0.571483
6.6875 86.7358 0.57207
6.69444 88.6118 0.572657
6.70139 96.8182 0.573243
6.70833 108.103 0.57383
6.71528 118.129 0.574417
6.72222 123.211 0.575004
6.72917 121.573 0.57559
6.73611 113.848 0.576177
6.74306 102.874 0.576764
6.75 92.772 0.57735
6.75694 87.5504 0.577937
6.76389 89.4138 0.578524
6.77083 97.6799 0.579111
6.77778 109.073 0.579697
6.78472 119.215 0.580284
6.79167 124.377 0.580871
6.79861 122.752 0.581457
6.80556 114.969 0.582044
6.8125 103.887 0.582631
6.81944 93.6663 0.583218
6.82639 88.3632 0.583804
6.83333 90.2134 0.584391
6.84028 98.5387 0.584978
6.84722 110.04 0.585564
6.85417 120.299 0.586151
6.86111 125.541 0.586738
6.86806 123.93 0.587324
6.875 116.09 0.587911
6.88194 104.899 0.588498
6.88889 94.5595 0.589085
6.89583 89.1743 0.589671
6.90278 91.0108 0.590258
6.90972 99.3947 0.590845
6.91667 111.004 0.591431
6.92361 121.379 0.592018
6.93056 126.702 0.592605
6.9375 125.106 0.593192
6.94444 117.209 0.593778
6.95139 105.909 0.594365
6.95833 95.4515 0.594952
6.96528 89.9838 0.595538
6.97222 91.8059 0.596125
6.97917 100.248 0.596712
6.98611 111.966 0.597298
6.99306 122.457 0.597885
7 127.861 0.598472
7.00694 126.281 0.599059
7.01389 118.327 0.599645
7.02083 106.919 0.600232
7.02778 96.3423 0.600819
7.03472 90.7914 0.601405
7.04167 92.5987 0.601992
7.04861 101.098 0.602579
7.05556 112.924 0.603166
7.0625 123.532 0.603752
7.06944 129.018 0.604339
7.07639 127.454 0.604926
7.08333 119.444 0.605512
7.09028 107.928 0.606099
7.09722 97.2319 0.606686
7.10417 91.5974 0.607273
7.11111 93.3891 0.607859
7.11806 101.946 0.608446
7.125 113.879 0.609033
7.13194 124.604 0.609619
7.13889 130.172 0.610206
7.14583 128.625 0.610793
7.15278 120.559 0.611379
7.15972 108.936 0.611966
7.16667 98.1202 0.612553
7.17361 92.4017 0.61314
7.18056 94.1773 0.613726
7.1875 102.791 0.614313
7.19444 114.831 0.6149
7.20139 125.674 0.615486
7.20833 131.324 0.616073
7.21528 129.794 0.61666
7.22222 121.674 0.617247
7.22917 109.942 0.617833
7.23611 99.0074 0.61842
7.24306 93.2043 0.619007
7.25 94.9632 0.619593
7.25694 103.633 0.62018
7.26389 115.78 0.620767
7.27083 126.74 0.621353
7.27778 132.474 0.62194
7.28472 130.962 0.622527
7.29167 122.787 0.623114
7.29861 110.948 0.623706
7.30556 99.8934 0.624627
7.3125 94.0051 0.625548
7.31944 95.7468 0.626469
7.32639 104.472 0.627389
7.33333 116.726 0.62831
7.34028 127.804 0.629231
7.34722 133.621 0.630152
7.35417 132.128 0.631073
7.36111 123.9 0.631993
7.36806 111.953 0.632914
7.375 100.778 0.633835
7.38194 94.8042 0.634756
7.38889 96.5281 0.635677
7.39583 105.309 0.636597
7.40278 117.669 0.637518
7.40972 128.864 0.638439
7.41667 134.766 0.63936
7.42361 133.293 0.640281
7.43056 125.011 0.641201
7.4375 112.957 0.642122
7.44444 101.662 0.643043
7.45139 95.6017 0.643964
7.45833 97.3072 0.644884
7.46528 106.143 0.645805
7.47222 118.609 0.646726
7.47917 129.922 0.647647
7.48611 135.909 0.648568
7.49306 134.456 0.649488
7.5 126.121 0.650409
7.50694 113.96 0.65133
7.51389 102.544 0.652251
7.52083 96.3974 0.653172
7.52778 98.0839 0.654092
7.53472 106.974 0.655013
7.54167 119.546 0.655934
7.54861 130.977 0.656855
7.55556 137.049 0.657776
7.5625 135.617 0.658696
7.56944 127.23 0.659617
7.57639 114.962 0.660538
7.58333 103.426 0.661459
7.59028 97.1914 0.66238
7.59722 98.8584 0.6633
7.60417 107.802 0.664221
7.61111 120.48 0.665142
7.61806 132.029 0.666063
7.625 138.187 0.666984
7.63194 136.776 0.667904
7.63889 128.338 0.668825
7.64583 115.964 0.669746
7.65278 104.306 0.670667
7.65972 97.9838 0.671588
7.66667 99.6306 0.672508
7.67361 108.628 0.673429
7.68056 121.411 0.67435
7.6875 133.079 0.675271
