time error errTLE
6.45139 7.52413 0.727233
6.45833 7.45932 0.72911
6.46528 7.39577 0.730987
6.47222 7.33502 0.732863
6.47917 7.27857 0.73474
6.48611 7.22777 0.736617
6.49306 7.18387 0.738493
6.5 7.14788 0.74037
6.50694 7.12059 0.742247
6.51389 7.10255 0.744123
6.52083 7.094 0.746
6.52778 7.0949 0.747877
6.53472 7.10494 0.749753
6.54167 7.12354 0.75163
6.54861 7.14989 0.753507
6.55556 7.18298 0.755383
6.5625 7.22165 0.75726
6.56944 7.26466 0.759137
6.57639 7.31068 0.761013
6.58333 7.35841 0.76289
6.59028 7.40661 0.764767
6.59722 7.4541 0.766643
6.60417 7.49984 0.76852
6.61111 7.54295 0.770397
6.61806 7.58274 0.772273
6.625 7.6187 0.77415
6.63194 7.65054 0.776027
6.63889 7.67817 0.777903
6.64583 7.70171 0.77978
6.65278 7.72146 0.781657
6.65972 7.73791 0.783533
6.66667 7.75168 0.78541
6.67361 7.76352 0.787287
6.68056 7.77426 0.789163
6.6875 7.78477 0.79104
6.69444 7.79594 0.792917
6.70139 7.80864 0.794793
6.70833 7.82365 0.79667
6.71528 7.84165 0.798547
6.72222 7.86321 0.800423
6.72917 7.88869 0.8023
6.73611 7.91832 0.804177
6.74306 7.9521 0.806053
6.75 7.98985 0.80793
6.75694 8.03116 0.809807
6.76389 8.07548 0.811683
6.77083 8.12206 0.81356
6.77778 8.17002 0.815437
6.78472 8.21837 0.817313
6.79167 8.26603 0.81919
6.79861 8.31188 0.821067
6.80556 8.35479 0.822943
6.8125 8.39365 0.82482
6.81944 8.42742 0.826697
6.82639 8.45514 0.828573
6.83333 8.47599 0.83045
6.84028 8.48928 0.832327
6.84722 8.4945 0.834203
6.85417 8.49133 0.83608
6.86111 8.47965 0.837957
6.86806 8.45955 0.839834
6.875 8.43134 0.84171
6.88194 8.39554 0.843587
6.88889 8.35288 0.845464
6.89583 8.30428 0.84734
6.90278 8.25084 0.849217
6.90972 8.19381 0.851094
6.91667 8.13456 0.85297
6.92361 8.07455 0.854847
6.93056 8.0153 0.856724
6.9375 7.95832 0.8586
6.94444 7.90507 0.860477
6.95139 7.85694 0.862354
6.95833 7.81518 0.86423
6.96528 7.78086 0.866107
6.97222 7.75481 0.867984
6.97917 7.73763 0.86986
6.98611 7.72965 0.871737
6.99306 7.73092 0.873614
7 7.74119 0.87549
7.00694 7.75997 0.877347
7.01389 7.7865 0.879182
7.02083 7.81985 0.881017
7.02778 7.85889 0.882852
7.03472 7.90239 0.884688
7.04167 7.94905 0.886523
7.04861 7.99755 0.888358
7.05556 8.04661 0.890193
7.0625 8.09501 0.892029
7.06944 8.14164 0.893864
7.07639 8.18557 0.895699
7.08333 8.22601 0.897534
7.09028 8.26238 0.89937
7.09722 8.29429 0.901205
7.10417 8.3216 0.90304
7.11111 8.34433 0.904875
7.11806 8.36275 0.906711
7.125 8.37727 0.908546
7.13194 8.38849 0.910381
7.13889 8.39714 0.912216
7.14583 8.40405 0.914052
7.15278 8.41012 0.915887
7.15972 8.41629 0.917722
7.16667 8.42347 0.919558
7.17361 8.43253 0.921393
7.18056 8.44427 0.923228
7.1875 8.45933 0.925063
7.19444 8.47824 0.926899
7.20139 8.50134 0.928734
7.20833 8.52876 0.930569
7.21528 8.56045 0.932404
7.22222 8.59615 0.93424
7.22917 8.63541 0.936075
7.23611 8.67759 0.93791
7.24306 8.7219 0.939745
7.25 8.76741 0.941581
7.25694 8.8131 0.943416
7.26389 8.85788 0.945251
7.27083 8.90062 0.947086
7.27778 8.94021 0.948922
7.28472 8.97557 0.950757
7.29167 9.00572 0.952592
7.29861 9.02975 0.954427
7.30556 9.04693 0.956263
7.3125 9.05664 0.958098
7.31944 9.05848 0.959933
7.32639 9.05223 0.961769
7.33333 9.03787 0.963604
7.34028 9.01562 0.965439
7.34722 8.98588 0.967274
7.35417 8.94929 0.96911
7.36111 8.90666 0.970945
7.36806 8.859 0.97278
7.375 8.80747 0.974615
7.38194 8.75338 0.976451
7.38889 8.69811 0.978286
7.39583 8.64312 0.980121
7.40278 8.58989 0.981956
7.40972 8.53987 0.983792
7.41667 8.49443 0.985627
7.42361 8.45484 0.987462
7.43056 8.42217 0.989297
7.4375 8.39733 0.991133
7.44444 8.38096 0.992968
7.45139 8.37344 0.994803
7.45833 8.37494 0.996638
7.46528 8.38528 0.998474
7.47222 8.40404 1.00031
7.47917 8.43054 1.00214
7.48611 8.46392 1.00398
7.49306 8.50311 1.00581
7.5 8.54692 1.00765
7.50694 8.59407 1.00949
7.51389 8.64325 1.01132
7.52083 8.69316 1.01316
7.52778 8.74254 1.01499
7.53472 8.79027 1.01683
7.54167 8.83533 1.01866
7.54861 8.87686 1.0205
7.55556 8.91422 1.02233
7.5625 8.94694 1.02417
7.56944 8.97478 1.026
7.57639 8.9977 1.02784
7.58333 9.01588 1.02967
7.59028 9.02969 1.03151
7.59722 9.03966 1.03334
7.60417 9.04649 1.03518
7.61111 9.05098 1.03701
7.61806 9.05405 1.03885
7.625 9.05662 1.04068
7.63194 9.05967 1.04252
7.63889 9.06411 1.04436
7.64583 9.07081 1.04619
7.65278 9.08051 1.04803
7.65972 9.09383 1.04986
7.66667 9.11122 1.0517
7.67361 9.13294 1.05353
7.68056 9.15907 1.05537
7.6875 9.18945 1.0572
7.69444 9.22377 1.05904
7.70139 9.26148 1.06087
7.70833 9.3019 1.06271
7.71528 9.34417 1.06454
7.72222 9.38734 1.06638
7.72917 9.43036 1.06821
7.73611 9.47213 1.07005
7.74306 9.51155 1.07188
7.75 9.54754 1.07372
7.75694 9.57908 1.07555
7.76389 9.60523 1.07739
7.77083 9.62518 1.07923
7.77778 9.63828 1.08106
7.78472 9.64402 1.0829
7.79167 9.64212 1.08473
7.79861 9.63246 1.08657
7.80556 9.61516 1.0884
7.8125 9.59053 1.09024
7.81944 9.5591 1.09207
7.82639 9.5216 1.09391
7.83333 9.47893 1.09574
7.84028 9.43218 1.09758
7.84722 9.38256 1.09941
7.85417 9.33141 1.10125
7.86111 9.28012 1.10308
7.86806 9.23012 1.10492
7.875 9.18283 1.10675
7.88194 9.13961 1.10859
7.88889 9.10173 1.11042
7.89583 9.0703 1.11226
7.90278 9.04624 1.1141
7.90972 9.03027 1.11593
7.91667 9.02283 1.11777
7.92361 9.02414 1.1196
7.93056 9.03411 1.12144
7.9375 9.05242 1.12327
7.94444 9.07848 1.12511
7.95139 9.11149 1.12694
7.95833 9.15045 1.12878
7.96528 9.19424 1.13061
7.97222 9.24161 1.13245
7.97917 9.29128 1.13428
7.98611 9.34194 1.13612
7.99306 9.39235 1.13795
8 9.44132 1.13979
8.00694 9.4878 1.14162
8.01389 9.53089 1.14346
8.02083 9.56985 1.14529
8.02778 9.60415 1.14713
8.03472 9.63347 1.14897
8.04167 9.65769 1.1508
8.04861 9.67691 1.15264
8.05556 9.6914 1.15447
8.0625 9.70165 1.15631
8.06944 9.7083 1.15814
8.07639 9.7121 1.15998
8.08333 9.71394 1.16181
8.09028 9.71474 1.16365
8.09722 9.71546 1.16548
8.10417 9.71706 1.16732
8.11111 9.72044 1.16915
8.11806 9.72641 1.17099
8.125 9.73565 1.17282
8.13194 9.74871 1.17466
8.13889 9.76595 1.17649
8.14583 9.78753 1.17833
8.15278 9.81343 1.18016
8.15972 9.84343 1.182
8.16667 9.87709 1.18384
8.17361 9.91381 1.18567
8.18056 9.95284 1.18751
8.1875 9.99328 1.18934
8.19444 10.0342 1.19118
8.20139 10.0744 1.19301
8.20833 10.1129 1.19485
8.21528 10.1487 1.19668
8.22222 10.1806 1.19852
8.22917 10.2078 1.20035
8.23611 10.2294 1.20219
8.24306 10.2446 1.20402
8.25 10.253 1.20586
8.25694 10.2542 1.20769
8.26389 10.2479 1.20953
8.27083 10.2342 1.21136
8.27778 10.2134 1.2132
8.28472 10.1858 1.21503
8.29167 10.1522 1.21687
8.29861 10.1133 1.21871
8.30556 10.0701 1.22054
8.3125 10.0239 1.22238
8.31944 9.97573 1.22421
8.32639 9.92709 1.22605
8.33333 9.87932 1.22788
8.34028 9.83382 1.22972
8.34722 9.79192 1.23155
8.35417 9.75489 1.23339
8.36111 9.72386 1.23522
8.36806 9.69978 1.23706
8.375 9.68342 1.23889
8.38194 9.67529 1.24073
8.38889 9.67567 1.24256
8.39583 9.68457 1.2444
8.40278 9.70175 1.24623
8.40972 9.72671 1.24807
8.41667 9.75873 1.2499
8.42361 9.7969 1.25174
8.43056 9.84016 1.25357
8.4375 9.88733 1.25541
8.44444 9.93714 1.25725
8.45139 9.98831 1.25908
8.45833 10.0396 1.26092
8.46528 10.0899 1.26275
8.47222 10.138 1.26459
8.47917 10.183 1.26642
8.48611 10.2241 1.26826
8.49306 10.2607 1.27009
8.5 10.2924 1.27193
8.50694 10.319 1.27376
8.51389 10.3406 1.2756
8.52083 10.3572 1.27743
8.52778 10.3694 1.27927
8.53472 10.3776 1.2811
8.54167 10.3826 1.28294
8.54861 10.3852 1.28477
8.55556 10.3862 1.28661
8.5625 10.3867 1.28844
8.56944 10.3876 1.29028
8.57639 10.3897 1.29212
8.58333 10.394 1.29395
8.59028 10.4011 1.29579
8.59722 10.4116 1.29762
8.60417 10.4261 1.29946
8.61111 10.4446 1.30129
8.61806 10.4673 1.30313
8.625 10.4941 1.30496
8.63194 10.5246 1.3068
8.63889 10.5583 1.30863
8.64583 10.5945 1.31047
8.65278 10.6324 1.3123
8.65972 10.6711 1.31414
8.66667 10.7096 1.31597
8.67361 10.7468 1.31781
8.68056 10.7817 1.31964
8.6875 10.8132 1.32148
8.69444 10.8405 1.32331
8.70139 10.8626 1.32515
8.70833 10.8788 1.32699
8.71528 10.8885 1.32882
8.72222 10.8913 1.33066
8.72917 10.8869 1.33249
8.73611 10.8754 1.33433
8.74306 10.8568 1.33616
8.75 10.8316 1.338
8.75694 10.8003 1.33983
8.76389 10.7636 1.34167
8.77083 10.7225 1.3435
8.77778 10.6781 1.34534
8.78472 10.6316 1.34717
8.79167 10.5842 1.34901
8.79861 10.5373 1.35084
8.80556 10.4923 1.35268
8.8125 10.4505 1.35451
8.81944 10.4131 1.35635
8.82639 10.3813 1.35818
8.83333 10.3561 1.36002
8.84028 10.3382 1.36186
8.84722 10.3284 1.36369
8.85417 10.3268 1.36553
8.86111 10.3337 1.36736
8.86806 10.3488 1.3692
8.875 10.3718 1.37103
8.88194 10.402 1.37287
8.88889 10.4386 1.3747
8.89583 10.4807 1.37654
8.90278 10.527 1.37837
8.90972 10.5764 1.38021
8.91667 10.6278 1.38204
8.92361 10.6797 1.38388
8.93056 10.7311 1.38571
8.9375 10.7809 1.38755
8.94444 10.828 1.38938
8.95139 10.8716 1.39122
8.95833 10.9111 1.39305
8.96528 10.946 1.39489
8.97222 10.976 1.39673
8.97917 11.001 1.39856
8.98611 11.0211 1.4004
8.99306 11.0367 1.40223
9 11.0483 1.40407
9.00694 11.0563 1.4059
9.01389 11.0617 1.40774
9.02083 11.0651 1.40957
9.02778 11.0676 1.41141
9.03472 11.07 1.41324
9.04167 11.0731 1.41508
9.04861 11.078 1.41691
9.05556 11.0851 1.41875
9.0625 11.0953 1.42058
9.06944 11.1089 1.42242
9.07639 11.1263 1.42425
9.08333 11.1476 1.42609
9.09028 11.1726 1.42792
9.09722 11.2012 1.42976
9.10417 11.233 1.4316
9.11111 11.2672 1.43343
9.11806 11.3032 1.43527
9.125 11.34 1.4371
9.13194 11.3768 1.43894
9.13889 11.4126 1.44077
9.14583 11.4463 1.44261
9.15278 11.4769 1.44444
9.15972 11.5035 1.44628
9.16667 11.5252 1.44811
9.17361 11.5413 1.44995
9.18056 11.5511 1.45178
9.1875 11.5542 1.45362
9.19444 11.5504 1.45545
9.20139 11.5395 1.45729
9.20833 11.5216 1.45912
9.21528 11.4971 1.46096
9.22222 11.4664 1.46279
9.22917 11.4303 1.46463
9.23611 11.3897 1.46647
9.24306 11.3455 1.4683
9.25 11.2989 1.47014
9.25694 11.2512 1.47197
9.26389 11.2036 1.47381
9.27083 11.1575 1.47564
9.27778 11.1142 1.47748
9.28472 11.075 1.47931
9.29167 11.041 1.48115
9.29861 11.0133 1.48298
9.30556 10.9927 1.48482
9.3125 10.9799 1.48665
9.31944 10.9752 1.48849
9.32639 10.9789 1.49032
9.33333 10.9908 1.49216
9.34028 11.0108 1.49399
9.34722 11.0382 1.49583
9.35417 11.0723 1.49766
9.36111 11.1122 1.4995
9.36806 11.157 1.50134
9.375 11.2053 1.50317
9.38194 11.2562 1.50501
9.38889 11.3083 1.50684
9.39583 11.3604 1.50868
9.40278 11.4116 1.51051
9.40972 11.4608 1.51235
9.41667 11.5071 1.51418
9.42361 11.5498 1.51602
9.43056 11.5884 1.51785
9.4375 11.6224 1.51969
9.44444 11.6519 1.52152
9.45139 11.6766 1.52336
9.45833 11.697 1.52519
9.46528 11.7134 1.52703
9.47222 11.7262 1.52886
9.47917 11.7362 1.5307
9.48611 11.7441 1.53253
9.49306 11.7506 1.53437
9.5 11.7568 1.53621
9.50694 11.7632 1.53804
9.51389 11.7709 1.53988
9.52083 11.7805 1.54171
9.52778 11.7925 1.54355
9.53472 11.8075 1.54538
9.54167 11.8259 1.54722
9.54861 11.8476 1.54905
9.55556 11.8728 1.55089
9.5625 11.9011 1.55272
9.56944 11.9323 1.55456
9.57639 11.9658 1.55639
9.58333 12.0008 1.55823
9.59028 12.0366 1.56006
9.59722 12.0722 1.5619
9.60417 12.1068 1.56373
9.61111 12.1393 1.56557
9.61806 12.1687 1.5674
9.625 12.1943 1.56924
9.63194 12.215 1.57108
9.63889 12.2301 1.57291
9.64583 12.2391 1.57475
9.65278 12.2414 1.57658
9.65972 12.2368 1.57842
9.66667 12.2251 1.58025
9.67361 12.2065 1.58209
9.68056 12.1811 1.58392
9.6875 12.1495 1.58576
9.69444 12.1124 1.58759
9.70139 12.0705 1.58943
9.70833 12.0248 1.59126
9.71528 11.9764 1.5931
9.72222 11.9266 1.59493
9.72917 11.8767 1.59677
9.73611 11.8279 1.5986
9.74306 11.7816 1.60044
9.75 11.7391 1.60227
9.75694 11.7014 1.60411
9.76389 11.6698 1.60595
9.77083 11.645 1.60778
9.77778 11.6278 1.60962
9.78472 11.6187 1.61145
9.79167 11.6179 1.61329
9.79861 11.6255 1.61512
9.80556 11.6412 1.61696
9.8125 11.6646 1.61879
9.81944 11.6952 1.62063
9.82639 11.732 1.62246
9.83333 11.7741 1.6243
9.84028 11.8205 1.62613
9.84722 11.8701 1.62797
9.85417 11.9216 1.6298
9.86111 11.974 1.63164
9.86806 12.0262 1.63347
9.875 12.0771 1.63531
9.88194 12.1259 1.63714
9.88889 12.1719 1.63898
9.89583 12.2143 1.64081
9.90278 12.2529 1.64265
9.90972 12.2873 1.64449
9.91667 12.3176 1.64632
9.92361 12.3437 1.64816
9.93056 12.3661 1.64999
9.9375 12.3851 1.65183
9.94444 12.4013 1.65366
9.95139 12.4153 1.6555
9.95833 12.4279 1.65733
9.96528 12.4397 1.65917
9.97222 12.4516 1.661
9.97917 12.4643 1.66284
9.98611 12.4785 1.66467
9.99306 12.4947 1.66651
10 12.5133 1.66834
10.0069 12.5347 1.67018
10.0139 12.5591 1.67201
10.0208 12.5863 1.67385
10.0278 12.6162 1.67568
10.0347 12.6485 1.67752
10.0417 12.6827 1.67936
10.0486 12.718 1.68119
10.0556 12.7537 1.68303
10.0625 12.789 1.68486
10.0694 12.823 1.6867
10.0764 12.8547 1.68853
10.0833 12.8832 1.69037
10.0903 12.9076 1.6922
10.0972 12.927 1.69404
10.1042 12.9408 1.69587
10.1111 12.9482 1.69771
10.1181 12.9489 1.69954
10.125 12.9426 1.70138
10.1319 12.9291 1.70321
10.1389 12.9084 1.70505
10.1458 12.8809 1.70688
10.1528 12.847 1.70872
10.1597 12.8073 1.71055
10.1667 12.7626 1.71239
10.1736 12.7139 1.71423
10.1806 12.6622 1.71606
10.1875 12.6088 1.7179
10.1944 12.5549 1.71973
10.2014 12.5019 1.72157
10.2083 12.4511 1.7234
10.2153 12.4036 1.72524
10.2222 12.3609 1.72707
10.2292 12.3238 1.72891
10.2361 12.2935 1.73074
10.2431 12.2706 1.73258
10.25 12.2557 1.73441
10.2569 12.2492 1.73625
10.2639 12.2511 1.73808
10.2708 12.2614 1.73992
10.2778 12.2798 1.74175
10.2847 12.3056 1.74634
10.2917 12.3382 1.75139
10.2986 12.3767 1.75643
10.3056 12.4201 1.76148
10.3125 12.4675 1.76653
10.3194 12.5176 1.77157
10.3264 12.5694 1.77662
10.3333 12.6219 1.78167
10.3403 12.674 1.78671
10.3472 12.7248 1.79176
10.3542 12.7736 1.7968
10.3611 12.8198 1.80185
10.3681 12.8629 1.8069
10.375 12.9025 1.81194
10.3819 12.9385 1.81699
10.3889 12.971 1.82203
10.3958 13.0001 1.82708
10.4028 13.0262 1.83213
10.4097 13.0497 1.83717
10.4167 13.0712 1.84222
10.4236 13.0912 1.84726
10.4306 13.1105 1.85231
10.4375 13.1296 1.85736
10.4444 13.1492 1.8624
10.4514 13.1699 1.86745
10.4583 13.1922 1.87249
10.4653 13.2165 1.87754
10.4722 13.243 1.88259
10.4792 13.272 1.88763
10.4861 13.3032 1.89268
10.4931 13.3366 1.89772
10.5 13.3717 1.90277
10.5069 13.4082 1.90782
10.5139 13.4453 1.91286
10.5208 13.4823 1.91791
10.5278 13.5184 1.92295
10.5347 13.5527 1.928
10.5417 13.5844 1.93305
10.5486 13.6124 1.93809
10.5556 13.6359 1.94314
10.5625 13.6542 1.94818
10.5694 13.6665 1.95323
10.5764 13.6722 1.95828
10.5833 13.6709 1.96332
10.5903 13.6623 1.96837
10.5972 13.6462 1.97341
10.6042 13.6227 1.97846
10.6111 13.5921 1.98351
10.6181 13.5548 1.98855
10.625 13.5114 1.9936
10.6319 13.4627 1.99864
10.6389 13.4097 2.00369
10.6458 13.3534 2.00874
10.6528 13.2951 2.01378
10.6597 13.236 2.01883
10.6667 13.1774 2.02387
10.6736 13.1206 2.02892
10.6806 13.067 2.03397
10.6875 13.0178 2.03901
10.6944 12.9742 2.04406
10.7014 12.937 2.04911
10.7083 12.9072 2.05415
10.7153 12.8853 2.0592
10.7222 12.8719 2.06424
10.7292 12.8671 2.06929
10.7361 12.8708 2.07434
10.7431 12.8829 2.07938
10.75 12.9029 2.08443
10.7569 12.9302 2.08947
10.7639 12.964 2.09452
10.7708 13.0035 2.09957
10.7778 13.0476 2.10461
10.7847 13.0953 2.10966
10.7917 13.1456 2.1147
10.7986 13.1974 2.11975
10.8056 13.2498 2.1248
10.8125 13.302 2.12984
10.8194 13.353 2.13489
10.8264 13.4023 2.13993
10.8333 13.4494 2.14498
10.8403 13.4939 2.15003
10.8472 13.5356 2.15507
10.8542 13.5745 2.16012
10.8611 13.6106 2.16516
10.8681 13.6442 2.16985
10.875 13.6756 2.16998
10.8819 13.7052 2.1701
10.8889 13.7336 2.17023
10.8958 13.7613 2.17035
10.9028 13.7888 2.17048
10.9097 13.8167 2.17061
10.9167 13.8455 2.17073
10.9236 13.8756 2.17086
10.9306 13.9072 2.17098
10.9375 13.9407 2.17111
10.9444 13.9759 2.17124
10.9514 14.013 2.17136
10.9583 14.0516 2.17149
10.9653 14.0913 2.17161
10.9722 14.1317 2.17174
10.9792 14.1721 2.17187
10.9861 14.2119 2.17199
10.9931 14.2501 2.17212
11 14.2859 2.17224
11.0069 14.3184 2.17237
11.0139 14.3469 2.1725
11.0208 14.3703 2.17262
11.0278 14.3879 2.17275
11.0347 14.3991 2.17287
11.0417 14.4033 2.173
11.0486 14.4 2.17312
11.0556 14.3889 2.17325
11.0625 14.37 2.17338
11.0694 14.3434 2.1735
11.0764 14.3092 2.17363
11.0833 14.2679 2.17375
11.0903 14.2201 2.17388
11.0972 14.1667 2.17401
11.1042 14.1086 2.17413
11.1111 14.0468 2.17426
11.1181 13.9827 2.17438
11.125 13.9173 2.17451
11.1319 13.8522 2.17464
11.1389 13.7886 2.17476
11.1458 13.7278 2.17489
11.1528 13.6712 2.17501
11.1597 13.6199 2.17514
11.1667 13.575 2.17527
11.1736 13.5373 2.17539
11.1806 13.5076 2.17552
11.1875 13.4863 2.17564
11.1944 13.4737 2.17577
11.2014 13.47 2.17589
11.2083 13.4749 2.17602
11.2153 13.4881 2.17615
11.2222 13.5091 2.17627
11.2292 13.5372 2.1764
11.2361 13.5716 2.17652
11.2431 13.6114 2.17665
11.25 13.6557 2.17678
11.2569 13.7034 2.1769
11.2639 13.7536 2.17703
11.2708 13.8053 2.17715
11.2778 13.8577 2.17728
11.2847 13.91 2.17741
11.2917 13.9616 2.17753
11.2986 14.0119 2.17766
11.3056 14.0606 2.17778
11.3125 14.1073 2.17791
11.3194 14.152 2.17804
11.3264 14.1947 2.17816
11.3333 14.2355 2.17829
11.3403 14.2747 2.17841
11.3472 14.3126 2.17854
11.3542 14.3496 2.17866
11.3611 14.3861 2.17879
11.3681 14.4227 2.17892
11.375 14.4596 2.17904
11.3819 14.4974 2.17917
11.3889 14.5362 2.17929
11.3958 14.5764 2.17942
11.4028 14.618 2.17955
11.4097 14.661 2.17967
11.4167 14.7053 2.1798
11.4236 14.7506 2.17992
11.4306 14.7964 2.18005
11.4375 14.8423 2.18018
11.4444 14.8875 2.1803
11.4514 14.9313 2.18043
11.4583 14.973 2.18055
11.4653 15.0117 2.18068
11.4722 15.0464 2.18081
11.4792 15.0763 2.18093
11.4861 15.1006 2.18106
11.4931 15.1185 2.18118
11.5 15.1293 2.18131
11.5069 15.1326 2.18144
11.5139 15.1278 2.18156
11.5208 15.1147 2.18169
11.5278 15.0932 2.18181
11.5347 15.0635 2.18194
11.5417 15.0257 2.18206
11.5486 14.9804 2.18219
11.5556 14.9281 2.18232
11.5625 14.8698 2.18244
11.5694 14.8062 2.18257
11.5764 14.7386 2.18269
11.5833 14.6682 2.18282
11.5903 14.5962 2.18295
11.5972 14.5241 2.18307
11.6042 14.4531 2.1832
11.6111 14.3847 2.18332
11.6181 14.3202 2.18345
11.625 14.2607 2.18358
11.6319 14.2074 2.1837
11.6389 14.1613 2.18383
11.6458 14.1231 2.18395
11.6528 14.0933 2.18408
11.6597 14.0724 2.18421
11.6667 14.0605 2.18433
11.6736 14.0575 2.18446
11.6806 14.0632 2.18458
11.6875 14.0772 2.18471
11.6944 14.0987 2.18483
11.7014 14.1272 2.18496
11.7083 14.1618 2.18509
11.7153 14.2016 2.18521
11.7222 14.2457 2.18534
11.7292 14.2931 2.18546
11.7361 14.343 2.18559
11.7431 14.3945 2.18572
11.75 14.4469 2.18584
11.7569 14.4995 2.18597
11.7639 14.5518 2.18609
11.7708 14.6035 2.18622
11.7778 14.6541 2.18635
11.7847 14.7035 2.18647
11.7917 14.7518 2.1866
11.7986 14.7989 2.18672
11.8056 14.8452 2.18685
11.8125 14.8907 2.18698
11.8194 14.9358 2.1871
11.8264 14.9809 2.18723
11.8333 15.0263 2.18735
11.8403 15.0724 2.18748
11.8472 15.1192 2.1876
11.8542 15.1672 2.18773
11.8611 15.2164 2.18786
11.8681 15.2669 2.18798
11.875 15.3184 2.18811
11.8819 15.3709 2.18823
11.8889 15.4239 2.18836
11.8958 15.477 2.18849
11.9028 15.5295 2.18861
11.9097 15.5808 2.18874
11.9167 15.6301 2.18886
11.9236 15.6766 2.18899
11.9306 15.7194 2.18912
11.9375 15.7575 2.18924
11.9444 15.7902 2.18937
11.9514 15.8166 2.18949
11.9583 15.8359 2.18962
11.9653 15.8475 2.18975
11.9722 15.8508 2.18987
11.9792 15.8455 2.19
11.9861 15.8312 2.19012
11.9931 15.808 2.19025
12 15.7758 2.19038
12.0069 15.7351 2.1905
12.0139 15.6862 2.19063
12.0208 15.6299 2.19075
12.0278 15.5669 2.19088
12.0347 15.4982 2.191
12.0417 15.425 2.19113
12.0486 15.3485 2.19126
12.0556 15.27 2.19138
12.0625 15.191 2.19151
12.0694 15.1127 2.19163
12.0764 15.0366 2.19176
12.0833 14.9641 2.19189
12.0903 14.8965 2.19201
12.0972 14.8348 2.19214
12.1042 14.7802 2.19226
12.1111 14.7333 2.19239
12.1181 14.6949 2.19252
12.125 14.6655 2.19264
12.1319 14.6451 2.19277
12.1389 14.634 2.19289
12.1458 14.6318 2.19302
12.1528 14.6382 2.19315
12.1597 14.6527 2.19276
12.1667 14.6746 2.19124
12.1736 14.7033 2.18972
12.1806 14.7377 2.18821
12.1875 14.7772 2.18669
12.1944 14.8208 2.18517
12.2014 14.8677 2.18365
12.2083 14.917 2.18213
12.2153 14.9682 2.18062
12.2222 15.0204 2.1791
12.2292 15.0732 2.17758
12.2361 15.1263 2.17606
12.2431 15.1792 2.17455
12.25 15.2319 2.17303
12.2569 15.2842 2.17151
12.2639 15.3362 2.16999
12.2708 15.388 2.16847
12.2778 15.4398 2.16696
12.2847 15.4919 2.16544
12.2917 15.5444 2.16392
12.2986 15.5977 2.1624
12.3056 15.6519 2.16088
12.3125 15.7074 2.15937
12.3194 15.764 2.15785
12.3264 15.822 2.15633
12.3333 15.8812 2.15481
12.3403 15.9414 2.15329
12.3472 16.0024 2.15178
12.3542 16.0636 2.15026
12.3611 16.1245 2.14874
12.3681 16.1845 2.14722
12.375 16.2428 2.14571
12.3819 16.2986 2.14419
12.3889 16.351 2.14267
12.3958 16.3991 2.14115
12.4028 16.442 2.13963
12.4097 16.4787 2.13812
12.4167 16.5085 2.1366
12.4236 16.5306 2.13508
12.4306 16.5443 2.13356
12.4375 16.549 2.13204
12.4444 16.5444 2.13053
12.4514 16.5302 2.12901
12.4583 16.5063 2.12749
12.4653 16.473 2.12597
12.4722 16.4304 2.12445
12.4792 16.379 2.12294
12.4861 16.3196 2.12142
12.4931 16.2529 2.1199
12.5 16.18 2.11838
12.5069 16.1021 2.11686
12.5139 16.0203 2.11535
12.5208 15.936 2.11383
12.5278 15.8507 2.11231
12.5347 15.7658 2.11079
12.5417 15.6827 2.10928
12.5486 15.6028 2.10776
12.5556 15.5275 2.10624
12.5625 15.4579 2.10472
12.5694 15.3952 2.1032
12.5764 15.3401 2.10169
12.5833 15.2934 2.10017
12.5903 15.2557 2.09865
12.5972 15.2272 2.09713
12.6042 15.2079 2.09561
12.6111 15.1979 2.0941
12.6181 15.1967 2.09258
12.625 15.2039 2.09106
12.6319 15.219 2.08954
12.6389 15.2412 2.08802
12.6458 15.2698 2.08651
12.6528 15.3039 2.08499
12.6597 15.3428 2.08347
12.6667 15.3856 2.08195
12.6736 15.4316 2.08044
12.6806 15.48 2.07892
12.6875 15.5304 2.0774
12.6944 15.5821 2.07588
12.7014 15.6348 2.07436
12.7083 15.6882 2.07285
12.7153 15.7421 2.07133
12.7222 15.7964 2.06981
12.7292 15.8512 2.06829
12.7361 15.9066 2.06677
12.7431 15.9627 2.06526
12.75 16.0196 2.06374
12.7569 16.0777 2.06222
12.7639 16.1371 2.0607
12.7708 16.198 2.05918
12.7778 16.2605 2.05767
12.7847 16.3246 2.05615
12.7917 16.3902 2.05463
12.7986 16.4573 2.05311
12.8056 16.5255 2.05159
12.8125 16.5945 2.05008
12.8194 16.6637 2.04856
12.8264 16.7325 2.04704
12.8333 16.8001 2.04552
12.8403 16.8659 2.04401
12.8472 16.9288 2.04249
12.8542 16.9879 2.04097
12.8611 17.0423 2.03945
12.8681 17.0909 2.03793
12.875 17.133 2.03642
12.8819 17.1675 2.0349
12.8889 17.1937 2.03338
12.8958 17.2109 2.03186
12.9028 17.2186 2.03034
12.9097 17.2163 2.02883
12.9167 17.2038 2.02731
12.9236 17.1809 2.02579
12.9306 17.1479 2.02427
12.9375 17.105 2.02275
12.9444 17.0527 2.02124
12.9514 16.9917 2.01972
12.9583 16.9229 2.0182
12.9653 16.8472 2.01668
12.9722 16.7658 2.01517
12.9792 16.6801 2.01365
12.9861 16.5914 2.01213
