time error errTLE
13.0278 18.6673 0.471099
13.0347 18.7207 0.473466
13.0417 18.7698 0.475833
13.0486 18.8143 0.478201
13.0556 18.8538 0.480568
13.0625 18.8882 0.482935
13.0694 18.9171 0.485302
13.0764 18.9405 0.48767
13.0833 18.9579 0.490037
13.0903 18.9691 0.492404
13.0972 18.974 0.494771
13.1042 18.9723 0.497139
13.1111 18.9637 0.499506
13.1181 18.9483 0.501873
13.125 18.9257 0.50424
13.1319 18.896 0.506608
13.1389 18.8591 0.508975
13.1458 18.8149 0.511342
13.1528 18.7636 0.513709
13.1597 18.7052 0.516077
13.1667 18.64 0.518444
13.1736 18.568 0.520811
13.1806 18.4897 0.523178
13.1875 18.4053 0.525546
13.1944 18.3154 0.527913
13.2014 18.2203 0.53028
13.2083 18.1207 0.532647
13.2153 18.0173 0.535015
13.2222 17.9106 0.537382
13.2292 17.8014 0.539749
13.2361 17.6906 0.542116
13.2431 17.579 0.544484
13.25 17.4674 0.546851
13.2569 17.3568 0.549218
13.2639 17.2482 0.551586
13.2708 17.1424 0.553953
13.2778 17.0405 0.55632
13.2847 16.9432 0.558687
13.2917 16.8517 0.561055
13.2986 16.7666 0.563422
13.3056 16.6888 0.565789
13.3125 16.619 0.568156
13.3194 16.5579 0.570524
13.3264 16.5061 0.572891
13.3333 16.4641 0.575258
13.3403 16.4321 0.577625
13.3472 16.4105 0.579993
13.3542 16.3993 0.58236
13.3611 16.3987 0.584727
13.3681 16.4086 0.587094
13.375 16.4287 0.589462
13.3819 16.4588 0.591829
13.3889 16.4984 0.594196
13.3958 16.5471 0.596563
13.4028 16.6043 0.598931
13.4097 16.6694 0.601298
13.4167 16.7418 0.603665
13.4236 16.8206 0.606032
13.4306 16.9053 0.6084
13.4375 16.9949 0.610767
13.4444 17.0889 0.613134
13.4514 17.1863 0.615501
13.4583 17.2866 0.617869
13.4653 17.3889 0.620236
13.4722 17.4928 0.622603
13.4792 17.5974 0.62497
13.4861 17.7023 0.627338
13.4931 17.807 0.629705
13.5 17.9109 0.632072
13.5069 18.0137 0.634439
13.5139 18.115 0.636807
13.5208 18.2145 0.639174
13.5278 18.3118 0.641541
13.5347 18.4069 0.643908
13.5417 18.4993 0.646276
13.5486 18.5891 0.648643
13.5556 18.6761 0.65101
13.5625 18.7601 0.653378
13.5694 18.841 0.655745
13.5764 18.9187 0.658112
13.5833 18.9931 0.660479
13.5903 19.0641 0.662847
13.5972 19.1317 0.665214
13.6042 19.1956 0.667581
13.6111 19.2557 0.669948
13.6181 19.3119 0.672316
13.625 19.364 0.674683
13.6319 19.4118 0.67705
13.6389 19.4551 0.679417
13.6458 19.4937 0.681785
13.6528 19.5274 0.684152
13.6597 19.5558 0.686519
13.6667 19.5788 0.688886
13.6736 19.5961 0.691254
13.6806 19.6074 0.693621
13.6875 19.6125 0.695988
13.6944 19.6111 0.698355
13.7014 19.6029 0.700723
13.7083 19.5879 0.70309
13.7153 19.5658 0.705457
13.7222 19.5365 0.707824
13.7292 19.4998 0.710192
13.7361 19.4558 0.712559
13.7431 19.4044 0.714926
13.75 19.3457 0.717293
13.7569 19.2797 0.719661
13.7639 19.2068 0.722028
13.7708 19.127 0.724395
13.7778 19.0409 0.726762
13.7847 18.9487 0.72913
13.7917 18.851 0.731497
13.7986 18.7484 0.733864
13.8056 18.6414 0.736231
13.8125 18.5307 0.738599
13.8194 18.4172 0.740966
13.8264 18.3017 0.743333
13.8333 18.1851 0.7457
13.8403 18.0683 0.748068
13.8472 17.9523 0.750435
13.8542 17.8382 0.752802
13.8611 17.7269 0.75517
13.8681 17.6194 0.757537
13.875 17.5169 0.759904
13.8819 17.4203 0.762271
13.8889 17.3305 0.764639
13.8958 17.2484 0.767006
13.9028 17.1749 0.769373
13.9097 17.1108 0.77174
13.9167 17.0565 0.774108
13.9236 17.0128 0.776475
13.9306 16.98 0.778842
13.9375 16.9585 0.781209
13.9444 16.9483 0.783577
13.9514 16.9496 0.785944
13.9583 16.9621 0.788311
13.9653 16.9859 0.790678
13.9722 17.0203 0.793046
13.9792 17.0651 0.795413
13.9861 17.1197 0.79778
13.9931 17.1834 0.800147
14 17.2554 0.802515
14.0069 17.3351 0.804882
14.0139 17.4215 0.807249
14.0208 17.5139 0.809616
14.0278 17.6112 0.811984
14.0347 17.7127 0.814351
14.0417 17.8175 0.816718
14.0486 17.9247 0.819085
14.0556 18.0336 0.821453
14.0625 18.1433 0.82382
14.0694 18.2532 0.826187
14.0764 18.3627 0.828554
14.0833 18.4711 0.830922
14.0903 18.5779 0.833289
14.0972 18.6828 0.835656
14.1042 18.7852 0.838023
14.1111 18.885 0.840391
14.1181 18.9819 0.842758
14.125 19.0756 0.845125
14.1319 19.166 0.847492
14.1389 19.253 0.84986
14.1458 19.3365 0.852227
14.1528 19.4165 0.854594
14.1597 19.493 0.856962
14.1667 19.5659 0.859329
14.1736 19.6352 0.861696
14.1806 19.7009 0.864063
14.1875 19.763 0.866431
14.1944 19.8215 0.868798
14.2014 19.8762 0.871165
14.2083 19.9272 0.873532
14.2153 19.9743 0.8759
14.2222 20.0175 0.878267
14.2292 20.0565 0.880634
14.2361 20.0912 0.883001
14.2431 20.1213 0.885369
14.25 20.1468 0.887736
14.2569 20.1673 0.890103
14.2639 20.1825 0.89247
14.2708 20.1923 0.894838
14.2778 20.1963 0.897205
14.2847 20.1944 0.899572
14.2917 20.1861 0.901939
14.2986 20.1714 0.904307
14.3056 20.1499 0.906674
14.3125 20.1215 0.909041
14.3194 20.0861 0.911408
14.3264 20.0435 0.913776
14.3333 19.9936 0.916143
14.3403 19.9366 0.91851
14.3472 19.8723 0.920877
14.3542 19.8011 0.923245
14.3611 19.723 0.925612
14.3681 19.6384 0.927979
14.375 19.5476 0.930346
14.3819 19.4511 0.932714
14.3889 19.3493 0.935081
14.3958 19.2431 0.937448
14.4028 19.1329 0.939815
14.4097 19.0196 0.942183
14.4167 18.9041 0.94455
14.4236 18.7872 0.946917
14.4306 18.6699 0.949284
14.4375 18.5533 0.951652
14.4444 18.4383 0.954019
14.4514 18.3261 0.956386
14.4583 18.2178 0.958754
14.4653 18.1144 0.961121
14.4722 18.0169 0.963488
14.4792 17.9265 0.965855
14.4861 17.844 0.968223
14.4931 17.7705 0.97059
14.5 17.7065 0.972957
14.5069 17.653 0.975324
14.5139 17.6105 0.977692
14.5208 17.5794 0.980059
14.5278 17.5601 0.982426
14.5347 17.5527 0.984793
14.5417 17.5574 0.987161
14.5486 17.574 0.989528
14.5556 17.6022 0.991895
14.5625 17.6417 0.994262
14.5694 17.6921 0.99663
14.5764 17.7525 0.998997
14.5833 17.8224 1.00136
14.5903 17.9009 1.00373
14.5972 17.9871 1.0061
14.6042 18.0801 1.00847
14.6111 18.1789 1.01083
14.6181 18.2824 1.0132
14.625 18.3897 1.01557
14.6319 18.4999 1.01793
14.6389 18.6119 1.0203
14.6458 18.7249 1.02267
14.6528 18.8379 1.02504
14.6597 18.9503 1.0274
14.6667 19.0613 1.02977
14.6736 19.1703 1.03214
14.6806 19.2767 1.03451
14.6875 19.3802 1.03687
