time error errTLE
13.0139 20.2163 2.6766
13.0208 20.4429 2.6849
13.0278 20.6649 2.69321
13.0347 20.8814 2.70152
13.0417 21.0913 2.70983
13.0486 21.2937 2.71814
13.0556 21.4879 2.72645
13.0625 21.673 2.73476
13.0694 21.8482 2.74306
13.0764 22.0128 2.75137
13.0833 22.1663 2.75968
13.0903 22.3079 2.76799
13.0972 22.4372 2.7763
13.1042 22.5537 2.78461
13.1111 22.6569 2.79292
13.1181 22.7466 2.80122
13.125 22.8223 2.80953
13.1319 22.8839 2.81784
13.1389 22.9312 2.82615
13.1458 22.964 2.83446
13.1528 22.9825 2.84277
13.1597 22.9864 2.85108
13.1667 22.976 2.85938
13.1736 22.9514 2.86769
13.1806 22.9127 2.876
13.1875 22.8602 2.88431
13.1944 22.7942 2.89262
13.2014 22.7152 2.90093
13.2083 22.6234 2.90924
13.2153 22.5194 2.91754
13.2222 22.4038 2.92585
13.2292 22.277 2.92757
13.2361 22.1397 2.92928
13.2431 21.9926 2.93098
13.25 21.8363 2.93269
13.2569 21.6716 2.93439
13.2639 21.4992 2.9361
13.2708 21.32 2.9378
13.2778 21.1348 2.9395
13.2847 20.9444 2.94121
13.2917 20.7498 2.94291
13.2986 20.5518 2.94462
13.3056 20.3513 2.94632
13.3125 20.1493 2.94802
13.3194 19.9468 2.94973
13.3264 19.7447 2.95143
13.3333 19.5441 2.95314
13.3403 19.3458 2.95484
13.3472 19.1508 2.95655
13.3542 18.9603 2.95825
13.3611 18.7751 2.95995
13.3681 18.5963 2.96166
13.375 18.4249 2.96336
13.3819 18.2617 2.96507
13.3889 18.1079 2.96677
13.3958 17.9642 2.96847
13.4028 17.8318 2.97018
13.4097 17.7113 2.97188
13.4167 17.6036 2.97359
13.4236 17.5097 2.97529
13.4306 17.4301 2.977
13.4375 17.3656 2.9787
13.4444 17.3168 2.9804
13.4514 17.2841 2.98211
13.4583 17.2682 2.98381
13.4653 17.2692 2.98552
13.4722 17.2876 2.98722
13.4792 17.3233 2.98892
13.4861 17.3765 2.99063
13.4931 17.447 2.99233
13.5 17.5347 2.99404
13.5069 17.6392 2.99574
13.5139 17.7602 2.99745
13.5208 17.897 2.99915
13.5278 18.049 3.00085
13.5347 18.2154 3.00256
13.5417 18.3955 3.00426
13.5486 18.5882 3.00597
13.5556 18.7925 3.00767
13.5625 19.0074 3.00938
13.5694 19.2315 3.01108
13.5764 19.4639 3.01278
13.5833 19.7031 3.01449
13.5903 19.9479 3.01619
13.5972 20.1971 3.0179
13.6042 20.4491 3.0196
13.6111 20.7029 3.0213
13.6181 20.9569 3.02301
13.625 21.21 3.02471
13.6319 21.4609 3.02642
13.6389 21.7083 3.02812
13.6458 21.9511 3.02983
13.6528 22.1881 3.03153
13.6597 22.4182 3.03323
13.6667 22.6405 3.03494
13.6736 22.8538 3.03664
13.6806 23.0575 3.03835
13.6875 23.2505 3.04005
13.6944 23.4322 3.04175
13.7014 23.6019 3.04346
13.7083 23.759 3.04516
13.7153 23.903 3.04687
13.7222 24.0333 3.04857
13.7292 24.1497 3.05028
13.7361 24.2518 3.05198
13.7431 24.3393 3.05368
13.75 24.4121 3.05539
13.7569 24.4701 3.05709
13.7639 24.5131 3.0588
13.7708 24.5413 3.0605
13.7778 24.5547 3.0622
13.7847 24.5534 3.06391
13.7917 24.5376 3.06561
13.7986 24.5076 3.06732
13.8056 24.4635 3.06902
13.8125 24.4057 3.07073
13.8194 24.3346 3.07243
13.8264 24.2505 3.07413
13.8333 24.1539 3.07584
13.8403 24.0454 3.07754
13.8472 23.9254 3.07925
13.8542 23.7944 3.08016
13.8611 23.653 3.0795
13.8681 23.5019 3.07883
13.875 23.3417 3.07816
13.8819 23.1731 3.07749
13.8889 22.9967 3.07682
13.8958 22.8133 3.07615
13.9028 22.6237 3.07548
13.9097 22.4285 3.07481
13.9167 22.2287 3.07414
13.9236 22.025 3.07348
13.9306 21.8183 3.07281
13.9375 21.6095 3.07214
13.9444 21.3994 3.07147
13.9514 21.189 3.0708
13.9583 20.9792 3.07013
13.9653 20.771 3.06946
13.9722 20.5654 3.06879
13.9792 20.3633 3.06813
13.9861 20.1657 3.06746
13.9931 19.9737 3.06679
14 19.7884 3.06612
14.0069 19.6106 3.06545
14.0139 19.4416 3.06478
14.0208 19.2823 3.06411
14.0278 19.1337 3.06344
14.0347 18.9969 3.06278
14.0417 18.8729 3.06211
14.0486 18.7625 3.06144
14.0556 18.6668 3.06077
14.0625 18.5865 3.0601
14.0694 18.5225 3.05943
14.0764 18.4754 3.05876
14.0833 18.446 3.05809
14.0903 18.4347 3.05742
14.0972 18.442 3.05676
14.1042 18.4683 3.05609
14.1111 18.5136 3.05542
14.1181 18.5781 3.05475
14.125 18.6616 3.05408
14.1319 18.7641 3.05341
14.1389 18.8851 3.05274
14.1458 19.024 3.05207
14.1528 19.1804 3.05141
14.1597 19.3534 3.05074
14.1667 19.5421 3.05007
14.1736 19.7456 3.0494
14.1806 19.9627 3.04873
14.1875 20.1922 3.04806
14.1944 20.4328 3.04739
14.2014 20.6832 3.04672
14.2083 20.9419 3.04605
14.2153 21.2073 3.04539
14.2222 21.4781 3.04472
14.2292 21.7526 3.04405
14.2361 22.0294 3.04338
14.2431 22.3068 3.04271
14.25 22.5833 3.04204
14.2569 22.8575 3.04137
14.2639 23.1279 3.0407
14.2708 23.393 3.04004
14.2778 23.6516 3.03937
14.2847 23.9023 3.0387
14.2917 24.144 3.03803
14.2986 24.3756 3.03736
14.3056 24.5959 3.03669
14.3125 24.8042 3.03602
14.3194 24.9994 3.03535
14.3264 25.181 3.03468
14.3333 25.3483 3.03402
14.3403 25.5008 3.03335
14.3472 25.6379 3.03268
14.3542 25.7594 3.03201
14.3611 25.865 3.03134
14.3681 25.9545 3.03067
14.375 26.0279 3.03
14.3819 26.0852 3.02933
14.3889 26.1265 3.02867
14.3958 26.1518 3.028
14.4028 26.1615 3.02733
14.4097 26.1557 3.02666
14.4167 26.1348 3.02599
14.4236 26.0991 3.02532
14.4306 26.0491 3.02465
14.4375 25.9852 3.02398
14.4444 25.9078 3.02332
14.4514 25.8175 3.02265
14.4583 25.7148 3.02198
14.4653 25.6002 3.02131
14.4722 25.4743 3.02064
14.4792 25.3377 3.01997
14.4861 25.1909 3.0193
14.4931 25.0347 3.01863
14.5 24.8695 3.01796
14.5069 24.6961 3.0173
14.5139 24.5151 3.01663
14.5208 24.3272 3.01596
14.5278 24.133 3.01529
14.5347 23.9333 3.01462
14.5417 23.7287 3.01395
14.5486 23.5201 3.01328
14.5556 23.3081 3.01261
14.5625 23.0935 3.01195
14.5694 22.8772 3.01128
14.5764 22.66 3.01061
14.5833 22.4426 3.00994
14.5903 22.2261 3.00927
14.5972 22.0113 3.0086
14.6042 21.7991 3.00793
14.6111 21.5906 3.00726
14.6181 21.3867 3.00659
14.625 21.1884 3.00593
14.6319 20.9968 3.00526
14.6389 20.8129 3.00459
14.6458 20.6379 3.00392
14.6528 20.4728 3.00325
14.6597 20.3187 3.00258
14.6667 20.1767 3.00191
14.6736 20.0479 3.00124
14.6806 19.9334 3.00058
14.6875 19.8341 2.99991
