time error errTLE
6.45139 7.53327 0.727233
6.45833 7.46917 0.72911
6.46528 7.40614 0.730987
6.47222 7.3457 0.732863
6.47917 7.28932 0.73474
6.48611 7.2384 0.736617
6.49306 7.19421 0.738493
6.5 7.15785 0.74037
6.50694 7.13021 0.742247
6.51389 7.11194 0.744123
6.52083 7.10341 0.746
6.52778 7.10473 0.747877
6.53472 7.11571 0.749753
6.54167 7.1359 0.75163
6.54861 7.16461 0.753507
6.55556 7.20092 0.755383
6.5625 7.24373 0.75726
6.56944 7.29182 0.759137
6.57639 7.3439 0.761013
6.58333 7.39861 0.76289
6.59028 7.45464 0.764767
6.59722 7.51071 0.766643
6.60417 7.56567 0.76852
6.61111 7.61848 0.770397
6.61806 7.66827 0.772273
6.625 7.71435 0.77415
6.63194 7.75623 0.776027
6.63889 7.79361 0.777903
6.64583 7.82642 0.77978
6.65278 7.85476 0.781657
6.65972 7.87893 0.783533
6.66667 7.89937 0.78541
6.67361 7.9167 0.787287
6.68056 7.93161 0.789163
6.6875 7.94489 0.79104
6.69444 7.95735 0.792917
6.70139 7.96983 0.794793
6.70833 7.98311 0.79667
6.71528 7.99793 0.798547
6.72222 8.01491 0.800423
6.72917 8.03455 0.8023
6.73611 8.05718 0.804177
6.74306 8.08297 0.806053
6.75 8.11193 0.80793
6.75694 8.14385 0.809807
6.76389 8.17837 0.811683
6.77083 8.21494 0.81356
6.77778 8.25289 0.815437
6.78472 8.29141 0.817313
6.79167 8.32959 0.81919
6.79861 8.36647 0.821067
6.80556 8.40103 0.822943
6.8125 8.43228 0.82482
6.81944 8.45925 0.826697
6.82639 8.48105 0.828573
6.83333 8.49687 0.83045
6.84028 8.50603 0.832327
6.84722 8.50799 0.834203
6.85417 8.5024 0.83608
6.86111 8.48908 0.837957
6.86806 8.46804 0.839834
6.875 8.43949 0.84171
6.88194 8.40386 0.843587
6.88889 8.36177 0.845464
6.89583 8.31403 0.84734
6.90278 8.26162 0.849217
6.90972 8.20569 0.851094
6.91667 8.14753 0.85297
6.92361 8.0885 0.854847
6.93056 8.03005 0.856724
6.9375 7.97364 0.8586
6.94444 7.92073 0.860477
6.95139 7.87269 0.862354
6.95833 7.83082 0.86423
6.96528 7.79623 0.866107
6.97222 7.76985 0.867984
6.97917 7.75239 0.86986
6.98611 7.7443 0.871737
6.99306 7.74577 0.873614
7 7.7567 0.87549
7.00694 7.77673 0.877347
7.01389 7.80524 0.879182
7.02083 7.84139 0.881017
7.02778 7.88416 0.882852
7.03472 7.93237 0.884688
7.04167 7.98474 0.886523
7.04861 8.03994 0.888358
7.05556 8.09663 0.890193
7.0625 8.15351 0.892029
7.06944 8.20937 0.893864
7.07639 8.26311 0.895699
7.08333 8.31378 0.897534
7.09028 8.36061 0.89937
7.09722 8.40301 0.901205
7.10417 8.44062 0.90304
7.11111 8.47325 0.904875
7.11806 8.50094 0.906711
7.125 8.52391 0.908546
7.13194 8.54257 0.910381
7.13889 8.55746 0.912216
7.14583 8.56928 0.914052
7.15278 8.57881 0.915887
7.15972 8.58688 0.917722
7.16667 8.59436 0.919558
7.17361 8.60211 0.921393
7.18056 8.61093 0.923228
7.1875 8.62155 0.925063
7.19444 8.63456 0.926899
7.20139 8.65045 0.928734
7.20833 8.66951 0.930569
7.21528 8.69186 0.932404
7.22222 8.71746 0.93424
7.22917 8.74606 0.936075
7.23611 8.77725 0.93791
7.24306 8.81045 0.939745
7.25 8.84495 0.941581
7.25694 8.87991 0.943416
7.26389 8.91444 0.945251
7.27083 8.94756 0.947086
7.27778 8.97828 0.948922
7.28472 9.00565 0.950757
7.29167 9.02873 0.952592
7.29861 9.04669 0.954427
7.30556 9.0588 0.956263
7.3125 9.06444 0.958098
7.31944 9.06318 0.959933
7.32639 9.05474 0.961769
7.33333 9.03904 0.963604
7.34028 9.01619 0.965439
7.34722 8.9865 0.967274
7.35417 8.95048 0.96911
7.36111 8.90883 0.970945
7.36806 8.86243 0.97278
7.375 8.81233 0.974615
7.38194 8.75971 0.976451
7.38889 8.70585 0.978286
7.39583 8.65214 0.980121
7.40278 8.59997 0.981956
7.40972 8.55075 0.983792
7.41667 8.50585 0.985627
7.42361 8.46652 0.987462
7.43056 8.43391 0.989297
7.4375 8.40897 0.991133
7.44444 8.39246 0.992968
7.45139 8.38486 0.994803
7.45833 8.38649 0.996638
7.46528 8.39731 0.998474
7.47222 8.41706 1.00031
7.47917 8.44521 1.00214
7.48611 8.481 1.00398
7.49306 8.52348 1.00581
7.5 8.57154 1.00765
7.50694 8.62395 1.00949
7.51389 8.6794 1.01132
7.52083 8.73657 1.01316
7.52778 8.79415 1.01499
7.53472 8.85089 1.01683
7.54167 8.90565 1.01866
7.54861 8.95741 1.0205
7.55556 9.00534 1.02233
7.5625 9.04876 1.02417
7.56944 9.08721 1.026
7.57639 9.12044 1.02784
7.58333 9.14838 1.02967
7.59028 9.17118 1.03151
7.59722 9.18917 1.03334
7.60417 9.20286 1.03518
7.61111 9.21287 1.03701
7.61806 9.21996 1.03885
7.625 9.22496 1.04068
7.63194 9.22876 1.04252
7.63889 9.23224 1.04436
7.64583 9.23625 1.04619
7.65278 9.24159 1.04803
7.65972 9.24895 1.04986
7.66667 9.25891 1.0517
7.67361 9.27188 1.05353
7.68056 9.28811 1.05537
7.6875 9.30767 1.0572
7.69444 9.33045 1.05904
7.70139 9.35616 1.06087
7.70833 9.38434 1.06271
7.71528 9.41438 1.06454
7.72222 9.44553 1.06638
7.72917 9.47697 1.06821
7.73611 9.50778 1.07005
7.74306 9.53703 1.07188
7.75 9.56375 1.07372
7.75694 9.58703 1.07555
7.76389 9.606 1.07739
7.77083 9.61991 1.07923
7.77778 9.62809 1.08106
7.78472 9.63004 1.0829
7.79167 9.62541 1.08473
7.79861 9.61403 1.08657
7.80556 9.59592 1.0884
7.8125 9.57127 1.09024
7.81944 9.54051 1.09207
7.82639 9.50423 1.09391
7.83333 9.46319 1.09574
7.84028 9.41834 1.09758
7.84722 9.37076 1.09941
7.85417 9.32166 1.10125
7.86111 9.27232 1.10308
7.86806 9.22408 1.10492
7.875 9.17829 1.10675
7.88194 9.13627 1.10859
7.88889 9.09927 1.11042
7.89583 9.06842 1.11226
7.90278 9.04471 1.1141
7.90972 9.02891 1.11593
7.91667 9.0216 1.11777
7.92361 9.02311 1.1196
7.93056 9.03351 1.12144
7.9375 9.05262 1.12327
7.94444 9.08001 1.12511
7.95139 9.11502 1.12694
7.95833 9.1568 1.12878
7.96528 9.2043 1.13061
7.97222 9.25636 1.13245
7.97917 9.31173 1.13428
7.98611 9.36911 1.13612
7.99306 9.42719 1.13795
8 9.48473 1.13979
8.00694 9.54055 1.14162
8.01389 9.59361 1.14346
8.02083 9.64297 1.14529
8.02778 9.68793 1.14713
8.03472 9.72791 1.14897
8.04167 9.76259 1.1508
8.04861 9.79181 1.15264
8.05556 9.81563 1.15447
8.0625 9.83429 1.15631
8.06944 9.84821 1.15814
8.07639 9.85798 1.15998
8.08333 9.86428 1.16181
8.09028 9.86792 1.16365
8.09722 9.86975 1.16548
8.10417 9.87067 1.16732
8.11111 9.87154 1.16915
8.11806 9.87321 1.17099
8.125 9.87642 1.17282
8.13194 9.88182 1.17466
8.13889 9.88992 1.17649
8.14583 9.90107 1.17833
8.15278 9.91544 1.18016
8.15972 9.93304 1.182
8.16667 9.95371 1.18384
8.17361 9.97708 1.18567
8.18056 10.0027 1.18751
8.1875 10.0298 1.18934
8.19444 10.0578 1.19118
8.20139 10.0857 1.19301
8.20833 10.1128 1.19485
8.21528 10.138 1.19668
8.22222 10.1605 1.19852
8.22917 10.1794 1.20035
8.23611 10.194 1.20219
8.24306 10.2035 1.20402
8.25 10.2074 1.20586
8.25694 10.2053 1.20769
8.26389 10.197 1.20953
8.27083 10.1824 1.21136
8.27778 10.1616 1.2132
8.28472 10.1349 1.21503
8.29167 10.1029 1.21687
8.29861 10.0661 1.21871
8.30556 10.0255 1.22054
8.3125 9.98205 1.22238
8.31944 9.93681 1.22421
8.32639 9.89102 1.22605
8.33333 9.84593 1.22788
8.34028 9.80284 1.22972
8.34722 9.76303 1.23155
8.35417 9.7277 1.23339
8.36111 9.698 1.23522
8.36806 9.67489 1.23706
8.375 9.6592 1.23889
8.38194 9.65155 1.24073
8.38889 9.65232 1.24256
8.39583 9.66168 1.2444
8.40278 9.67952 1.24623
8.40972 9.70553 1.24807
8.41667 9.73914 1.2499
8.42361 9.77958 1.25174
8.43056 9.82592 1.25357
8.4375 9.87707 1.25541
8.44444 9.93185 1.25725
8.45139 9.98896 1.25908
8.45833 10.0472 1.26092
8.46528 10.1053 1.26275
8.47222 10.1622 1.26459
8.47917 10.2166 1.26642
8.48611 10.2676 1.26826
8.49306 10.3146 1.27009
8.5 10.3567 1.27193
8.50694 10.3937 1.27376
8.51389 10.4252 1.2756
8.52083 10.4512 1.27743
8.52778 10.472 1.27927
8.53472 10.4877 1.2811
8.54167 10.4989 1.28294
8.54861 10.5063 1.28477
8.55556 10.5105 1.28661
8.5625 10.5124 1.28844
8.56944 10.5127 1.29028
8.57639 10.5125 1.29212
8.58333 10.5125 1.29395
8.59028 10.5135 1.29579
8.59722 10.5162 1.29762
8.60417 10.5211 1.29946
8.61111 10.5287 1.30129
8.61806 10.5393 1.30313
8.625 10.5529 1.30496
8.63194 10.5695 1.3068
8.63889 10.5888 1.30863
8.64583 10.6104 1.31047
8.65278 10.6338 1.3123
8.65972 10.6583 1.31414
8.66667 10.6832 1.31597
8.67361 10.7077 1.31781
8.68056 10.7308 1.31964
8.6875 10.7518 1.32148
8.69444 10.7698 1.32331
8.70139 10.784 1.32515
8.70833 10.7937 1.32699
8.71528 10.7983 1.32882
8.72222 10.7975 1.33066
8.72917 10.7909 1.33249
8.73611 10.7784 1.33433
8.74306 10.7601 1.33616
8.75 10.7361 1.338
8.75694 10.7069 1.33983
8.76389 10.6731 1.34167
8.77083 10.6354 1.3435
8.77778 10.5947 1.34534
8.78472 10.5521 1.34717
8.79167 10.5087 1.34901
8.79861 10.4656 1.35084
8.80556 10.4241 1.35268
8.8125 10.3854 1.35451
8.81944 10.3508 1.35635
8.82639 10.3212 1.35818
8.83333 10.2978 1.36002
8.84028 10.2813 1.36186
8.84722 10.2723 1.36369
8.85417 10.2715 1.36553
8.86111 10.2789 1.36736
8.86806 10.2946 1.3692
8.875 10.3183 1.37103
8.88194 10.3497 1.37287
8.88889 10.3879 1.3747
8.89583 10.4323 1.37654
8.90278 10.4818 1.37837
8.90972 10.5353 1.38021
8.91667 10.5916 1.38204
8.92361 10.6495 1.38388
8.93056 10.7078 1.38571
8.9375 10.7653 1.38755
8.94444 10.821 1.38938
8.95139 10.8738 1.39122
8.95833 10.9229 1.39305
8.96528 10.9677 1.39489
8.97222 11.0076 1.39673
8.97917 11.0424 1.39856
8.98611 11.0719 1.4004
8.99306 11.0962 1.40223
9 11.1156 1.40407
9.00694 11.1303 1.4059
9.01389 11.141 1.40774
9.02083 11.1483 1.40957
9.02778 11.1529 1.41141
9.03472 11.1556 1.41324
9.04167 11.1572 1.41508
9.04861 11.1585 1.41691
9.05556 11.1603 1.41875
9.0625 11.1632 1.42058
9.06944 11.1678 1.42242
9.07639 11.1745 1.42425
9.08333 11.1836 1.42609
9.09028 11.1953 1.42792
9.09722 11.2095 1.42976
9.10417 11.2261 1.4316
9.11111 11.2448 1.43343
9.11806 11.265 1.43527
9.125 11.2862 1.4371
9.13194 11.3076 1.43894
9.13889 11.3287 1.44077
9.14583 11.3484 1.44261
9.15278 11.3662 1.44444
9.15972 11.3811 1.44628
9.16667 11.3924 1.44811
9.17361 11.3995 1.44995
9.18056 11.4019 1.45178
9.1875 11.399 1.45362
9.19444 11.3906 1.45545
9.20139 11.3766 1.45729
9.20833 11.357 1.45912
9.21528 11.3319 1.46096
9.22222 11.3019 1.46279
9.22917 11.2673 1.46463
9.23611 11.2289 1.46647
9.24306 11.1876 1.4683
9.25 11.1444 1.47014
9.25694 11.1002 1.47197
9.26389 11.0562 1.47381
9.27083 11.0136 1.47564
9.27778 10.9737 1.47748
9.28472 10.9375 1.47931
9.29167 10.9061 1.48115
9.29861 10.8805 1.48298
9.30556 10.8616 1.48482
9.3125 10.85 1.48665
9.31944 10.8463 1.48849
9.32639 10.8507 1.49032
9.33333 10.8632 1.49216
9.34028 10.8838 1.49399
9.34722 10.912 1.49583
9.35417 10.9473 1.49766
9.36111 10.9889 1.4995
9.36806 11.036 1.50134
9.375 11.0875 1.50317
9.38194 11.1423 1.50501
9.38889 11.1992 1.50684
9.39583 11.2572 1.50868
9.40278 11.3151 1.51051
9.40972 11.3717 1.51235
9.41667 11.4262 1.51418
9.42361 11.4777 1.51602
9.43056 11.5254 1.51785
9.4375 11.5687 1.51969
9.44444 11.6074 1.52152
9.45139 11.6411 1.52336
9.45833 11.6699 1.52519
9.46528 11.6938 1.52703
9.47222 11.7132 1.52886
9.47917 11.7285 1.5307
9.48611 11.7402 1.53253
9.49306 11.7489 1.53437
9.5 11.7554 1.53621
9.50694 11.7604 1.53804
9.51389 11.7646 1.53988
9.52083 11.7687 1.54171
9.52778 11.7733 1.54355
9.53472 11.7791 1.54538
9.54167 11.7864 1.54722
9.54861 11.7956 1.54905
9.55556 11.8069 1.55089
9.5625 11.8203 1.55272
9.56944 11.8357 1.55456
9.57639 11.8528 1.55639
9.58333 11.8712 1.55823
9.59028 11.8905 1.56006
9.59722 11.9099 1.5619
9.60417 11.929 1.56373
9.61111 11.9468 1.56557
9.61806 11.9627 1.5674
9.625 11.9759 1.56924
9.63194 11.9857 1.57108
9.63889 11.9916 1.57291
9.64583 11.9929 1.57475
9.65278 11.9892 1.57658
9.65972 11.9802 1.57842
9.66667 11.9657 1.58025
9.67361 11.9458 1.58209
9.68056 11.9207 1.58392
9.6875 11.8905 1.58576
9.69444 11.8558 1.58759
9.70139 11.8173 1.58943
9.70833 11.7757 1.59126
9.71528 11.732 1.5931
9.72222 11.6871 1.59493
9.72917 11.6421 1.59677
9.73611 11.5982 1.5986
9.74306 11.5564 1.60044
9.75 11.518 1.60227
9.75694 11.484 1.60411
9.76389 11.4554 1.60595
9.77083 11.4331 1.60778
9.77778 11.4177 1.60962
9.78472 11.4098 1.61145
9.79167 11.4098 1.61329
9.79861 11.4178 1.61512
9.80556 11.4337 1.61696
9.8125 11.4574 1.61879
9.81944 11.4883 1.62063
9.82639 11.5258 1.62246
9.83333 11.5692 1.6243
9.84028 11.6174 1.62613
9.84722 11.6696 1.62797
9.85417 11.7246 1.6298
9.86111 11.7813 1.63164
9.86806 11.8387 1.63347
9.875 11.8958 1.63531
9.88194 11.9515 1.63714
9.88889 12.005 1.63898
9.89583 12.0555 1.64081
9.90278 12.1024 1.64265
9.90972 12.1452 1.64449
9.91667 12.1838 1.64632
9.92361 12.2178 1.64816
9.93056 12.2474 1.64999
9.9375 12.2727 1.65183
9.94444 12.294 1.65366
9.95139 12.3118 1.6555
9.95833 12.3265 1.65733
9.96528 12.3387 1.65917
9.97222 12.3492 1.661
9.97917 12.3584 1.66284
9.98611 12.3671 1.66467
9.99306 12.3759 1.66651
10 12.3852 1.66834
10.0069 12.3955 1.67018
10.0139 12.407 1.67201
10.0208 12.4201 1.67385
10.0278 12.4346 1.67568
10.0347 12.4507 1.67752
10.0417 12.4679 1.67936
10.0486 12.4861 1.68119
10.0556 12.5047 1.68303
10.0625 12.5233 1.68486
10.0694 12.5412 1.6867
10.0764 12.5576 1.68853
10.0833 12.5721 1.69037
10.0903 12.5838 1.6922
10.0972 12.5921 1.69404
10.1042 12.5964 1.69587
10.1111 12.5962 1.69771
10.1181 12.5911 1.69954
10.125 12.5807 1.70138
10.1319 12.5649 1.70321
10.1389 12.5437 1.70505
10.1458 12.5172 1.70688
10.1528 12.4857 1.70872
10.1597 12.4496 1.71055
10.1667 12.4096 1.71239
10.1736 12.3663 1.71423
10.1806 12.3207 1.71606
10.1875 12.2736 1.7179
10.1944 12.2261 1.71973
10.2014 12.1794 1.72157
10.2083 12.1345 1.7234
10.2153 12.0924 1.72524
10.2222 12.0544 1.72707
10.2292 12.0213 1.72891
10.2361 11.9941 1.73074
10.2431 11.9736 1.73258
10.25 11.9602 1.73441
10.2569 11.9545 1.73625
10.2639 11.9566 1.73808
10.2708 11.9667 1.73992
10.2778 11.9845 1.74175
10.2847 12.0097 1.74634
10.2917 12.0418 1.75139
10.2986 12.0802 1.75643
10.3056 12.124 1.76148
10.3125 12.1723 1.76653
10.3194 12.2242 1.77157
10.3264 12.2787 1.77662
10.3333 12.3347 1.78167
10.3403 12.3912 1.78671
10.3472 12.4474 1.79176
10.3542 12.5023 1.7968
10.3611 12.5551 1.80185
10.3681 12.6053 1.8069
10.375 12.6523 1.81194
10.3819 12.6957 1.81699
10.3889 12.7354 1.82203
10.3958 12.7711 1.82708
10.4028 12.8031 1.83213
10.4097 12.8315 1.83717
10.4167 12.8565 1.84222
10.4236 12.8786 1.84726
10.4306 12.8983 1.85231
10.4375 12.916 1.85736
10.4444 12.9323 1.8624
10.4514 12.9476 1.86745
10.4583 12.9626 1.87249
10.4653 12.9776 1.87754
10.4722 12.9931 1.88259
10.4792 13.0092 1.88763
10.4861 13.0262 1.89268
10.4931 13.0441 1.89772
10.5 13.0628 1.90277
10.5069 13.0821 1.90782
10.5139 13.1018 1.91286
10.5208 13.1214 1.91791
10.5278 13.1404 1.92295
10.5347 13.1583 1.928
10.5417 13.1745 1.93305
10.5486 13.1883 1.93809
10.5556 13.199 1.94314
10.5625 13.2062 1.94818
10.5694 13.2092 1.95323
10.5764 13.2074 1.95828
10.5833 13.2007 1.96332
10.5903 13.1885 1.96837
10.5972 13.1709 1.97341
10.6042 13.1477 1.97846
10.6111 13.1191 1.98351
10.6181 13.0854 1.98855
10.625 13.0469 1.9936
10.6319 13.0043 1.99864
10.6389 12.9582 2.00369
10.6458 12.9094 2.00874
10.6528 12.859 2.01378
10.6597 12.8078 2.01883
10.6667 12.7569 2.02387
10.6736 12.7075 2.02892
10.6806 12.6606 2.03397
10.6875 12.6173 2.03901
10.6944 12.5785 2.04406
10.7014 12.5452 2.04911
10.7083 12.5182 2.05415
10.7153 12.4981 2.0592
10.7222 12.4854 2.06424
10.7292 12.4804 2.06929
10.7361 12.4833 2.07434
10.7431 12.494 2.07938
10.75 12.5123 2.08443
10.7569 12.5378 2.08947
10.7639 12.5699 2.09452
10.7708 12.6079 2.09957
10.7778 12.6512 2.10461
10.7847 12.6987 2.10966
10.7917 12.7497 2.1147
10.7986 12.8031 2.11975
10.8056 12.858 2.1248
10.8125 12.9136 2.12984
10.8194 12.9689 2.13489
10.8264 13.0233 2.13993
10.8333 13.076 2.14498
10.8403 13.1266 2.15003
10.8472 13.1746 2.15507
10.8542 13.2197 2.16012
10.8611 13.2617 2.16516
10.8681 13.3006 2.16985
10.875 13.3365 2.16998
10.8819 13.3695 2.1701
10.8889 13.3999 2.17023
10.8958 13.428 2.17035
10.9028 13.4542 2.17048
10.9097 13.479 2.17061
10.9167 13.5026 2.17073
10.9236 13.5256 2.17086
10.9306 13.5482 2.17098
10.9375 13.5708 2.17111
10.9444 13.5935 2.17124
10.9514 13.6165 2.17136
10.9583 13.6397 2.17149
10.9653 13.6631 2.17161
10.9722 13.6864 2.17174
10.9792 13.7095 2.17187
10.9861 13.7318 2.17199
10.9931 13.7529 2.17212
11 13.7723 2.17224
11.0069 13.7895 2.17237
11.0139 13.8038 2.1725
11.0208 13.8146 2.17262
11.0278 13.8213 2.17275
11.0347 13.8236 2.17287
11.0417 13.8208 2.173
11.0486 13.8126 2.17312
11.0556 13.7988 2.17325
11.0625 13.7793 2.17338
11.0694 13.7539 2.1735
11.0764 13.7229 2.17363
11.0833 13.6864 2.17375
11.0903 13.645 2.17388
11.0972 13.5991 2.17401
11.1042 13.5494 2.17413
11.1111 13.4968 2.17426
11.1181 13.4421 2.17438
11.125 13.3863 2.17451
11.1319 13.3304 2.17464
11.1389 13.2755 2.17476
11.1458 13.2228 2.17489
11.1528 13.1731 2.17501
11.1597 13.1277 2.17514
11.1667 13.0873 2.17527
11.1736 13.0528 2.17539
11.1806 13.025 2.17552
11.1875 13.0043 2.17564
11.1944 12.9912 2.17577
11.2014 12.9858 2.17589
11.2083 12.9883 2.17602
11.2153 12.9985 2.17615
11.2222 13.0161 2.17627
11.2292 13.0408 2.1764
11.2361 13.0719 2.17652
11.2431 13.1088 2.17665
11.25 13.1507 2.17678
11.2569 13.1968 2.1769
11.2639 13.2463 2.17703
11.2708 13.2983 2.17715
11.2778 13.352 2.17728
11.2847 13.4066 2.17741
11.2917 13.4613 2.17753
11.2986 13.5156 2.17766
11.3056 13.5688 2.17778
11.3125 13.6205 2.17791
11.3194 13.6703 2.17804
11.3264 13.718 2.17816
11.3333 13.7634 2.17829
11.3403 13.8066 2.17841
11.3472 13.8476 2.17854
11.3542 13.8865 2.17866
11.3611 13.9235 2.17879
11.3681 13.9589 2.17892
11.375 13.9929 2.17904
11.3819 14.0259 2.17917
11.3889 14.058 2.17929
11.3958 14.0896 2.17942
11.4028 14.1208 2.17955
11.4097 14.1516 2.17967
11.4167 14.1823 2.1798
11.4236 14.2126 2.17992
11.4306 14.2424 2.18005
11.4375 14.2716 2.18018
11.4444 14.2998 2.1803
11.4514 14.3266 2.18043
11.4583 14.3515 2.18055
11.4653 14.3741 2.18068
11.4722 14.3937 2.18081
11.4792 14.4099 2.18093
11.4861 14.422 2.18106
11.4931 14.4296 2.18118
11.5 14.4321 2.18131
11.5069 14.4291 2.18144
11.5139 14.4203 2.18156
11.5208 14.4054 2.18169
11.5278 14.3843 2.18181
11.5347 14.3571 2.18194
11.5417 14.3238 2.18206
11.5486 14.2847 2.18219
11.5556 14.2403 2.18232
11.5625 14.191 2.18244
11.5694 14.1375 2.18257
11.5764 14.0807 2.18269
11.5833 14.0213 2.18282
11.5903 13.9605 2.18295
11.5972 13.8991 2.18307
11.6042 13.8383 2.1832
11.6111 13.7791 2.18332
11.6181 13.7226 2.18345
11.625 13.6698 2.18358
11.6319 13.6217 2.1837
11.6389 13.5792 2.18383
11.6458 13.5429 2.18395
11.6528 13.5136 2.18408
11.6597 13.4915 2.18421
11.6667 13.4772 2.18433
11.6736 13.4706 2.18446
11.6806 13.4719 2.18458
11.6875 13.4808 2.18471
11.6944 13.497 2.18483
11.7014 13.52 2.18496
11.7083 13.5494 2.18509
11.7153 13.5845 2.18521
11.7222 13.6245 2.18534
11.7292 13.6687 2.18546
11.7361 13.7165 2.18559
11.7431 13.7669 2.18572
11.75 13.8193 2.18584
11.7569 13.873 2.18597
11.7639 13.9273 2.18609
11.7708 13.9818 2.18622
11.7778 14.0358 2.18635
11.7847 14.0891 2.18647
11.7917 14.1413 2.1866
11.7986 14.1923 2.18672
11.8056 14.242 2.18685
11.8125 14.2902 2.18698
11.8194 14.337 2.1871
11.8264 14.3826 2.18723
11.8333 14.427 2.18735
11.8403 14.4704 2.18748
11.8472 14.513 2.1876
11.8542 14.5548 2.18773
11.8611 14.596 2.18786
11.8681 14.6366 2.18798
11.875 14.6767 2.18811
11.8819 14.7161 2.18823
11.8889 14.7549 2.18836
11.8958 14.7926 2.18849
11.9028 14.8292 2.18861
11.9097 14.8641 2.18874
11.9167 14.897 2.18886
11.9236 14.9273 2.18899
11.9306 14.9547 2.18912
11.9375 14.9784 2.18924
11.9444 14.9981 2.18937
11.9514 15.013 2.18949
11.9583 15.0228 2.18962
11.9653 15.0269 2.18975
11.9722 15.0249 2.18987
11.9792 15.0165 2.19
11.9861 15.0016 2.19012
11.9931 14.98 2.19025
12 14.9516 2.19038
12.0069 14.9168 2.1905
12.0139 14.8757 2.19063
12.0208 14.8287 2.19075
12.0278 14.7764 2.19088
12.0347 14.7195 2.191
12.0417 14.6587 2.19113
12.0486 14.5949 2.19126
12.0556 14.5291 2.19138
12.0625 14.4623 2.19151
12.0694 14.3956 2.19163
12.0764 14.3299 2.19176
12.0833 14.2665 2.19189
12.0903 14.2064 2.19201
12.0972 14.1505 2.19214
12.1042 14.0997 2.19226
12.1111 14.0548 2.19239
12.1181 14.0165 2.19252
12.125 13.9853 2.19264
12.1319 13.9616 2.19277
12.1389 13.9456 2.19289
12.1458 13.9374 2.19302
12.1528 13.9369 2.19315
12.1597 13.9439 2.19276
12.1667 13.9582 2.19124
12.1736 13.9792 2.18972
12.1806 14.0064 2.18821
12.1875 14.0393 2.18669
12.1944 14.0771 2.18517
12.2014 14.1193 2.18365
12.2083 14.165 2.18213
12.2153 14.2138 2.18062
12.2222 14.2648 2.1791
12.2292 14.3176 2.17758
12.2361 14.3715 2.17606
12.2431 14.4262 2.17455
12.25 14.4811 2.17303
12.2569 14.536 2.17151
12.2639 14.5905 2.16999
12.2708 14.6446 2.16847
12.2778 14.6981 2.16696
12.2847 14.7509 2.16544
12.2917 14.803 2.16392
12.2986 14.8545 2.1624
12.3056 14.9053 2.16088
12.3125 14.9556 2.15937
12.3194 15.0053 2.15785
12.3264 15.0545 2.15633
12.3333 15.1031 2.15481
12.3403 15.151 2.15329
12.3472 15.198 2.15178
12.3542 15.244 2.15026
12.3611 15.2886 2.14874
12.3681 15.3316 2.14722
12.375 15.3725 2.14571
12.3819 15.4109 2.14419
12.3889 15.4462 2.14267
12.3958 15.4779 2.14115
12.4028 15.5055 2.13963
12.4097 15.5285 2.13812
12.4167 15.5462 2.1366
12.4236 15.5582 2.13508
12.4306 15.564 2.13356
12.4375 15.5632 2.13204
12.4444 15.5556 2.13053
12.4514 15.5409 2.12901
12.4583 15.519 2.12749
12.4653 15.4899 2.12597
12.4722 15.4538 2.12445
12.4792 15.4109 2.12294
12.4861 15.3617 2.12142
12.4931 15.3067 2.1199
12.5 15.2466 2.11838
12.5069 15.1822 2.11686
12.5139 15.1142 2.11535
12.5208 15.0437 2.11383
12.5278 14.9716 2.11231
12.5347 14.8991 2.11079
12.5417 14.8272 2.10928
12.5486 14.7569 2.10776
12.5556 14.6894 2.10624
12.5625 14.6256 2.10472
12.5694 14.5665 2.1032
12.5764 14.5128 2.10169
12.5833 14.4653 2.10017
12.5903 14.4246 2.09865
12.5972 14.3911 2.09713
12.6042 14.3652 2.09561
12.6111 14.3469 2.0941
12.6181 14.3364 2.09258
12.625 14.3335 2.09106
12.6319 14.338 2.08954
12.6389 14.3496 2.08802
12.6458 14.3678 2.08651
12.6528 14.3921 2.08499
12.6597 14.422 2.08347
12.6667 14.4569 2.08195
12.6736 14.4961 2.08044
12.6806 14.5392 2.07892
12.6875 14.5856 2.0774
12.6944 14.6347 2.07588
12.7014 14.686 2.07436
12.7083 14.739 2.07285
12.7153 14.7935 2.07133
12.7222 14.8491 2.06981
12.7292 14.9054 2.06829
12.7361 14.9624 2.06677
12.7431 15.0198 2.06526
12.75 15.0775 2.06374
12.7569 15.1355 2.06222
12.7639 15.1937 2.0607
12.7708 15.2519 2.05918
12.7778 15.3102 2.05767
12.7847 15.3685 2.05615
12.7917 15.4266 2.05463
12.7986 15.4844 2.05311
12.8056 15.5417 2.05159
12.8125 15.5983 2.05008
12.8194 15.6539 2.04856
12.8264 15.708 2.04704
12.8333 15.7604 2.04552
12.8403 15.8104 2.04401
12.8472 15.8575 2.04249
12.8542 15.9012 2.04097
12.8611 15.941 2.03945
12.8681 15.9761 2.03793
12.875 16.0061 2.03642
12.8819 16.0302 2.0349
12.8889 16.0482 2.03338
12.8958 16.0593 2.03186
12.9028 16.0634 2.03034
12.9097 16.0599 2.02883
12.9167 16.0488 2.02731
12.9236 16.0299 2.02579
12.9306 16.0033 2.02427
12.9375 15.9691 2.02275
12.9444 15.9275 2.02124
12.9514 15.879 2.01972
12.9583 15.824 2.0182
12.9653 15.7633 2.01668
12.9722 15.6976 2.01517
12.9792 15.6277 2.01365
12.9861 15.5546 2.01213
