time error errTLE
13.2986 164.195 4.40452
13.3056 164.331 4.44847
13.3125 164.467 4.49241
13.3194 164.603 4.53636
13.3264 164.739 4.58031
13.3333 164.874 4.62425
13.3403 165.01 4.6682
13.3472 165.144 4.71214
13.3542 165.278 4.75609
13.3611 165.411 4.80003
13.3681 165.542 4.84398
13.375 165.672 4.88793
13.3819 165.799 4.93187
13.3889 165.925 4.97582
13.3958 166.047 5.01976
13.4028 166.167 5.06371
13.4097 166.285 5.10765
13.4167 166.398 5.1516
13.4236 166.509 5.19555
13.4306 166.615 5.23949
13.4375 166.718 5.28344
13.4444 166.817 5.32738
13.4514 166.911 5.37133
13.4583 167.001 5.41528
13.4653 167.087 5.45922
13.4722 167.167 5.50317
13.4792 167.244 5.54711
13.4861 167.315 5.59106
13.4931 167.382 5.635
13.5 167.445 5.67895
13.5069 167.503 5.7229
13.5139 167.556 5.76684
13.5208 167.605 5.81079
13.5278 167.65 5.85473
13.5347 167.691 5.89868
13.5417 167.728 5.94262
13.5486 167.762 5.98657
13.5556 167.793 6.03052
13.5625 167.821 6.07446
13.5694 167.846 6.11841
13.5764 167.869 6.16235
13.5833 167.89 6.2063
13.5903 167.91 6.25024
13.5972 167.929 6.29419
13.6042 167.948 6.33814
13.6111 167.967 6.38208
13.6181 167.986 6.42603
13.625 168.005 6.46997
13.6319 168.027 6.51392
13.6389 168.05 6.55786
13.6458 168.075 6.60181
13.6528 168.103 6.64576
13.6597 168.135 6.6897
13.6667 168.17 6.73365
13.6736 168.21 6.77759
13.6806 168.254 6.82154
13.6875 168.303 6.86549
13.6944 168.357 6.90943
13.7014 168.417 6.95338
13.7083 168.484 6.99732
13.7153 168.556 7.04127
13.7222 168.636 7.08521
13.7292 168.722 7.12916
13.7361 168.815 7.17311
13.7431 168.916 7.21705
13.75 169.024 7.261
13.7569 169.139 7.30494
13.7639 169.262 7.34889
13.7708 169.393 7.39283
13.7778 169.532 7.43678
13.7847 169.677 7.48073
13.7917 169.831 7.52467
13.7986 169.991 7.56862
13.8056 170.159 7.61256
13.8125 170.334 7.65651
13.8194 170.515 7.70045
13.8264 170.703 7.7444
13.8333 170.897 7.78835
13.8403 171.097 7.83229
13.8472 171.302 7.87624
13.8542 171.512 7.92018
13.8611 171.727 7.96413
13.8681 171.946 8.00807
13.875 172.17 8.05202
13.8819 172.396 8.09597
13.8889 172.626 8.13991
13.8958 172.858 8.18386
13.9028 173.092 8.2278
13.9097 173.328 8.27175
13.9167 173.565 8.3157
13.9236 173.803 8.35964
13.9306 174.041 8.40359
13.9375 174.279 8.44753
13.9444 174.516 8.49148
13.9514 174.752 8.53542
13.9583 174.987 8.57937
13.9653 175.221 8.62332
13.9722 175.452 8.66726
13.9792 175.681 8.71121
13.9861 175.907 8.75515
13.9931 176.13 8.7991
14 176.35 8.84304
14.0069 176.567 8.88699
14.0139 176.78 8.93094
14.0208 176.989 8.97488
14.0278 177.195 9.01883
14.0347 177.396 9.06277
14.0417 177.594 9.10672
14.0486 177.787 9.15066
14.0556 177.976 9.19461
14.0625 178.162 9.10962
14.0694 178.343 9.02451
14.0764 178.52 8.9394
14.0833 178.694 8.85429
14.0903 178.864 8.76918
14.0972 179.03 8.68407
14.1042 179.193 8.59896
14.1111 179.353 8.51385
14.1181 179.509 8.42874
14.125 179.663 8.34363
14.1319 179.814 8.25852
14.1389 179.963 8.17341
14.1458 180.11 8.0883
14.1528 180.255 8.00319
14.1597 180.398 7.91808
14.1667 180.539 7.83297
14.1736 180.68 7.74786
14.1806 180.819 7.66275
14.1875 180.958 7.57764
14.1944 181.096 7.49253
14.2014 181.234 7.40742
14.2083 181.371 7.32231
14.2153 181.509 7.2372
14.2222 181.646 7.15209
14.2292 181.784 7.06698
14.2361 181.922 6.98187
14.2431 182.061 6.89676
14.25 182.2 6.81165
14.2569 182.339 6.72654
14.2639 182.479 6.64143
14.2708 182.62 6.55632
14.2778 182.761 6.47121
14.2847 182.903 6.3861
14.2917 183.045 6.30099
14.2986 183.187 6.21588
14.3056 183.329 6.13077
14.3125 183.471 6.04566
14.3194 183.613 5.96055
14.3264 183.755 5.87544
14.3333 183.896 5.79033
14.3403 184.036 5.70522
14.3472 184.175 5.62011
14.3542 184.313 5.535
14.3611 184.449 5.44989
14.3681 184.584 5.36478
14.375 184.716 5.27967
14.3819 184.847 5.19456
14.3889 184.974 5.10945
14.3958 185.099 5.02434
14.4028 185.221 4.93923
14.4097 185.34 4.85412
14.4167 185.455 4.76901
14.4236 185.566 4.92422
14.4306 185.673 5.09658
14.4375 185.777 5.26894
14.4444 185.876 5.4413
14.4514 185.971 5.61366
14.4583 186.061 5.78602
14.4653 186.147 5.95838
14.4722 186.228 6.13073
14.4792 186.304 6.30309
14.4861 186.376 6.47545
14.4931 186.443 6.64781
14.5 186.505 6.82017
14.5069 186.563 6.99253
14.5139 186.617 7.16488
14.5208 186.667 7.33724
14.5278 186.712 7.5096
14.5347 186.754 7.68196
14.5417 186.792 7.85432
14.5486 186.827 8.02668
14.5556 186.859 8.19904
14.5625 186.888 8.37139
14.5694 186.915 8.54375
14.5764 186.941 8.71611
14.5833 186.964 8.88847
14.5903 186.987 9.06083
14.5972 187.009 9.23319
14.6042 187.03 9.40554
14.6111 187.052 9.5779
14.6181 187.075 9.75026
14.625 187.098 9.92262
14.6319 187.124 10.095
14.6389 187.151 10.2673
14.6458 187.181 10.4397
14.6528 187.214 10.6121
14.6597 187.251 10.7844
14.6667 187.291 10.9568
14.6736 187.336 11.1291
14.6806 187.386 11.3015
14.6875 187.441 11.4738
