time error errTLE
1.33194 1.90801 0.406414
1.33264 1.90918 0.406626
1.33333 1.91033 0.406838
1.33403 1.91148 0.40705
1.33472 1.91261 0.407262
1.33542 1.91372 0.407474
1.33611 1.91483 0.407686
1.33681 1.91592 0.407898
1.3375 1.91699 0.40811
1.33819 1.91805 0.408321
1.33889 1.91909 0.408533
1.33958 1.92011 0.408745
1.34028 1.92112 0.408957
1.34097 1.92212 0.409169
1.34167 1.92309 0.409381
1.34236 1.92405 0.409593
1.34306 1.925 0.409805
1.34375 1.92592 0.410017
1.34444 1.92682 0.410228
1.34514 1.92771 0.41044
1.34583 1.92858 0.410652
1.34653 1.92943 0.410864
1.34722 1.93026 0.411076
1.34792 1.93107 0.411288
1.34861 1.93186 0.4115
1.34931 1.93263 0.411712
1.35 1.93338 0.411924
1.35069 1.93411 0.412136
1.35139 1.93481 0.412347
1.35208 1.93551 0.412559
1.35278 1.93617 0.412771
1.35347 1.93681 0.412983
1.35417 1.93744 0.413195
1.35486 1.93804 0.413407
1.35556 1.93861 0.413619
1.35625 1.93917 0.413831
1.35694 1.9397 0.414043
1.35764 1.94021 0.414254
1.35833 1.94069 0.414466
1.35903 1.94116 0.414678
1.35972 1.94159 0.41489
1.36042 1.94201 0.415102
1.36111 1.9424 0.415314
1.36181 1.94276 0.415526
1.3625 1.9431 0.415738
1.36319 1.94342 0.41595
1.36389 1.94372 0.416162
1.36458 1.94398 0.416373
1.36528 1.94423 0.416585
1.36597 1.94444 0.416797
1.36667 1.94463 0.417009
1.36736 1.9448 0.417221
1.36806 1.94494 0.417433
1.36875 1.94505 0.417645
1.36944 1.94514 0.417857
1.37014 1.9452 0.418069
1.37083 1.94524 0.41828
1.37153 1.94524 0.418492
1.37222 1.94523 0.418704
1.37292 1.94518 0.418916
1.37361 1.94511 0.419128
1.37431 1.94502 0.41934
1.375 1.94489 0.419552
1.37569 1.94474 0.419764
1.37639 1.94456 0.419976
1.37708 1.94436 0.420188
1.37778 1.94412 0.420399
1.37847 1.94386 0.420611
1.37917 1.94358 0.420823
1.37986 1.94326 0.421035
1.38056 1.94292 0.421247
1.38125 1.94255 0.421459
1.38194 1.94215 0.421671
1.38264 1.94173 0.421883
1.38333 1.94128 0.422095
1.38403 1.9408 0.422306
1.38472 1.9403 0.422518
1.38542 1.93977 0.42273
1.38611 1.93921 0.422942
1.38681 1.93861 0.423154
1.3875 1.938 0.423366
1.38819 1.93736 0.423578
1.38889 1.93669 0.42379
1.38958 1.93599 0.424002
1.39028 1.93527 0.424214
1.39097 1.93452 0.424425
1.39167 1.93374 0.424637
1.39236 1.93293 0.424849
1.39306 1.9321 0.425061
1.39375 1.93124 0.425273
1.39444 1.93036 0.425485
1.39514 1.92944 0.425697
1.39583 1.9285 0.425909
1.39653 1.92754 0.426121
1.39722 1.92655 0.426333
1.39792 1.92553 0.426544
1.39861 1.92449 0.426756
1.39931 1.92342 0.426968
1.4 1.92232 0.42718
1.40069 1.9212 0.427392
1.40139 1.92005 0.427604
1.40208 1.91888 0.427816
1.40278 1.91768 0.428028
1.40347 1.91646 0.42824
1.40417 1.91522 0.428451
1.40486 1.91394 0.428663
1.40556 1.91265 0.428875
1.40625 1.91133 0.429087
1.40694 1.90998 0.429299
1.40764 1.90862 0.429511
1.40833 1.90722 0.429723
1.40903 1.90581 0.429935
1.40972 1.90437 0.430147
1.41042 1.90291 0.430359
1.41111 1.90143 0.43057
1.41181 1.89992 0.430782
1.4125 1.89839 0.430994
1.41319 1.89684 0.431206
1.41389 1.89527 0.431418
1.41458 1.89368 0.43163
1.41528 1.89206 0.431842
1.41597 1.89043 0.432054
1.41667 1.88878 0.432266
1.41736 1.8871 0.432477
1.41806 1.8854 0.432689
1.41875 1.88369 0.432901
1.41944 1.88196 0.433113
1.42014 1.88021 0.433325
1.42083 1.87844 0.433537
1.42153 1.87665 0.433749
1.42222 1.87484 0.433961
1.42292 1.87301 0.434173
1.42361 1.87117 0.434385
1.42431 1.86931 0.434596
1.425 1.86744 0.434808
1.42569 1.86555 0.43502
1.42639 1.86365 0.435232
1.42708 1.86172 0.435444
1.42778 1.85979 0.435656
1.42847 1.85784 0.435868
1.42917 1.85587 0.43608
1.42986 1.8539 0.436292
1.43056 1.85191 0.436503
1.43125 1.84991 0.436715
1.43194 1.84789 0.436927
1.43264 1.84586 0.437139
1.43333 1.84382 0.437351
1.43403 1.84177 0.437563
1.43472 1.83972 0.437775
1.43542 1.83765 0.437987
1.43611 1.83556 0.438199
1.43681 1.83348 0.438411
1.4375 1.83138 0.438622
1.43819 1.82928 0.438834
1.43889 1.82717 0.439046
1.43958 1.82505 0.439258
1.44028 1.82292 0.43947
1.44097 1.82079 0.439682
1.44167 1.81865 0.439894
1.44236 1.81651 0.440106
1.44306 1.81436 0.440318
1.44375 1.81221 0.440529
1.44444 1.81006 0.440741
1.44514 1.8079 0.440953
1.44583 1.80575 0.441165
1.44653 1.80359 0.441377
1.44722 1.80142 0.441589
1.44792 1.79926 0.441801
1.44861 1.7971 0.442013
1.44931 1.79494 0.442225
1.45 1.79278 0.442437
1.45069 1.79062 0.442648
1.45139 1.78846 0.44286
1.45208 1.78631 0.443072
1.45278 1.78416 0.443284
1.45347 1.78201 0.443496
1.45417 1.77987 0.443708
1.45486 1.77773 0.44392
1.45556 1.7756 0.444132
1.45625 1.77348 0.444344
1.45694 1.77137 0.444555
1.45764 1.76926 0.444767
1.45833 1.76716 0.444979
1.45903 1.76507 0.445191
1.45972 1.76299 0.445403
1.46042 1.76091 0.445615
1.46111 1.75885 0.445827
1.46181 1.7568 0.446039
1.4625 1.75477 0.446251
1.46319 1.75274 0.446463
1.46389 1.75073 0.446674
1.46458 1.74873 0.446886
1.46528 1.74675 0.447098
1.46597 1.74479 0.44731
1.46667 1.74284 0.447522
1.46736 1.7409 0.447734
1.46806 1.73899 0.447946
1.46875 1.73709 0.448158
1.46944 1.7352 0.44837
1.47014 1.73335 0.448581
1.47083 1.73151 0.448793
1.47153 1.72969 0.449005
1.47222 1.72789 0.449217
1.47292 1.72611 0.449429
1.47361 1.72435 0.449641
1.47431 1.72262 0.449853
1.475 1.72091 0.450065
1.47569 1.71923 0.450277
1.47639 1.71757 0.450489
1.47708 1.71595 0.4507
1.47778 1.71434 0.450912
1.47847 1.71276 0.451124
1.47917 1.71121 0.451336
1.47986 1.70969 0.451548
1.48056 1.7082 0.45176
1.48125 1.70674 0.451972
1.48194 1.7053 0.452184
1.48264 1.7039 0.452396
1.48333 1.70253 0.452607
1.48403 1.70119 0.452819
1.48472 1.69989 0.453031
1.48542 1.69861 0.453243
1.48611 1.69738 0.453455
1.48681 1.69618 0.453667
1.4875 1.69501 0.453879
1.48819 1.69388 0.454091
1.48889 1.69279 0.454303
1.48958 1.69173 0.454515
1.49028 1.69071 0.454726
1.49097 1.68973 0.454938
1.49167 1.68879 0.45515
1.49236 1.68789 0.455362
1.49306 1.68703 0.455574
1.49375 1.68621 0.455786
1.49444 1.68543 0.455998
1.49514 1.68469 0.45621
1.49583 1.68399 0.456422
1.49653 1.68334 0.456633
1.49722 1.68273 0.456845
1.49792 1.68217 0.457057
1.49861 1.68164 0.457269
1.49931 1.68117 0.457481
1.5 1.68074 0.457693
1.50069 1.68035 0.457905
1.50139 1.68002 0.458117
1.50208 1.67973 0.458329
1.50278 1.67948 0.458541
1.50347 1.67929 0.458752
1.50417 1.67914 0.458964
1.50486 1.67904 0.459176
1.50556 1.67899 0.459388
1.50625 1.67899 0.4596
1.50694 1.67904 0.459812
1.50764 1.67914 0.460024
1.50833 1.6793 0.460236
1.50903 1.6795 0.460448
1.50972 1.67975 0.460659
1.51042 1.68006 0.460871
1.51111 1.68042 0.461083
1.51181 1.68083 0.461295
1.5125 1.6813 0.461507
1.51319 1.68181 0.461719
1.51389 1.68238 0.461931
1.51458 1.68301 0.462143
1.51528 1.68369 0.462355
1.51597 1.68442 0.462567
1.51667 1.68521 0.462778
1.51736 1.68605 0.46299
1.51806 1.68695 0.463202
1.51875 1.68791 0.463414
1.51944 1.68892 0.463626
1.52014 1.68998 0.463838
1.52083 1.6911 0.46405
1.52153 1.69228 0.464262
1.52222 1.69352 0.464474
1.52292 1.6948 0.464685
1.52361 1.69615 0.464897
1.52431 1.69756 0.465109
1.525 1.69902 0.465321
1.52569 1.70053 0.465533
1.52639 1.70211 0.465745
1.52708 1.70374 0.465957
1.52778 1.70542 0.466169
1.52847 1.70717 0.466381
1.52917 1.70898 0.466593
1.52986 1.71083 0.466804
1.53056 1.71275 0.467016
1.53125 1.71473 0.467228
1.53194 1.71676 0.46744
1.53264 1.71885 0.467652
1.53333 1.72099 0.467864
1.53403 1.7232 0.468076
1.53472 1.72546 0.468288
1.53542 1.72777 0.4685
1.53611 1.73014 0.468711
1.53681 1.73257 0.468923
1.5375 1.73506 0.469135
1.53819 1.7376 0.469347
1.53889 1.7402 0.469559
1.53958 1.74286 0.469771
1.54028 1.74557 0.469983
1.54097 1.74834 0.470195
1.54167 1.75116 0.470407
1.54236 1.75404 0.470619
1.54306 1.75697 0.47083
1.54375 1.75996 0.471042
1.54444 1.76301 0.471254
1.54514 1.7661 0.471466
1.54583 1.76926 0.471678
1.54653 1.77246 0.47189
1.54722 1.77572 0.472102
1.54792 1.77903 0.472314
1.54861 1.7824 0.472526
1.54931 1.78582 0.472737
1.55 1.78929 0.472949
1.55069 1.79281 0.473161
1.55139 1.79639 0.473373
1.55208 1.80001 0.473585
1.55278 1.80369 0.473797
1.55347 1.80742 0.474009
1.55417 1.8112 0.474221
1.55486 1.81503 0.474433
1.55556 1.81891 0.474645
1.55625 1.82284 0.474856
1.55694 1.82681 0.475068
1.55764 1.83084 0.47528
1.55833 1.83491 0.475492
1.55903 1.83903 0.475704
1.55972 1.8432 0.475916
1.56042 1.84741 0.476128
1.56111 1.85167 0.47634
1.56181 1.85598 0.476552
1.5625 1.86033 0.476763
1.56319 1.86472 0.476975
1.56389 1.86917 0.477187
1.56458 1.87365 0.477399
1.56528 1.87818 0.477611
1.56597 1.88275 0.477823
1.56667 1.88736 0.478035
1.56736 1.89201 0.478247
1.56806 1.8967 0.478459
1.56875 1.90144 0.478671
1.56944 1.90622 0.478882
1.57014 1.91103 0.479094
1.57083 1.91589 0.479306
1.57153 1.92079 0.479518
1.57222 1.92571 0.47973
1.57292 1.93069 0.479942
1.57361 1.93569 0.480154
1.57431 1.94073 0.480366
1.575 1.94582 0.480578
1.57569 1.95093 0.480789
1.57639 1.95608 0.481001
1.57708 1.96126 0.481213
1.57778 1.96647 0.481425
1.57847 1.97172 0.481637
1.57917 1.977 0.481849
1.57986 1.98232 0.482061
1.58056 1.98766 0.482273
1.58125 1.99304 0.482485
1.58194 1.99844 0.482697
1.58264 2.00388 0.482908
1.58333 2.00934 0.48312
1.58403 2.01483 0.483332
1.58472 2.02035 0.483544
1.58542 2.02589 0.483756
1.58611 2.03147 0.483968
1.58681 2.03707 0.48418
1.5875 2.04269 0.484392
1.58819 2.04834 0.484604
1.58889 2.05401 0.484815
1.58958 2.0597 0.485027
1.59028 2.06542 0.485239
1.59097 2.07116 0.485451
1.59167 2.07692 0.485663
1.59236 2.0827 0.485875
1.59306 2.08851 0.486087
1.59375 2.09433 0.486299
1.59444 2.10016 0.486511
1.59514 2.10603 0.486723
1.59583 2.1119 0.486934
1.59653 2.1178 0.487146
1.59722 2.12371 0.487358
1.59792 2.12963 0.48757
1.59861 2.13557 0.487782
1.59931 2.14152 0.487994
1.6 2.14749 0.488206
1.60069 2.15348 0.488418
1.60139 2.15947 0.48863
1.60208 2.16548 0.488841
1.60278 2.1715 0.489053
1.60347 2.17753 0.489265
1.60417 2.18357 0.489477
1.60486 2.18962 0.489689
1.60556 2.19568 0.489901
1.60625 2.20175 0.490113
1.60694 2.20782 0.490325
1.60764 2.2139 0.490537
1.60833 2.21999 0.490749
1.60903 2.22608 0.49096
1.60972 2.23218 0.491172
1.61042 2.23828 0.491384
1.61111 2.24439 0.491596
1.61181 2.2505 0.491808
1.6125 2.25661 0.49202
1.61319 2.26273 0.492232
1.61389 2.26885 0.492444
1.61458 2.27496 0.492656
1.61528 2.28109 0.492867
1.61597 2.2872 0.493079
1.61667 2.29332 0.493291
1.61736 2.29944 0.493503
1.61806 2.30555 0.493715
1.61875 2.31166 0.493927
1.61944 2.31777 0.494139
1.62014 2.32387 0.494351
1.62083 2.32997 0.494563
1.62153 2.33606 0.494775
1.62222 2.34215 0.494986
1.62292 2.34823 0.495198
1.62361 2.35431 0.49541
1.62431 2.36038 0.495622
1.625 2.36644 0.495834
1.62569 2.37248 0.496046
1.62639 2.37853 0.496258
1.62708 2.38456 0.49647
1.62778 2.39058 0.496682
1.62847 2.39659 0.496893
1.62917 2.40259 0.497105
1.62986 2.40858 0.497317
1.63056 2.41455 0.497529
1.63125 2.42051 0.497741
1.63194 2.42646 0.497953
1.63264 2.4324 0.498165
1.63333 2.43832 0.498377
1.63403 2.44422 0.498589
1.63472 2.45011 0.498801
1.63542 2.45598 0.499012
1.63611 2.46184 0.499224
1.63681 2.46767 0.499436
1.6375 2.4735 0.499648
1.63819 2.4793 0.49986
1.63889 2.48508 0.500072
1.63958 2.49084 0.500284
1.64028 2.49658 0.500496
1.64097 2.5023 0.500708
1.64167 2.508 0.50092
1.64236 2.51368 0.501131
1.64306 2.51933 0.501343
1.64375 2.52497 0.501555
1.64444 2.53058 0.501767
1.64514 2.53617 0.501979
1.64583 2.54173 0.502191
1.64653 2.54727 0.502403
1.64722 2.55278 0.502615
1.64792 2.55827 0.502827
1.64861 2.56373 0.503038
1.64931 2.56917 0.50325
1.65 2.57457 0.503462
1.65069 2.57995 0.503674
1.65139 2.58531 0.503886
1.65208 2.59063 0.504098
1.65278 2.59592 0.50431
1.65347 2.60119 0.504522
1.65417 2.60643 0.504734
1.65486 2.61163 0.504946
1.65556 2.61681 0.505157
1.65625 2.62195 0.505369
1.65694 2.62706 0.505581
1.65764 2.63215 0.505793
1.65833 2.6372 0.506005
1.65903 2.64221 0.506217
1.65972 2.6472 0.506429
1.66042 2.65214 0.506641
1.66111 2.65706 0.506853
1.66181 2.66194 0.507064
1.6625 2.66678 0.507276
1.66319 2.6716 0.507488
1.66389 2.67637 0.5077
1.66458 2.68111 0.507912
1.66528 2.68582 0.508124
1.66597 2.69048 0.508336
1.66667 2.69512 0.508548
1.66736 2.69971 0.50876
1.66806 2.70426 0.508972
1.66875 2.70878 0.509183
1.66944 2.71326 0.509395
1.67014 2.7177 0.509607
1.67083 2.7221 0.509819
1.67153 2.72646 0.510031
1.67222 2.73078 0.510243
1.67292 2.73506 0.510455
1.67361 2.7393 0.510667
1.67431 2.7435 0.510879
1.675 2.74766 0.51109
1.67569 2.75178 0.511302
1.67639 2.75586 0.511514
1.67708 2.75989 0.511726
1.67778 2.76388 0.511938
1.67847 2.76783 0.51215
1.67917 2.77174 0.512362
1.67986 2.7756 0.512574
1.68056 2.77942 0.512786
1.68125 2.7832 0.512998
1.68194 2.78694 0.513209
1.68264 2.79062 0.513421
1.68333 2.79427 0.513633
1.68403 2.79787 0.513845
1.68472 2.80143 0.514057
1.68542 2.80494 0.514269
1.68611 2.8084 0.514481
1.68681 2.81183 0.514693
1.6875 2.8152 0.514905
1.68819 2.81853 0.515116
1.68889 2.82181 0.515328
1.68958 2.82505 0.51554
1.69028 2.82824 0.515752
1.69097 2.83138 0.515964
1.69167 2.83448 0.516176
1.69236 2.83753 0.516388
1.69306 2.84053 0.5166
1.69375 2.84349 0.516812
1.69444 2.8464 0.517024
1.69514 2.84926 0.517235
1.69583 2.85208 0.517447
1.69653 2.85484 0.517659
1.69722 2.85756 0.517871
1.69792 2.86023 0.518083
1.69861 2.86285 0.518295
1.69931 2.86542 0.518507
1.7 2.86795 0.518719
1.70069 2.87043 0.518931
1.70139 2.87285 0.519142
1.70208 2.87523 0.519354
1.70278 2.87756 0.519566
1.70347 2.87985 0.519778
1.70417 2.88208 0.51999
1.70486 2.88426 0.520202
1.70556 2.8864 0.520414
1.70625 2.88848 0.520626
1.70694 2.89052 0.520838
1.70764 2.89251 0.52105
1.70833 2.89445 0.521261
1.70903 2.89634 0.521473
1.70972 2.89818 0.521685
1.71042 2.89997 0.521897
1.71111 2.90171 0.522109
1.71181 2.90341 0.522321
1.7125 2.90505 0.522533
1.71319 2.90664 0.522745
1.71389 2.90819 0.522957
1.71458 2.90968 0.523168
1.71528 2.91113 0.52338
1.71597 2.91253 0.523592
1.71667 2.91387 0.523804
1.71736 2.91517 0.524016
1.71806 2.91642 0.524228
1.71875 2.91763 0.52444
1.71944 2.91878 0.524652
1.72014 2.91988 0.524864
1.72083 2.92094 0.525076
1.72153 2.92194 0.525287
1.72222 2.9229 0.525499
1.72292 2.92381 0.525711
1.72361 2.92467 0.525923
1.72431 2.92548 0.526135
1.725 2.92624 0.526347
1.72569 2.92696 0.526559
1.72639 2.92763 0.526771
1.72708 2.92826 0.526983
1.72778 2.92883 0.527194
1.72847 2.92935 0.527406
1.72917 2.92983 0.527618
1.72986 2.93026 0.52783
1.73056 2.93064 0.528042
1.73125 2.93099 0.528254
1.73194 2.93128 0.528466
1.73264 2.93152 0.528678
1.73333 2.93172 0.52889
1.73403 2.93187 0.529102
1.73472 2.93197 0.529313
1.73542 2.93203 0.529525
1.73611 2.93204 0.529737
1.73681 2.93201 0.529949
1.7375 2.93194 0.530161
1.73819 2.93182 0.530373
1.73889 2.93165 0.530585
1.73958 2.93144 0.530797
1.74028 2.93119 0.531009
1.74097 2.93089 0.53122
1.74167 2.93054 0.531432
1.74236 2.93016 0.531644
1.74306 2.92973 0.531856
1.74375 2.92926 0.532068
1.74444 2.92875 0.53228
1.74514 2.92819 0.532492
1.74583 2.92759 0.532704
1.74653 2.92694 0.532916
1.74722 2.92627 0.533128
1.74792 2.92554 0.533339
1.74861 2.92477 0.533551
1.74931 2.92397 0.533763
1.75 2.92313 0.533975
1.75069 2.92224 0.534187
1.75139 2.92132 0.534399
1.75208 2.92035 0.534611
1.75278 2.91935 0.534823
1.75347 2.91831 0.535035
1.75417 2.91722 0.535246
1.75486 2.91611 0.535458
1.75556 2.91495 0.53567
1.75625 2.91375 0.535882
1.75694 2.91252 0.536094
1.75764 2.91126 0.536306
1.75833 2.90996 0.536518
1.75903 2.90862 0.53673
1.75972 2.90724 0.536942
1.76042 2.90583 0.537154
1.76111 2.90439 0.537365
1.76181 2.90291 0.537577
1.7625 2.9014 0.537789
1.76319 2.89985 0.538001
1.76389 2.89828 0.538213
1.76458 2.89666 0.538425
1.76528 2.89502 0.538637
1.76597 2.89334 0.538849
1.76667 2.89163 0.539061
1.76736 2.8899 0.539272
1.76806 2.88813 0.539484
1.76875 2.88633 0.539696
1.76944 2.88451 0.539908
1.77014 2.88265 0.54012
1.77083 2.88076 0.540332
1.77153 2.87885 0.540544
1.77222 2.87691 0.540756
1.77292 2.87494 0.540968
1.77361 2.87294 0.54118
1.77431 2.87092 0.541391
1.775 2.86887 0.541603
1.77569 2.8668 0.541815
1.77639 2.8647 0.542027
1.77708 2.86257 0.542239
1.77778 2.86042 0.542451
1.77847 2.85825 0.542663
1.77917 2.85606 0.542875
1.77986 2.85384 0.543087
1.78056 2.8516 0.543298
1.78125 2.84934 0.54351
1.78194 2.84705 0.543722
1.78264 2.84475 0.543934
1.78333 2.84243 0.544146
1.78403 2.84009 0.544358
1.78472 2.83772 0.54457
1.78542 2.83534 0.544782
1.78611 2.83294 0.544994
1.78681 2.83052 0.545206
1.7875 2.82809 0.545417
1.78819 2.82564 0.545629
1.78889 2.82317 0.545841
1.78958 2.82069 0.546053
1.79028 2.8182 0.546265
1.79097 2.81568 0.546477
1.79167 2.81316 0.546689
1.79236 2.81062 0.546901
1.79306 2.80806 0.547113
1.79375 2.8055 0.547324
1.79444 2.80293 0.547536
1.79514 2.80034 0.547748
1.79583 2.79774 0.54796
1.79653 2.79513 0.548172
1.79722 2.79251 0.548384
1.79792 2.78988 0.548596
1.79861 2.78724 0.548808
1.79931 2.7846 0.54902
1.8 2.78194 0.549232
1.80069 2.77929 0.549443
1.80139 2.77662 0.549655
1.80208 2.77395 0.549867
1.80278 2.77127 0.550079
1.80347 2.76859 0.550291
1.80417 2.7659 0.550503
1.80486 2.76321 0.550715
1.80556 2.76052 0.550927
1.80625 2.75782 0.551139
1.80694 2.75512 0.55135
1.80764 2.75242 0.551562
1.80833 2.74972 0.551774
1.80903 2.74701 0.551986
1.80972 2.74431 0.552198
1.81042 2.74161 0.55241
1.81111 2.7389 0.552622
1.81181 2.73621 0.552834
1.8125 2.73351 0.553046
1.81319 2.73081 0.553258
1.81389 2.72812 0.553469
1.81458 2.72543 0.553681
1.81528 2.72275 0.553893
1.81597 2.72007 0.554105
1.81667 2.71739 0.554317
1.81736 2.71472 0.554529
1.81806 2.71206 0.554741
1.81875 2.7094 0.554953
1.81944 2.70675 0.555165
1.82014 2.70411 0.555376
1.82083 2.70148 0.555588
1.82153 2.69886 0.5558
1.82222 2.69624 0.556012
1.82292 2.69364 0.556224
1.82361 2.69104 0.556436
1.82431 2.68845 0.556648
1.825 2.68584 0.55686
1.82569 2.68328 0.557072
1.82639 2.68073 0.557284
1.82708 2.6782 0.557495
1.82778 2.67567 0.557707
1.82847 2.67317 0.557919
1.82917 2.67067 0.558131
1.82986 2.66819 0.558343
1.83056 2.66572 0.558555
1.83125 2.66327 0.558767
1.83194 2.66084 0.558979
1.83264 2.65843 0.559191
1.83333 2.65602 0.559402
1.83403 2.65364 0.559614
1.83472 2.65128 0.559826
1.83542 2.64893 0.560038
1.83611 2.6466 0.56025
1.83681 2.64429 0.560462
1.8375 2.642 0.560674
1.83819 2.63973 0.560886
1.83889 2.63748 0.561098
1.83958 2.63525 0.56131
1.84028 2.63304 0.561521
1.84097 2.63086 0.561733
1.84167 2.6287 0.561945
1.84236 2.62655 0.562157
1.84306 2.62444 0.562369
1.84375 2.62234 0.562581
1.84444 2.62026 0.562793
1.84514 2.61822 0.563005
1.84583 2.6162 0.563217
1.84653 2.61419 0.563428
1.84722 2.61222 0.56364
1.84792 2.61027 0.563852
1.84861 2.60834 0.564064
1.84931 2.60644 0.564276
1.85 2.60457 0.564488
1.85069 2.60273 0.5647
1.85139 2.60091 0.564912
1.85208 2.59912 0.565124
1.85278 2.59735 0.565336
1.85347 2.59561 0.565547
1.85417 2.59391 0.565759
1.85486 2.59223 0.565971
1.85556 2.59057 0.566183
1.85625 2.58895 0.566395
1.85694 2.58736 0.566607
1.85764 2.58579 0.566819
1.85833 2.58426 0.567031
1.85903 2.58275 0.567243
1.85972 2.58128 0.567454
1.86042 2.57983 0.567666
1.86111 2.57841 0.567878
1.86181 2.57703 0.56809
1.8625 2.57567 0.568302
1.86319 2.57436 0.568514
1.86389 2.57306 0.568726
1.86458 2.5718 0.568938
1.86528 2.57057 0.56915
1.86597 2.56938 0.569362
1.86667 2.56821 0.569573
1.86736 2.56708 0.569785
1.86806 2.56598 0.569997
1.86875 2.56491 0.570209
1.86944 2.56387 0.570421
1.87014 2.56287 0.570633
1.87083 2.56189 0.570845
1.87153 2.56095 0.571057
1.87222 2.56005 0.571269
1.87292 2.55917 0.57148
1.87361 2.55833 0.571692
1.87431 2.55752 0.571904
1.875 2.55675 0.572116
1.87569 2.556 0.572328
1.87639 2.5553 0.57254
1.87708 2.55462 0.572752
1.87778 2.55398 0.572964
1.87847 2.55337 0.573176
1.87917 2.55279 0.573388
1.87986 2.55224 0.573599
1.88056 2.55173 0.573811
1.88125 2.55125 0.574023
1.88194 2.55081 0.574235
1.88264 2.5504 0.574447
1.88333 2.55002 0.574659
1.88403 2.54968 0.574871
1.88472 2.54936 0.575083
1.88542 2.54908 0.575295
1.88611 2.54884 0.575506
1.88681 2.54862 0.575718
1.8875 2.54844 0.57593
1.88819 2.54829 0.576142
1.88889 2.54817 0.576354
1.88958 2.54809 0.576566
1.89028 2.54803 0.576778
1.89097 2.54801 0.57699
1.89167 2.54802 0.577202
1.89236 2.54806 0.577414
1.89306 2.54813 0.577625
1.89375 2.54824 0.577837
1.89444 2.54838 0.578049
1.89514 2.54855 0.578261
1.89583 2.54874 0.578473
1.89653 2.54898 0.578685
1.89722 2.54924 0.578897
1.89792 2.54952 0.579109
1.89861 2.54985 0.579321
1.89931 2.5502 0.579533
1.9 2.55058 0.579744
1.90069 2.55098 0.579956
1.90139 2.55142 0.580168
1.90208 2.55189 0.58038
1.90278 2.55238 0.580592
1.90347 2.55291 0.580804
1.90417 2.55346 0.581016
1.90486 2.55404 0.581228
1.90556 2.55465 0.58144
1.90625 2.55529 0.581651
1.90694 2.55595 0.581863
1.90764 2.55664 0.582075
1.90833 2.55736 0.582287
1.90903 2.5581 0.582499
1.90972 2.55887 0.582711
1.91042 2.55966 0.582923
1.91111 2.56048 0.583135
1.91181 2.56132 0.583347
1.9125 2.56219 0.583559
1.91319 2.56309 0.58377
1.91389 2.564 0.583982
1.91458 2.56495 0.584194
1.91528 2.56591 0.584406
1.91597 2.5669 0.584618
1.91667 2.56791 0.58483
1.91736 2.56894 0.585042
1.91806 2.57 0.585254
1.91875 2.57108 0.585466
1.91944 2.57217 0.585677
1.92014 2.57329 0.585889
1.92083 2.57443 0.586101
1.92153 2.57558 0.586313
1.92222 2.57676 0.586525
1.92292 2.57796 0.586737
1.92361 2.57917 0.586949
1.92431 2.58041 0.587161
1.925 2.58166 0.587373
1.92569 2.58293 0.587585
1.92639 2.58422 0.587796
1.92708 2.58552 0.588008
1.92778 2.58685 0.58822
1.92847 2.58818 0.588432
1.92917 2.58953 0.588644
1.92986 2.5909 0.588856
1.93056 2.59228 0.589068
1.93125 2.59368 0.58928
1.93194 2.59509 0.589492
1.93264 2.59651 0.589703
1.93333 2.59795 0.589915
1.93403 2.59939 0.590127
1.93472 2.60086 0.590339
1.93542 2.60233 0.590551
1.93611 2.60381 0.590763
1.93681 2.60531 0.590975
1.9375 2.60682 0.591187
1.93819 2.60833 0.591399
1.93889 2.60986 0.591611
1.93958 2.61139 0.591822
1.94028 2.61293 0.592034
1.94097 2.61448 0.592246
1.94167 2.61604 0.592458
1.94236 2.61761 0.59267
1.94306 2.61917 0.592882
1.94375 2.62075 0.593094
1.94444 2.62234 0.593306
1.94514 2.62393 0.593518
1.94583 2.62553 0.593729
1.94653 2.62712 0.593941
1.94722 2.62872 0.594153
1.94792 2.63033 0.594365
1.94861 2.63194 0.594577
1.94931 2.63355 0.594789
1.95 2.63517 0.595001
1.95069 2.63679 0.595213
1.95139 2.6384 0.595425
1.95208 2.64002 0.595637
1.95278 2.64164 0.595848
1.95347 2.64326 0.59606
1.95417 2.64487 0.596272
1.95486 2.64649 0.596484
1.95556 2.64811 0.596696
1.95625 2.64972 0.596908
1.95694 2.65134 0.59712
1.95764 2.65295 0.597332
1.95833 2.65455 0.597544
1.95903 2.65616 0.597755
1.95972 2.65775 0.597967
1.96042 2.65934 0.598179
1.96111 2.66094 0.598391
1.96181 2.66252 0.598603
1.9625 2.6641 0.598815
1.96319 2.66567 0.599027
1.96389 2.66723 0.599239
1.96458 2.66879 0.599451
1.96528 2.67034 0.599663
1.96597 2.67188 0.599874
1.96667 2.67342 0.600086
1.96736 2.67494 0.600298
1.96806 2.67646 0.60051
1.96875 2.67796 0.600722
1.96944 2.67946 0.600934
1.97014 2.68094 0.601146
1.97083 2.68242 0.601358
1.97153 2.68388 0.60157
1.97222 2.68533 0.601781
1.97292 2.68677 0.601993
1.97361 2.6882 0.602205
1.97431 2.68961 0.602417
1.975 2.69101 0.602629
1.97569 2.6924 0.602841
1.97639 2.69378 0.603053
1.97708 2.69514 0.603265
1.97778 2.69648 0.603477
1.97847 2.69781 0.603689
1.97917 2.69913 0.6039
1.97986 2.70043 0.604112
1.98056 2.7017 0.604324
