time error errTLE
9.30139 3.52004 0.477965
9.30208 3.49279 0.47812
9.30278 3.46535 0.478274
9.30347 3.43771 0.478428
9.30417 3.40989 0.478582
9.30486 3.38188 0.478736
9.30556 3.35369 0.47889
9.30625 3.32531 0.479044
9.30694 3.29675 0.479198
9.30764 3.26802 0.479352
9.30833 3.2391 0.479506
9.30903 3.21001 0.47966
9.30972 3.18074 0.479814
9.31042 3.15131 0.479968
9.31111 3.1217 0.480122
9.31181 3.09192 0.480276
9.3125 3.06198 0.48043
9.31319 3.03188 0.480584
9.31389 3.00161 0.480738
9.31458 2.97118 0.480892
9.31528 2.94059 0.481046
9.31597 2.90985 0.4812
9.31667 2.87896 0.481354
9.31736 2.84791 0.481509
9.31806 2.81671 0.481663
9.31875 2.78537 0.481817
9.31944 2.75388 0.481971
9.32014 2.72225 0.482125
9.32083 2.69048 0.482279
9.32153 2.65857 0.482433
9.32222 2.62652 0.482587
9.32292 2.59434 0.482741
9.32361 2.56204 0.482895
9.32431 2.5296 0.483049
9.325 2.49704 0.483203
9.32569 2.46436 0.483357
9.32639 2.43155 0.483511
9.32708 2.39863 0.483665
9.32778 2.3656 0.483819
9.32847 2.33246 0.483973
9.32917 2.29921 0.484127
9.32986 2.26585 0.484281
9.33056 2.23239 0.484435
9.33125 2.19883 0.484589
9.33194 2.16518 0.484743
9.33264 2.13144 0.484898
9.33333 2.09761 0.485052
9.33403 2.06369 0.485206
9.33472 2.0297 0.48536
9.33542 1.99563 0.485514
9.33611 1.96149 0.485668
9.33681 1.92728 0.485822
9.3375 1.89301 0.485976
9.33819 1.85868 0.48613
9.33889 1.8243 0.486284
9.33958 1.78987 0.486438
9.34028 1.7554 0.486592
9.34097 1.72089 0.486746
9.34167 1.68635 0.4869
9.34236 1.65179 0.487054
9.34306 1.61722 0.487208
9.34375 1.58263 0.487362
9.34444 1.54804 0.487516
9.34514 1.51347 0.48767
9.34583 1.47891 0.487824
9.34653 1.44437 0.487978
9.34722 1.40987 0.488132
9.34792 1.37542 0.488286
9.34861 1.34104 0.488441
9.34931 1.30672 0.488595
9.35 1.2725 0.488749
9.35069 1.23838 0.488903
9.35139 1.20439 0.489057
9.35208 1.17053 0.489211
9.35278 1.13684 0.489365
9.35347 1.10334 0.489519
9.35417 1.07006 0.489673
9.35486 1.03701 0.489827
9.35556 1.00425 0.489981
9.35625 0.971794 0.490135
9.35694 0.939695 0.490289
9.35764 0.907995 0.490443
9.35833 0.876748 0.490597
9.35903 0.846012 0.490751
9.35972 0.815853 0.490905
9.36042 0.786347 0.491059
9.36111 0.757577 0.491213
9.36181 0.729639 0.491367
9.3625 0.702641 0.491521
9.36319 0.676702 0.491675
9.36389 0.651958 0.49183
9.36458 0.628556 0.491984
9.36528 0.60666 0.492138
9.36597 0.586445 0.492292
9.36667 0.568097 0.492446
9.36736 0.551809 0.4926
9.36806 0.537774 0.492754
9.36875 0.526177 0.492908
9.36944 0.517188 0.493062
9.37014 0.510948 0.493216
9.37083 0.507563 0.49337
9.37153 0.507092 0.493524
9.37222 0.509546 0.493678
9.37292 0.514885 0.493832
9.37361 0.523022 0.493986
9.37431 0.533828 0.49414
9.375 0.547146 0.494294
9.37569 0.562797 0.494448
9.37639 0.580591 0.494602
9.37708 0.600334 0.494756
9.37778 0.62184 0.49491
9.37847 0.644929 0.495064
9.37917 0.669435 0.495219
9.37986 0.695203 0.495373
9.38056 0.722097 0.495527
9.38125 0.749988 0.495681
9.38194 0.778768 0.495835
9.38264 0.808336 0.495989
9.38333 0.838603 0.496143
9.38403 0.869493 0.496297
9.38472 0.900935 0.496451
9.38542 0.932868 0.496605
9.38611 0.965239 0.496759
9.38681 0.997999 0.496913
9.3875 1.0311 0.497067
9.38819 1.06452 0.497221
9.38889 1.09821 0.497375
9.38958 1.13214 0.497529
9.39028 1.16628 0.497683
9.39097 1.20062 0.497837
9.39167 1.23513 0.497991
9.39236 1.26978 0.498145
9.39306 1.30457 0.498299
9.39375 1.33947 0.498453
9.39444 1.37446 0.498607
9.39514 1.40955 0.498762
9.39583 1.4447 0.498916
9.39653 1.47991 0.49907
9.39722 1.51518 0.499224
9.39792 1.55048 0.499378
9.39861 1.58581 0.499532
9.39931 1.62116 0.499686
9.4 1.65652 0.49984
9.40069 1.69189 0.499994
9.40139 1.72725 0.500148
9.40208 1.76261 0.500302
9.40278 1.79795 0.500456
9.40347 1.83327 0.50061
9.40417 1.86856 0.500764
9.40486 1.90381 0.500918
9.40556 1.93903 0.501072
9.40625 1.97421 0.501226
9.40694 2.00934 0.50138
9.40764 2.04441 0.501534
9.40833 2.07943 0.501688
9.40903 2.11438 0.501842
9.40972 2.14927 0.501996
9.41042 2.1841 0.502151
9.41111 2.21884 0.502305
9.41181 2.25352 0.502459
9.4125 2.28811 0.502613
9.41319 2.32262 0.502767
9.41389 2.35704 0.502921
9.41458 2.39137 0.503075
9.41528 2.42561 0.503229
9.41597 2.45975 0.503383
9.41667 2.49379 0.503537
9.41736 2.52773 0.503691
9.41806 2.56156 0.503845
9.41875 2.59528 0.503999
9.41944 2.6289 0.504153
9.42014 2.6624 0.504307
9.42083 2.69578 0.504461
9.42153 2.72905 0.504615
9.42222 2.76219 0.504769
9.42292 2.79521 0.504923
9.42361 2.8281 0.505077
9.42431 2.86086 0.505231
9.425 2.89349 0.505385
9.42569 2.92599 0.50554
9.42639 2.95835 0.505694
9.42708 2.99058 0.505848
9.42778 3.02266 0.506002
9.42847 3.0546 0.506156
9.42917 3.08639 0.50631
9.42986 3.11804 0.506464
9.43056 3.14953 0.506618
9.43125 3.18088 0.506772
9.43194 3.21207 0.506926
9.43264 3.2431 0.50708
9.43333 3.27398 0.507234
9.43403 3.3047 0.507388
9.43472 3.33525 0.507542
9.43542 3.36564 0.507696
9.43611 3.39586 0.50785
9.43681 3.42592 0.508004
9.4375 3.4558 0.508158
9.43819 3.48552 0.508312
9.43889 3.51506 0.508466
9.43958 3.54442 0.50862
9.44028 3.57361 0.508774
9.44097 3.60261 0.508928
9.44167 3.63144 0.509083
9.44236 3.66008 0.509237
9.44306 3.68854 0.509391
9.44375 3.7168 0.509545
9.44444 3.74489 0.509699
9.44514 3.77278 0.509853
9.44583 3.80048 0.510007
9.44653 3.82798 0.510161
9.44722 3.85529 0.510315
9.44792 3.8824 0.510469
9.44861 3.90932 0.510623
9.44931 3.93603 0.510777
9.45 3.96254 0.510931
9.45069 3.98885 0.511085
9.45139 4.01495 0.511239
9.45208 4.04085 0.511393
9.45278 4.06654 0.511547
9.45347 4.09201 0.511701
9.45417 4.11728 0.511855
9.45486 4.14233 0.512009
9.45556 4.16717 0.512163
9.45625 4.19179 0.512317
9.45694 4.2162 0.512472
9.45764 4.24038 0.512626
9.45833 4.26434 0.51278
9.45903 4.28809 0.512934
9.45972 4.31161 0.513088
9.46042 4.3349 0.513242
9.46111 4.35797 0.513396
9.46181 4.38081 0.51355
9.4625 4.40342 0.513704
9.46319 4.4258 0.513858
9.46389 4.44795 0.514012
9.46458 4.46987 0.514166
9.46528 4.49155 0.51432
9.46597 4.51299 0.514474
9.46667 4.5342 0.514628
9.46736 4.55517 0.514782
9.46806 4.57591 0.514936
9.46875 4.5964 0.51509
9.46944 4.61665 0.515244
9.47014 4.63665 0.515398
9.47083 4.65641 0.515552
9.47153 4.67593 0.515706
9.47222 4.6952 0.51586
9.47292 4.71422 0.516015
9.47361 4.733 0.516169
9.47431 4.75152 0.516323
9.475 4.76979 0.516477
9.47569 4.78781 0.516631
9.47639 4.80558 0.516785
9.47708 4.82309 0.516939
9.47778 4.84035 0.517093
9.47847 4.85735 0.517247
9.47917 4.87409 0.517401
9.47986 4.89057 0.517555
9.48056 4.9068 0.517709
9.48125 4.92276 0.517863
9.48194 4.93847 0.518017
9.48264 4.95391 0.518171
9.48333 4.96909 0.518325
9.48403 4.984 0.518479
9.48472 4.99865 0.518633
9.48542 5.01303 0.518787
9.48611 5.02715 0.518941
9.48681 5.041 0.519095
9.4875 5.05458 0.519249
9.48819 5.06789 0.519404
9.48889 5.08093 0.519558
9.48958 5.0937 0.519712
9.49028 5.1062 0.519866
9.49097 5.11842 0.52002
9.49167 5.13038 0.520174
9.49236 5.14206 0.520328
9.49306 5.15346 0.520482
9.49375 5.16459 0.520636
9.49444 5.17545 0.52079
9.49514 5.18602 0.520944
9.49583 5.19632 0.521098
9.49653 5.20635 0.521252
9.49722 5.21609 0.521406
9.49792 5.22555 0.52156
9.49861 5.23474 0.521714
9.49931 5.24365 0.521868
9.5 5.25227 0.522022
9.50069 5.26061 0.522176
9.50139 5.26868 0.52233
9.50208 5.27645 0.522484
9.50278 5.28395 0.522638
9.50347 5.29117 0.522793
9.50417 5.2981 0.522947
9.50486 5.30474 0.523101
9.50556 5.3111 0.523255
9.50625 5.31718 0.523409
9.50694 5.32297 0.523563
9.50764 5.32848 0.523717
9.50833 5.3337 0.523871
9.50903 5.33863 0.524025
9.50972 5.34328 0.524179
9.51042 5.34764 0.524333
9.51111 5.35171 0.524487
9.51181 5.35549 0.524641
9.5125 5.35899 0.524795
9.51319 5.3622 0.524949
9.51389 5.36512 0.525103
9.51458 5.36776 0.525257
9.51528 5.3701 0.525411
9.51597 5.37216 0.525565
9.51667 5.37392 0.525719
9.51736 5.3754 0.525873
9.51806 5.37659 0.526027
9.51875 5.37749 0.526181
9.51944 5.3781 0.526336
9.52014 5.37842 0.52649
9.52083 5.37845 0.526644
9.52153 5.37819 0.526798
9.52222 5.37764 0.526952
9.52292 5.3768 0.527106
9.52361 5.37568 0.52726
9.52431 5.37426 0.527414
9.525 5.37255 0.527568
9.52569 5.37056 0.527722
9.52639 5.36827 0.527876
9.52708 5.3657 0.52803
9.52778 5.36284 0.528184
9.52847 5.35968 0.528338
9.52917 5.35624 0.528492
9.52986 5.35251 0.528646
9.53056 5.3485 0.5288
9.53125 5.34419 0.528954
9.53194 5.33959 0.529108
9.53264 5.33471 0.529262
9.53333 5.32954 0.529416
9.53403 5.32409 0.52957
9.53472 5.31834 0.529725
9.53542 5.31231 0.529879
9.53611 5.30599 0.530033
9.53681 5.29939 0.530187
9.5375 5.2925 0.530341
9.53819 5.28533 0.530495
9.53889 5.27787 0.530649
9.53958 5.27012 0.530803
9.54028 5.26209 0.530957
9.54097 5.25378 0.531111
9.54167 5.24519 0.531265
9.54236 5.23631 0.531419
9.54306 5.22715 0.531573
9.54375 5.21771 0.531727
9.54444 5.20798 0.531881
9.54514 5.19798 0.532035
9.54583 5.1877 0.532189
9.54653 5.17713 0.532343
9.54722 5.16629 0.532497
9.54792 5.15517 0.532651
9.54861 5.14377 0.532805
9.54931 5.13209 0.532959
9.55 5.12014 0.533114
9.55069 5.10791 0.533268
9.55139 5.09541 0.533422
9.55208 5.08263 0.533576
9.55278 5.06958 0.53373
9.55347 5.05625 0.533884
9.55417 5.04266 0.534038
9.55486 5.02879 0.534192
9.55556 5.01465 0.534346
9.55625 5.00024 0.5345
9.55694 4.98556 0.534654
9.55764 4.97062 0.534808
9.55833 4.95541 0.534962
9.55903 4.93993 0.535116
9.55972 4.92418 0.53527
9.56042 4.90817 0.535424
9.56111 4.8919 0.535578
9.56181 4.87536 0.535732
9.5625 4.85856 0.535886
9.56319 4.84151 0.53604
9.56389 4.82419 0.536194
9.56458 4.80661 0.536348
9.56528 4.78878 0.536502
9.56597 4.77068 0.536657
9.56667 4.75234 0.536811
9.56736 4.73373 0.536965
9.56806 4.71488 0.537119
9.56875 4.69577 0.537273
9.56944 4.67641 0.537427
9.57014 4.65681 0.537581
9.57083 4.63695 0.537735
9.57153 4.61684 0.537889
9.57222 4.59649 0.538043
9.57292 4.5759 0.538197
9.57361 4.55506 0.538351
9.57431 4.53397 0.538505
9.575 4.51265 0.538659
9.57569 4.49108 0.538813
9.57639 4.46928 0.538967
9.57708 4.44724 0.539121
9.57778 4.42496 0.539275
9.57847 4.40245 0.539429
9.57917 4.37971 0.539583
9.57986 4.35673 0.539737
9.58056 4.33352 0.539891
9.58125 4.31009 0.540046
9.58194 4.28643 0.5402
9.58264 4.26254 0.540354
9.58333 4.23842 0.540508
9.58403 4.21408 0.540662
9.58472 4.18953 0.540816
9.58542 4.16475 0.54097
9.58611 4.13975 0.541124
9.58681 4.11454 0.541278
9.5875 4.08911 0.541432
9.58819 4.06347 0.541586
9.58889 4.03761 0.54174
9.58958 4.01155 0.541894
9.59028 3.98528 0.542048
9.59097 3.9588 0.542202
9.59167 3.93211 0.542356
9.59236 3.90523 0.54251
9.59306 3.87814 0.542664
9.59375 3.85085 0.542818
9.59444 3.82336 0.542972
9.59514 3.79568 0.543126
9.59583 3.76781 0.54328
9.59653 3.73974 0.543435
9.59722 3.71149 0.543589
9.59792 3.68304 0.543743
9.59861 3.65441 0.543897
9.59931 3.6256 0.544051
9.6 3.5966 0.544205
9.60069 3.56743 0.544359
9.60139 3.53807 0.544513
9.60208 3.50854 0.544667
9.60278 3.47884 0.544821
9.60347 3.44897 0.544975
9.60417 3.41893 0.545129
9.60486 3.38872 0.545283
9.60556 3.35836 0.545437
9.60625 3.32783 0.545591
9.60694 3.29714 0.545745
9.60764 3.26629 0.545899
9.60833 3.23528 0.546053
9.60903 3.20412 0.546207
9.60972 3.17282 0.546361
9.61042 3.14136 0.546515
9.61111 3.10977 0.546669
9.61181 3.07803 0.546823
9.6125 3.04615 0.546978
9.61319 3.01414 0.547132
9.61389 2.98199 0.547286
9.61458 2.94972 0.54744
9.61528 2.91732 0.547594
9.61597 2.88479 0.547748
9.61667 2.85215 0.547902
9.61736 2.81938 0.548056
9.61806 2.78651 0.54821
9.61875 2.75352 0.548364
9.61944 2.72042 0.548518
9.62014 2.68723 0.548672
9.62083 2.65393 0.548826
9.62153 2.62053 0.54898
9.62222 2.58705 0.549134
9.62292 2.55347 0.549288
9.62361 2.51982 0.549442
9.62431 2.48608 0.549596
9.625 2.45227 0.54975
9.62569 2.41838 0.549904
9.62639 2.38443 0.550058
9.62708 2.35042 0.550212
9.62778 2.31636 0.550367
9.62847 2.28224 0.550521
9.62917 2.24808 0.550675
9.62986 2.21388 0.550829
9.63056 2.17965 0.550983
9.63125 2.14539 0.551137
9.63194 2.11111 0.551291
9.63264 2.07682 0.551445
9.63333 2.04252 0.551599
9.63403 2.00823 0.551753
9.63472 1.97394 0.551907
9.63542 1.93967 0.552061
9.63611 1.90543 0.552215
9.63681 1.87122 0.552369
9.6375 1.83706 0.552523
9.63819 1.80296 0.552677
9.63889 1.76893 0.552831
9.63958 1.73498 0.552985
9.64028 1.70111 0.553139
9.64097 1.66736 0.553293
9.64167 1.63373 0.553447
9.64236 1.60023 0.553601
9.64306 1.56689 0.553756
9.64375 1.53371 0.55391
9.64444 1.50073 0.554064
9.64514 1.46796 0.554218
9.64583 1.43542 0.554372
9.64653 1.40313 0.554526
9.64722 1.37113 0.55468
9.64792 1.33944 0.554834
9.64861 1.30809 0.554988
9.64931 1.27711 0.555142
9.65 1.24653 0.555296
9.65069 1.21641 0.55545
9.65139 1.18677 0.555604
9.65208 1.15765 0.555758
9.65278 1.12912 0.555912
9.65347 1.10122 0.556066
9.65417 1.07401 0.55622
9.65486 1.04754 0.556374
9.65556 1.02188 0.556528
9.65625 0.997101 0.556682
9.65694 0.973275 0.556836
9.65764 0.950478 0.55699
9.65833 0.928793 0.557144
9.65903 0.908303 0.557299
9.65972 0.889097 0.557453
9.66042 0.871264 0.557607
9.66111 0.854895 0.557761
9.66181 0.840079 0.557915
9.6625 0.826903 0.558069
9.66319 0.815449 0.558223
9.66389 0.805796 0.558377
9.66458 0.798009 0.558531
9.66528 0.792146 0.558685
9.66597 0.788253 0.558839
9.66667 0.786358 0.558993
9.66736 0.786477 0.559147
9.66806 0.78861 0.559301
9.66875 0.79274 0.559455
9.66944 0.798835 0.559609
9.67014 0.80685 0.559763
9.67083 0.816727 0.559917
9.67153 0.828397 0.560071
9.67222 0.841783 0.560225
9.67292 0.856803 0.560379
9.67361 0.873369 0.560533
9.67431 0.891391 0.560688
9.675 0.91078 0.560842
9.67569 0.931446 0.560996
9.67639 0.953301 0.56115
9.67708 0.976262 0.561304
9.67778 1.00025 0.561458
9.67847 1.02518 0.561612
9.67917 1.05099 0.561766
9.67986 1.0776 0.56192
9.68056 1.10496 0.562074
9.68125 1.133 0.562228
9.68194 1.16167 0.562382
9.68264 1.19091 0.562536
9.68333 1.22069 0.56269
9.68403 1.25095 0.562844
9.68472 1.28165 0.562998
9.68542 1.31276 0.563152
9.68611 1.34424 0.563306
9.68681 1.37606 0.56346
9.6875 1.40819 0.563614
9.68819 1.44061 0.563768
9.68889 1.47328 0.563922
9.68958 1.50618 0.564077
9.69028 1.5393 0.564231
9.69097 1.5726 0.564385
9.69167 1.60608 0.564539
9.69236 1.63971 0.564693
9.69306 1.67348 0.564847
9.69375 1.70737 0.565001
9.69444 1.74137 0.565155
9.69514 1.77546 0.565309
9.69583 1.80964 0.565463
9.69653 1.84388 0.565617
9.69722 1.87819 0.565771
9.69792 1.91254 0.565925
9.69861 1.94693 0.566079
9.69931 1.98135 0.566233
9.7 2.01579 0.566387
9.70069 2.05023 0.566541
9.70139 2.08469 0.566695
9.70208 2.11914 0.566849
9.70278 2.15357 0.567003
9.70347 2.18799 0.567157
9.70417 2.22238 0.567311
9.70486 2.25675 0.567465
9.70556 2.29107 0.56762
9.70625 2.32535 0.567774
9.70694 2.35958 0.567928
9.70764 2.39376 0.568082
9.70833 2.42788 0.568236
9.70903 2.46194 0.56839
9.70972 2.49592 0.568544
9.71042 2.52983 0.568698
9.71111 2.56367 0.568852
9.71181 2.59742 0.569006
9.7125 2.63108 0.56916
9.71319 2.66466 0.569314
9.71389 2.69813 0.569468
9.71458 2.73151 0.569622
9.71528 2.76479 0.569776
9.71597 2.79796 0.56993
9.71667 2.83103 0.570084
9.71736 2.86398 0.570238
9.71806 2.89681 0.570392
9.71875 2.92952 0.570546
9.71944 2.96211 0.5707
9.72014 2.99458 0.570854
9.72083 3.02691 0.571009
9.72153 3.05912 0.571163
9.72222 3.09118 0.571317
9.72292 3.12311 0.571471
9.72361 3.1549 0.571625
9.72431 3.18655 0.571779
9.725 3.21805 0.571933
9.72569 3.2494 0.572087
9.72639 3.2806 0.572241
9.72708 3.31164 0.572395
9.72778 3.34253 0.572549
9.72847 3.37326 0.572703
9.72917 3.40382 0.572857
9.72986 3.43423 0.573011
9.73056 3.46446 0.573165
9.73125 3.49453 0.573319
9.73194 3.52442 0.573473
9.73264 3.55414 0.573627
9.73333 3.58369 0.573781
9.73403 3.61306 0.573935
9.73472 3.64225 0.574089
9.73542 3.67125 0.574243
9.73611 3.70007 0.574397
9.73681 3.7287 0.574552
9.7375 3.75715 0.574706
9.73819 3.7854 0.57486
9.73889 3.81347 0.575014
9.73958 3.84133 0.575168
9.74028 3.869 0.575322
9.74097 3.89647 0.575476
9.74167 3.92374 0.57563
9.74236 3.95081 0.575784
9.74306 3.97767 0.575938
9.74375 4.00433 0.576092
9.74444 4.03078 0.576246
9.74514 4.05702 0.5764
9.74583 4.08304 0.576554
9.74653 4.10886 0.576708
9.74722 4.13445 0.576862
9.74792 4.15983 0.577016
9.74861 4.185 0.57717
9.74931 4.20994 0.577324
9.75 4.23466 0.577478
9.75069 4.25915 0.577632
9.75139 4.28342 0.577786
9.75208 4.30746 0.577941
9.75278 4.33128 0.578095
9.75347 4.35486 0.578249
9.75417 4.37822 0.578403
9.75486 4.40133 0.578557
9.75556 4.42422 0.578711
9.75625 4.44687 0.578865
9.75694 4.46928 0.579019
9.75764 4.49145 0.579173
9.75833 4.51338 0.579327
9.75903 4.53507 0.579481
9.75972 4.55652 0.579635
9.76042 4.57772 0.579789
9.76111 4.59867 0.579943
9.76181 4.61938 0.580097
9.7625 4.63983 0.580251
9.76319 4.66004 0.580405
9.76389 4.68 0.580559
9.76458 4.6997 0.580713
9.76528 4.71915 0.580867
9.76597 4.73835 0.581021
9.76667 4.75728 0.581175
9.76736 4.77596 0.58133
9.76806 4.79439 0.581484
9.76875 4.81255 0.581638
9.76944 4.83045 0.581792
9.77014 4.84809 0.581946
9.77083 4.86546 0.5821
9.77153 4.88257 0.582254
9.77222 4.89941 0.582408
9.77292 4.91599 0.582562
9.77361 4.9323 0.582716
9.77431 4.94834 0.58287
9.775 4.96411 0.583024
9.77569 4.97961 0.583178
9.77639 4.99484 0.583332
9.77708 5.0098 0.583486
9.77778 5.02448 0.58364
9.77847 5.03889 0.583794
9.77917 5.05302 0.583948
9.77986 5.06688 0.584102
9.78056 5.08046 0.584256
9.78125 5.09376 0.58441
9.78194 5.10678 0.584564
9.78264 5.11952 0.584718
9.78333 5.13198 0.584873
9.78403 5.14416 0.585027
9.78472 5.15606 0.585181
9.78542 5.16767 0.585335
9.78611 5.179 0.585489
9.78681 5.19005 0.585643
9.7875 5.20081 0.585797
9.78819 5.21128 0.585951
9.78889 5.22147 0.586105
9.78958 5.23137 0.586259
9.79028 5.24099 0.586413
9.79097 5.25031 0.586567
9.79167 5.25935 0.586721
9.79236 5.2681 0.586875
9.79306 5.27656 0.587029
9.79375 5.28472 0.587183
9.79444 5.2926 0.587337
9.79514 5.30018 0.587491
9.79583 5.30747 0.587645
9.79653 5.31447 0.587799
9.79722 5.32118 0.587953
9.79792 5.32759 0.588107
9.79861 5.33371 0.588262
9.79931 5.33953 0.588416
9.8 5.34506 0.58857
9.80069 5.35029 0.588724
9.80139 5.35523 0.588878
9.80208 5.35987 0.589032
9.80278 5.36422 0.589186
9.80347 5.36827 0.58934
9.80417 5.37202 0.589494
9.80486 5.37548 0.589648
9.80556 5.37863 0.589802
9.80625 5.3815 0.589956
9.80694 5.38406 0.59011
9.80764 5.38632 0.590264
9.80833 5.38829 0.590418
9.80903 5.38996 0.590572
9.80972 5.39133 0.590726
9.81042 5.3924 0.59088
9.81111 5.39317 0.591034
9.81181 5.39365 0.591188
9.8125 5.39382 0.591342
9.81319 5.3937 0.591496
9.81389 5.39327 0.591651
9.81458 5.39255 0.591805
9.81528 5.39153 0.591959
9.81597 5.39021 0.592113
9.81667 5.38859 0.592267
9.81736 5.38667 0.592421
9.81806 5.38446 0.592575
9.81875 5.38194 0.592729
9.81944 5.37913 0.592883
9.82014 5.37601 0.593037
9.82083 5.3726 0.593191
9.82153 5.36889 0.593345
9.82222 5.36488 0.593499
9.82292 5.36058 0.593653
9.82361 5.35597 0.593807
9.82431 5.35107 0.593961
9.825 5.34587 0.594115
9.82569 5.34038 0.594269
9.82639 5.33458 0.594423
9.82708 5.32849 0.594577
9.82778 5.32211 0.594731
9.82847 5.31543 0.594885
9.82917 5.30845 0.595039
9.82986 5.30118 0.595194
9.83056 5.29361 0.595348
9.83125 5.28575 0.595502
9.83194 5.27759 0.595656
9.83264 5.26914 0.59581
9.83333 5.2604 0.595964
9.83403 5.25137 0.596118
9.83472 5.24204 0.596272
9.83542 5.23242 0.596426
9.83611 5.22251 0.59658
9.83681 5.21231 0.596734
9.8375 5.20182 0.596888
9.83819 5.19103 0.597042
9.83889 5.17996 0.597196
9.83958 5.1686 0.59735
9.84028 5.15696 0.597504
9.84097 5.14502 0.597658
9.84167 5.1328 0.597812
9.84236 5.1203 0.597966
9.84306 5.1075 0.59812
9.84375 5.09443 0.598274
9.84444 5.08107 0.598428
9.84514 5.06742 0.598583
9.84583 5.0535 0.598737
9.84653 5.03929 0.598891
9.84722 5.0248 0.599045
9.84792 5.01003 0.599199
9.84861 4.99498 0.599353
9.84931 4.97966 0.599507
9.85 4.96405 0.599661
9.85069 4.94817 0.599815
9.85139 4.93201 0.599969
9.85208 4.91558 0.600123
9.85278 4.89888 0.600277
9.85347 4.8819 0.600431
9.85417 4.86465 0.600585
9.85486 4.84712 0.600739
9.85556 4.82933 0.600893
9.85625 4.81127 0.601047
9.85694 4.79294 0.601201
9.85764 4.77434 0.601355
9.85833 4.75547 0.601509
9.85903 4.73635 0.601663
9.85972 4.71695 0.601817
9.86042 4.69729 0.601972
9.86111 4.67738 0.602126
9.86181 4.6572 0.60228
9.8625 4.63676 0.602434
9.86319 4.61606 0.602588
9.86389 4.5951 0.602742
9.86458 4.57389 0.602896
9.86528 4.55243 0.60305
9.86597 4.5307 0.603204
9.86667 4.50873 0.603358
9.86736 4.48651 0.603512
9.86806 4.46403 0.603666
9.86875 4.44131 0.60382
9.86944 4.41834 0.603974
9.87014 4.39512 0.604128
9.87083 4.37166 0.604282
9.87153 4.34795 0.604436
9.87222 4.324 0.60459
9.87292 4.29982 0.604744
9.87361 4.27539 0.604898
9.87431 4.25072 0.605052
9.875 4.22582 0.605206
9.87569 4.20068 0.60536
9.87639 4.17531 0.605515
9.87708 4.1497 0.605669
9.87778 4.12387 0.605823
9.87847 4.0978 0.605977
9.87917 4.07151 0.606131
9.87986 4.04499 0.606285
9.88056 4.01825 0.606439
9.88125 3.99128 0.606593
9.88194 3.96409 0.606747
9.88264 3.93669 0.606901
9.88333 3.90906 0.607055
9.88403 3.88122 0.607209
9.88472 3.85316 0.607363
9.88542 3.82489 0.607517
9.88611 3.7964 0.607671
9.88681 3.76771 0.607825
9.8875 3.73881 0.607979
9.88819 3.7097 0.608133
9.88889 3.68038 0.608287
9.88958 3.65087 0.608441
9.89028 3.62115 0.608595
9.89097 3.59123 0.608749
9.89167 3.56111 0.608904
9.89236 3.5308 0.609058
9.89306 3.5003 0.609212
9.89375 3.4696 0.609366
9.89444 3.43871 0.60952
9.89514 3.40763 0.609674
9.89583 3.37637 0.609828
9.89653 3.34492 0.609982
9.89722 3.31329 0.610136
9.89792 3.28148 0.61029
9.89861 3.24949 0.610444
9.89931 3.21733 0.610598
9.9 3.18499 0.610752
9.90069 3.15248 0.610906
9.90139 3.11979 0.61106
9.90208 3.08694 0.611214
9.90278 3.05393 0.611368
9.90347 3.02075 0.611522
9.90417 2.9874 0.611676
9.90486 2.9539 0.61183
9.90556 2.92025 0.611984
9.90625 2.88643 0.612138
9.90694 2.85247 0.612293
9.90764 2.81836 0.612447
9.90833 2.78409 0.612601
9.90903 2.74969 0.612755
9.90972 2.71514 0.612909
9.91042 2.68045 0.613063
9.91111 2.64562 0.613217
9.91181 2.61066 0.613371
9.9125 2.57557 0.613525
9.91319 2.54035 0.613679
9.91389 2.505 0.613833
9.91458 2.46953 0.613987
9.91528 2.43393 0.614141
9.91597 2.39822 0.614295
9.91667 2.3624 0.614449
9.91736 2.32646 0.614603
9.91806 2.29041 0.614757
9.91875 2.25426 0.614911
9.91944 2.21801 0.615065
9.92014 2.18166 0.615219
9.92083 2.14522 0.615373
9.92153 2.10868 0.615527
9.92222 2.07206 0.615681
9.92292 2.03535 0.615836
9.92361 1.99857 0.61599
9.92431 1.96171 0.616144
9.925 1.92478 0.616298
9.92569 1.88779 0.616452
9.92639 1.85074 0.616606
9.92708 1.81363 0.61676
9.92778 1.77647 0.616914
9.92847 1.73927 0.617068
9.92917 1.70204 0.617222
9.92986 1.66477 0.617376
9.93056 1.62748 0.61753
9.93125 1.59017 0.617684
9.93194 1.55285 0.617838
9.93264 1.51553 0.617992
9.93333 1.47823 0.618146
9.93403 1.44094 0.6183
9.93472 1.40368 0.618454
9.93542 1.36646 0.618608
9.93611 1.32929 0.618762
9.93681 1.2922 0.618916
9.9375 1.25519 0.61907
9.93819 1.21827 0.619225
9.93889 1.18148 0.619379
9.93958 1.14482 0.619533
9.94028 1.10833 0.619687
9.94097 1.07203 0.619841
9.94167 1.03595 0.619995
9.94236 1.00011 0.620149
9.94306 0.964565 0.620303
9.94375 0.929349 0.620457
9.94444 0.894512 0.620611
9.94514 0.860109 0.620765
9.94583 0.826203 0.620919
9.94653 0.792867 0.621073
9.94722 0.760186 0.621227
9.94792 0.728257 0.621381
9.94861 0.697191 0.621535
9.94931 0.667118 0.621689
9.95 0.638187 0.621843
