time error errTLE
1.45556 1.53667 0.444132
1.45625 1.53094 0.444344
1.45694 1.5252 0.444555
1.45764 1.51944 0.444767
1.45833 1.51366 0.444979
1.45903 1.50787 0.445191
1.45972 1.50206 0.445403
1.46042 1.49623 0.445615
1.46111 1.4904 0.445827
1.46181 1.48456 0.446039
1.4625 1.4787 0.446251
1.46319 1.47283 0.446463
1.46389 1.46695 0.446674
1.46458 1.46106 0.446886
1.46528 1.45516 0.447098
1.46597 1.44926 0.44731
1.46667 1.44335 0.447522
1.46736 1.43743 0.447734
1.46806 1.43152 0.447946
1.46875 1.42559 0.448158
1.46944 1.41966 0.44837
1.47014 1.41373 0.448581
1.47083 1.40779 0.448793
1.47153 1.40186 0.449005
1.47222 1.39592 0.449217
1.47292 1.38998 0.449429
1.47361 1.38405 0.449641
1.47431 1.37812 0.449853
1.475 1.37219 0.450065
1.47569 1.36626 0.450277
1.47639 1.36035 0.450489
1.47708 1.35444 0.4507
1.47778 1.34853 0.450912
1.47847 1.34263 0.451124
1.47917 1.33675 0.451336
1.47986 1.33087 0.451548
1.48056 1.325 0.45176
1.48125 1.31915 0.451972
1.48194 1.31331 0.452184
1.48264 1.30748 0.452396
1.48333 1.30166 0.452607
1.48403 1.29587 0.452819
1.48472 1.29009 0.453031
1.48542 1.28432 0.453243
1.48611 1.27858 0.453455
1.48681 1.27286 0.453667
1.4875 1.26716 0.453879
1.48819 1.26148 0.454091
1.48889 1.25583 0.454303
1.48958 1.2502 0.454515
1.49028 1.2446 0.454726
1.49097 1.23902 0.454938
1.49167 1.23347 0.45515
1.49236 1.22795 0.455362
1.49306 1.22247 0.455574
1.49375 1.21701 0.455786
1.49444 1.21159 0.455998
1.49514 1.2062 0.45621
1.49583 1.20084 0.456422
1.49653 1.19552 0.456633
1.49722 1.19025 0.456845
1.49792 1.18501 0.457057
1.49861 1.17981 0.457269
1.49931 1.17465 0.457481
1.5 1.16954 0.457693
1.50069 1.16446 0.457905
1.50139 1.15944 0.458117
1.50208 1.15446 0.458329
1.50278 1.14953 0.458541
1.50347 1.14465 0.458752
1.50417 1.13982 0.458964
1.50486 1.13505 0.459176
1.50556 1.13032 0.459388
1.50625 1.12565 0.4596
1.50694 1.12104 0.459812
1.50764 1.11649 0.460024
1.50833 1.11199 0.460236
1.50903 1.10756 0.460448
1.50972 1.10318 0.460659
1.51042 1.09888 0.460871
1.51111 1.09463 0.461083
1.51181 1.09045 0.461295
1.5125 1.08634 0.461507
1.51319 1.08229 0.461719
1.51389 1.07832 0.461931
1.51458 1.07442 0.462143
1.51528 1.07059 0.462355
1.51597 1.06683 0.462567
1.51667 1.06315 0.462778
1.51736 1.05954 0.46299
1.51806 1.05602 0.463202
1.51875 1.05257 0.463414
1.51944 1.04921 0.463626
1.52014 1.04593 0.463838
1.52083 1.04273 0.46405
1.52153 1.03962 0.464262
1.52222 1.03659 0.464474
1.52292 1.03365 0.464685
1.52361 1.0308 0.464897
1.52431 1.02804 0.465109
1.525 1.02537 0.465321
1.52569 1.02279 0.465533
1.52639 1.02031 0.465745
1.52708 1.01792 0.465957
1.52778 1.01562 0.466169
1.52847 1.01343 0.466381
1.52917 1.01133 0.466593
1.52986 1.00933 0.466804
1.53056 1.00743 0.467016
1.53125 1.00564 0.467228
1.53194 1.00394 0.46744
1.53264 1.00236 0.467652
1.53333 1.00087 0.467864
1.53403 0.999489 0.468076
1.53472 0.998215 0.468288
1.53542 0.997048 0.4685
1.53611 0.995989 0.468711
1.53681 0.995036 0.468923
1.5375 0.994196 0.469135
1.53819 0.993467 0.469347
1.53889 0.992848 0.469559
1.53958 0.992344 0.469771
1.54028 0.991948 0.469983
1.54097 0.991663 0.470195
1.54167 0.991497 0.470407
1.54236 0.991441 0.470619
1.54306 0.991497 0.47083
1.54375 0.991674 0.471042
1.54444 0.991961 0.471254
1.54514 0.992364 0.471466
1.54583 0.992883 0.471678
1.54653 0.993517 0.47189
1.54722 0.994268 0.472102
1.54792 0.995132 0.472314
1.54861 0.996115 0.472526
1.54931 0.997215 0.472737
1.55 0.99843 0.472949
1.55069 0.999766 0.473161
1.55139 1.00121 0.473373
1.55208 1.00277 0.473585
1.55278 1.00446 0.473797
1.55347 1.00625 0.474009
1.55417 1.00816 0.474221
1.55486 1.01019 0.474433
1.55556 1.01233 0.474645
1.55625 1.01459 0.474856
1.55694 1.01696 0.475068
1.55764 1.01944 0.47528
1.55833 1.02203 0.475492
1.55903 1.02474 0.475704
1.55972 1.02756 0.475916
1.56042 1.0305 0.476128
1.56111 1.03354 0.47634
1.56181 1.03669 0.476552
1.5625 1.03996 0.476763
1.56319 1.04333 0.476975
1.56389 1.04681 0.477187
1.56458 1.0504 0.477399
1.56528 1.05409 0.477611
1.56597 1.05789 0.477823
1.56667 1.0618 0.478035
1.56736 1.06581 0.478247
1.56806 1.06992 0.478459
1.56875 1.07413 0.478671
1.56944 1.07845 0.478882
1.57014 1.08287 0.479094
1.57083 1.08739 0.479306
1.57153 1.09201 0.479518
1.57222 1.09672 0.47973
1.57292 1.10153 0.479942
1.57361 1.10644 0.480154
1.57431 1.11144 0.480366
1.575 1.11654 0.480578
1.57569 1.12172 0.480789
1.57639 1.127 0.481001
1.57708 1.13238 0.481213
1.57778 1.13784 0.481425
1.57847 1.14338 0.481637
1.57917 1.14902 0.481849
1.57986 1.15474 0.482061
1.58056 1.16055 0.482273
1.58125 1.16644 0.482485
1.58194 1.17242 0.482697
1.58264 1.17848 0.482908
1.58333 1.18462 0.48312
1.58403 1.19084 0.483332
1.58472 1.19714 0.483544
1.58542 1.20352 0.483756
1.58611 1.20997 0.483968
1.58681 1.2165 0.48418
1.5875 1.22311 0.484392
1.58819 1.22978 0.484604
1.58889 1.23653 0.484815
1.58958 1.24336 0.485027
1.59028 1.25024 0.485239
1.59097 1.25721 0.485451
1.59167 1.26424 0.485663
1.59236 1.27134 0.485875
1.59306 1.2785 0.486087
1.59375 1.28573 0.486299
1.59444 1.29302 0.486511
1.59514 1.30038 0.486723
1.59583 1.3078 0.486934
1.59653 1.31528 0.487146
1.59722 1.32282 0.487358
1.59792 1.33042 0.48757
1.59861 1.33808 0.487782
1.59931 1.34579 0.487994
1.6 1.35356 0.488206
1.60069 1.36139 0.488418
1.60139 1.36927 0.48863
1.60208 1.3772 0.488841
1.60278 1.38519 0.489053
1.60347 1.39322 0.489265
1.60417 1.40131 0.489477
1.60486 1.40945 0.489689
1.60556 1.41763 0.489901
1.60625 1.42587 0.490113
1.60694 1.43415 0.490325
1.60764 1.44247 0.490537
1.60833 1.45084 0.490749
1.60903 1.45926 0.49096
1.60972 1.46771 0.491172
1.61042 1.47621 0.491384
1.61111 1.48475 0.491596
1.61181 1.49333 0.491808
1.6125 1.50195 0.49202
1.61319 1.51061 0.492232
1.61389 1.5193 0.492444
1.61458 1.52803 0.492656
1.61528 1.5368 0.492867
1.61597 1.5456 0.493079
1.61667 1.55444 0.493291
1.61736 1.56331 0.493503
1.61806 1.57221 0.493715
1.61875 1.58114 0.493927
1.61944 1.59011 0.494139
1.62014 1.5991 0.494351
1.62083 1.60812 0.494563
1.62153 1.61717 0.494775
1.62222 1.62625 0.494986
1.62292 1.63535 0.495198
1.62361 1.64448 0.49541
1.62431 1.65364 0.495622
1.625 1.66282 0.495834
1.62569 1.67202 0.496046
1.62639 1.68124 0.496258
1.62708 1.69049 0.49647
1.62778 1.69975 0.496682
1.62847 1.70904 0.496893
1.62917 1.71835 0.497105
1.62986 1.72767 0.497317
1.63056 1.73701 0.497529
1.63125 1.74636 0.497741
1.63194 1.75574 0.497953
1.63264 1.76513 0.498165
1.63333 1.77453 0.498377
1.63403 1.78395 0.498589
1.63472 1.79338 0.498801
1.63542 1.80282 0.499012
1.63611 1.81228 0.499224
1.63681 1.82174 0.499436
1.6375 1.83121 0.499648
1.63819 1.84069 0.49986
1.63889 1.85018 0.500072
1.63958 1.85968 0.500284
1.64028 1.86919 0.500496
1.64097 1.87869 0.500708
1.64167 1.88821 0.50092
1.64236 1.89773 0.501131
1.64306 1.90725 0.501343
1.64375 1.91678 0.501555
1.64444 1.92631 0.501767
1.64514 1.93584 0.501979
1.64583 1.94536 0.502191
1.64653 1.9549 0.502403
1.64722 1.96443 0.502615
1.64792 1.97395 0.502827
1.64861 1.98348 0.503038
1.64931 1.993 0.50325
1.65 2.00252 0.503462
1.65069 2.01203 0.503674
1.65139 2.02154 0.503886
1.65208 2.03104 0.504098
1.65278 2.04054 0.50431
1.65347 2.05003 0.504522
1.65417 2.05951 0.504734
1.65486 2.06897 0.504946
1.65556 2.07844 0.505157
1.65625 2.08789 0.505369
1.65694 2.09733 0.505581
1.65764 2.10676 0.505793
1.65833 2.11617 0.506005
1.65903 2.12558 0.506217
1.65972 2.13496 0.506429
1.66042 2.14434 0.506641
1.66111 2.1537 0.506853
1.66181 2.16304 0.507064
1.6625 2.17236 0.507276
1.66319 2.18167 0.507488
1.66389 2.19096 0.5077
1.66458 2.20024 0.507912
1.66528 2.20949 0.508124
1.66597 2.21872 0.508336
1.66667 2.22794 0.508548
1.66736 2.23712 0.50876
1.66806 2.24629 0.508972
1.66875 2.25544 0.509183
1.66944 2.26456 0.509395
1.67014 2.27366 0.509607
1.67083 2.28273 0.509819
1.67153 2.29178 0.510031
1.67222 2.3008 0.510243
1.67292 2.30979 0.510455
1.67361 2.31876 0.510667
1.67431 2.32769 0.510879
1.675 2.3366 0.51109
1.67569 2.34549 0.511302
1.67639 2.35434 0.511514
1.67708 2.36316 0.511726
1.67778 2.37195 0.511938
1.67847 2.38071 0.51215
1.67917 2.38943 0.512362
1.67986 2.39812 0.512574
1.68056 2.40678 0.512786
1.68125 2.4154 0.512998
1.68194 2.42399 0.513209
1.68264 2.43254 0.513421
1.68333 2.44106 0.513633
1.68403 2.44954 0.513845
1.68472 2.45798 0.514057
1.68542 2.46639 0.514269
1.68611 2.47475 0.514481
1.68681 2.48308 0.514693
1.6875 2.49137 0.514905
1.68819 2.49962 0.515116
1.68889 2.50783 0.515328
1.68958 2.51599 0.51554
1.69028 2.52412 0.515752
1.69097 2.5322 0.515964
1.69167 2.54023 0.516176
1.69236 2.54823 0.516388
1.69306 2.55618 0.5166
1.69375 2.56408 0.516812
1.69444 2.57195 0.517024
1.69514 2.57976 0.517235
1.69583 2.58754 0.517447
1.69653 2.59526 0.517659
1.69722 2.60293 0.517871
1.69792 2.61057 0.518083
1.69861 2.61815 0.518295
1.69931 2.62568 0.518507
1.7 2.63316 0.518719
1.70069 2.6406 0.518931
1.70139 2.64798 0.519142
1.70208 2.65532 0.519354
1.70278 2.6626 0.519566
1.70347 2.66983 0.519778
1.70417 2.67701 0.51999
1.70486 2.68414 0.520202
1.70556 2.69121 0.520414
1.70625 2.69824 0.520626
1.70694 2.70521 0.520838
1.70764 2.71212 0.52105
1.70833 2.71898 0.521261
1.70903 2.72579 0.521473
1.70972 2.73254 0.521685
1.71042 2.73924 0.521897
1.71111 2.74588 0.522109
1.71181 2.75247 0.522321
1.7125 2.75899 0.522533
1.71319 2.76547 0.522745
1.71389 2.77188 0.522957
1.71458 2.77824 0.523168
1.71528 2.78453 0.52338
1.71597 2.79078 0.523592
1.71667 2.79696 0.523804
1.71736 2.80308 0.524016
1.71806 2.80915 0.524228
1.71875 2.81515 0.52444
1.71944 2.8211 0.524652
1.72014 2.82699 0.524864
1.72083 2.83281 0.525076
1.72153 2.83858 0.525287
1.72222 2.84428 0.525499
1.72292 2.84992 0.525711
1.72361 2.8555 0.525923
1.72431 2.86102 0.526135
1.725 2.86648 0.526347
1.72569 2.87188 0.526559
1.72639 2.87721 0.526771
1.72708 2.88249 0.526983
1.72778 2.8877 0.527194
1.72847 2.89284 0.527406
1.72917 2.89793 0.527618
1.72986 2.90295 0.52783
1.73056 2.90791 0.528042
1.73125 2.91281 0.528254
1.73194 2.91764 0.528466
1.73264 2.92241 0.528678
1.73333 2.92711 0.52889
1.73403 2.93175 0.529102
1.73472 2.93632 0.529313
1.73542 2.94083 0.529525
1.73611 2.94528 0.529737
1.73681 2.94966 0.529949
1.7375 2.95398 0.530161
1.73819 2.95824 0.530373
1.73889 2.96243 0.530585
1.73958 2.96655 0.530797
1.74028 2.97061 0.531009
1.74097 2.97461 0.53122
1.74167 2.97853 0.531432
1.74236 2.9824 0.531644
1.74306 2.9862 0.531856
1.74375 2.98994 0.532068
1.74444 2.99361 0.53228
1.74514 2.99721 0.532492
1.74583 3.00075 0.532704
1.74653 3.00422 0.532916
1.74722 3.00764 0.533128
1.74792 3.01098 0.533339
1.74861 3.01426 0.533551
1.74931 3.01748 0.533763
1.75 3.02063 0.533975
1.75069 3.02372 0.534187
1.75139 3.02674 0.534399
1.75208 3.0297 0.534611
1.75278 3.03259 0.534823
1.75347 3.03542 0.535035
1.75417 3.03819 0.535246
1.75486 3.04089 0.535458
1.75556 3.04352 0.53567
1.75625 3.0461 0.535882
1.75694 3.0486 0.536094
1.75764 3.05105 0.536306
1.75833 3.05344 0.536518
1.75903 3.05576 0.53673
1.75972 3.05801 0.536942
1.76042 3.06021 0.537154
1.76111 3.06234 0.537365
1.76181 3.0644 0.537577
1.7625 3.06641 0.537789
1.76319 3.06835 0.538001
1.76389 3.07023 0.538213
1.76458 3.07205 0.538425
1.76528 3.07381 0.538637
1.76597 3.07551 0.538849
1.76667 3.07714 0.539061
1.76736 3.07872 0.539272
1.76806 3.08023 0.539484
1.76875 3.08169 0.539696
1.76944 3.08309 0.539908
1.77014 3.08442 0.54012
1.77083 3.08569 0.540332
1.77153 3.08691 0.540544
1.77222 3.08807 0.540756
1.77292 3.08917 0.540968
1.77361 3.09021 0.54118
1.77431 3.0912 0.541391
1.775 3.09212 0.541603
1.77569 3.09299 0.541815
1.77639 3.0938 0.542027
1.77708 3.09456 0.542239
1.77778 3.09525 0.542451
1.77847 3.0959 0.542663
1.77917 3.09649 0.542875
1.77986 3.09702 0.543087
1.78056 3.0975 0.543298
1.78125 3.09792 0.54351
1.78194 3.09829 0.543722
1.78264 3.09861 0.543934
1.78333 3.09888 0.544146
1.78403 3.09909 0.544358
1.78472 3.09924 0.54457
1.78542 3.09935 0.544782
1.78611 3.09941 0.544994
1.78681 3.09941 0.545206
1.7875 3.09936 0.545417
1.78819 3.09927 0.545629
1.78889 3.09912 0.545841
1.78958 3.09893 0.546053
1.79028 3.09869 0.546265
1.79097 3.0984 0.546477
1.79167 3.09806 0.546689
1.79236 3.09768 0.546901
1.79306 3.09724 0.547113
1.79375 3.09676 0.547324
1.79444 3.09624 0.547536
1.79514 3.09567 0.547748
1.79583 3.09505 0.54796
1.79653 3.0944 0.548172
1.79722 3.09369 0.548384
1.79792 3.09294 0.548596
1.79861 3.09216 0.548808
1.79931 3.09133 0.54902
1.8 3.09045 0.549232
1.80069 3.08954 0.549443
1.80139 3.08859 0.549655
1.80208 3.08759 0.549867
1.80278 3.08656 0.550079
1.80347 3.08549 0.550291
1.80417 3.08438 0.550503
1.80486 3.08323 0.550715
1.80556 3.08205 0.550927
1.80625 3.08083 0.551139
1.80694 3.07957 0.55135
1.80764 3.07828 0.551562
1.80833 3.07695 0.551774
1.80903 3.07558 0.551986
1.80972 3.07419 0.552198
1.81042 3.07276 0.55241
1.81111 3.07129 0.552622
1.81181 3.0698 0.552834
1.8125 3.06828 0.553046
1.81319 3.06672 0.553258
1.81389 3.06514 0.553469
1.81458 3.06352 0.553681
1.81528 3.06188 0.553893
1.81597 3.0602 0.554105
1.81667 3.0585 0.554317
1.81736 3.05677 0.554529
1.81806 3.05502 0.554741
1.81875 3.05324 0.554953
1.81944 3.05143 0.555165
1.82014 3.0496 0.555376
1.82083 3.04775 0.555588
1.82153 3.04587 0.5558
1.82222 3.04397 0.556012
1.82292 3.04205 0.556224
1.82361 3.04011 0.556436
1.82431 3.03814 0.556648
1.825 3.03611 0.55686
1.82569 3.03411 0.557072
1.82639 3.03208 0.557284
1.82708 3.03004 0.557495
1.82778 3.02798 0.557707
1.82847 3.0259 0.557919
1.82917 3.0238 0.558131
1.82986 3.02169 0.558343
1.83056 3.01957 0.558555
1.83125 3.01743 0.558767
1.83194 3.01528 0.558979
1.83264 3.01311 0.559191
1.83333 3.01092 0.559402
1.83403 3.00873 0.559614
1.83472 3.00653 0.559826
1.83542 3.00431 0.560038
1.83611 3.00209 0.56025
1.83681 2.99985 0.560462
1.8375 2.9976 0.560674
1.83819 2.99535 0.560886
1.83889 2.99309 0.561098
1.83958 2.99082 0.56131
1.84028 2.98854 0.561521
1.84097 2.98626 0.561733
1.84167 2.98397 0.561945
1.84236 2.98167 0.562157
1.84306 2.97938 0.562369
1.84375 2.97708 0.562581
1.84444 2.97477 0.562793
1.84514 2.97247 0.563005
1.84583 2.97016 0.563217
1.84653 2.96784 0.563428
1.84722 2.96553 0.56364
1.84792 2.96322 0.563852
1.84861 2.96091 0.564064
1.84931 2.95859 0.564276
1.85 2.95628 0.564488
1.85069 2.95398 0.5647
1.85139 2.95167 0.564912
1.85208 2.94937 0.565124
1.85278 2.94707 0.565336
1.85347 2.94478 0.565547
1.85417 2.94249 0.565759
1.85486 2.9402 0.565971
1.85556 2.93792 0.566183
1.85625 2.93565 0.566395
1.85694 2.93339 0.566607
1.85764 2.93113 0.566819
1.85833 2.92887 0.567031
1.85903 2.92663 0.567243
1.85972 2.92439 0.567454
1.86042 2.92217 0.567666
1.86111 2.91995 0.567878
1.86181 2.91774 0.56809
1.8625 2.91555 0.568302
1.86319 2.91337 0.568514
1.86389 2.91119 0.568726
1.86458 2.90903 0.568938
1.86528 2.90689 0.56915
1.86597 2.90475 0.569362
1.86667 2.90262 0.569573
1.86736 2.90052 0.569785
1.86806 2.89842 0.569997
1.86875 2.89634 0.570209
1.86944 2.89427 0.570421
1.87014 2.89222 0.570633
1.87083 2.89019 0.570845
1.87153 2.88817 0.571057
1.87222 2.88617 0.571269
1.87292 2.88418 0.57148
1.87361 2.88221 0.571692
1.87431 2.88026 0.571904
1.875 2.87833 0.572116
1.87569 2.87641 0.572328
1.87639 2.87451 0.57254
1.87708 2.87263 0.572752
1.87778 2.87077 0.572964
1.87847 2.86893 0.573176
1.87917 2.86711 0.573388
1.87986 2.86531 0.573599
1.88056 2.86353 0.573811
1.88125 2.86177 0.574023
1.88194 2.86003 0.574235
1.88264 2.85831 0.574447
1.88333 2.85661 0.574659
1.88403 2.85494 0.574871
1.88472 2.85328 0.575083
1.88542 2.85165 0.575295
1.88611 2.85004 0.575506
1.88681 2.84844 0.575718
1.8875 2.84688 0.57593
1.88819 2.84534 0.576142
1.88889 2.84381 0.576354
1.88958 2.84231 0.576566
1.89028 2.84084 0.576778
1.89097 2.83938 0.57699
1.89167 2.83795 0.577202
1.89236 2.83655 0.577414
1.89306 2.83516 0.577625
1.89375 2.8338 0.577837
1.89444 2.83247 0.578049
1.89514 2.83116 0.578261
1.89583 2.82987 0.578473
1.89653 2.82861 0.578685
1.89722 2.82737 0.578897
1.89792 2.82615 0.579109
1.89861 2.82496 0.579321
1.89931 2.82379 0.579533
1.9 2.82264 0.579744
1.90069 2.82152 0.579956
1.90139 2.82042 0.580168
1.90208 2.81935 0.58038
1.90278 2.8183 0.580592
1.90347 2.81727 0.580804
1.90417 2.81627 0.581016
1.90486 2.81529 0.581228
1.90556 2.81434 0.58144
1.90625 2.81341 0.581651
1.90694 2.8125 0.581863
1.90764 2.81162 0.582075
1.90833 2.81076 0.582287
1.90903 2.80992 0.582499
1.90972 2.8091 0.582711
1.91042 2.80831 0.582923
1.91111 2.80754 0.583135
1.91181 2.80679 0.583347
1.9125 2.80607 0.583559
1.91319 2.80537 0.58377
1.91389 2.80469 0.583982
1.91458 2.80404 0.584194
1.91528 2.8034 0.584406
1.91597 2.80278 0.584618
1.91667 2.8022 0.58483
1.91736 2.80162 0.585042
1.91806 2.80107 0.585254
1.91875 2.80054 0.585466
1.91944 2.80004 0.585677
1.92014 2.79955 0.585889
1.92083 2.79908 0.586101
1.92153 2.79863 0.586313
1.92222 2.7982 0.586525
1.92292 2.79778 0.586737
1.92361 2.79739 0.586949
1.92431 2.79702 0.587161
1.925 2.79666 0.587373
1.92569 2.79633 0.587585
1.92639 2.796 0.587796
1.92708 2.7957 0.588008
1.92778 2.79541 0.58822
1.92847 2.79514 0.588432
1.92917 2.79489 0.588644
1.92986 2.79465 0.588856
1.93056 2.79443 0.589068
1.93125 2.79422 0.58928
1.93194 2.79403 0.589492
1.93264 2.79385 0.589703
1.93333 2.79368 0.589915
1.93403 2.79353 0.590127
1.93472 2.79339 0.590339
1.93542 2.79327 0.590551
1.93611 2.79315 0.590763
1.93681 2.79305 0.590975
1.9375 2.79296 0.591187
1.93819 2.79288 0.591399
1.93889 2.79282 0.591611
1.93958 2.79276 0.591822
1.94028 2.79271 0.592034
1.94097 2.79267 0.592246
1.94167 2.79263 0.592458
1.94236 2.79261 0.59267
1.94306 2.79259 0.592882
1.94375 2.79258 0.593094
1.94444 2.79258 0.593306
1.94514 2.79259 0.593518
1.94583 2.7926 0.593729
1.94653 2.79262 0.593941
1.94722 2.79264 0.594153
1.94792 2.79267 0.594365
1.94861 2.7927 0.594577
1.94931 2.79272 0.594789
1.95 2.79276 0.595001
1.95069 2.7928 0.595213
1.95139 2.79284 0.595425
1.95208 2.79288 0.595637
1.95278 2.79292 0.595848
1.95347 2.79296 0.59606
1.95417 2.793 0.596272
1.95486 2.79304 0.596484
1.95556 2.79308 0.596696
1.95625 2.79312 0.596908
1.95694 2.79316 0.59712
1.95764 2.79319 0.597332
1.95833 2.79321 0.597544
1.95903 2.79324 0.597755
1.95972 2.79326 0.597967
1.96042 2.79327 0.598179
1.96111 2.79328 0.598391
1.96181 2.79329 0.598603
1.9625 2.79328 0.598815
1.96319 2.79327 0.599027
1.96389 2.79325 0.599239
1.96458 2.79322 0.599451
1.96528 2.79318 0.599663
1.96597 2.79314 0.599874
1.96667 2.79308 0.600086
1.96736 2.79301 0.600298
1.96806 2.79294 0.60051
1.96875 2.79285 0.600722
1.96944 2.79274 0.600934
1.97014 2.79263 0.601146
1.97083 2.7925 0.601358
1.97153 2.79236 0.60157
1.97222 2.7922 0.601781
1.97292 2.79203 0.601993
1.97361 2.79184 0.602205
1.97431 2.79164 0.602417
1.975 2.79142 0.602629
1.97569 2.79118 0.602841
1.97639 2.79093 0.603053
1.97708 2.79066 0.603265
1.97778 2.79037 0.603477
1.97847 2.79005 0.603689
1.97917 2.78972 0.6039
1.97986 2.78937 0.604112
1.98056 2.789 0.604324
1.98125 2.78861 0.604536
1.98194 2.78819 0.604748
1.98264 2.78776 0.60496
1.98333 2.7873 0.605172
1.98403 2.78681 0.605384
1.98472 2.7863 0.605596
1.98542 2.78577 0.605807
1.98611 2.78521 0.606019
1.98681 2.78463 0.606231
1.9875 2.78402 0.606443
1.98819 2.78339 0.606655
1.98889 2.78273 0.606867
1.98958 2.78204 0.607079
1.99028 2.78132 0.607291
1.99097 2.78058 0.607503
1.99167 2.7798 0.607715
1.99236 2.779 0.607926
1.99306 2.77817 0.608138
1.99375 2.77731 0.60835
1.99444 2.77641 0.608562
1.99514 2.77549 0.608774
1.99583 2.77453 0.608986
1.99653 2.77354 0.609198
1.99722 2.77252 0.60941
1.99792 2.77147 0.609622
1.99861 2.77038 0.609833
1.99931 2.76927 0.610045
2 2.76811 0.610257
2.00069 2.76692 0.610469
2.00139 2.7657 0.610681
2.00208 2.76444 0.610893
2.00278 2.76315 0.611105
2.00347 2.76182 0.611317
2.00417 2.76045 0.611529
2.00486 2.75905 0.611741
2.00556 2.75761 0.611952
2.00625 2.75613 0.612164
2.00694 2.75462 0.612376
2.00764 2.75307 0.612588
2.00833 2.75148 0.6128
2.00903 2.74985 0.613012
2.00972 2.74818 0.613224
2.01042 2.74647 0.613436
2.01111 2.74472 0.613648
2.01181 2.74293 0.613859
2.0125 2.74111 0.614071
2.01319 2.73924 0.614283
2.01389 2.73733 0.614495
2.01458 2.73538 0.614707
2.01528 2.73339 0.614919
2.01597 2.73135 0.615131
2.01667 2.72927 0.615343
2.01736 2.72716 0.615555
2.01806 2.725 0.615767
2.01875 2.72279 0.615978
2.01944 2.72055 0.61619
2.02014 2.71826 0.616402
2.02083 2.71593 0.616614
2.02153 2.71356 0.616826
2.02222 2.71114 0.617038
2.02292 2.70867 0.61725
2.02361 2.70617 0.617462
2.02431 2.70362 0.617674
2.025 2.70103 0.617885
2.02569 2.69839 0.618097
2.02639 2.6957 0.618309
2.02708 2.69298 0.618521
2.02778 2.6902 0.618733
2.02847 2.68738 0.618945
2.02917 2.68452 0.619157
2.02986 2.68161 0.619369
2.03056 2.67866 0.619581
2.03125 2.67566 0.619793
2.03194 2.67262 0.620004
2.03264 2.66953 0.620216
2.03333 2.6664 0.620428
2.03403 2.66322 0.62064
2.03472 2.65999 0.620852
2.03542 2.65672 0.621064
2.03611 2.6534 0.621276
2.03681 2.65004 0.621488
2.0375 2.64663 0.6217
2.03819 2.64318 0.621911
2.03889 2.63968 0.622123
2.03958 2.63614 0.622335
2.04028 2.63255 0.622547
2.04097 2.62891 0.622759
2.04167 2.62523 0.622971
2.04236 2.6215 0.623183
2.04306 2.61773 0.623395
2.04375 2.61392 0.623607
2.04444 2.61006 0.623819
2.04514 2.60615 0.62403
2.04583 2.6022 0.624242
2.04653 2.5982 0.624454
2.04722 2.59416 0.624666
2.04792 2.59007 0.624878
2.04861 2.58594 0.62509
2.04931 2.58177 0.625302
2.05 2.57756 0.625514
2.05069 2.5733 0.625726
2.05139 2.56899 0.625937
2.05208 2.56464 0.626149
2.05278 2.56026 0.626361
2.05347 2.55582 0.626573
2.05417 2.55134 0.626785
2.05486 2.54683 0.626997
2.05556 2.54226 0.627209
2.05625 2.53766 0.627421
2.05694 2.53302 0.627633
2.05764 2.52833 0.627845
2.05833 2.5236 0.628056
2.05903 2.51883 0.628268
2.05972 2.51402 0.62848
2.06042 2.50917 0.628692
2.06111 2.50428 0.628904
2.06181 2.49936 0.629116
2.0625 2.49439 0.629328
2.06319 2.48938 0.62954
2.06389 2.48434 0.629752
2.06458 2.47925 0.629963
2.06528 2.47413 0.630175
2.06597 2.46897 0.630387
2.06667 2.46378 0.630599
2.06736 2.45855 0.630811
2.06806 2.45327 0.631023
2.06875 2.44797 0.631235
2.06944 2.44263 0.631447
2.07014 2.43726 0.631659
2.07083 2.43185 0.631871
2.07153 2.42641 0.632082
2.07222 2.42093 0.632294
2.07292 2.41543 0.632506
2.07361 2.40989 0.632718
2.07431 2.40431 0.63293
2.075 2.39871 0.633142
2.07569 2.39308 0.633354
2.07639 2.38741 0.633566
2.07708 2.38172 0.633778
2.07778 2.376 0.633989
2.07847 2.37024 0.634201
2.07917 2.36446 0.634413
2.07986 2.35865 0.634625
2.08056 2.35282 0.634837
2.08125 2.34696 0.635049
2.08194 2.34108 0.635261
2.08264 2.33517 0.635473
2.08333 2.32923 0.635685
2.08403 2.32327 0.635897
2.08472 2.31729 0.636108
2.08542 2.31128 0.63632
2.08611 2.30526 0.636532
2.08681 2.29921 0.636744
2.0875 2.29315 0.636956
2.08819 2.28706 0.637168
2.08889 2.28096 0.63738
2.08958 2.27483 0.637592
2.09028 2.26869 0.637804
2.09097 2.26254 0.638015
2.09167 2.25636 0.638227
2.09236 2.25017 0.638439
2.09306 2.24397 0.638651
2.09375 2.23776 0.638863
2.09444 2.23152 0.639075
2.09514 2.22529 0.639287
2.09583 2.21904 0.639499
2.09653 2.21277 0.639711
2.09722 2.2065 0.639923
2.09792 2.20022 0.640134
2.09861 2.19393 0.640346
2.09931 2.18764 0.640558
2.1 2.18134 0.64077
2.10069 2.17503 0.640982
2.10139 2.16872 0.641194
2.10208 2.16241 0.641406
2.10278 2.1561 0.641618
2.10347 2.14978 0.64183
2.10417 2.14346 0.642041
