time error errTLE
1.86319 36.0754 0.250126
1.86389 36.002 0.250226
1.86458 35.9096 0.250327
1.86528 35.7987 0.250427
1.86597 35.6697 0.250528
1.86667 35.5232 0.250628
1.86736 35.3598 0.250729
1.86806 35.18 0.250829
1.86875 34.9847 0.250929
1.86944 34.7746 0.25103
1.87014 34.5505 0.25113
1.87083 34.3133 0.251231
1.87153 34.0639 0.251331
1.87222 33.8033 0.251432
1.87292 33.5323 0.251532
1.87361 33.2521 0.251632
1.87431 32.9635 0.251733
1.875 32.6678 0.251833
1.87569 32.3659 0.251934
1.87639 32.059 0.252034
1.87708 31.7482 0.252135
1.87778 31.4346 0.252235
1.87847 31.1196 0.252335
1.87917 30.8043 0.252436
1.87986 30.49 0.252536
1.88056 30.1779 0.252637
1.88125 29.8695 0.252737
1.88194 29.5658 0.252838
1.88264 29.2684 0.252938
1.88333 28.9783 0.253038
1.88403 28.6968 0.253139
1.88472 28.4252 0.253239
1.88542 28.1647 0.25334
1.88611 27.9163 0.25344
1.88681 27.6812 0.253541
1.8875 27.4605 0.253641
1.88819 27.2551 0.253741
1.88889 27.0661 0.253842
1.88958 26.8942 0.253942
1.89028 26.7403 0.254043
1.89097 26.6052 0.254143
1.89167 26.4895 0.254244
1.89236 26.394 0.254344
1.89306 26.319 0.254445
1.89375 26.2651 0.254545
1.89444 26.2326 0.254645
1.89514 26.2218 0.254746
1.89583 26.2328 0.254846
1.89653 26.2659 0.254947
1.89722 26.3208 0.255047
1.89792 26.3975 0.255148
1.89861 26.4958 0.255248
1.89931 26.6153 0.255348
1.9 26.7555 0.255449
1.90069 26.9159 0.255549
1.90139 27.0959 0.25565
1.90208 27.2946 0.25575
1.90278 27.5113 0.255851
1.90347 27.745 0.255951
1.90417 27.9948 0.256051
1.90486 28.2597 0.256152
1.90556 28.5384 0.256252
1.90625 28.8301 0.256353
1.90694 29.1333 0.256453
1.90764 29.447 0.256554
1.90833 29.7698 0.256654
1.90903 30.1005 0.256754
1.90972 30.4377 0.256855
1.91042 30.78 0.256955
1.91111 31.1262 0.257056
1.91181 31.4748 0.257156
1.9125 31.8244 0.257257
1.91319 32.1737 0.257357
1.91389 32.5213 0.257457
1.91458 32.8659 0.257558
1.91528 33.2061 0.257658
1.91597 33.5408 0.257759
1.91667 33.8686 0.257859
1.91736 34.1884 0.25796
1.91806 34.4989 0.25806
1.91875 34.7991 0.258161
1.91944 35.088 0.258261
1.92014 35.3643 0.258361
1.92083 35.6273 0.258462
1.92153 35.876 0.258562
1.92222 36.1095 0.258663
1.92292 36.327 0.258763
1.92361 36.5277 0.258864
1.92431 36.711 0.258964
1.925 36.8763 0.259064
1.92569 37.0229 0.259165
1.92639 37.1503 0.259265
1.92708 37.2581 0.259366
1.92778 37.346 0.259466
1.92847 37.4137 0.259567
1.92917 37.4608 0.259667
1.92986 37.4874 0.259767
1.93056 37.4934 0.259868
1.93125 37.4787 0.259968
1.93194 37.4436 0.260069
1.93264 37.3882 0.260169
1.93333 37.3127 0.26027
1.93403 37.2177 0.26037
1.93472 37.1033 0.26047
1.93542 36.9703 0.260571
1.93611 36.819 0.260671
1.93681 36.6501 0.260772
1.9375 36.4644 0.260872
1.93819 36.2624 0.260973
1.93889 36.0451 0.261073
1.93958 35.8133 0.261173
1.94028 35.5678 0.261274
1.94097 35.3097 0.261374
1.94167 35.0398 0.261475
1.94236 34.7592 0.261575
1.94306 34.4689 0.261676
1.94375 34.1701 0.261776
1.94444 33.8636 0.261877
1.94514 33.5508 0.261977
1.94583 33.2327 0.262077
1.94653 32.9106 0.262178
1.94722 32.5856 0.262278
1.94792 32.2589 0.262379
1.94861 31.932 0.262479
1.94931 31.606 0.26258
1.95 31.2823 0.26268
1.95069 30.9623 0.26278
1.95139 30.6472 0.262881
1.95208 30.3385 0.262981
1.95278 30.0373 0.263082
1.95347 29.745 0.263182
1.95417 29.4629 0.263283
1.95486 29.1922 0.263383
1.95556 28.934 0.263483
1.95625 28.6896 0.263584
1.95694 28.4599 0.263684
1.95764 28.2461 0.263785
1.95833 28.0491 0.263885
1.95903 27.8699 0.263986
1.95972 27.7093 0.264086
1.96042 27.5681 0.264186
1.96111 27.447 0.264287
1.96181 27.3466 0.264387
1.9625 27.2676 0.264488
1.96319 27.2103 0.264588
1.96389 27.1752 0.264689
1.96458 27.1625 0.264789
1.96528 27.1724 0.264889
1.96597 27.2051 0.26499
1.96667 27.2604 0.26509
1.96736 27.3383 0.265191
1.96806 27.4385 0.265291
1.96875 27.5606 0.265392
1.96944 27.7043 0.265492
1.97014 27.8689 0.265593
1.97083 28.0537 0.265693
1.97153 28.258 0.265793
1.97222 28.4809 0.265894
1.97292 28.7216 0.265994
1.97361 28.9788 0.266095
1.97431 29.2518 0.266195
1.975 29.5392 0.266296
1.97569 29.8399 0.266396
1.97639 30.1528 0.266496
1.97708 30.4764 0.266597
1.97778 30.8097 0.266697
1.97847 31.1511 0.266798
1.97917 31.4993 0.266898
1.97986 31.853 0.266999
1.98056 32.2106 0.267099
1.98125 32.5709 0.267199
1.98194 32.9323 0.2673
1.98264 33.2934 0.2674
1.98333 33.6528 0.267501
1.98403 34.0092 0.267601
1.98472 34.3611 0.267702
1.98542 34.7074 0.267802
1.98611 35.0466 0.267902
1.98681 35.3775 0.268003
1.9875 35.699 0.268103
1.98819 36.0098 0.268204
1.98889 36.3089 0.268304
1.98958 36.5952 0.268405
1.99028 36.8676 0.268505
1.99097 37.1253 0.268605
1.99167 37.3672 0.268706
1.99236 37.5927 0.268806
1.99306 37.8009 0.268907
1.99375 37.9911 0.269007
1.99444 38.1626 0.269108
1.99514 38.3148 0.269208
1.99583 38.4472 0.269309
1.99653 38.5594 0.269409
1.99722 38.651 0.269509
1.99792 38.7216 0.26961
1.99861 38.771 0.26971
1.99931 38.7992 0.269811
2 38.806 0.269911
2.00069 38.7915 0.270012
2.00139 38.7559 0.270112
2.00208 38.6992 0.270212
2.00278 38.6218 0.270313
2.00347 38.524 0.270413
2.00417 38.4064 0.270514
2.00486 38.2693 0.270614
2.00556 38.1133 0.270715
2.00625 37.9391 0.270815
2.00694 37.7473 0.270915
2.00764 37.5388 0.271016
2.00833 37.3144 0.271116
2.00903 37.0748 0.271217
2.00972 36.8211 0.271317
2.01042 36.5543 0.271418
2.01111 36.2752 0.271518
2.01181 35.985 0.271618
2.0125 35.6848 0.271719
2.01319 35.3755 0.271819
2.01389 35.0585 0.27192
2.01458 34.7347 0.27202
2.01528 34.4055 0.272121
2.01597 34.072 0.272221
2.01667 33.7355 0.272321
2.01736 33.3973 0.272422
2.01806 33.0587 0.272522
2.01875 32.7211 0.272623
2.01944 32.3858 0.272723
2.02014 32.0542 0.272824
2.02083 31.7276 0.272924
2.02153 31.4076 0.273025
2.02222 31.0953 0.273125
2.02292 30.7922 0.273225
2.02361 30.4995 0.273326
2.02431 30.2186 0.273426
2.025 29.9506 0.273527
2.02569 29.6967 0.273627
2.02639 29.4581 0.273728
2.02708 29.2358 0.273828
2.02778 29.0309 0.273928
2.02847 28.8443 0.274029
2.02917 28.6769 0.274129
2.02986 28.5295 0.27423
2.03056 28.4029 0.27433
2.03125 28.2977 0.274431
2.03194 28.2145 0.274531
2.03264 28.1538 0.274631
2.03333 28.116 0.274732
2.03403 28.1013 0.274832
2.03472 28.1101 0.274933
2.03542 28.1423 0.275033
2.03611 28.1979 0.275134
2.03681 28.2769 0.275234
2.0375 28.379 0.275334
2.03819 28.5038 0.275435
2.03889 28.6508 0.275535
2.03958 28.8195 0.275636
2.04028 29.0091 0.275736
2.04097 29.2189 0.275837
2.04167 29.448 0.275937
2.04236 29.6955 0.276037
2.04306 29.9602 0.276138
2.04375 30.2411 0.276238
2.04444 30.5371 0.276339
2.04514 30.8469 0.276439
2.04583 31.1693 0.27654
2.04653 31.503 0.27664
2.04722 31.8466 0.276741
2.04792 32.1988 0.276841
2.04861 32.558 0.276941
2.04931 32.9229 0.277042
2.05 33.2921 0.277142
2.05069 33.664 0.277243
2.05139 34.0371 0.277343
2.05208 34.41 0.277444
2.05278 34.7813 0.277544
2.05347 35.1495 0.277644
2.05417 35.5131 0.277745
2.05486 35.871 0.277845
2.05556 36.2216 0.277946
2.05625 36.5637 0.278046
2.05694 36.8961 0.278147
2.05764 37.2176 0.278247
2.05833 37.527 0.278347
2.05903 37.8232 0.278448
2.05972 38.1051 0.278548
2.06042 38.3718 0.278649
2.06111 38.6223 0.278749
2.06181 38.8558 0.27885
2.0625 39.0715 0.27895
2.06319 39.2686 0.27905
2.06389 39.4464 0.279151
2.06458 39.6043 0.279251
2.06528 39.7418 0.279352
2.06597 39.8584 0.279452
2.06667 39.9537 0.279553
2.06736 40.0273 0.279653
2.06806 40.0792 0.279753
2.06875 40.109 0.279854
2.06944 40.1167 0.279954
2.07014 40.1025 0.280055
2.07083 40.0663 0.280155
2.07153 40.0084 0.280256
2.07222 39.9291 0.280356
2.07292 39.8288 0.280457
2.07361 39.7078 0.280557
2.07431 39.5667 0.280657
2.075 39.4061 0.280758
2.07569 39.2266 0.280858
2.07639 39.0289 0.280959
2.07708 38.8139 0.281059
2.07778 38.5823 0.28116
2.07847 38.3351 0.28126
2.07917 38.0733 0.28136
2.07986 37.7977 0.281461
2.08056 37.5095 0.281561
2.08125 37.2097 0.281662
2.08194 36.8995 0.281762
2.08264 36.58 0.281863
2.08333 36.2523 0.281963
2.08403 35.9176 0.282063
2.08472 35.5773 0.282164
2.08542 35.2325 0.282264
2.08611 34.8845 0.282365
2.08681 34.5347 0.282465
2.0875 34.1845 0.282566
2.08819 33.8352 0.282666
2.08889 33.4882 0.282766
2.08958 33.145 0.282867
2.09028 32.807 0.282967
2.09097 32.4757 0.283068
2.09167 32.1523 0.283168
2.09236 31.8383 0.283269
2.09306 31.5351 0.283369
2.09375 31.2439 0.283469
2.09444 30.966 0.28357
2.09514 30.7026 0.28367
2.09583 30.455 0.283771
2.09653 30.2242 0.283871
2.09722 30.0113 0.283972
2.09792 29.8172 0.284072
2.09861 29.643 0.284173
2.09931 29.4894 0.284273
2.1 29.3572 0.284373
2.10069 29.2471 0.284474
2.10139 29.1598 0.284574
2.10208 29.0956 0.284675
2.10278 29.055 0.284775
2.10347 29.0383 0.284876
2.10417 29.0458 0.284976
2.10486 29.0775 0.285076
2.10556 29.1334 0.285177
2.10625 29.2134 0.285277
2.10694 29.3173 0.285378
2.10764 29.4446 0.285478
2.10833 29.5949 0.285579
2.10903 29.7676 0.285679
2.10972 29.962 0.285779
2.11042 30.1773 0.28588
2.11111 30.4125 0.28598
2.11181 30.6667 0.286081
2.1125 30.9389 0.286181
2.11319 31.2278 0.286282
2.11389 31.5323 0.286382
2.11458 31.8511 0.286482
2.11528 32.1831 0.286583
2.11597 32.5267 0.286683
2.11667 32.8806 0.286784
2.11736 33.2435 0.286884
2.11806 33.6137 0.286985
2.11875 33.9899 0.287085
2.11944 34.3705 0.287185
2.12014 34.754 0.287286
2.12083 35.1389 0.287386
2.12153 35.5236 0.287487
2.12222 35.9067 0.287587
2.12292 36.2867 0.287688
2.12361 36.6621 0.287788
2.12431 37.0316 0.287889
2.125 37.3936 0.287989
2.12569 37.747 0.288089
2.12639 38.0904 0.28819
2.12708 38.4225 0.28829
2.12778 38.7422 0.288391
2.12847 39.0483 0.288491
2.12917 39.3398 0.288592
2.12986 39.6156 0.288692
2.13056 39.8747 0.288792
2.13125 40.1163 0.288893
2.13194 40.3395 0.288993
2.13264 40.5436 0.289094
2.13333 40.7277 0.289194
2.13403 40.8914 0.289295
2.13472 41.034 0.289395
2.13542 41.1551 0.289495
2.13611 41.2542 0.289596
2.13681 41.331 0.289696
2.1375 41.3852 0.289797
2.13819 41.4167 0.289897
2.13889 41.4255 0.289998
2.13958 41.4115 0.290098
2.14028 41.3749 0.290198
2.14097 41.3159 0.290299
2.14167 41.2347 0.290399
2.14236 41.1318 0.2905
2.14306 41.0076 0.2906
2.14375 40.8626 0.290701
2.14444 40.6974 0.290801
2.14514 40.5127 0.290901
2.14583 40.3092 0.291002
2.14653 40.0876 0.291102
2.14722 39.849 0.291203
2.14792 39.5942 0.291303
2.14861 39.3242 0.291404
2.14931 39.04 0.291504
2.15 38.7427 0.291605
2.15069 38.4334 0.291705
2.15139 38.1132 0.291805
2.15208 37.7834 0.291906
2.15278 37.4451 0.292006
2.15347 37.0996 0.292107
2.15417 36.7481 0.292207
2.15486 36.392 0.292308
2.15556 36.0325 0.292408
2.15625 35.6712 0.292508
2.15694 35.3093 0.292609
2.15764 34.9483 0.292709
2.15833 34.5897 0.29281
2.15903 34.2349 0.29291
2.15972 33.8854 0.293011
2.16042 33.5427 0.293111
2.16111 33.2082 0.293211
2.16181 32.8834 0.293312
2.1625 32.5695 0.293412
2.16319 32.268 0.293513
2.16389 31.9802 0.293613
2.16458 31.7074 0.293714
2.16528 31.4507 0.293814
2.16597 31.2113 0.293914
2.16667 30.9904 0.294015
2.16736 30.7889 0.294115
2.16806 30.6077 0.294216
2.16875 30.4479 0.294316
2.16944 30.31 0.294417
2.17014 30.195 0.294517
2.17083 30.1034 0.294617
2.17153 30.0356 0.294718
2.17222 29.9922 0.294818
2.17292 29.9735 0.294919
2.17361 29.9796 0.295019
2.17431 30.0108 0.29512
2.175 30.0669 0.29522
2.17569 30.1479 0.295321
2.17639 30.2534 0.295421
2.17708 30.3832 0.295521
2.17778 30.5368 0.295622
2.17847 30.7135 0.295722
2.17917 30.9125 0.295823
2.17986 31.1332 0.295923
2.18056 31.3745 0.296024
2.18125 31.6354 0.296124
2.18194 31.9149 0.296224
2.18264 32.2117 0.296325
2.18333 32.5247 0.296425
2.18403 32.8525 0.296526
2.18472 33.1939 0.296626
2.18542 33.5475 0.296727
2.18611 33.9117 0.296827
2.18681 34.2852 0.296927
2.1875 34.6664 0.297028
2.18819 35.0538 0.297128
2.18889 35.4459 0.297229
2.18958 35.841 0.297329
2.19028 36.2376 0.29743
2.19097 36.6342 0.29753
2.19167 37.0291 0.29763
2.19236 37.4209 0.297731
2.19306 37.8081 0.297831
2.19375 38.1892 0.297932
2.19444 38.5627 0.298032
2.19514 38.9273 0.298133
2.19583 39.2817 0.298233
2.19653 39.6245 0.298333
2.19722 39.9546 0.298434
2.19792 40.2707 0.298534
2.19861 40.5717 0.298635
2.19931 40.8567 0.298735
2.2 41.1244 0.298836
2.20069 41.3742 0.298936
2.20139 41.605 0.299037
2.20208 41.816 0.299137
2.20278 42.0066 0.299237
2.20347 42.1761 0.299338
2.20417 42.3239 0.299438
2.20486 42.4495 0.299539
2.20556 42.5524 0.299639
2.20625 42.6324 0.29974
2.20694 42.6891 0.29984
2.20764 42.7224 0.29994
2.20833 42.7322 0.300041
2.20903 42.7186 0.300141
2.20972 42.6817 0.300242
2.21042 42.6216 0.300342
2.21111 42.5386 0.300443
2.21181 42.4332 0.300543
2.2125 42.3058 0.300643
2.21319 42.157 0.300744
2.21389 41.9872 0.300844
2.21458 41.7973 0.300945
2.21528 41.588 0.301045
2.21597 41.36 0.301146
2.21667 41.1144 0.301246
2.21736 40.852 0.301346
2.21806 40.5739 0.301447
2.21875 40.2811 0.301547
2.21944 39.9747 0.301648
2.22014 39.6559 0.301748
2.22083 39.3258 0.301849
2.22153 38.9857 0.301949
2.22222 38.6369 0.302049
2.22292 38.2805 0.30215
2.22361 37.9179 0.30225
2.22431 37.5505 0.302351
2.225 37.1796 0.302451
2.22569 36.8066 0.302552
2.22639 36.4331 0.302652
2.22708 36.0605 0.302753
2.22778 35.6902 0.302853
2.22847 35.3238 0.302953
2.22917 34.9628 0.303054
2.22986 34.6088 0.303154
2.23056 34.2631 0.303255
2.23125 33.9273 0.303355
2.23194 33.6029 0.303456
2.23264 33.2911 0.303556
2.23333 32.9933 0.303656
2.23403 32.711 0.303757
2.23472 32.4452 0.303857
2.23542 32.1972 0.303958
2.23611 31.9682 0.304058
2.23681 31.7591 0.304159
2.2375 31.571 0.304259
2.23819 31.4048 0.304359
2.23889 31.2613 0.30446
2.23958 31.1413 0.30456
2.24028 31.0453 0.304661
2.24097 30.974 0.304761
2.24167 30.9277 0.304862
2.24236 30.9068 0.304962
2.24306 30.9115 0.305062
2.24375 30.9421 0.305163
2.24444 30.9983 0.305263
2.24514 31.0802 0.305364
2.24583 31.1874 0.305464
2.24653 31.3196 0.305565
2.24722 31.4763 0.305665
2.24792 31.6569 0.305766
2.24861 31.8606 0.305866
2.24931 32.0866 0.305966
2.25 32.3339 0.306067
2.25069 32.6014 0.306167
2.25139 32.8882 0.306268
2.25208 33.1929 0.306368
2.25278 33.5143 0.306469
2.25347 33.8511 0.306569
2.25417 34.202 0.306669
2.25486 34.5654 0.30677
2.25556 34.9399 0.30687
2.25625 35.324 0.306971
2.25694 35.7162 0.307071
2.25764 36.1148 0.307172
2.25833 36.5183 0.307272
2.25903 36.925 0.307372
2.25972 37.3334 0.307473
2.26042 37.7417 0.307573
2.26111 38.1485 0.307674
2.26181 38.5521 0.307774
2.2625 38.951 0.307875
2.26319 39.3437 0.307975
2.26389 39.7288 0.308075
2.26458 40.1046 0.308176
2.26528 40.47 0.308276
2.26597 40.8236 0.308377
2.26667 41.1641 0.308477
2.26736 41.4902 0.308578
2.26806 41.8009 0.308678
2.26875 42.095 0.308778
2.26944 42.3715 0.308879
2.27014 42.6294 0.308979
2.27083 42.8678 0.30908
2.27153 43.086 0.30918
2.27222 43.2831 0.309281
2.27292 43.4584 0.309381
2.27361 43.6115 0.309482
2.27431 43.7416 0.309582
2.275 43.8485 0.309682
2.27569 43.9317 0.309783
2.27639 43.9909 0.309883
2.27708 44.0261 0.309984
2.27778 44.037 0.310084
2.27847 44.0238 0.310185
2.27917 43.9866 0.310285
2.27986 43.9255 0.310385
2.28056 43.8408 0.310486
2.28125 43.733 0.310586
2.28194 43.6025 0.310687
2.28264 43.4498 0.310787
2.28333 43.2756 0.310888
2.28403 43.0805 0.310988
2.28472 42.8654 0.311088
2.28542 42.6311 0.311189
2.28611 42.3785 0.311289
2.28681 42.1086 0.31139
2.2875 41.8224 0.31149
2.28819 41.521 0.311591
2.28889 41.2056 0.311691
2.28958 40.8773 0.311791
2.29028 40.5374 0.311892
2.29097 40.1871 0.311992
2.29167 39.8276 0.312093
2.29236 39.4604 0.312193
2.29306 39.0867 0.312294
2.29375 38.708 0.312394
2.29444 38.3257 0.312397
2.29514 37.9411 0.31239
2.29583 37.556 0.312383
2.29653 37.1717 0.312376
2.29722 36.7897 0.312369
2.29792 36.4117 0.312363
2.29861 36.0393 0.312356
2.29931 35.6738 0.312349
2.3 35.317 0.312342
2.30069 34.9703 0.312335
2.30139 34.6351 0.312328
2.30208 34.313 0.312321
2.30278 34.0053 0.312314
2.30347 33.7133 0.312307
2.30417 33.4384 0.3123
2.30486 33.1818 0.312293
2.30556 32.9446 0.312286
2.30625 32.728 0.312279
2.30694 32.5329 0.312272
2.30764 32.3603 0.312265
2.30833 32.2111 0.312258
2.30903 32.086 0.312252
2.30972 31.9856 0.312245
2.31042 31.9106 0.312238
2.31111 31.8613 0.312231
2.31181 31.8383 0.312224
2.3125 31.8416 0.312217
2.31319 31.8714 0.31221
2.31389 31.9277 0.312203
2.31458 32.0104 0.312196
2.31528 32.1192 0.312189
2.31597 32.2538 0.312182
2.31667 32.4136 0.312175
2.31736 32.598 0.312168
2.31806 32.8062 0.312161
2.31875 33.0375 0.312154
2.31944 33.2907 0.312148
2.32014 33.5649 0.312141
2.32083 33.8589 0.312134
2.32153 34.1714 0.312127
2.32222 34.5012 0.31212
2.32292 34.8469 0.312113
2.32361 35.2071 0.312106
2.32431 35.5804 0.312099
2.325 35.9651 0.312092
2.32569 36.3599 0.312085
2.32639 36.7629 0.312078
2.32708 37.1728 0.312071
2.32778 37.5877 0.312064
2.32847 38.006 0.312057
2.32917 38.4261 0.31205
2.32986 38.8462 0.312044
2.33056 39.2649 0.312037
2.33125 39.6803 0.31203
2.33194 40.091 0.312023
2.33264 40.4953 0.312016
2.33333 40.8918 0.312009
2.33403 41.279 0.312002
2.33472 41.6555 0.311995
2.33542 42.0198 0.311988
2.33611 42.3707 0.311981
2.33681 42.7069 0.311974
2.3375 43.0273 0.311967
2.33819 43.3306 0.31196
2.33889 43.6158 0.311953
2.33958 43.8819 0.311946
2.34028 44.1281 0.31194
2.34097 44.3534 0.311933
2.34167 44.557 0.311926
2.34236 44.7383 0.311919
2.34306 44.8966 0.311912
2.34375 45.0314 0.311905
2.34444 45.1423 0.311898
2.34514 45.2288 0.311891
2.34583 45.2906 0.311884
2.34653 45.3277 0.311877
2.34722 45.3398 0.31187
2.34792 45.3271 0.311863
2.34861 45.2896 0.311856
2.34931 45.2275 0.311849
2.35 45.1412 0.311842
2.35069 45.031 0.311836
2.35139 44.8975 0.311829
2.35208 44.741 0.311822
2.35278 44.5624 0.311815
2.35347 44.3623 0.311808
2.35417 44.1415 0.311801
2.35486 43.9008 0.311794
2.35556 43.6413 0.311787
2.35625 43.3639 0.31178
2.35694 43.0697 0.311773
2.35764 42.7598 0.311766
2.35833 42.4354 0.311759
2.35903 42.0976 0.311752
2.35972 41.7479 0.311745
2.36042 41.3873 0.311738
2.36111 41.0173 0.311732
2.36181 40.6393 0.311725
2.3625 40.2545 0.311718
2.36319 39.8645 0.311711
2.36389 39.4708 0.311704
2.36458 39.0747 0.311697
2.36528 38.6779 0.31169
2.36597 38.2819 0.311683
2.36667 37.8883 0.311676
2.36736 37.4987 0.311669
2.36806 37.1147 0.311662
2.36875 36.7379 0.311655
2.36944 36.3698 0.311648
2.37014 36.0121 0.311641
2.37083 35.6663 0.311634
2.37153 35.3338 0.311628
2.37222 35.0161 0.311621
2.37292 34.7145 0.311614
2.37361 34.4304 0.311607
2.37431 34.1651 0.3116
2.375 33.9197 0.311593
2.37569 33.6955 0.311586
2.37639 33.4934 0.311579
2.37708 33.3143 0.311572
2.37778 33.1593 0.311565
2.37847 33.0291 0.311558
2.37917 32.9243 0.311551
2.37986 32.8455 0.311544
2.38056 32.7933 0.311537
2.38125 32.7679 0.31153
2.38194 32.7697 0.311524
2.38264 32.7987 0.311517
2.38333 32.855 0.31151
2.38403 32.9385 0.311503
2.38472 33.0488 0.311496
2.38542 33.1857 0.311489
2.38611 33.3485 0.311482
2.38681 33.5367 0.311475
2.3875 33.7495 0.311468
2.38819 33.9859 0.311461
2.38889 34.245 0.311454
2.38958 34.5257 0.311447
2.39028 34.8269 0.31144
2.39097 35.1472 0.311433
2.39167 35.4853 0.311426
2.39236 35.8399 0.31142
2.39306 36.2095 0.311413
2.39375 36.5925 0.311406
2.39444 36.9875 0.311399
2.39514 37.3928 0.311392
2.39583 37.8067 0.311385
2.39653 38.2277 0.311378
2.39722 38.654 0.311371
2.39792 39.0839 0.311364
2.39861 39.5157 0.311357
2.39931 39.9477 0.31135
2.4 40.3782 0.311343
2.40069 40.8054 0.311336
2.40139 41.2279 0.311329
2.40208 41.6439 0.311322
2.40278 42.052 0.311316
2.40347 42.4505 0.311309
2.40417 42.838 0.311302
2.40486 43.2131 0.311295
2.40556 43.5745 0.311288
2.40625 43.9208 0.311281
2.40694 44.2508 0.311274
2.40764 44.5634 0.311267
2.40833 44.8574 0.31126
2.40903 45.1319 0.311253
2.40972 45.3857 0.311246
2.41042 45.6182 0.311239
2.41111 45.8285 0.311232
2.41181 46.0157 0.311225
2.4125 46.1794 0.311218
2.41319 46.319 0.311211
2.41389 46.4338 0.311205
2.41458 46.5237 0.311198
2.41528 46.5882 0.311191
2.41597 46.6272 0.311184
2.41667 46.6406 0.311177
2.41736 46.6284 0.31117
2.41806 46.5908 0.311163
2.41875 46.5278 0.311156
2.41944 46.4399 0.311149
2.42014 46.3274 0.311142
2.42083 46.1908 0.311135
2.42153 46.0307 0.311128
2.42222 45.8477 0.311121
2.42292 45.6426 0.311114
2.42361 45.4161 0.311107
2.42431 45.1692 0.311101
2.425 44.9028 0.311094
2.42569 44.618 0.311087
2.42639 44.3158 0.31108
2.42708 43.9974 0.311073
2.42778 43.664 0.311066
2.42847 43.3169 0.311059
2.42917 42.9573 0.311052
2.42986 42.5865 0.311045
2.43056 42.206 0.311038
2.43125 41.8172 0.311031
2.43194 41.4214 0.311024
2.43264 41.0201 0.311017
2.43333 40.6149 0.31101
2.43403 40.2073 0.311003
2.43472 39.7988 0.310997
2.43542 39.3911 0.31099
2.43611 38.9859 0.310983
2.43681 38.5846 0.310976
2.4375 38.1891 0.310969
2.43819 37.8009 0.310962
2.43889 37.4216 0.310955
2.43958 37.053 0.310948
2.44028 36.6964 0.310941
2.44097 36.3535 0.310934
2.44167 36.0257 0.310927
2.44236 35.7145 0.31092
2.44306 35.4212 0.310913
2.44375 35.1471 0.310906
2.44444 34.8936 0.310899
2.44514 34.6616 0.310893
2.44583 34.4524 0.310886
2.44653 34.2669 0.310879
2.44722 34.106 0.310872
2.44792 33.9706 0.310865
2.44861 33.8613 0.310858
2.44931 33.7787 0.310851
2.45 33.7234 0.310844
2.45069 33.6957 0.310837
2.45139 33.6959 0.31083
2.45208 33.7241 0.310823
2.45278 33.7803 0.310816
2.45347 33.8645 0.310809
2.45417 33.9763 0.310802
2.45486 34.1154 0.310795
2.45556 34.2812 0.310789
2.45625 34.4731 0.310782
2.45694 34.6903 0.310775
2.45764 34.9318 0.310768
2.45833 35.1968 0.310761
2.45903 35.484 0.310754
2.45972 35.7922 0.310747
2.46042 36.1203 0.31074
2.46111 36.4667 0.310733
2.46181 36.8301 0.310726
2.4625 37.2089 0.310719
2.46319 37.6018 0.310712
2.46389 38.0069 0.310705
2.46458 38.4227 0.310698
2.46528 38.8476 0.310691
2.46597 39.2797 0.310685
2.46667 39.7174 0.310678
2.46736 40.1589 0.310671
2.46806 40.6024 0.310664
2.46875 41.0461 0.310657
2.46944 41.4884 0.31065
2.47014 41.9276 0.310643
2.47083 42.3618 0.310636
2.47153 42.7895 0.310629
2.47222 43.2091 0.310622
2.47292 43.6189 0.310615
2.47361 44.0176 0.310608
2.47431 44.4035 0.310601
2.475 44.7754 0.310594
2.47569 45.1319 0.310587
2.47639 45.4716 0.310581
2.47708 45.7935 0.310574
2.47778 46.0964 0.310567
2.47847 46.3791 0.31056
2.47917 46.6408 0.310553
2.47986 46.8805 0.310546
2.48056 47.0974 0.310539
2.48125 47.2908 0.310532
2.48194 47.4599 0.310525
2.48264 47.6042 0.310518
2.48333 47.7231 0.310511
2.48403 47.8164 0.310504
2.48472 47.8837 0.310497
2.48542 47.9247 0.31049
2.48611 47.9394 0.310483
2.48681 47.9279 0.310477
2.4875 47.8901 0.31047
2.48819 47.8263 0.310463
2.48889 47.7369 0.310456
2.48958 47.6221 0.310449
2.49028 47.4826 0.310442
2.49097 47.3188 0.310435
2.49167 47.1315 0.310428
2.49236 46.9214 0.310421
2.49306 46.6894 0.310414
2.49375 46.4362 0.310407
2.49444 46.163 0.3104
2.49514 45.8708 0.310393
2.49583 45.5606 0.310386
2.49653 45.2338 0.310379
2.49722 44.8915 0.310373
2.49792 44.535 0.310366
2.49861 44.1656 0.310359
2.49931 43.7847 0.310352
2.5 43.3937 0.310345
2.50069 42.9941 0.310338
2.50139 42.5872 0.310331
2.50208 42.1747 0.310324
2.50278 41.7581 0.310317
2.50347 41.3389 0.31031
2.50417 40.9188 0.310303
2.50486 40.4994 0.310296
2.50556 40.0825 0.310289
2.50625 39.6696 0.310282
2.50694 39.2625 0.310275
2.50764 38.8629 0.310269
2.50833 38.4724 0.310262
2.50903 38.0927 0.310255
2.50972 37.7254 0.310248
2.51042 37.3721 0.310241
2.51111 37.0342 0.310234
2.51181 36.7133 0.310227
2.5125 36.4108 0.31022
2.51319 36.1279 0.310213
2.51389 35.8661 0.310206
2.51458 35.6264 0.310199
2.51528 35.41 0.310192
2.51597 35.218 0.310185
