time error errTLE
13.7722 1400.67 117.832
13.7729 1400.03 117.846
13.7736 1399.37 117.86
13.7743 1398.71 117.874
13.775 1398.04 117.888
13.7757 1397.37 117.902
13.7764 1396.7 117.917
13.7771 1396.04 117.931
13.7778 1395.39 117.945
13.7785 1394.75 117.959
13.7792 1394.12 117.973
13.7799 1393.52 117.987
13.7806 1392.94 118.001
13.7812 1392.39 118.015
13.7819 1391.86 118.029
13.7826 1391.38 118.043
13.7833 1390.92 118.057
13.784 1390.51 118.071
13.7847 1390.15 118.086
13.7854 1389.83 118.1
13.7861 1389.55 118.114
13.7868 1389.33 118.128
13.7875 1389.17 118.142
13.7882 1389.06 118.156
13.7889 1389.01 118.17
13.7896 1389.02 118.184
13.7903 1389.09 118.198
13.791 1389.22 118.212
13.7917 1389.41 118.226
13.7924 1389.66 118.24
13.7931 1389.98 118.255
13.7937 1390.35 118.269
13.7944 1390.79 118.283
13.7951 1391.28 118.297
13.7958 1391.83 118.311
13.7965 1392.44 118.325
13.7972 1393.1 118.339
13.7979 1393.8 118.353
13.7986 1394.56 118.367
13.7993 1395.36 118.381
13.8 1396.2 118.395
13.8007 1397.08 118.409
13.8014 1397.99 118.424
13.8021 1398.92 118.438
13.8028 1399.89 118.452
13.8035 1400.87 118.466
13.8042 1401.86 118.48
13.8049 1402.87 118.494
13.8056 1403.88 118.508
13.8063 1404.9 118.522
13.8069 1405.91 118.536
13.8076 1406.91 118.55
13.8083 1407.91 118.564
13.809 1408.88 118.578
13.8097 1409.84 118.593
13.8104 1410.77 118.607
13.8111 1411.68 118.621
13.8118 1412.55 118.635
13.8125 1413.39 118.649
13.8132 1414.19 118.663
13.8139 1414.95 118.677
13.8146 1415.67 118.691
13.8153 1416.34 118.705
13.816 1416.97 118.719
13.8167 1417.55 118.733
13.8174 1418.08 118.747
13.8181 1418.56 118.762
13.8187 1418.98 118.776
13.8194 1419.36 118.79
13.8201 1419.68 118.804
13.8208 1419.94 118.818
13.8215 1420.16 118.832
13.8222 1420.32 118.846
13.8229 1420.43 118.86
13.8236 1420.49 118.874
13.8243 1420.49 118.888
13.825 1420.45 118.902
13.8257 1420.36 118.917
13.8264 1420.22 118.931
13.8271 1420.03 118.945
13.8278 1419.8 118.959
13.8285 1419.52 118.973
13.8292 1419.2 118.987
13.8299 1418.85 119.001
13.8306 1418.45 119.015
13.8313 1418.02 119.029
13.8319 1417.55 119.043
13.8326 1417.05 119.057
13.8333 1416.52 119.071
13.834 1415.96 119.086
13.8347 1415.38 119.1
13.8354 1414.78 119.114
13.8361 1414.16 119.128
13.8368 1413.51 119.142
13.8375 1412.86 119.156
13.8382 1412.2 119.17
13.8389 1411.52 119.184
13.8396 1410.85 119.198
13.8403 1410.17 119.212
13.841 1409.49 119.226
13.8417 1408.82 119.24
13.8424 1408.16 119.255
13.8431 1407.52 119.269
13.8438 1406.89 119.283
13.8444 1406.28 119.297
13.8451 1405.7 119.311
13.8458 1405.14 119.325
13.8465 1404.61 119.339
13.8472 1404.12 119.353
13.8479 1403.67 119.367
13.8486 1403.26 119.381
13.8493 1402.89 119.395
13.85 1402.57 119.409
13.8507 1402.31 119.424
13.8514 1402.09 119.438
13.8521 1401.93 119.452
13.8528 1401.82 119.466
13.8535 1401.78 119.48
13.8542 1401.79 119.494
13.8549 1401.87 119.508
13.8556 1402.01 119.522
13.8562 1402.21 119.536
13.8569 1402.47 119.55
13.8576 1402.8 119.564
13.8583 1403.19 119.578
13.859 1403.63 119.593
13.8597 1404.14 119.607
13.8604 1404.7 119.621
13.8611 1405.32 119.635
13.8618 1405.99 119.649
13.8625 1406.71 119.663
13.8632 1407.48 119.677
13.8639 1408.3 119.691
13.8646 1409.15 119.705
13.8653 1410.04 119.719
13.866 1410.96 119.733
13.8667 1411.92 119.747
13.8674 1412.89 119.762
13.8681 1413.88 119.776
13.8688 1414.89 119.79
13.8694 1415.91 119.804
13.8701 1416.93 119.818
13.8708 1417.96 119.832
13.8715 1418.98 119.846
13.8722 1419.99 119.86
13.8729 1420.99 119.874
13.8736 1421.98 119.888
13.8743 1422.94 119.902
13.875 1423.88 119.917
13.8757 1424.79 119.931
13.8764 1425.67 119.945
13.8771 1426.51 119.959
13.8778 1427.31 119.973
13.8785 1428.08 119.987
13.8792 1428.8 120.001
13.8799 1429.47 120.015
13.8806 1430.1 120.029
13.8812 1430.67 120.043
13.8819 1431.2 120.057
13.8826 1431.68 120.071
13.8833 1432.1 120.086
13.884 1432.47 120.1
13.8847 1432.79 120.114
13.8854 1433.05 120.128
13.8861 1433.26 120.142
13.8868 1433.41 120.156
13.8875 1433.52 120.17
13.8882 1433.57 120.184
13.8889 1433.56 120.198
13.8896 1433.51 120.212
13.8903 1433.41 120.226
13.891 1433.26 120.24
13.8917 1433.07 120.255
13.8924 1432.82 120.269
13.8931 1432.54 120.283
13.8938 1432.21 120.297
13.8944 1431.84 120.311
13.8951 1431.44 120.325
13.8958 1430.99 120.339
13.8965 1430.52 120.353
13.8972 1430.01 120.367
13.8979 1429.47 120.381
13.8986 1428.9 120.395
13.8993 1428.31 120.409
13.9 1427.69 120.424
13.9007 1427.06 120.438
13.9014 1426.41 120.452
13.9021 1425.75 120.466
13.9028 1425.07 120.48
13.9035 1424.39 120.494
13.9042 1423.71 120.508
13.9049 1423.02 120.522
13.9056 1422.34 120.536
13.9062 1421.66 120.55
13.9069 1420.99 120.564
13.9076 1420.34 120.578
13.9083 1419.71 120.593
13.909 1419.09 120.607
13.9097 1418.5 120.621
13.9104 1417.94 120.635
13.9111 1417.42 120.649
13.9118 1416.92 120.663
13.9125 1416.47 120.677
13.9132 1416.06 120.691
13.9139 1415.69 120.705
13.9146 1415.38 120.719
13.9153 1415.11 120.733
13.916 1414.9 120.747
13.9167 1414.74 120.762
13.9174 1414.64 120.776
13.9181 1414.6 120.79
13.9187 1414.63 120.804
13.9194 1414.71 120.818
13.9201 1414.86 120.832
13.9208 1415.07 120.846
13.9215 1415.34 120.86
13.9222 1415.68 120.874
13.9229 1416.08 120.888
13.9236 1416.54 120.902
13.9243 1417.05 120.917
13.925 1417.63 120.931
13.9257 1418.26 120.945
13.9264 1418.95 120.959
13.9271 1419.68 120.973
13.9278 1420.47 120.987
13.9285 1421.29 121.001
13.9292 1422.16 121.015
13.9299 1423.07 121.029
13.9306 1424 121.043
13.9313 1424.97 121.057
13.9319 1425.95 121.071
13.9326 1426.96 121.086
13.9333 1427.98 121.1
13.934 1429.01 121.114
13.9347 1430.04 121.128
13.9354 1431.08 121.142
13.9361 1432.11 121.156
13.9368 1433.13 121.17
13.9375 1434.14 121.184
13.9382 1435.13 121.198
13.9389 1436.1 121.212
13.9396 1437.04 121.226
13.9403 1437.96 121.24
13.941 1438.84 121.255
13.9417 1439.69 121.269
13.9424 1440.49 121.283
13.9431 1441.26 121.297
13.9437 1441.98 121.311
13.9444 1442.65 121.325
13.9451 1443.28 121.339
13.9458 1443.85 121.353
13.9465 1444.38 121.367
13.9472 1444.85 121.381
13.9479 1445.27 121.395
13.9486 1445.64 121.409
13.9493 1445.95 121.424
13.95 1446.21 121.438
13.9507 1446.41 121.452
13.9514 1446.56 121.466
13.9521 1446.65 121.48
13.9528 1446.7 121.494
13.9535 1446.69 121.508
13.9542 1446.63 121.522
13.9549 1446.52 121.536
13.9556 1446.36 121.55
13.9563 1446.16 121.564
13.9569 1445.9 121.578
13.9576 1445.61 121.593
13.9583 1445.27 121.607
13.959 1444.89 121.621
13.9597 1444.48 121.635
13.9604 1444.02 121.649
13.9611 1443.54 121.663
13.9618 1443.02 121.677
13.9625 1442.47 121.691
13.9632 1441.89 121.705
13.9639 1441.29 121.719
13.9646 1440.66 121.733
13.9653 1440.02 121.747
13.966 1439.36 121.762
13.9667 1438.68 121.776
13.9674 1438 121.79
13.9681 1437.31 121.804
13.9688 1436.62 121.818
13.9694 1435.92 121.832
13.9701 1435.23 121.846
13.9708 1434.55 121.86
13.9715 1433.87 121.874
13.9722 1433.22 121.888
13.9729 1432.58 121.902
13.9736 1431.96 121.917
13.9743 1431.37 121.931
13.975 1430.8 121.945
13.9757 1430.27 121.959
13.9764 1429.78 121.973
13.9771 1429.33 121.987
13.9778 1428.91 122.001
13.9785 1428.55 122.015
13.9792 1428.23 122.029
13.9799 1427.97 122.039
13.9806 1427.76 122.046
13.9812 1427.61 122.054
13.9819 1427.52 122.062
13.9826 1427.49 122.069
13.9833 1427.52 122.077
13.984 1427.61 122.085
13.9847 1427.76 122.093
13.9854 1427.98 122.1
13.9861 1428.27 122.108
13.9868 1428.62 122.116
13.9875 1429.03 122.123
13.9882 1429.5 122.131
13.9889 1430.03 122.139
13.9896 1430.62 122.147
13.9903 1431.26 122.154
13.991 1431.96 122.162
13.9917 1432.71 122.17
13.9924 1433.51 122.177
13.9931 1434.35 122.185
13.9938 1435.23 122.193
13.9944 1436.15 122.201
13.9951 1437.1 122.208
13.9958 1438.07 122.216
13.9965 1439.07 122.224
13.9972 1440.09 122.231
13.9979 1441.12 122.239
13.9986 1442.17 122.247
13.9993 1443.21 122.255
14 1444.26 122.262
14.0007 1445.3 122.27
14.0014 1446.33 122.278
14.0021 1447.34 122.285
14.0028 1448.34 122.293
14.0035 1449.32 122.301
14.0042 1450.27 122.309
14.0049 1451.19 122.316
14.0056 1452.07 122.324
14.0062 1452.92 122.332
14.0069 1453.73 122.339
14.0076 1454.5 122.347
14.0083 1455.22 122.355
14.009 1455.89 122.363
14.0097 1456.52 122.37
14.0104 1457.09 122.378
14.0111 1457.61 122.386
14.0118 1458.08 122.393
14.0125 1458.5 122.401
14.0132 1458.86 122.409
14.0139 1459.17 122.417
14.0146 1459.42 122.424
14.0153 1459.62 122.432
14.016 1459.76 122.44
14.0167 1459.85 122.447
14.0174 1459.88 122.455
14.0181 1459.87 122.463
14.0188 1459.8 122.471
14.0194 1459.68 122.478
14.0201 1459.51 122.486
14.0208 1459.3 122.494
14.0215 1459.04 122.501
14.0222 1458.73 122.509
14.0229 1458.38 122.517
14.0236 1458 122.525
14.0243 1457.57 122.532
14.025 1457.11 122.54
14.0257 1456.61 122.548
14.0264 1456.08 122.555
14.0271 1455.52 122.563
14.0278 1454.93 122.571
14.0285 1454.32 122.579
14.0292 1453.68 122.586
14.0299 1453.03 122.594
14.0306 1452.36 122.602
14.0312 1451.67 122.609
14.0319 1450.98 122.617
14.0326 1450.28 122.625
14.0333 1449.58 122.633
14.034 1448.88 122.64
14.0347 1448.18 122.648
14.0354 1447.49 122.656
14.0361 1446.81 122.663
14.0368 1446.14 122.671
14.0375 1445.5 122.679
14.0382 1444.88 122.687
14.0389 1444.28 122.694
14.0396 1443.71 122.702
14.0403 1443.18 122.71
14.041 1442.69 122.717
14.0417 1442.23 122.725
14.0424 1441.82 122.733
14.0431 1441.46 122.741
14.0437 1441.15 122.748
14.0444 1440.89 122.756
14.0451 1440.68 122.764
14.0458 1440.54 122.771
14.0465 1440.45 122.779
14.0472 1440.42 122.787
14.0479 1440.46 122.795
14.0486 1440.56 122.802
14.0493 1440.73 122.81
14.05 1440.96 122.818
14.0507 1441.25 122.825
14.0514 1441.61 122.833
14.0521 1442.03 122.841
14.0528 1442.52 122.849
14.0535 1443.06 122.856
14.0542 1443.66 122.864
14.0549 1444.32 122.872
14.0556 1445.03 122.879
14.0563 1445.8 122.887
14.0569 1446.61 122.895
14.0576 1447.46 122.903
14.0583 1448.36 122.91
14.059 1449.29 122.918
14.0597 1450.25 122.926
14.0604 1451.24 122.933
14.0611 1452.25 122.941
14.0618 1453.28 122.949
14.0625 1454.33 122.957
14.0632 1455.38 122.964
14.0639 1456.44 122.972
14.0646 1457.49 122.98
14.0653 1458.54 122.987
14.066 1459.58 122.995
14.0667 1460.6 123.003
14.0674 1461.61 123.011
14.0681 1462.59 123.018
14.0687 1463.55 123.026
14.0694 1464.47 123.034
14.0701 1465.36 123.041
14.0708 1466.21 123.049
14.0715 1467.02 123.057
14.0722 1467.79 123.065
14.0729 1468.51 123.072
14.0736 1469.18 123.08
14.0743 1469.81 123.088
14.075 1470.38 123.095
14.0757 1470.9 123.103
14.0764 1471.37 123.111
14.0771 1471.78 123.119
14.0778 1472.14 123.126
14.0785 1472.44 123.134
14.0792 1472.68 123.142
14.0799 1472.87 123.149
14.0806 1473.01 123.157
14.0813 1473.09 123.165
14.0819 1473.12 123.173
14.0826 1473.09 123.18
14.0833 1473.02 123.188
14.084 1472.89 123.196
14.0847 1472.71 123.204
14.0854 1472.49 123.211
14.0861 1472.22 123.219
14.0868 1471.91 123.227
14.0875 1471.55 123.234
14.0882 1471.15 123.242
14.0889 1470.71 123.25
14.0896 1470.24 123.258
14.0903 1469.73 123.265
14.091 1469.19 123.273
14.0917 1468.62 123.281
14.0924 1468.02 123.288
14.0931 1467.4 123.296
14.0938 1466.75 123.304
14.0944 1466.09 123.312
14.0951 1465.41 123.319
14.0958 1464.72 123.327
14.0965 1464.01 123.335
14.0972 1463.3 123.342
14.0979 1462.59 123.35
14.0986 1461.88 123.358
14.0993 1461.18 123.366
14.1 1460.48 123.373
14.1007 1459.79 123.381
14.1014 1459.12 123.389
14.1021 1458.47 123.396
14.1028 1457.85 123.404
14.1035 1457.25 123.412
14.1042 1456.68 123.42
14.1049 1456.15 123.427
14.1056 1455.65 123.435
14.1062 1455.19 123.443
14.1069 1454.79 123.45
14.1076 1454.42 123.458
14.1083 1454.11 123.466
14.109 1453.86 123.474
14.1097 1453.66 123.481
14.1104 1453.52 123.489
14.1111 1453.44 123.497
14.1118 1453.42 123.504
14.1125 1453.46 123.512
14.1132 1453.57 123.52
14.1139 1453.75 123.528
14.1146 1453.99 123.535
14.1153 1454.29 123.543
14.116 1454.66 123.551
14.1167 1455.1 123.558
14.1174 1455.59 123.566
14.1181 1456.15 123.574
14.1188 1456.76 123.582
14.1194 1457.44 123.589
14.1201 1458.16 123.597
14.1208 1458.94 123.605
14.1215 1459.77 123.612
14.1222 1460.63 123.62
14.1229 1461.54 123.628
14.1236 1462.49 123.636
14.1243 1463.46 123.643
14.125 1464.47 123.651
14.1257 1465.49 123.659
14.1264 1466.53 123.666
14.1271 1467.59 123.674
14.1278 1468.65 123.682
14.1285 1469.72 123.69
14.1292 1470.78 123.697
14.1299 1471.84 123.705
14.1306 1472.89 123.713
14.1312 1473.92 123.72
14.1319 1474.93 123.728
14.1326 1475.92 123.736
14.1333 1476.88 123.744
14.134 1477.81 123.751
14.1347 1478.7 123.759
14.1354 1479.56 123.767
14.1361 1480.37 123.774
14.1368 1481.14 123.782
14.1375 1481.86 123.79
14.1382 1482.53 123.798
14.1389 1483.16 123.805
14.1396 1483.73 123.813
14.1403 1484.24 123.821
14.141 1484.71 123.828
14.1417 1485.11 123.836
14.1424 1485.47 123.844
14.1431 1485.76 123.852
14.1438 1486 123.859
14.1444 1486.19 123.867
14.1451 1486.32 123.875
14.1458 1486.39 123.882
14.1465 1486.41 123.89
14.1472 1486.38 123.898
14.1479 1486.29 123.906
14.1486 1486.16 123.913
14.1493 1485.97 123.921
14.15 1485.74 123.929
14.1507 1485.46 123.936
14.1514 1485.13 123.944
14.1521 1484.76 123.952
14.1528 1484.36 123.96
14.1535 1483.91 123.967
14.1542 1483.42 123.975
14.1549 1482.9 123.983
14.1556 1482.35 123.99
14.1562 1481.77 123.998
14.1569 1481.16 124.006
14.1576 1480.53 124.014
14.1583 1479.87 124.021
14.159 1479.2 124.029
14.1597 1478.51 124.037
14.1604 1477.81 124.044
14.1611 1477.1 124.052
14.1618 1476.38 124.06
14.1625 1475.66 124.068
14.1632 1474.94 124.075
14.1639 1474.23 124.083
14.1646 1473.52 124.091
14.1653 1472.83 124.098
14.166 1472.16 124.106
14.1667 1471.5 124.114
14.1674 1470.87 124.122
14.1681 1470.27 124.129
14.1687 1469.7 124.137
14.1694 1469.16 124.145
14.1701 1468.67 124.152
14.1708 1468.21 124.16
14.1715 1467.8 124.168
14.1722 1467.44 124.176
14.1729 1467.14 124.183
14.1736 1466.88 124.191
14.1743 1466.69 124.199
14.175 1466.55 124.206
14.1757 1466.48 124.214
14.1764 1466.47 124.222
14.1771 1466.52 124.23
14.1778 1466.64 124.237
14.1785 1466.82 124.245
14.1792 1467.07 124.253
14.1799 1467.39 124.26
14.1806 1467.77 124.268
14.1813 1468.22 124.276
14.1819 1468.73 124.284
14.1826 1469.3 124.291
14.1833 1469.93 124.301
14.184 1470.61 124.313
14.1847 1471.35 124.325
14.1854 1472.14 124.337
14.1861 1472.98 124.348
14.1868 1473.86 124.36
14.1875 1474.79 124.372
14.1882 1475.75 124.384
14.1889 1476.73 124.396
14.1896 1477.75 124.407
14.1903 1478.79 124.419
14.191 1479.84 124.431
14.1917 1480.91 124.443
14.1924 1481.98 124.455
14.1931 1483.06 124.466
14.1937 1484.14 124.478
14.1944 1485.2 124.49
14.1951 1486.26 124.502
14.1958 1487.3 124.514
14.1965 1488.32 124.525
14.1972 1489.31 124.537
14.1979 1490.28 124.549
14.1986 1491.21 124.561
14.1993 1492.1 124.572
14.2 1492.96 124.584
14.2007 1493.77 124.596
14.2014 1494.54 124.608
14.2021 1495.26 124.62
14.2028 1495.94 124.631
14.2035 1496.56 124.643
14.2042 1497.13 124.655
14.2049 1497.64 124.667
14.2056 1498.1 124.679
14.2063 1498.5 124.69
14.2069 1498.85 124.702
14.2076 1499.14 124.714
14.2083 1499.38 124.726
14.209 1499.55 124.737
14.2097 1499.67 124.749
14.2104 1499.74 124.761
14.2111 1499.75 124.773
14.2118 1499.71 124.785
14.2125 1499.62 124.796
14.2132 1499.47 124.808
14.2139 1499.28 124.82
14.2146 1499.03 124.832
14.2153 1498.74 124.844
14.216 1498.41 124.855
14.2167 1498.03 124.867
14.2174 1497.61 124.879
14.2181 1497.16 124.891
14.2188 1496.66 124.903
14.2194 1496.13 124.914
14.2201 1495.57 124.926
14.2208 1494.98 124.938
14.2215 1494.36 124.95
14.2222 1493.71 124.961
14.2229 1493.05 124.973
14.2236 1492.36 124.985
14.2243 1491.66 124.997
14.225 1490.95 125.009
14.2257 1490.23 125.02
14.2264 1489.51 125.032
14.2271 1488.78 125.044
14.2278 1488.05 125.056
14.2285 1487.33 125.068
14.2292 1486.62 125.079
14.2299 1485.92 125.091
14.2306 1485.24 125.103
14.2312 1484.58 125.115
14.2319 1483.95 125.126
14.2326 1483.34 125.138
14.2333 1482.77 125.15
14.234 1482.23 125.162
14.2347 1481.74 125.174
14.2354 1481.28 125.185
14.2361 1480.87 125.197
14.2368 1480.52 125.209
14.2375 1480.21 125.221
14.2382 1479.96 125.233
14.2389 1479.77 125.244
14.2396 1479.64 125.256
14.2403 1479.58 125.268
14.241 1479.57 125.28
14.2417 1479.63 125.292
14.2424 1479.76 125.303
14.2431 1479.96 125.315
14.2438 1480.22 125.327
14.2444 1480.55 125.339
14.2451 1480.94 125.35
14.2458 1481.4 125.362
14.2465 1481.92 125.374
14.2472 1482.5 125.386
14.2479 1483.14 125.398
14.2486 1483.84 125.409
14.2493 1484.6 125.421
14.25 1485.4 125.433
14.2507 1486.26 125.445
14.2514 1487.15 125.457
14.2521 1488.09 125.468
14.2528 1489.06 125.48
14.2535 1490.06 125.492
14.2542 1491.09 125.504
14.2549 1492.14 125.515
14.2556 1493.21 125.527
14.2562 1494.29 125.539
14.2569 1495.37 125.551
14.2576 1496.46 125.563
14.2583 1497.55 125.574
14.259 1498.62 125.586
14.2597 1499.68 125.598
14.2604 1500.73 125.61
14.2611 1501.76 125.622
14.2618 1502.76 125.633
14.2625 1503.72 125.645
14.2632 1504.66 125.657
14.2639 1505.56 125.669
14.2646 1506.42 125.68
14.2653 1507.23 125.692
14.266 1508 125.704
14.2667 1508.72 125.716
14.2674 1509.4 125.728
14.2681 1510.02 125.739
14.2688 1510.58 125.751
14.2694 1511.09 125.763
14.2701 1511.55 125.775
14.2708 1511.95 125.787
14.2715 1512.29 125.798
14.2722 1512.57 125.81
14.2729 1512.8 125.822
14.2736 1512.97 125.834
14.2743 1513.09 125.846
14.275 1513.15 125.857
14.2757 1513.15 125.869
14.2764 1513.1 125.881
14.2771 1513 125.893
14.2778 1512.84 125.904
14.2785 1512.64 125.916
14.2792 1512.39 125.928
14.2799 1512.09 125.94
14.2806 1511.74 125.952
14.2812 1511.35 125.963
14.2819 1510.92 125.975
14.2826 1510.45 125.987
14.2833 1509.95 125.999
14.284 1509.41 126.011
14.2847 1508.84 126.022
14.2854 1508.23 126.034
14.2861 1507.6 126.046
14.2868 1506.95 126.058
14.2875 1506.27 126.069
14.2882 1505.58 126.081
14.2889 1504.87 126.093
14.2896 1504.15 126.105
14.2903 1503.42 126.117
14.291 1502.69 126.128
14.2917 1501.95 126.14
14.2924 1501.22 126.152
14.2931 1500.49 126.164
14.2937 1499.77 126.176
14.2944 1499.07 126.187
14.2951 1498.38 126.199
14.2958 1497.72 126.211
14.2965 1497.08 126.223
14.2972 1496.47 126.235
14.2979 1495.89 126.246
14.2986 1495.36 126.258
14.2993 1494.86 126.27
14.3 1494.41 126.282
14.3007 1494 126.293
14.3014 1493.64 126.305
14.3021 1493.34 126.317
14.3028 1493.1 126.329
14.3035 1492.91 126.341
14.3042 1492.79 126.352
14.3049 1492.73 126.364
14.3056 1492.73 126.376
14.3063 1492.8 126.388
14.3069 1492.94 126.4
14.3076 1493.15 126.411
14.3083 1493.42 126.423
14.309 1493.76 126.435
14.3097 1494.16 126.447
14.3104 1494.63 126.458
14.3111 1495.17 126.47
14.3118 1495.77 126.482
14.3125 1496.42 126.494
14.3132 1497.14 126.505
14.3139 1497.9 126.516
14.3146 1498.72 126.527
14.3153 1499.59 126.539
14.316 1500.5 126.55
14.3167 1501.45 126.561
14.3174 1502.44 126.572
14.3181 1503.45 126.583
14.3187 1504.49 126.594
14.3194 1505.56 126.605
14.3201 1506.64 126.616
14.3208 1507.73 126.627
14.3215 1508.82 126.638
14.3222 1509.92 126.649
14.3229 1511.01 126.66
14.3236 1512.1 126.671
14.3243 1513.17 126.682
14.325 1514.22 126.693
14.3257 1515.25 126.704
14.3264 1516.26 126.716
14.3271 1517.23 126.727
14.3278 1518.17 126.738
14.3285 1519.07 126.749
14.3292 1519.93 126.76
14.3299 1520.75 126.771
14.3306 1521.52 126.782
14.3313 1522.24 126.793
14.3319 1522.91 126.804
14.3326 1523.53 126.815
14.3333 1524.09 126.826
14.334 1524.6 126.837
14.3347 1525.05 126.848
14.3354 1525.44 126.859
14.3361 1525.78 126.87
14.3368 1526.06 126.881
14.3375 1526.28 126.893
14.3382 1526.44 126.904
14.3389 1526.55 126.915
14.3396 1526.6 126.926
14.3403 1526.6 126.937
14.341 1526.54 126.948
14.3417 1526.43 126.959
14.3424 1526.26 126.97
14.3431 1526.05 126.981
14.3438 1525.79 126.992
14.3444 1525.48 127.003
14.3451 1525.12 127.014
14.3458 1524.72 127.025
14.3465 1524.28 127.036
14.3472 1523.81 127.047
14.3479 1523.29 127.058
14.3486 1522.74 127.07
14.3493 1522.15 127.081
14.35 1521.54 127.092
14.3507 1520.9 127.103
14.3514 1520.24 127.114
14.3521 1519.55 127.125
14.3528 1518.85 127.136
14.3535 1518.13 127.147
14.3542 1517.4 127.158
14.3549 1516.66 127.169
14.3556 1515.92 127.18
14.3562 1515.17 127.191
14.3569 1514.43 127.202
14.3576 1513.7 127.213
14.3583 1512.97 127.224
14.359 1512.26 127.235
14.3597 1511.57 127.247
14.3604 1510.91 127.258
14.3611 1510.26 127.269
14.3618 1509.65 127.28
14.3625 1509.07 127.291
14.3632 1508.53 127.302
14.3639 1508.04 127.313
14.3646 1507.58 127.324
14.3653 1507.18 127.335
14.366 1506.83 127.346
14.3667 1506.53 127.357
14.3674 1506.29 127.368
14.3681 1506.11 127.379
14.3688 1505.99 127.39
14.3694 1505.94 127.401
14.3701 1505.95 127.412
14.3708 1506.03 127.424
14.3715 1506.18 127.435
14.3722 1506.39 127.446
14.3729 1506.68 127.457
14.3736 1507.03 127.468
14.3743 1507.45 127.479
14.375 1507.93 127.49
14.3757 1508.48 127.501
14.3764 1509.09 127.512
14.3771 1509.76 127.523
14.3778 1510.49 127.534
14.3785 1511.27 127.545
14.3792 1512.1 127.556
14.3799 1512.98 127.567
14.3806 1513.91 127.578
14.3812 1514.87 127.589
14.3819 1515.87 127.601
14.3826 1516.9 127.612
14.3833 1517.95 127.623
14.384 1519.03 127.634
14.3847 1520.12 127.645
14.3854 1521.22 127.656
14.3861 1522.33 127.667
14.3868 1523.43 127.678
14.3875 1524.54 127.689
14.3882 1525.63 127.7
14.3889 1526.71 127.711
14.3896 1527.77 127.722
14.3903 1528.81 127.733
14.391 1529.82 127.744
14.3917 1530.79 127.755
14.3924 1531.74 127.766
14.3931 1532.64 127.778
14.3938 1533.5 127.789
14.3944 1534.32 127.8
14.3951 1535.09 127.811
14.3958 1535.81 127.822
14.3965 1536.48 127.833
14.3972 1537.1 127.844
14.3979 1537.66 127.855
14.3986 1538.16 127.866
14.3993 1538.61 127.877
14.4 1539 127.888
14.4007 1539.33 127.899
14.4014 1539.6 127.91
14.4021 1539.81 127.921
14.4028 1539.97 127.932
14.4035 1540.07 127.943
14.4042 1540.11 127.955
14.4049 1540.1 127.966
14.4056 1540.03 127.977
14.4062 1539.91 127.988
14.4069 1539.74 127.999
14.4076 1539.52 128.01
14.4083 1539.24 128.021
14.409 1538.92 128.032
14.4097 1538.56 128.043
14.4104 1538.15 128.054
14.4111 1537.7 128.065
14.4118 1537.21 128.076
14.4125 1536.68 128.087
14.4132 1536.12 128.098
14.4139 1535.53 128.109
14.4146 1534.9 128.12
14.4153 1534.25 128.132
14.416 1533.58 128.143
14.4167 1532.88 128.154
14.4174 1532.17 128.165
14.4181 1531.44 128.176
14.4187 1530.7 128.187
14.4194 1529.95 128.198
14.4201 1529.2 128.209
14.4208 1528.45 128.22
14.4215 1527.7 128.231
14.4222 1526.96 128.242
14.4229 1526.23 128.253
14.4236 1525.51 128.264
14.4243 1524.82 128.275
14.425 1524.15 128.286
14.4257 1523.5 128.297
14.4264 1522.89 128.309
14.4271 1522.31 128.32
14.4278 1521.77 128.331
14.4285 1521.27 128.342
14.4292 1520.82 128.353
14.4299 1520.42 128.364
14.4306 1520.07 128.375
14.4313 1519.77 128.386
14.4319 1519.54 128.397
14.4326 1519.36 128.408
14.4333 1519.25 128.419
14.434 1519.21 128.43
14.4347 1519.23 128.441
14.4354 1519.32 128.452
14.4361 1519.47 128.463
14.4368 1519.7 128.474
14.4375 1519.99 128.486
14.4382 1520.36 128.497
14.4389 1520.79 128.508
14.4396 1521.28 128.519
14.4403 1521.84 128.53
14.441 1522.47 128.541
14.4417 1523.15 128.552
14.4424 1523.89 128.563
14.4431 1524.69 128.574
14.4437 1525.54 128.585
14.4444 1526.43 128.596
14.4451 1527.37 128.607
14.4458 1528.35 128.618
14.4465 1529.36 128.629
14.4472 1530.4 128.64
14.4479 1531.47 128.651
14.4486 1532.56 128.663
14.4493 1533.66 128.674
14.45 1534.77 128.685
14.4507 1535.89 128.696
14.4514 1537.01 128.707
14.4521 1538.12 128.718
14.4528 1539.22 128.729
14.4535 1540.31 128.74
14.4542 1541.37 128.749
14.4549 1542.42 128.758
14.4556 1543.43 128.767
14.4563 1544.41 128.776
14.4569 1545.36 128.785
14.4576 1546.27 128.794
14.4583 1547.13 128.803
14.459 1547.95 128.812
14.4597 1548.72 128.821
14.4604 1549.44 128.83
14.4611 1550.1 128.839
14.4618 1550.72 128.848
14.4625 1551.27 128.857
14.4632 1551.77 128.866
14.4639 1552.22 128.875
14.4646 1552.6 128.884
14.4653 1552.93 128.893
14.466 1553.19 128.902
14.4667 1553.4 128.911
14.4674 1553.55 128.92
14.4681 1553.64 128.929
14.4688 1553.68 128.938
14.4694 1553.66 128.947
14.4701 1553.58 128.956
