time error errTLE
2.23194 1.65921 1.17699
2.23264 1.65587 1.1771
2.23333 1.65255 1.17721
2.23403 1.64927 1.17733
2.23472 1.64602 1.17744
2.23542 1.6428 1.17755
2.23611 1.63961 1.17766
2.23681 1.63646 1.17777
2.2375 1.63334 1.17789
2.23819 1.63025 1.178
2.23889 1.62721 1.17811
2.23958 1.62419 1.17822
2.24028 1.62122 1.17834
2.24097 1.61828 1.17845
2.24167 1.61537 1.17856
2.24236 1.61251 1.17867
2.24306 1.60968 1.17878
2.24375 1.60689 1.1789
2.24444 1.60415 1.17901
2.24514 1.60144 1.17912
2.24583 1.59877 1.17923
2.24653 1.59614 1.17934
2.24722 1.59356 1.17946
2.24792 1.59101 1.17957
2.24861 1.58851 1.17968
2.24931 1.58605 1.17979
2.25 1.58364 1.1799
2.25069 1.58127 1.18002
2.25139 1.57894 1.18013
2.25208 1.57666 1.18024
2.25278 1.57442 1.18035
2.25347 1.57223 1.18046
2.25417 1.57009 1.18058
2.25486 1.56799 1.18069
2.25556 1.56594 1.1808
2.25625 1.56394 1.18091
2.25694 1.56198 1.18102
2.25764 1.56007 1.18114
2.25833 1.55822 1.18125
2.25903 1.55641 1.18136
2.25972 1.55465 1.18147
2.26042 1.55294 1.18159
2.26111 1.55128 1.1817
2.26181 1.54967 1.18181
2.2625 1.54812 1.18192
2.26319 1.54661 1.18203
2.26389 1.54516 1.18215
2.26458 1.54376 1.18226
2.26528 1.54241 1.18237
2.26597 1.54112 1.18248
2.26667 1.53988 1.18259
2.26736 1.53869 1.18271
2.26806 1.53756 1.18282
2.26875 1.53648 1.18293
2.26944 1.53545 1.18304
2.27014 1.53448 1.18315
2.27083 1.53357 1.18327
2.27153 1.53271 1.18338
2.27222 1.53191 1.18349
2.27292 1.53116 1.1836
2.27361 1.53047 1.18371
2.27431 1.52984 1.18383
2.275 1.52926 1.18394
2.27569 1.52874 1.18405
2.27639 1.52828 1.18416
2.27708 1.52788 1.18428
2.27778 1.52753 1.18439
2.27847 1.52724 1.1845
2.27917 1.52701 1.18461
2.27986 1.52684 1.18472
2.28056 1.52672 1.18484
2.28125 1.52667 1.18495
2.28194 1.52667 1.18506
2.28264 1.52673 1.18517
2.28333 1.52686 1.18528
2.28403 1.52704 1.1854
2.28472 1.52728 1.18551
2.28542 1.52758 1.18562
2.28611 1.52794 1.18573
2.28681 1.52835 1.18584
2.2875 1.52883 1.18596
2.28819 1.52937 1.18607
2.28889 1.52997 1.18618
2.28958 1.53063 1.18629
2.29028 1.53134 1.1864
2.29097 1.53212 1.18652
2.29167 1.53296 1.18663
2.29236 1.53386 1.18674
2.29306 1.53482 1.18685
2.29375 1.53583 1.18696
2.29444 1.53691 1.18708
2.29514 1.53805 1.18719
2.29583 1.53925 1.1873
2.29653 1.5405 1.18741
2.29722 1.54182 1.18753
2.29792 1.5432 1.18764
2.29861 1.54463 1.18775
2.29931 1.54613 1.18786
2.3 1.54769 1.18797
2.30069 1.5493 1.18809
2.30139 1.55098 1.1882
2.30208 1.55271 1.18831
2.30278 1.5545 1.18842
2.30347 1.55636 1.18853
2.30417 1.55827 1.18865
2.30486 1.56024 1.18876
2.30556 1.56226 1.18887
2.30625 1.56435 1.18898
2.30694 1.56649 1.18909
2.30764 1.5687 1.18921
2.30833 1.57096 1.18932
2.30903 1.57328 1.18943
2.30972 1.57565 1.18954
2.31042 1.57809 1.18965
2.31111 1.58058 1.18977
2.31181 1.58312 1.18988
2.3125 1.58573 1.18999
2.31319 1.58839 1.1901
2.31389 1.5911 1.19021
2.31458 1.59388 1.19033
2.31528 1.5967 1.19044
2.31597 1.59959 1.19055
2.31667 1.60253 1.19066
2.31736 1.60552 1.19078
2.31806 1.60857 1.19089
2.31875 1.61167 1.191
2.31944 1.61483 1.19111
2.32014 1.61804 1.19122
2.32083 1.6213 1.19134
2.32153 1.62462 1.19145
2.32222 1.62799 1.19156
2.32292 1.63142 1.19167
2.32361 1.63489 1.19178
2.32431 1.63842 1.1919
2.325 1.642 1.19201
2.32569 1.64563 1.19212
2.32639 1.64931 1.19223
2.32708 1.65305 1.19234
2.32778 1.65683 1.19246
2.32847 1.66066 1.19257
2.32917 1.66455 1.19268
2.32986 1.66848 1.19279
2.33056 1.67246 1.1929
2.33125 1.67649 1.19302
2.33194 1.68057 1.19313
2.33264 1.6847 1.19324
2.33333 1.68887 1.19335
2.33403 1.6931 1.19347
2.33472 1.69737 1.19358
2.33542 1.70168 1.19369
2.33611 1.70604 1.1938
2.33681 1.71045 1.19391
2.3375 1.71491 1.19403
2.33819 1.7194 1.19414
2.33889 1.72395 1.19425
2.33958 1.72854 1.19436
2.34028 1.73317 1.19447
2.34097 1.73784 1.19459
2.34167 1.74256 1.1947
2.34236 1.74732 1.19481
2.34306 1.75213 1.19492
2.34375 1.75697 1.19503
2.34444 1.76186 1.19515
2.34514 1.76679 1.19526
2.34583 1.77176 1.19537
2.34653 1.77677 1.19548
2.34722 1.78183 1.19559
2.34792 1.78692 1.19571
2.34861 1.79205 1.19582
2.34931 1.79722 1.19593
2.35 1.80243 1.19604
2.35069 1.80767 1.19615
2.35139 1.81296 1.19627
2.35208 1.81828 1.19638
2.35278 1.82364 1.19649
2.35347 1.82903 1.1966
2.35417 1.83446 1.19672
2.35486 1.83993 1.19683
2.35556 1.84543 1.19694
2.35625 1.85097 1.19705
2.35694 1.85654 1.19716
2.35764 1.86215 1.19728
2.35833 1.86779 1.19739
2.35903 1.87347 1.1975
2.35972 1.87917 1.19761
2.36042 1.88491 1.19772
2.36111 1.89068 1.19784
2.36181 1.89649 1.19795
2.3625 1.90232 1.19806
2.36319 1.90819 1.19817
2.36389 1.91408 1.19828
2.36458 1.92001 1.1984
2.36528 1.92597 1.19851
2.36597 1.93195 1.19862
2.36667 1.93797 1.19873
2.36736 1.94401 1.19884
2.36806 1.95008 1.19896
2.36875 1.95618 1.19907
2.36944 1.96231 1.19918
2.37014 1.96846 1.19929
2.37083 1.97464 1.1994
2.37153 1.98085 1.19952
2.37222 1.98708 1.19963
2.37292 1.99334 1.19974
2.37361 1.99962 1.19985
2.37431 2.00593 1.19997
2.375 2.01226 1.20008
2.37569 2.01861 1.20019
2.37639 2.02499 1.2003
2.37708 2.03139 1.20041
2.37778 2.03781 1.20053
2.37847 2.04426 1.20064
2.37917 2.05072 1.20075
2.37986 2.05721 1.20086
2.38056 2.06372 1.20097
2.38125 2.07025 1.20109
2.38194 2.0768 1.2012
2.38264 2.08336 1.20131
2.38333 2.08995 1.20142
2.38403 2.09656 1.20153
2.38472 2.10318 1.20165
2.38542 2.10983 1.20176
2.38611 2.11649 1.20187
2.38681 2.12316 1.20198
2.3875 2.12986 1.20209
2.38819 2.13657 1.20221
2.38889 2.14329 1.20232
2.38958 2.15003 1.20243
2.39028 2.15679 1.20254
2.39097 2.16356 1.20266
2.39167 2.17034 1.20277
2.39236 2.17714 1.20288
2.39306 2.18395 1.20299
2.39375 2.19078 1.2031
2.39444 2.19762 1.20322
2.39514 2.20447 1.20333
2.39583 2.21133 1.20344
2.39653 2.2182 1.20355
2.39722 2.22508 1.20366
2.39792 2.23198 1.20378
2.39861 2.23888 1.20389
2.39931 2.24579 1.204
2.4 2.25271 1.20411
2.40069 2.25965 1.20422
2.40139 2.26658 1.20434
2.40208 2.27353 1.20445
2.40278 2.28049 1.20456
2.40347 2.28745 1.20467
2.40417 2.29442 1.20478
2.40486 2.30139 1.2049
2.40556 2.30837 1.20501
2.40625 2.31535 1.20512
2.40694 2.32234 1.20523
2.40764 2.32934 1.20534
2.40833 2.33634 1.20546
2.40903 2.34334 1.20557
2.40972 2.35034 1.20568
2.41042 2.35735 1.20579
2.41111 2.36436 1.20591
2.41181 2.37138 1.20602
2.4125 2.37839 1.20613
2.41319 2.3854 1.20624
2.41389 2.39242 1.20635
2.41458 2.39943 1.20647
2.41528 2.40645 1.20658
2.41597 2.41346 1.20669
2.41667 2.42048 1.2068
2.41736 2.42749 1.20691
2.41806 2.4345 1.20703
2.41875 2.4415 1.20714
2.41944 2.44851 1.20725
2.42014 2.45551 1.20736
2.42083 2.46251 1.20747
2.42153 2.4695 1.20759
2.42222 2.47649 1.2077
2.42292 2.48347 1.20781
2.42361 2.49045 1.20792
2.42431 2.49742 1.20803
2.425 2.50438 1.20815
2.42569 2.51134 1.20826
2.42639 2.51829 1.20837
2.42708 2.52523 1.20848
2.42778 2.53217 1.20859
2.42847 2.53909 1.20871
2.42917 2.54601 1.20882
2.42986 2.55292 1.20893
2.43056 2.55982 1.20904
2.43125 2.5667 1.20916
2.43194 2.57358 1.20927
2.43264 2.58044 1.20938
2.43333 2.58729 1.20949
2.43403 2.59413 1.2096
2.43472 2.60096 1.20972
2.43542 2.60778 1.20983
2.43611 2.61458 1.20994
2.43681 2.62136 1.21005
2.4375 2.62814 1.21016
2.43819 2.63489 1.21028
2.43889 2.64163 1.21039
2.43958 2.64836 1.2105
2.44028 2.65507 1.21061
2.44097 2.66176 1.21072
2.44167 2.66844 1.21084
2.44236 2.6751 1.21095
2.44306 2.68173 1.21106
2.44375 2.68836 1.21117
2.44444 2.69496 1.21128
2.44514 2.70154 1.2114
2.44583 2.7081 1.21151
2.44653 2.71464 1.21162
2.44722 2.72117 1.21173
2.44792 2.72767 1.21185
2.44861 2.73414 1.21196
2.44931 2.7406 1.21207
2.45 2.74703 1.21218
2.45069 2.75344 1.21229
2.45139 2.75983 1.21241
2.45208 2.76619 1.21252
2.45278 2.77253 1.21263
2.45347 2.77884 1.21274
2.45417 2.78513 1.21285
2.45486 2.79139 1.21297
2.45556 2.79762 1.21308
2.45625 2.80383 1.21319
2.45694 2.81001 1.2133
2.45764 2.81617 1.21341
2.45833 2.82229 1.21353
2.45903 2.82839 1.21364
2.45972 2.83445 1.21375
2.46042 2.84049 1.21386
2.46111 2.8465 1.21397
2.46181 2.85248 1.21409
2.4625 2.85842 1.2142
2.46319 2.86434 1.21431
2.46389 2.87022 1.21442
2.46458 2.87607 1.21453
2.46528 2.88189 1.21465
2.46597 2.88768 1.21476
2.46667 2.89343 1.21487
2.46736 2.89915 1.21498
2.46806 2.90483 1.2151
2.46875 2.91048 1.21521
2.46944 2.91609 1.21532
2.47014 2.92167 1.21543
2.47083 2.92721 1.21554
2.47153 2.93271 1.21566
2.47222 2.93818 1.21577
2.47292 2.94361 1.21588
2.47361 2.949 1.21599
2.47431 2.95435 1.2161
2.475 2.95967 1.21622
2.47569 2.96494 1.21633
2.47639 2.97018 1.21644
2.47708 2.97537 1.21655
2.47778 2.98053 1.21666
2.47847 2.98564 1.21678
2.47917 2.99071 1.21689
2.47986 2.99574 1.217
2.48056 3.00073 1.21711
2.48125 3.00567 1.21722
2.48194 3.01057 1.21734
2.48264 3.01543 1.21745
2.48333 3.02024 1.21756
2.48403 3.02501 1.21767
2.48472 3.02974 1.21778
2.48542 3.03441 1.2179
2.48611 3.03905 1.21801
2.48681 3.04363 1.21812
2.4875 3.04817 1.21823
2.48819 3.05267 1.21835
2.48889 3.05711 1.21846
2.48958 3.06151 1.21857
2.49028 3.06586 1.21868
2.49097 3.07016 1.21879
2.49167 3.07441 1.21891
2.49236 3.07861 1.21902
2.49306 3.08277 1.21913
2.49375 3.08687 1.21924
2.49444 3.09092 1.21935
2.49514 3.09492 1.21947
2.49583 3.09887 1.21958
2.49653 3.10277 1.21969
2.49722 3.10661 1.2198
2.49792 3.11041 1.21991
2.49861 3.11414 1.22003
2.49931 3.11783 1.22014
2.5 3.12146 1.22025
2.50069 3.12504 1.22036
2.50139 3.12857 1.22047
2.50208 3.13204 1.22059
2.50278 3.13545 1.2207
2.50347 3.13881 1.22081
2.50417 3.14211 1.22092
2.50486 3.14536 1.22103
2.50556 3.14855 1.22115
2.50625 3.15168 1.22126
2.50694 3.15475 1.22137
2.50764 3.15777 1.22148
2.50833 3.16073 1.2216
2.50903 3.16363 1.22171
2.50972 3.16647 1.22182
2.51042 3.16925 1.22193
2.51111 3.17198 1.22204
2.51181 3.17464 1.22216
2.5125 3.17725 1.22227
2.51319 3.17979 1.22238
2.51389 3.18227 1.22249
2.51458 3.18469 1.2226
2.51528 3.18705 1.22272
2.51597 3.18935 1.22283
2.51667 3.19159 1.22294
2.51736 3.19376 1.22305
2.51806 3.19587 1.22316
2.51875 3.19792 1.22328
2.51944 3.1999 1.22339
2.52014 3.20182 1.2235
2.52083 3.20368 1.22361
2.52153 3.20547 1.22372
2.52222 3.2072 1.22384
2.52292 3.20887 1.22395
2.52361 3.21047 1.22406
2.52431 3.212 1.22417
2.525 3.21347 1.22429
2.52569 3.21487 1.2244
2.52639 3.21621 1.22451
2.52708 3.21748 1.22462
2.52778 3.21868 1.22473
2.52847 3.21981 1.22485
2.52917 3.22088 1.22496
2.52986 3.22189 1.22507
2.53056 3.22282 1.22518
2.53125 3.22369 1.22529
2.53194 3.22448 1.22541
2.53264 3.22521 1.22552
2.53333 3.22588 1.22563
2.53403 3.22647 1.22574
2.53472 3.22699 1.22585
2.53542 3.22745 1.22597
2.53611 3.22783 1.22608
2.53681 3.22815 1.22619
2.5375 3.22839 1.2263
2.53819 3.22857 1.22641
2.53889 3.22867 1.22653
2.53958 3.22871 1.22664
2.54028 3.22867 1.22675
2.54097 3.22857 1.22686
2.54167 3.22839 1.22697
2.54236 3.22814 1.22709
2.54306 3.22782 1.2272
2.54375 3.22743 1.22731
2.54444 3.22697 1.22742
2.54514 3.22643 1.22754
2.54583 3.22583 1.22765
2.54653 3.22515 1.22776
2.54722 3.2244 1.22787
2.54792 3.22358 1.22798
2.54861 3.22268 1.2281
2.54931 3.22171 1.22821
2.55 3.22067 1.22832
2.55069 3.21956 1.22843
2.55139 3.21837 1.22854
2.55208 3.21711 1.22866
2.55278 3.21578 1.22877
2.55347 3.21437 1.22888
2.55417 3.21289 1.22899
2.55486 3.21134 1.2291
2.55556 3.20971 1.22922
2.55625 3.20801 1.22933
2.55694 3.20624 1.22944
2.55764 3.20439 1.22955
2.55833 3.20247 1.22966
2.55903 3.20047 1.22978
2.55972 3.1984 1.22989
2.56042 3.19626 1.23
2.56111 3.19404 1.23011
2.56181 3.19175 1.23022
2.5625 3.18938 1.23034
2.56319 3.18694 1.23045
2.56389 3.18443 1.23056
2.56458 3.18184 1.23067
2.56528 3.17917 1.23079
2.56597 3.17644 1.2309
2.56667 3.17363 1.23101
2.56736 3.17074 1.23112
2.56806 3.16778 1.23123
2.56875 3.16474 1.23135
2.56944 3.16164 1.23146
2.57014 3.15845 1.23157
2.57083 3.1552 1.23168
2.57153 3.15187 1.23179
2.57222 3.14846 1.23191
2.57292 3.14498 1.23202
2.57361 3.14143 1.23213
2.57431 3.1378 1.23224
2.575 3.1341 1.23235
2.57569 3.13032 1.23247
2.57639 3.12648 1.23258
2.57708 3.12255 1.23269
2.57778 3.11856 1.2328
2.57847 3.11449 1.23291
2.57917 3.11034 1.23303
2.57986 3.10613 1.23314
2.58056 3.10184 1.23325
2.58125 3.09747 1.23336
2.58194 3.09304 1.23348
2.58264 3.08853 1.23359
2.58333 3.08395 1.2337
2.58403 3.07929 1.23381
2.58472 3.07457 1.23392
2.58542 3.06977 1.23404
2.58611 3.06489 1.23415
2.58681 3.05995 1.23426
2.5875 3.05494 1.23437
2.58819 3.04985 1.23448
2.58889 3.04469 1.2346
2.58958 3.03946 1.23471
2.59028 3.03416 1.23482
2.59097 3.02879 1.23493
2.59167 3.02334 1.23504
2.59236 3.01783 1.23516
2.59306 3.01224 1.23527
2.59375 3.00659 1.23538
2.59444 3.00086 1.23549
2.59514 2.99507 1.2356
2.59583 2.98921 1.23572
2.59653 2.98327 1.23583
2.59722 2.97727 1.23594
2.59792 2.9712 1.23605
2.59861 2.96506 1.23616
2.59931 2.95885 1.23628
2.6 2.95258 1.23639
2.60069 2.94623 1.2365
2.60139 2.93982 1.23661
2.60208 2.93334 1.23673
2.60278 2.9268 1.23684
2.60347 2.92018 1.23695
2.60417 2.91351 1.23706
2.60486 2.90676 1.23717
2.60556 2.89995 1.23729
2.60625 2.89307 1.2374
2.60694 2.88613 1.23751
2.60764 2.87913 1.23762
2.60833 2.87206 1.23773
2.60903 2.86493 1.23785
2.60972 2.85773 1.23796
2.61042 2.85047 1.23807
2.61111 2.84314 1.23818
2.61181 2.83576 1.23829
2.6125 2.82831 1.23841
2.61319 2.8208 1.23852
2.61389 2.81322 1.23863
2.61458 2.80559 1.23874
2.61528 2.7979 1.23885
2.61597 2.79014 1.23897
2.61667 2.78233 1.23908
2.61736 2.77446 1.23919
2.61806 2.76652 1.2393
2.61875 2.75853 1.23941
2.61944 2.75048 1.23953
2.62014 2.74238 1.23964
2.62083 2.73421 1.23975
2.62153 2.72599 1.23986
2.62222 2.71771 1.23998
2.62292 2.70938 1.24009
2.62361 2.70099 1.2402
2.62431 2.69255 1.24031
2.625 2.68405 1.24042
2.62569 2.6755 1.24054
2.62639 2.6669 1.24065
2.62708 2.65824 1.24076
2.62778 2.64953 1.24087
2.62847 2.64077 1.24098
2.62917 2.63195 1.2411
2.62986 2.62309 1.24121
2.63056 2.61417 1.24132
2.63125 2.60521 1.24143
2.63194 2.5962 1.24154
2.63264 2.58713 1.24166
2.63333 2.57802 1.24177
2.63403 2.56887 1.24188
2.63472 2.55966 1.24199
2.63542 2.55041 1.2421
2.63611 2.54112 1.24222
2.63681 2.53178 1.24233
2.6375 2.52239 1.24244
2.63819 2.51296 1.24255
2.63889 2.50349 1.24267
2.63958 2.49398 1.24278
2.64028 2.48442 1.24289
2.64097 2.47481 1.243
2.64167 2.46517 1.24311
2.64236 2.45549 1.24323
2.64306 2.44577 1.24334
2.64375 2.43602 1.24345
2.64444 2.42622 1.24356
2.64514 2.41639 1.24367
2.64583 2.40652 1.24379
2.64653 2.39662 1.2439
2.64722 2.38668 1.24401
2.64792 2.37671 1.24412
2.64861 2.3667 1.24423
2.64931 2.35666 1.24435
2.65 2.34659 1.24446
2.65069 2.33649 1.24457
2.65139 2.32636 1.24468
2.65208 2.31619 1.24479
2.65278 2.306 1.24491
2.65347 2.29578 1.24502
2.65417 2.28553 1.24513
2.65486 2.27526 1.24524
2.65556 2.26496 1.24535
2.65625 2.25463 1.24547
2.65694 2.24428 1.24558
2.65764 2.23391 1.24569
2.65833 2.22351 1.2458
2.65903 2.2131 1.24592
2.65972 2.20266 1.24603
2.66042 2.1922 1.24614
2.66111 2.18172 1.24625
2.66181 2.17123 1.24636
2.6625 2.16072 1.24648
2.66319 2.15019 1.24659
2.66389 2.13964 1.2467
2.66458 2.12909 1.24681
2.66528 2.11851 1.24692
2.66597 2.10793 1.24704
2.66667 2.09733 1.24715
2.66736 2.08673 1.24726
2.66806 2.07611 1.24737
2.66875 2.06549 1.24748
2.66944 2.05485 1.2476
2.67014 2.04421 1.24771
2.67083 2.03357 1.24782
2.67153 2.02292 1.24793
2.67222 2.01227 1.24804
2.67292 2.00161 1.24816
2.67361 1.99095 1.24827
2.67431 1.9803 1.24838
2.675 1.96964 1.24849
2.67569 1.95898 1.2486
2.67639 1.94833 1.24872
2.67708 1.93768 1.24883
2.67778 1.92704 1.24894
2.67847 1.9164 1.24905
2.67917 1.90577 1.24917
2.67986 1.89515 1.24928
2.68056 1.88454 1.24939
2.68125 1.87394 1.2495
2.68194 1.86335 1.24961
2.68264 1.85278 1.24973
2.68333 1.84222 1.24984
2.68403 1.83168 1.24995
2.68472 1.82115 1.25006
2.68542 1.81064 1.25017
2.68611 1.80015 1.25029
2.68681 1.78968 1.2504
2.6875 1.77924 1.25051
2.68819 1.76881 1.25062
2.68889 1.75841 1.25073
2.68958 1.74804 1.25085
2.69028 1.7377 1.25096
2.69097 1.72738 1.25107
2.69167 1.7171 1.25118
2.69236 1.70684 1.25129
2.69306 1.69662 1.25141
2.69375 1.68644 1.25152
2.69444 1.67629 1.25163
2.69514 1.66617 1.25174
2.69583 1.6561 1.25186
2.69653 1.64607 1.25197
2.69722 1.63607 1.25208
2.69792 1.62612 1.25219
2.69861 1.61622 1.2523
2.69931 1.60636 1.25242
2.7 1.59655 1.25253
2.70069 1.58679 1.25264
2.70139 1.57708 1.25275
2.70208 1.56742 1.25286
2.70278 1.55782 1.25298
2.70347 1.54827 1.25309
2.70417 1.53878 1.2532
2.70486 1.52935 1.25331
2.70556 1.51997 1.25342
2.70625 1.51066 1.25354
2.70694 1.50142 1.25365
2.70764 1.49224 1.25376
2.70833 1.48312 1.25387
2.70903 1.47408 1.25398
2.70972 1.4651 1.2541
2.71042 1.4562 1.25421
2.71111 1.44737 1.25432
2.71181 1.43862 1.25443
2.7125 1.42994 1.25454
2.71319 1.42135 1.25466
2.71389 1.41283 1.25477
2.71458 1.4044 1.25488
2.71528 1.39605 1.25499
2.71597 1.38778 1.25511
2.71667 1.3796 1.25522
2.71736 1.37152 1.25533
2.71806 1.36352 1.25544
2.71875 1.35562 1.25555
2.71944 1.34781 1.25567
2.72014 1.34009 1.25578
2.72083 1.33248 1.25589
2.72153 1.32496 1.256
2.72222 1.31755 1.25611
2.72292 1.31024 1.25623
2.72361 1.30303 1.25634
2.72431 1.29593 1.25645
2.725 1.28893 1.25656
2.72569 1.28205 1.25667
2.72639 1.27528 1.25679
2.72708 1.26862 1.2569
2.72778 1.26207 1.25701
2.72847 1.25564 1.25712
2.72917 1.24933 1.25723
2.72986 1.24314 1.25735
2.73056 1.23706 1.25746
2.73125 1.23111 1.25757
2.73194 1.22528 1.25768
2.73264 1.21958 1.25779
2.73333 1.214 1.25791
2.73403 1.20855 1.25802
2.73472 1.20323 1.25813
2.73542 1.19803 1.25824
2.73611 1.19297 1.25836
2.73681 1.18804 1.25847
2.7375 1.18324 1.25858
2.73819 1.17857 1.25869
2.73889 1.17404 1.2588
2.73958 1.16965 1.25892
2.74028 1.16539 1.25903
2.74097 1.16127 1.25914
2.74167 1.15728 1.25925
2.74236 1.15344 1.25936
2.74306 1.14973 1.25948
2.74375 1.14616 1.25959
2.74444 1.14273 1.2597
2.74514 1.13945 1.25981
2.74583 1.1363 1.25992
2.74653 1.1333 1.26004
2.74722 1.13043 1.26015
2.74792 1.12771 1.26026
2.74861 1.12512 1.26037
2.74931 1.12268 1.26048
2.75 1.12038 1.2606
2.75069 1.11822 1.26071
2.75139 1.1162 1.26082
2.75208 1.11432 1.26093
2.75278 1.11258 1.26105
2.75347 1.11098 1.26116
2.75417 1.10952 1.26127
2.75486 1.10819 1.26138
2.75556 1.107 1.26149
2.75625 1.10595 1.26161
2.75694 1.10504 1.26172
2.75764 1.10425 1.26183
2.75833 1.1036 1.26194
2.75903 1.10309 1.26205
2.75972 1.1027 1.26217
2.76042 1.10244 1.26228
2.76111 1.10232 1.26239
2.76181 1.10232 1.2625
2.7625 1.10244 1.26261
2.76319 1.10269 1.26273
2.76389 1.10306 1.26284
2.76458 1.10356 1.26295
2.76528 1.10417 1.26306
2.76597 1.1049 1.26317
2.76667 1.10575 1.26329
2.76736 1.10671 1.2634
2.76806 1.10778 1.26351
2.76875 1.10897 1.26362
2.76944 1.11026 1.26373
2.77014 1.11166 1.26385
2.77083 1.11317 1.26396
2.77153 1.11477 1.26407
2.77222 1.11648 1.26418
2.77292 1.11829 1.2643
2.77361 1.1202 1.26441
2.77431 1.1222 1.26452
2.775 1.12429 1.26463
2.77569 1.12647 1.26474
2.77639 1.12874 1.26486
2.77708 1.1311 1.26497
2.77778 1.13354 1.26508
2.77847 1.13607 1.26519
2.77917 1.13867 1.2653
2.77986 1.14135 1.26542
2.78056 1.14411 1.26553
2.78125 1.14694 1.26564
2.78194 1.14984 1.26575
2.78264 1.15281 1.26586
2.78333 1.15585 1.26598
2.78403 1.15895 1.26609
2.78472 1.16212 1.2662
2.78542 1.16534 1.26631
2.78611 1.16863 1.26642
2.78681 1.17197 1.26654
2.7875 1.17536 1.26665
2.78819 1.17881 1.26676
2.78889 1.18231 1.26687
2.78958 1.18586 1.26698
2.79028 1.18945 1.2671
2.79097 1.19308 1.26721
2.79167 1.19676 1.26732
2.79236 1.20048 1.26743
2.79306 1.20424 1.26755
2.79375 1.20803 1.26766
2.79444 1.21186 1.26777
2.79514 1.21572 1.26788
2.79583 1.21961 1.26799
2.79653 1.22354 1.26811
2.79722 1.22748 1.26822
2.79792 1.23146 1.26833
2.79861 1.23546 1.26844
2.79931 1.23948 1.26855
2.8 1.24352 1.26867
2.80069 1.24758 1.26878
2.80139 1.25166 1.26889
2.80208 1.25575 1.269
2.80278 1.25986 1.26911
2.80347 1.26398 1.26923
2.80417 1.26811 1.26934
2.80486 1.27225 1.26945
2.80556 1.27639 1.26956
2.80625 1.28055 1.26967
2.80694 1.28471 1.26979
2.80764 1.28887 1.2699
2.80833 1.29304 1.27001
2.80903 1.2972 1.27012
2.80972 1.30137 1.27023
2.81042 1.30554 1.27035
2.81111 1.3097 1.27046
2.81181 1.31386 1.27057
2.8125 1.31801 1.27068
2.81319 1.32216 1.2708
2.81389 1.3263 1.27091
2.81458 1.33043 1.27102
2.81528 1.33455 1.27113
2.81597 1.33866 1.27124
2.81667 1.34276 1.27136
2.81736 1.34685 1.27147
2.81806 1.35092 1.27158
2.81875 1.35498 1.27169
2.81944 1.35902 1.2718
2.82014 1.36305 1.27192
2.82083 1.36706 1.27203
2.82153 1.37104 1.27214
2.82222 1.37501 1.27225
2.82292 1.37896 1.27236
2.82361 1.38289 1.27248
2.82431 1.3868 1.27259
2.825 1.39068 1.2727
2.82569 1.39454 1.27281
2.82639 1.39838 1.27292
2.82708 1.40219 1.27304
2.82778 1.40597 1.27315
2.82847 1.40973 1.27326
2.82917 1.41347 1.27337
2.82986 1.41717 1.27349
2.83056 1.42085 1.2736
2.83125 1.42449 1.27371
2.83194 1.42811 1.27382
2.83264 1.4317 1.27393
2.83333 1.43526 1.27405
2.83403 1.43878 1.27416
2.83472 1.44228 1.27427
2.83542 1.44574 1.27438
2.83611 1.44917 1.27449
2.83681 1.45257 1.27461
2.8375 1.45593 1.27472
2.83819 1.45926 1.27483
2.83889 1.46256 1.27494
2.83958 1.46582 1.27505
2.84028 1.46904 1.27517
2.84097 1.47223 1.27528
2.84167 1.47539 1.27539
2.84236 1.47851 1.2755
2.84306 1.48159 1.27561
2.84375 1.48463 1.27573
2.84444 1.48764 1.27584
2.84514 1.49061 1.27595
2.84583 1.49354 1.27606
2.84653 1.49644 1.27617
2.84722 1.49929 1.27629
2.84792 1.50211 1.2764
2.84861 1.50489 1.27651
2.84931 1.50763 1.27662
2.85 1.51033 1.27674
2.85069 1.51299 1.27685
2.85139 1.51562 1.27696
2.85208 1.5182 1.27707
2.85278 1.52075 1.27718
2.85347 1.52325 1.2773
2.85417 1.52572 1.27741
2.85486 1.52814 1.27752
2.85556 1.53053 1.27763
2.85625 1.53287 1.27774
2.85694 1.53518 1.27786
2.85764 1.53744 1.27797
2.85833 1.53967 1.27808
2.85903 1.54185 1.27819
2.85972 1.544 1.2783
2.86042 1.5461 1.27842
2.86111 1.54817 1.27853
2.86181 1.55019 1.27864
2.8625 1.55218 1.27875
2.86319 1.55412 1.27886
2.86389 1.55603 1.27898
2.86458 1.55789 1.27909
2.86528 1.55972 1.2792
2.86597 1.5615 1.27931
2.86667 1.56325 1.27942
2.86736 1.56495 1.27954
2.86806 1.56662 1.27965
2.86875 1.56825 1.27976
2.86944 1.56983 1.27987
2.87014 1.57138 1.27999
2.87083 1.57289 1.2801
2.87153 1.57437 1.28021
2.87222 1.5758 1.28032
2.87292 1.57719 1.28043
2.87361 1.57855 1.28055
2.87431 1.57987 1.28066
2.875 1.58115 1.28077
2.87569 1.58239 1.28088
2.87639 1.5836 1.28099
2.87708 1.58477 1.28111
2.87778 1.5859 1.28122
2.87847 1.587 1.28133
2.87917 1.58806 1.28144
2.87986 1.58908 1.28155
2.88056 1.59007 1.28167
