time error errTLE
0.58125 1.99104 0.320591
0.581944 1.99333 0.320956
0.582639 1.99563 0.32132
0.583333 1.99795 0.321685
0.584028 2.00028 0.32205
0.584722 2.00263 0.322415
0.585417 2.00499 0.322779
0.586111 2.00736 0.323144
0.586806 2.00975 0.323509
0.5875 2.01215 0.323873
0.588194 2.01456 0.324238
0.588889 2.01698 0.324603
0.589583 2.01941 0.324967
0.590278 2.02185 0.325332
0.590972 2.0243 0.325697
0.591667 2.02676 0.326061
0.592361 2.02923 0.326426
0.593056 2.0317 0.326791
0.59375 2.03419 0.327156
0.594444 2.03668 0.32752
0.595139 2.03918 0.327885
0.595833 2.04168 0.32825
0.596528 2.04419 0.328614
0.597222 2.04671 0.328979
0.597917 2.04923 0.329344
0.598611 2.05175 0.329708
0.599306 2.05428 0.330073
0.6 2.05681 0.330438
0.600694 2.05935 0.330803
0.601389 2.06188 0.331167
0.602083 2.06442 0.331532
0.602778 2.06696 0.331897
0.603472 2.0695 0.332261
0.604167 2.07205 0.332626
0.604861 2.07459 0.332991
0.605556 2.07713 0.333355
0.60625 2.07967 0.33372
0.606944 2.08221 0.334085
0.607639 2.08474 0.334449
0.608333 2.08728 0.334814
0.609028 2.08981 0.335179
0.609722 2.09233 0.335544
0.610417 2.09486 0.335908
0.611111 2.09738 0.336273
0.611806 2.09989 0.336638
0.6125 2.1024 0.337002
0.613194 2.10491 0.337367
0.613889 2.10741 0.337732
0.614583 2.1099 0.338096
0.615278 2.11238 0.338461
0.615972 2.11486 0.338826
0.616667 2.11733 0.339191
0.617361 2.11979 0.339555
0.618056 2.12225 0.33992
0.61875 2.12469 0.340285
0.619444 2.12713 0.340649
0.620139 2.12955 0.341014
0.620833 2.13197 0.341379
0.621528 2.13437 0.341743
0.622222 2.13676 0.342108
0.622917 2.13915 0.342473
0.623611 2.14151 0.342837
0.624306 2.14387 0.343202
0.625 2.14622 0.343567
0.625694 2.14855 0.343932
0.626389 2.15087 0.344296
0.627083 2.15317 0.344661
0.627778 2.15546 0.345026
0.628472 2.15774 0.34539
0.629167 2.16 0.345755
