time error errTLE
2.05 2.24937 0.630517
2.05069 2.24275 0.630813
2.05139 2.23598 0.631109
2.05208 2.22903 0.631404
2.05278 2.22193 0.6317
2.05347 2.21467 0.631996
2.05417 2.20725 0.632291
2.05486 2.19967 0.632587
2.05556 2.19193 0.632883
2.05625 2.18403 0.633178
2.05694 2.17597 0.633474
2.05764 2.16776 0.63377
2.05833 2.15939 0.634065
2.05903 2.15087 0.634361
2.05972 2.14219 0.634656
2.06042 2.13336 0.634952
2.06111 2.12438 0.635248
2.06181 2.11525 0.635543
2.0625 2.10596 0.635839
2.06319 2.09652 0.636135
2.06389 2.08694 0.63643
2.06458 2.07721 0.636726
2.06528 2.06732 0.637022
2.06597 2.0573 0.637317
2.06667 2.04712 0.637613
2.06736 2.0368 0.637909
2.06806 2.02634 0.638204
2.06875 2.01574 0.6385
2.06944 2.00499 0.638796
2.07014 1.99411 0.639091
2.07083 1.98308 0.639387
2.07153 1.97191 0.639683
2.07222 1.96061 0.639978
2.07292 1.94917 0.640274
2.07361 1.9376 0.640569
2.07431 1.92589 0.640865
2.075 1.91405 0.641161
2.07569 1.90208 0.641456
2.07639 1.88998 0.641752
2.07708 1.87775 0.642048
2.07778 1.86539 0.642343
2.07847 1.85291 0.642639
2.07917 1.8403 0.642935
2.07986 1.82757 0.64323
2.08056 1.81471 0.643526
2.08125 1.80174 0.643822
2.08194 1.78865 0.644117
2.08264 1.77544 0.644413
2.08333 1.76211 0.644709
2.08403 1.74867 0.645004
2.08472 1.73512 0.6453
2.08542 1.72145 0.645596
2.08611 1.70768 0.645891
2.08681 1.6938 0.646187
2.0875 1.67981 0.646482
2.08819 1.66572 0.646778
2.08889 1.65153 0.647074
2.08958 1.63724 0.647369
2.09028 1.62285 0.647665
2.09097 1.60836 0.647961
2.09167 1.59378 0.648256
2.09236 1.57911 0.648552
2.09306 1.56434 0.648848
2.09375 1.54949 0.649143
2.09444 1.53456 0.649439
2.09514 1.51954 0.649735
2.09583 1.50444 0.65003
2.09653 1.48927 0.650326
2.09722 1.47402 0.650622
2.09792 1.45869 0.650917
2.09861 1.4433 0.651213
2.09931 1.42784 0.651508
2.1 1.41231 0.651804
2.10069 1.39673 0.6521
2.10139 1.38108 0.652395
2.10208 1.36538 0.652691
2.10278 1.34963 0.652987
2.10347 1.33384 0.653282
2.10417 1.31799 0.653578
2.10486 1.30211 0.653874
2.10556 1.28618 0.654169
2.10625 1.27023 0.654465
2.10694 1.25425 0.654761
2.10764 1.23824 0.655056
2.10833 1.22221 0.655352
2.10903 1.20616 0.655648
2.10972 1.19011 0.655943
2.11042 1.17405 0.656239
2.11111 1.15799 0.656535
2.11181 1.14193 0.65683
2.1125 1.12589 0.657126
2.11319 1.10985 0.657421
2.11389 1.09385 0.657717
2.11458 1.07787 0.658013
2.11528 1.06193 0.658308
2.11597 1.04604 0.658604
2.11667 1.0302 0.6589
2.11736 1.01441 0.659195
2.11806 0.998698 0.659491
2.11875 0.98306 0.659787
2.11944 0.967508 0.660082
2.12014 0.952053 0.660378
2.12083 0.936704 0.660674
2.12153 0.921474 0.660969
2.12222 0.906369 0.661265
2.12292 0.891407 0.661561
2.12361 0.876601 0.661856
2.12431 0.861958 0.662152
2.125 0.847499 0.662447
2.12569 0.833236 0.662743
2.12639 0.819186 0.663039
2.12708 0.805364 0.663334
2.12778 0.791787 0.66363
2.12847 0.778475 0.663926
2.12917 0.765445 0.664221
2.12986 0.752719 0.664517
2.13056 0.740318 0.664813
2.13125 0.728256 0.665108
2.13194 0.716566 0.665404
2.13264 0.705268 0.6657
2.13333 0.694378 0.665995
2.13403 0.683931 0.666291
2.13472 0.673951 0.666587
2.13542 0.664453 0.666882
2.13611 0.655474 0.667178
2.13681 0.647034 0.667474
2.1375 0.639161 0.667769
2.13819 0.631878 0.668065
2.13889 0.625211 0.66836
2.13958 0.619182 0.668656
2.14028 0.613813 0.668952
2.14097 0.609126 0.669247
2.14167 0.605141 0.669543
2.14236 0.601867 0.669839
2.14306 0.599327 0.670134
2.14375 0.597534 0.67043
2.14444 0.596484 0.670726
2.14514 0.596197 0.671021
2.14583 0.59667 0.671317
2.14653 0.597902 0.671613
2.14722 0.599891 0.671908
2.14792 0.602631 0.672204
2.14861 0.60611 0.6725
2.14931 0.610319 0.672795
2.15 0.615241 0.673091
2.15069 0.62086 0.673386
2.15139 0.627157 0.673682
2.15208 0.634112 0.673978
2.15278 0.641705 0.674273
2.15347 0.649904 0.674569
2.15417 0.658696 0.674865
2.15486 0.668055 0.67516
2.15556 0.677947 0.675456
2.15625 0.688358 0.675752
2.15694 0.699259 0.676047
2.15764 0.710626 0.676343
2.15833 0.722436 0.676639
2.15903 0.734663 0.676934
2.15972 0.747287 0.67723
2.16042 0.760284 0.677526
2.16111 0.773633 0.677821
2.16181 0.787315 0.678117
2.1625 0.801304 0.678413
2.16319 0.815589 0.678708
2.16389 0.830151 0.679004
2.16458 0.844965 0.679299
2.16528 0.860023 0.679595
2.16597 0.875308 0.679891
2.16667 0.890798 0.680186
2.16736 0.906487 0.680482
2.16806 0.922357 0.680778
2.16875 0.938398 0.681073
2.16944 0.954595 0.681369
2.17014 0.970938 0.681665
2.17083 0.987415 0.68196
2.17153 1.00402 0.682256
2.17222 1.02073 0.682552
2.17292 1.03755 0.682847
2.17361 1.05446 0.683143
2.17431 1.07146 0.683439
2.175 1.08855 0.683734
2.17569 1.10569 0.68403
2.17639 1.12291 0.684325
2.17708 1.14017 0.684621
2.17778 1.15749 0.684917
2.17847 1.17485 0.685212
2.17917 1.19225 0.685508
2.17986 1.20968 0.685804
2.18056 1.22713 0.686099
2.18125 1.2446 0.686395
2.18194 1.26209 0.686691
2.18264 1.27958 0.686986
2.18333 1.29708 0.687282
2.18403 1.31457 0.687578
2.18472 1.33206 0.687873
2.18542 1.34955 0.688169
2.18611 1.36702 0.688465
2.18681 1.38446 0.68876
2.1875 1.40189 0.689056
2.18819 1.4193 0.689352
2.18889 1.43667 0.689647
2.18958 1.45401 0.689943
2.19028 1.47132 0.690238
2.19097 1.48858 0.690534
2.19167 1.5058 0.69083
2.19236 1.52298 0.691125
2.19306 1.54011 0.691421
2.19375 1.55718 0.691717
2.19444 1.5742 0.692012
2.19514 1.59116 0.692308
2.19583 1.60806 0.692604
2.19653 1.6249 0.692899
2.19722 1.64168 0.693195
2.19792 1.65838 0.693491
2.19861 1.67501 0.693786
2.19931 1.69157 0.694082
2.2 1.70805 0.694378
2.20069 1.72446 0.694673
2.20139 1.74078 0.694969
2.20208 1.75702 0.695264
2.20278 1.77318 0.69556
2.20347 1.78925 0.695856
2.20417 1.80523 0.696151
2.20486 1.82112 0.696447
2.20556 1.83691 0.696743
2.20625 1.85261 0.697038
2.20694 1.86821 0.697334
2.20764 1.88372 0.69763
2.20833 1.89912 0.697925
2.20903 1.91442 0.698221
2.20972 1.92961 0.698517
2.21042 1.9447 0.698812
2.21111 1.95967 0.699108
2.21181 1.97454 0.699404
2.2125 1.9893 0.699699
2.21319 2.00394 0.699995
2.21389 2.01846 0.700291
2.21458 2.03287 0.700586
2.21528 2.04716 0.700882
2.21597 2.06133 0.701177
2.21667 2.07538 0.701473
2.21736 2.0893 0.701769
2.21806 2.1031 0.702064
2.21875 2.11677 0.70236
2.21944 2.13032 0.702656
2.22014 2.14373 0.702951
2.22083 2.15701 0.703247
2.22153 2.17017 0.703543
2.22222 2.18318 0.703838
2.22292 2.19607 0.704134
2.22361 2.20881 0.70443
2.22431 2.22142 0.704725
2.225 2.23389 0.705021
2.22569 2.24621 0.705317
2.22639 2.2584 0.705612
2.22708 2.27044 0.705908
2.22778 2.28234 0.706203
2.22847 2.2941 0.706499
2.22917 2.3057 0.706795
2.22986 2.31716 0.70709
2.23056 2.32847 0.707386
2.23125 2.33963 0.707682
2.23194 2.35064 0.707977
2.23264 2.36149 0.708273
2.23333 2.37219 0.708569
2.23403 2.38274 0.708864
2.23472 2.39313 0.70916
2.23542 2.40336 0.709456
2.23611 2.41344 0.709751
2.23681 2.42335 0.710047
2.2375 2.43311 0.710343
2.23819 2.44271 0.710638
2.23889 2.45214 0.710934
2.23958 2.46141 0.71123
2.24028 2.47052 0.711525
2.24097 2.47946 0.711821
2.24167 2.48824 0.712116
2.24236 2.49685 0.712412
2.24306 2.50529 0.712708
2.24375 2.51356 0.713003
2.24444 2.52167 0.713299
2.24514 2.52961 0.713595
2.24583 2.53737 0.71389
2.24653 2.54496 0.714186
2.24722 2.55238 0.714482
2.24792 2.55963 0.714777
2.24861 2.56671 0.715073
2.24931 2.5736 0.715369
2.25 2.58033 0.715664
2.25069 2.58688 0.71596
2.25139 2.59325 0.716256
2.25208 2.59944 0.716551
2.25278 2.60546 0.716847
2.25347 2.61129 0.717142
2.25417 2.61695 0.717438
2.25486 2.62243 0.717734
2.25556 2.62773 0.718029
2.25625 2.63284 0.718325
2.25694 2.63778 0.718621
2.25764 2.64253 0.718916
2.25833 2.6471 0.719212
2.25903 2.65149 0.719508
2.25972 2.6557 0.719803
2.26042 2.65972 0.720099
2.26111 2.66355 0.720395
2.26181 2.6672 0.72069
2.2625 2.67067 0.720986
2.26319 2.67395 0.721282
2.26389 2.67704 0.721577
2.26458 2.67995 0.721873
2.26528 2.68267 0.722169
2.26597 2.6852 0.722464
2.26667 2.68755 0.72276
2.26736 2.6897 0.723055
2.26806 2.69167 0.723351
2.26875 2.69346 0.723647
2.26944 2.69505 0.723942
2.27014 2.69645 0.724238
2.27083 2.69767 0.724534
2.27153 2.69869 0.724829
2.27222 2.69953 0.725125
2.27292 2.70018 0.725421
2.27361 2.70063 0.725716
2.27431 2.7009 0.726012
2.275 2.70098 0.726308
2.27569 2.70087 0.726603
2.27639 2.70056 0.726899
2.27708 2.70007 0.727195
2.27778 2.69939 0.72749
2.27847 2.69851 0.727786
2.27917 2.69745 0.728081
2.27986 2.69619 0.728377
2.28056 2.69475 0.728673
2.28125 2.69311 0.728968
2.28194 2.69129 0.729264
2.28264 2.68927 0.72956
2.28333 2.68707 0.729855
2.28403 2.68467 0.730151
2.28472 2.68209 0.730447
2.28542 2.67931 0.730742
2.28611 2.67635 0.731038
2.28681 2.6732 0.731334
2.2875 2.66986 0.731629
2.28819 2.66632 0.731925
2.28889 2.66261 0.732221
2.28958 2.6587 0.732516
2.29028 2.6546 0.732812
2.29097 2.65032 0.733108
2.29167 2.64585 0.733403
2.29236 2.64119 0.733699
2.29306 2.63634 0.733994
2.29375 2.63131 0.73429
2.29444 2.6261 0.734586
2.29514 2.62069 0.734881
2.29583 2.61511 0.735177
2.29653 2.60933 0.735473
2.29722 2.60338 0.735768
2.29792 2.59724 0.736064
2.29861 2.59091 0.73636
2.29931 2.58441 0.736655
2.3 2.57772 0.736951
2.30069 2.57085 0.737247
2.30139 2.5638 0.737542
2.30208 2.55657 0.737838
2.30278 2.54916 0.738134
2.30347 2.54157 0.738429
2.30417 2.5338 0.738725
2.30486 2.52585 0.739021
2.30556 2.51773 0.739316
2.30625 2.50943 0.739612
2.30694 2.50095 0.739907
2.30764 2.4923 0.740203
2.30833 2.48348 0.740499
2.30903 2.47448 0.740794
2.30972 2.46531 0.74109
2.31042 2.45597 0.741386
2.31111 2.44646 0.741681
2.31181 2.43678 0.741977
2.3125 2.42693 0.742273
2.31319 2.41691 0.742568
2.31389 2.40673 0.742864
2.31458 2.39638 0.74316
2.31528 2.38587 0.743455
2.31597 2.37519 0.743751
2.31667 2.36435 0.744047
2.31736 2.35334 0.744342
2.31806 2.34218 0.744638
2.31875 2.33086 0.744933
2.31944 2.31938 0.745229
2.32014 2.30774 0.745525
2.32083 2.29595 0.74582
2.32153 2.284 0.746116
2.32222 2.2719 0.746412
2.32292 2.25965 0.746707
2.32361 2.24725 0.747003
2.32431 2.2347 0.747299
2.325 2.222 0.747594
2.32569 2.20915 0.74789
2.32639 2.19616 0.748186
2.32708 2.18303 0.748481
2.32778 2.16976 0.748777
2.32847 2.15634 0.749073
2.32917 2.14279 0.749368
2.32986 2.1291 0.749664
2.33056 2.11527 0.74996
2.33125 2.10132 0.750255
2.33194 2.08722 0.750551
2.33264 2.07301 0.750846
2.33333 2.05866 0.751142
2.33403 2.04418 0.751438
2.33472 2.02958 0.751733
2.33542 2.01486 0.752029
2.33611 2.00002 0.752325
2.33681 1.98506 0.75262
2.3375 1.96999 0.752916
2.33819 1.9548 0.753212
2.33889 1.9395 0.753507
2.33958 1.92409 0.753803
2.34028 1.90857 0.754099
2.34097 1.89295 0.754394
2.34167 1.87723 0.75469
2.34236 1.8614 0.754986
2.34306 1.84548 0.755281
2.34375 1.82946 0.755577
2.34444 1.81336 0.755872
2.34514 1.79716 0.756168
2.34583 1.78088 0.756464
2.34653 1.76451 0.756759
2.34722 1.74807 0.757055
2.34792 1.73154 0.757351
2.34861 1.71494 0.757646
2.34931 1.69828 0.757942
2.35 1.68154 0.758238
2.35069 1.66474 0.758533
2.35139 1.64788 0.758829
2.35208 1.63097 0.759125
2.35278 1.614 0.75942
2.35347 1.59698 0.759716
2.35417 1.57992 0.760012
2.35486 1.56282 0.760307
2.35556 1.54568 0.760603
2.35625 1.52852 0.760899
2.35694 1.51132 0.761194
2.35764 1.4941 0.76149
2.35833 1.47687 0.761785
2.35903 1.45963 0.762081
2.35972 1.44238 0.762377
2.36042 1.42513 0.762672
2.36111 1.40788 0.762968
2.36181 1.39065 0.763264
2.3625 1.37344 0.763559
2.36319 1.35625 0.763855
2.36389 1.33909 0.764151
2.36458 1.32197 0.764446
2.36528 1.30489 0.764742
2.36597 1.28788 0.765038
2.36667 1.27092 0.765333
2.36736 1.25403 0.765629
2.36806 1.23722 0.765925
2.36875 1.2205 0.76622
2.36944 1.20388 0.766516
2.37014 1.18737 0.766811
2.37083 1.17098 0.767107
2.37153 1.15471 0.767403
2.37222 1.13859 0.767698
2.37292 1.12262 0.767994
2.37361 1.10681 0.76829
2.37431 1.09118 0.768585
2.375 1.07574 0.768881
2.37569 1.06051 0.769177
2.37639 1.0455 0.769472
2.37708 1.03072 0.769768
2.37778 1.0162 0.770064
2.37847 1.00194 0.770359
2.37917 0.987968 0.770655
2.37986 0.974296 0.770951
2.38056 0.960947 0.771246
2.38125 0.94793 0.771542
2.38194 0.935274 0.771838
2.38264 0.922998 0.772133
2.38333 0.911114 0.772429
2.38403 0.899652 0.772724
2.38472 0.888631 0.77302
2.38542 0.878063 0.773316
2.38611 0.867981 0.773611
2.38681 0.858401 0.773907
2.3875 0.849344 0.774203
2.38819 0.840832 0.774498
2.38889 0.832885 0.774794
2.38958 0.825522 0.77509
2.39028 0.818764 0.775385
2.39097 0.812628 0.775681
2.39167 0.807134 0.775977
2.39236 0.802289 0.776272
2.39306 0.798119 0.776568
2.39375 0.794635 0.776864
2.39444 0.791839 0.777159
2.39514 0.789752 0.777455
2.39583 0.788376 0.77775
2.39653 0.787718 0.778046
2.39722 0.787781 0.778342
2.39792 0.788564 0.778637
2.39861 0.790069 0.778933
2.39931 0.79229 0.779229
2.4 0.795224 0.779524
2.40069 0.798861 0.77982
2.40139 0.803193 0.780116
2.40208 0.808209 0.780411
2.40278 0.813898 0.780707
2.40347 0.820236 0.781003
2.40417 0.827219 0.781298
2.40486 0.834827 0.781594
2.40556 0.843034 0.78189
2.40625 0.851832 0.782185
2.40694 0.861197 0.782481
2.40764 0.871109 0.782777
2.40833 0.881547 0.783072
2.40903 0.892492 0.783368
2.40972 0.903922 0.783663
2.41042 0.915817 0.783959
2.41111 0.928157 0.784255
2.41181 0.940924 0.78455
2.4125 0.954089 0.784846
2.41319 0.967643 0.785142
2.41389 0.981566 0.785437
2.41458 0.99583 0.785733
2.41528 1.01043 0.786029
2.41597 1.02534 0.786324
2.41667 1.04054 0.78662
2.41736 1.05602 0.786916
2.41806 1.07177 0.787211
2.41875 1.08776 0.787507
2.41944 1.10398 0.787803
2.42014 1.12043 0.788098
2.42083 1.13708 0.788394
2.42153 1.15392 0.788689
2.42222 1.17094 0.788985
2.42292 1.18813 0.789281
2.42361 1.20547 0.789576
2.42431 1.22296 0.789872
2.425 1.24058 0.790168
2.42569 1.25832 0.790463
2.42639 1.27618 0.790759
2.42708 1.29415 0.791055
2.42778 1.3122 0.79135
2.42847 1.33035 0.791646
2.42917 1.34858 0.791942
2.42986 1.36687 0.792237
2.43056 1.38523 0.792533
2.43125 1.40364 0.792829
2.43194 1.42211 0.793124
2.43264 1.44061 0.79342
2.43333 1.45915 0.793716
2.43403 1.47772 0.794011
2.43472 1.4963 0.794307
2.43542 1.51491 0.794602
2.43611 1.53353 0.794898
2.43681 1.55215 0.795194
2.4375 1.57077 0.795489
2.43819 1.58939 0.795785
2.43889 1.608 0.796081
2.43958 1.62659 0.796376
2.44028 1.64516 0.796672
2.44097 1.66371 0.796968
2.44167 1.68223 0.797263
2.44236 1.70072 0.797559
2.44306 1.71917 0.797855
2.44375 1.73758 0.79815
2.44444 1.75595 0.798446
2.44514 1.77426 0.798742
2.44583 1.79253 0.799037
2.44653 1.81074 0.799333
2.44722 1.82889 0.799628
2.44792 1.84698 0.799924
2.44861 1.865 0.80022
2.44931 1.88295 0.800515
2.45 1.90083 0.800811
2.45069 1.91864 0.801107
2.45139 1.93637 0.801402
2.45208 1.95401 0.801698
2.45278 1.97157 0.801994
2.45347 1.98905 0.802289
2.45417 2.00644 0.802585
2.45486 2.02373 0.802881
2.45556 2.04093 0.803176
2.45625 2.05803 0.803472
2.45694 2.07503 0.803768
2.45764 2.09193 0.804063
2.45833 2.10872 0.804359
2.45903 2.12541 0.804655
2.45972 2.14198 0.80495
2.46042 2.15845 0.805246
2.46111 2.1748 0.805541
2.46181 2.19104 0.805837
2.4625 2.20715 0.806133
2.46319 2.22315 0.806428
2.46389 2.23902 0.806724
2.46458 2.25477 0.80702
2.46528 2.2704 0.807315
2.46597 2.28589 0.807611
2.46667 2.30125 0.807907
2.46736 2.31648 0.808202
2.46806 2.33158 0.808498
2.46875 2.34654 0.808794
2.46944 2.36136 0.809089
2.47014 2.37604 0.809385
2.47083 2.39059 0.809681
2.47153 2.40498 0.809976
2.47222 2.41924 0.810272
2.47292 2.43334 0.810567
2.47361 2.4473 0.810863
2.47431 2.46111 0.811159
2.475 2.47477 0.811454
2.47569 2.48827 0.81175
2.47639 2.50163 0.812046
2.47708 2.51482 0.812341
2.47778 2.52786 0.812637
2.47847 2.54074 0.812933
2.47917 2.55345 0.813228
2.47986 2.56601 0.813524
2.48056 2.5784 0.81382
2.48125 2.59063 0.814115
2.48194 2.6027 0.814411
2.48264 2.6146 0.814707
2.48333 2.62632 0.815002
2.48403 2.63788 0.815298
2.48472 2.64927 0.815594
2.48542 2.66049 0.815889
2.48611 2.67153 0.816185
2.48681 2.6824 0.81648
2.4875 2.6931 0.816776
2.48819 2.70361 0.817072
2.48889 2.71395 0.817367
2.48958 2.72411 0.817663
2.49028 2.73409 0.817959
2.49097 2.74389 0.818254
2.49167 2.75351 0.81855
2.49236 2.76294 0.818846
2.49306 2.7722 0.819141
2.49375 2.78126 0.819437
2.49444 2.79014 0.819733
2.49514 2.79884 0.820028
2.49583 2.80734 0.820324
2.49653 2.81566 0.82062
2.49722 2.82379 0.820915
2.49792 2.83173 0.821211
2.49861 2.83948 0.821506
2.49931 2.84703 0.821802
2.5 2.85439 0.822098
2.50069 2.86156 0.822393
2.50139 2.86854 0.822689
2.50208 2.87532 0.822985
2.50278 2.8819 0.82328
2.50347 2.88829 0.823576
2.50417 2.89449 0.823872
2.50486 2.90048 0.824167
2.50556 2.90628 0.824463
2.50625 2.91187 0.824759
2.50694 2.91727 0.825054
2.50764 2.92247 0.82535
2.50833 2.92747 0.825646
2.50903 2.93227 0.825941
2.50972 2.93687 0.826237
2.51042 2.94126 0.826533
2.51111 2.94545 0.826828
2.51181 2.94944 0.827124
2.5125 2.95323 0.827419
2.51319 2.95681 0.827715
2.51389 2.96019 0.828011
2.51458 2.96336 0.828306
2.51528 2.96633 0.828602
2.51597 2.96909 0.828898
2.51667 2.97165 0.829193
2.51736 2.97401 0.829489
2.51806 2.97615 0.829785
2.51875 2.9781 0.83008
2.51944 2.97983 0.830376
2.52014 2.98136 0.830672
2.52083 2.98268 0.830967
2.52153 2.98379 0.831263
2.52222 2.9847 0.831559
2.52292 2.9854 0.831854
2.52361 2.9859 0.83215
2.52431 2.98618 0.832446
2.525 2.98626 0.832741
2.52569 2.98613 0.833037
2.52639 2.98579 0.833332
2.52708 2.98525 0.833628
2.52778 2.9845 0.833924
2.52847 2.98354 0.834219
2.52917 2.98237 0.834515
2.52986 2.981 0.834811
2.53056 2.97941 0.835106
2.53125 2.97762 0.835402
2.53194 2.97563 0.835698
2.53264 2.97342 0.835993
2.53333 2.97101 0.836289
2.53403 2.9684 0.836585
2.53472 2.96557 0.83688
2.53542 2.96254 0.837176
2.53611 2.95931 0.837472
2.53681 2.95587 0.837767
2.5375 2.95222 0.838063
2.53819 2.94837 0.838358
2.53889 2.94432 0.838654
2.53958 2.94005 0.83895
2.54028 2.93559 0.839245
2.54097 2.93092 0.839541
2.54167 2.92605 0.839837
2.54236 2.92098 0.840132
2.54306 2.9157 0.840428
2.54375 2.91022 0.840724
2.54444 2.90454 0.841019
2.54514 2.89867 0.841315
2.54583 2.89259 0.841611
2.54653 2.88631 0.841906
2.54722 2.87983 0.842202
2.54792 2.87315 0.842498
2.54861 2.86627 0.842793
2.54931 2.8592 0.843089
2.55 2.85194 0.843385
2.55069 2.84447 0.84368
2.55139 2.83681 0.843976
2.55208 2.82896 0.844271
2.55278 2.82091 0.844567
2.55347 2.81267 0.844863
2.55417 2.80424 0.845158
2.55486 2.79561 0.845454
2.55556 2.7868 0.84575
2.55625 2.7778 0.846045
2.55694 2.76861 0.846341
2.55764 2.75923 0.846637
2.55833 2.74966 0.846932
2.55903 2.73991 0.847228
2.55972 2.72997 0.847524
2.56042 2.71986 0.847819
2.56111 2.70955 0.848115
2.56181 2.69907 0.848411
2.5625 2.68841 0.848706
2.56319 2.67756 0.849002
2.56389 2.66654 0.849297
2.56458 2.65535 0.849593
2.56528 2.64397 0.849889
2.56597 2.63242 0.850184
2.56667 2.6207 0.85048
2.56736 2.60881 0.850776
2.56806 2.59675 0.851071
2.56875 2.58451 0.851367
2.56944 2.57211 0.851663
2.57014 2.55955 0.851958
2.57083 2.54682 0.852254
2.57153 2.53392 0.85255
2.57222 2.52087 0.852845
2.57292 2.50765 0.853141
2.57361 2.49427 0.853437
2.57431 2.48074 0.853732
2.575 2.46705 0.854028
2.57569 2.45321 0.854324
2.57639 2.43921 0.854619
2.57708 2.42507 0.854915
2.57778 2.41077 0.85521
2.57847 2.39633 0.855506
2.57917 2.38175 0.855802
2.57986 2.36702 0.856097
2.58056 2.35215 0.856393
2.58125 2.33714 0.856689
2.58194 2.32199 0.856984
2.58264 2.30671 0.85728
2.58333 2.2913 0.857576
2.58403 2.27576 0.857871
2.58472 2.26008 0.858167
2.58542 2.24428 0.858463
2.58611 2.22836 0.858758
2.58681 2.21232 0.859054
2.5875 2.19616 0.85935
2.58819 2.17988 0.859645
2.58889 2.16348 0.859941
2.58958 2.14698 0.860236
2.59028 2.13037 0.860532
2.59097 2.11365 0.860828
2.59167 2.09683 0.861123
2.59236 2.07991 0.861419
2.59306 2.06289 0.861715
2.59375 2.04577 0.86201
2.59444 2.02857 0.862306
2.59514 2.01128 0.862602
2.59583 1.9939 0.862897
2.59653 1.97644 0.863193
2.59722 1.95891 0.863489
2.59792 1.9413 0.863784
2.59861 1.92362 0.86408
2.59931 1.90588 0.864376
2.6 1.88807 0.864671
2.60069 1.8702 0.864967
2.60139 1.85228 0.865263
2.60208 1.83431 0.865558
2.60278 1.81629 0.865854
2.60347 1.79823 0.866149
2.60417 1.78013 0.866445
2.60486 1.76201 0.866741
2.60556 1.74385 0.867036
2.60625 1.72568 0.867332
2.60694 1.70748 0.867628
2.60764 1.68928 0.867923
2.60833 1.67107 0.868219
2.60903 1.65286 0.868515
2.60972 1.63466 0.86881
2.61042 1.61648 0.869106
2.61111 1.59831 0.869402
2.61181 1.58016 0.869697
2.6125 1.56206 0.869993
2.61319 1.54399 0.870289
2.61389 1.52597 0.870584
2.61458 1.508 0.87088
2.61528 1.4901 0.871175
2.61597 1.47228 0.871471
2.61667 1.45453 0.871767
2.61736 1.43688 0.872062
2.61806 1.41932 0.872358
2.61875 1.40188 0.872654
2.61944 1.38455 0.872949
2.62014 1.36736 0.873245
2.62083 1.35031 0.873541
2.62153 1.33341 0.873836
2.62222 1.31667 0.874132
2.62292 1.30011 0.874428
2.62361 1.28374 0.874723
2.62431 1.26757 0.875019
2.625 1.25162 0.875315
2.62569 1.2359 0.87561
2.62639 1.22043 0.875906
2.62708 1.20521 0.876202
2.62778 1.19028 0.876497
2.62847 1.17563 0.876793
2.62917 1.16129 0.877088
2.62986 1.14728 0.877384
2.63056 1.13361 0.87768
2.63125 1.12029 0.877975
2.63194 1.10736 0.878271
2.63264 1.09482 0.878567
2.63333 1.08273 0.878862
2.63403 1.07104 0.879158
2.63472 1.0598 0.879454
2.63542 1.04904 0.879749
2.63611 1.03876 0.880045
2.63681 1.029 0.880341
2.6375 1.01976 0.880636
2.63819 1.01107 0.880932
2.63889 1.00295 0.881228
2.63958 0.995405 0.881523
2.64028 0.988462 0.881819
2.64097 0.982135 0.882114
2.64167 0.97644 0.88241
2.64236 0.971382 0.882706
2.64306 0.966985 0.883001
2.64375 0.96326 0.883297
2.64444 0.960207 0.883593
2.64514 0.957845 0.883888
2.64583 0.956177 0.884184
2.64653 0.95521 0.88448
2.64722 0.954945 0.884775
2.64792 0.955386 0.885071
2.64861 0.956533 0.885367
2.64931 0.958384 0.885662
2.65 0.960935 0.885958
2.65069 0.964181 0.886254
2.65139 0.968116 0.886549
2.65208 0.972732 0.886845
2.65278 0.978021 0.887141
2.65347 0.983962 0.887436
2.65417 0.990555 0.887732
2.65486 0.997784 0.888027
2.65556 1.00563 0.888323
2.65625 1.01407 0.888619
2.65694 1.02311 0.888914
2.65764 1.03272 0.88921
2.65833 1.04287 0.889506
2.65903 1.05357 0.889801
2.65972 1.06478 0.890097
2.66042 1.07649 0.890393
2.66111 1.08868 0.890688
2.66181 1.10133 0.890984
2.6625 1.11442 0.89128
2.66319 1.12794 0.891575
2.66389 1.14187 0.891871
2.66458 1.15618 0.892167
2.66528 1.17087 0.892462
2.66597 1.18591 0.892758
2.66667 1.20128 0.893053
2.66736 1.21698 0.893349
2.66806 1.23299 0.893645
2.66875 1.24929 0.89394
2.66944 1.26586 0.894236
2.67014 1.28269 0.894532
2.67083 1.29977 0.894827
2.67153 1.31708 0.895123
2.67222 1.33461 0.895419
2.67292 1.35234 0.895714
2.67361 1.37027 0.89601
2.67431 1.38838 0.896306
2.675 1.40666 0.896601
2.67569 1.4251 0.896897
2.67639 1.44369 0.897193
2.67708 1.46242 0.897488
2.67778 1.48127 0.897784
2.67847 1.50025 0.89808
2.67917 1.51933 0.898375
2.67986 1.53851 0.898671
2.68056 1.55779 0.898966
2.68125 1.57715 0.899262
2.68194 1.59658 0.899558
2.68264 1.61608 0.899853
2.68333 1.63564 0.900149
2.68403 1.65526 0.900445
2.68472 1.67491 0.90074
2.68542 1.69461 0.901036
2.68611 1.71434 0.901332
2.68681 1.73409 0.901627
2.6875 1.75387 0.901923
2.68819 1.77366 0.902219
2.68889 1.79345 0.902514
2.68958 1.81325 0.90281
2.69028 1.83305 0.903106
2.69097 1.85284 0.903401
2.69167 1.87261 0.903697
2.69236 1.89237 0.903992
2.69306 1.9121 0.904288
2.69375 1.93181 0.904584
2.69444 1.95148 0.904879
2.69514 1.97112 0.905175
2.69583 1.99072 0.905471
2.69653 2.01027 0.905766
2.69722 2.02977 0.906062
2.69792 2.04922 0.906358
2.69861 2.06861 0.906653
