time error errTLE
2.86667 45.8377 10.4387
2.86736 46.0278 10.4401
2.86806 46.2405 10.4414
2.86875 46.475 10.4428
2.86944 46.73 10.4441
2.87014 47.0045 10.4455
2.87083 47.2975 10.4468
2.87153 47.6077 10.4482
2.87222 47.934 10.4495
2.87292 48.2753 10.4509
2.87361 48.6302 10.4522
2.87431 48.9975 10.4536
2.875 49.3758 10.4549
2.87569 49.7638 10.4563
2.87639 50.1599 10.4576
2.87708 50.5629 10.459
2.87778 50.9711 10.4603
2.87847 51.3832 10.4617
2.87917 51.7976 10.463
2.87986 52.213 10.4644
2.88056 52.6277 10.4657
2.88125 53.0405 10.4671
2.88194 53.4497 10.4684
2.88264 53.854 10.4698
2.88333 54.2517 10.4711
2.88403 54.6415 10.4725
2.88472 55.0218 10.4738
2.88542 55.3912 10.4752
2.88611 55.7481 10.4765
2.88681 56.0913 10.4779
2.8875 56.4192 10.4792
2.88819 56.7306 10.4806
2.88889 57.0241 10.4819
2.88958 57.2985 10.4833
2.89028 57.5526 10.4846
2.89097 57.7852 10.486
2.89167 57.9954 10.4873
2.89236 58.182 10.4887
2.89306 58.3442 10.49
2.89375 58.4811 10.4914
2.89444 58.5921 10.4927
2.89514 58.6765 10.4941
2.89583 58.7337 10.4954
2.89653 58.7633 10.4968
2.89722 58.7651 10.4981
2.89792 58.7389 10.4995
2.89861 58.6846 10.5008
2.89931 58.6023 10.5022
2.9 58.4922 10.5035
2.90069 58.3546 10.5049
2.90139 58.1901 10.5062
2.90208 57.9992 10.5076
2.90278 57.7826 10.5089
2.90347 57.5412 10.5103
2.90417 57.2761 10.5116
2.90486 56.9881 10.513
2.90556 56.6787 10.5143
2.90625 56.349 10.5157
2.90694 56.0005 10.517
2.90764 55.6348 10.5184
2.90833 55.2533 10.5197
2.90903 54.858 10.5211
2.90972 54.4505 10.5224
2.91042 54.033 10.5238
2.91111 53.6073 10.5251
2.91181 53.1757 10.5265
2.9125 52.7402 10.5278
2.91319 52.3032 10.5292
2.91389 51.8668 10.5305
2.91458 51.4333 10.5319
2.91528 51.0049 10.5332
2.91597 50.5839 10.5346
2.91667 50.1725 10.5359
2.91736 49.7727 10.5373
2.91806 49.3867 10.5386
2.91875 49.0164 10.54
2.91944 48.6638 10.5414
2.92014 48.3308 10.5427
2.92083 48.0189 10.5441
2.92153 47.7298 10.5454
2.92222 47.4649 10.5468
2.92292 47.2254 10.5481
2.92361 47.0124 10.5495
2.92431 46.827 10.5508
2.925 46.6697 10.5522
2.92569 46.5413 10.5535
2.92639 46.4421 10.5549
2.92708 46.3724 10.5562
2.92778 46.3324 10.5576
2.92847 46.3218 10.5589
2.92917 46.3405 10.5603
2.92986 46.3881 10.5616
2.93056 46.464 10.563
2.93125 46.5674 10.5643
2.93194 46.6976 10.5657
2.93264 46.8536 10.567
2.93333 47.0345 10.5684
2.93403 47.2391 10.5697
2.93472 47.4665 10.5711
2.93542 47.7155 10.5724
2.93611 47.985 10.5738
2.93681 48.2738 10.5751
2.9375 48.5809 10.5765
2.93819 48.9051 10.5778
2.93889 49.2451 10.5792
2.93958 49.5998 10.5805
2.94028 49.9677 10.5819
2.94097 50.3477 10.5832
2.94167 50.7382 10.5846
2.94236 51.1378 10.5859
2.94306 51.5451 10.5873
2.94375 51.9587 10.5886
2.94444 52.3769 10.59
2.94514 52.7983 10.5913
2.94583 53.2214 10.5927
2.94653 53.6448 10.594
2.94722 54.0669 10.5954
2.94792 54.4861 10.5967
2.94861 54.9011 10.5981
2.94931 55.3103 10.5994
2.95 55.7122 10.6008
2.95069 56.1052 10.6021
2.95139 56.4879 10.6035
2.95208 56.8588 10.6048
2.95278 57.2163 10.6062
2.95347 57.5592 10.6075
2.95417 57.8858 10.6089
2.95486 58.1951 10.6102
2.95556 58.4855 10.6116
2.95625 58.7558 10.6129
2.95694 59.005 10.6143
2.95764 59.2318 10.6156
2.95833 59.4351 10.617
2.95903 59.6141 10.6183
2.95972 59.7678 10.6197
2.96042 59.8954 10.621
2.96111 59.9962 10.6224
2.96181 60.0696 10.6237
2.9625 60.1152 10.6251
2.96319 60.1325 10.6264
2.96389 60.1213 10.6278
2.96458 60.0816 10.6291
2.96528 60.0131 10.6305
2.96597 59.9163 10.6318
2.96667 59.7912 10.6332
2.96736 59.6383 10.6345
2.96806 59.4581 10.6359
2.96875 59.2513 10.6372
2.96944 59.0188 10.6386
2.97014 58.7614 10.64
2.97083 58.4801 10.6413
2.97153 58.1762 10.6427
2.97222 57.8509 10.644
2.97292 57.5056 10.6454
2.97361 57.1417 10.6467
2.97431 56.761 10.6481
2.975 56.365 10.6494
2.97569 55.9556 10.6508
2.97639 55.5348 10.6521
2.97708 55.1046 10.6535
2.97778 54.667 10.6548
2.97847 54.2243 10.6562
2.97917 53.7787 10.6575
2.97986 53.3325 10.6589
2.98056 52.888 10.6602
2.98125 52.4474 10.6616
2.98194 52.0131 10.6629
2.98264 51.5873 10.6643
2.98333 51.1722 10.6656
2.98403 50.77 10.667
2.98472 50.3827 10.6683
2.98542 50.0125 10.6697
2.98611 49.6611 10.671
2.98681 49.3305 10.6724
2.9875 49.0222 10.6737
2.98819 48.7379 10.6751
2.98889 48.4788 10.6764
2.98958 48.2463 10.6778
2.99028 48.0412 10.6791
2.99097 47.8647 10.6805
2.99167 47.7172 10.6818
2.99236 47.5994 10.6832
2.99306 47.5116 10.6845
2.99375 47.454 10.6859
2.99444 47.4267 10.6872
2.99514 47.4293 10.6886
2.99583 47.4617 10.6899
2.99653 47.5233 10.6913
2.99722 47.6135 10.6926
2.99792 47.7315 10.694
2.99861 47.8763 10.6953
2.99931 48.0471 10.6967
3 48.2428 10.698
3.00069 48.4622 10.6994
3.00139 48.7044 10.7007
3.00208 48.968 10.7021
3.00278 49.252 10.7034
3.00347 49.5552 10.7048
3.00417 49.8765 10.7061
3.00486 50.2146 10.7075
3.00556 50.5683 10.7088
3.00625 50.9362 10.7102
3.00694 51.3171 10.7115
3.00764 51.7095 10.7129
3.00833 52.112 10.7142
3.00903 52.5231 10.7156
3.00972 52.9413 10.7169
3.01042 53.3652 10.7183
3.01111 53.7931 10.7196
3.01181 54.2235 10.721
3.0125 54.6549 10.7223
3.01319 55.0859 10.7237
3.01389 55.5148 10.725
3.01458 55.9402 10.7264
3.01528 56.3605 10.7277
3.01597 56.7742 10.7291
3.01667 57.1796 10.7304
3.01736 57.5754 10.7318
3.01806 57.96 10.7331
3.01875 58.3318 10.7345
3.01944 58.6893 10.7358
3.02014 59.0313 10.7372
3.02083 59.3561 10.7385
3.02153 59.6625 10.7399
3.02222 59.9492 10.7413
3.02292 60.2149 10.7426
3.02361 60.4585 10.744
3.02431 60.6788 10.7453
3.025 60.8748 10.7467
3.02569 61.0455 10.748
3.02639 61.1901 10.7494
3.02708 61.3078 10.7507
3.02778 61.3979 10.7521
3.02847 61.4598 10.7534
3.02917 61.4932 10.7548
3.02986 61.4977 10.7561
3.03056 61.473 10.7575
3.03125 61.4192 10.7588
3.03194 61.3363 10.7602
3.03264 61.2244 10.7615
3.03333 61.084 10.7629
3.03403 60.9154 10.7642
3.03472 60.7193 10.7656
3.03542 60.4965 10.7669
3.03611 60.2477 10.7683
3.03681 59.974 10.7696
3.0375 59.6766 10.771
3.03819 59.3566 10.7723
3.03889 59.0154 10.7737
3.03958 58.6545 10.775
3.04028 58.2753 10.7764
3.04097 57.8797 10.7777
3.04167 57.4693 10.7791
3.04236 57.0462 10.7804
3.04306 56.6123 10.7818
3.04375 56.1697 10.7831
3.04444 55.7206 10.7845
3.04514 55.2672 10.7858
3.04583 54.812 10.7872
3.04653 54.3571 10.7885
3.04722 53.905 10.7899
3.04792 53.4579 10.7912
3.04861 53.0183 10.7926
3.04931 52.5883 10.7939
3.05 52.1703 10.7953
3.05069 51.7664 10.7966
3.05139 51.3786 10.798
3.05208 51.0091 10.7997
3.05278 50.6597 10.8031
3.05347 50.3323 10.8064
3.05417 50.0284 10.8098
3.05486 49.7495 10.8131
3.05556 49.497 10.8165
3.05625 49.2721 10.8198
3.05694 49.0757 10.8231
3.05764 48.9087 10.8265
3.05833 48.7717 10.8298
3.05903 48.6652 10.8332
3.05972 48.5894 10.8365
3.06042 48.5444 10.8399
3.06111 48.5302 10.8432
3.06181 48.5466 10.8466
3.0625 48.5931 10.8499
3.06319 48.6691 10.8533
3.06389 48.7739 10.8566
3.06458 48.9067 10.86
3.06528 49.0665 10.8633
3.06597 49.2523 10.8667
3.06667 49.4629 10.87
3.06736 49.6973 10.8734
3.06806 49.9543 10.8767
3.06875 50.2326 10.88
3.06944 50.5312 10.8834
3.07014 50.8488 10.8867
3.07083 51.1843 10.8901
3.07153 51.5363 10.8934
3.07222 51.9035 10.8968
3.07292 52.2846 10.9001
3.07361 52.6783 10.9035
3.07431 53.083 10.9068
3.075 53.4973 10.9102
3.07569 53.9196 10.9135
3.07639 54.3484 10.9169
3.07708 54.7822 10.9202
3.07778 55.2195 10.9236
3.07847 55.6585 10.9269
3.07917 56.0979 10.9303
3.07986 56.5361 10.9336
3.08056 56.9715 10.9369
3.08125 57.4025 10.9403
3.08194 57.8276 10.9436
3.08264 58.2452 10.947
3.08333 58.6538 10.9503
3.08403 59.0518 10.9537
3.08472 59.4376 10.957
3.08542 59.8098 10.9604
3.08611 60.1668 10.9637
3.08681 60.5072 10.9671
3.0875 60.8296 10.9704
3.08819 61.1327 10.9738
3.08889 61.415 10.9771
3.08958 61.6755 10.9805
3.09028 61.9129 10.9838
3.09097 62.1261 10.9872
3.09167 62.3141 10.9905
3.09236 62.476 10.9939
3.09306 62.6109 10.9972
3.09375 62.718 11.0005
3.09444 62.7968 11.0039
3.09514 62.8468 11.0072
3.09583 62.8674 11.0106
3.09653 62.8586 11.0139
3.09722 62.82 11.0173
3.09792 62.7517 11.0206
3.09861 62.6538 11.024
3.09931 62.5266 11.0273
3.1 62.3704 11.0307
3.10069 62.1859 11.034
3.10139 61.9736 11.0374
3.10208 61.7345 11.0407
3.10278 61.4693 11.0441
3.10347 61.1793 11.0474
3.10417 60.8656 11.0508
3.10486 60.5294 11.0541
3.10556 60.1723 11.0574
3.10625 59.7958 11.0608
3.10694 59.4014 11.0641
3.10764 58.9911 11.0675
3.10833 58.5665 11.0708
3.10903 58.1299 11.0742
3.10972 57.6831 11.0775
3.11042 57.2285 11.0809
3.11111 56.7683 11.0842
3.11181 56.3048 11.0876
3.1125 55.8403 11.0909
3.11319 55.3774 11.0943
3.11389 54.9182 11.0976
3.11458 54.4653 11.101
3.11528 54.021 11.1043
3.11597 53.5876 11.1077
3.11667 53.1673 11.111
3.11736 52.7624 11.1143
3.11806 52.3749 11.1177
3.11875 52.0069 11.121
3.11944 51.6602 11.1244
3.12014 51.3367 11.1277
3.12083 51.0378 11.1311
3.12153 50.7652 11.1344
3.12222 50.5201 11.1378
3.12292 50.3035 11.1411
3.12361 50.1165 11.1445
3.12431 49.9597 11.1478
3.125 49.8338 11.1512
3.12569 49.7391 11.1545
3.12639 49.6758 11.1579
3.12708 49.644 11.1612
3.12778 49.6435 11.1646
3.12847 49.674 11.1679
3.12917 49.735 11.1712
3.12986 49.8257 11.1746
3.13056 49.9455 11.1779
3.13125 50.0934 11.1813
3.13194 50.2684 11.1846
3.13264 50.4693 11.188
3.13333 50.6951 11.1913
3.13403 50.9445 11.1947
3.13472 51.2164 11.198
3.13542 51.5096 11.2014
3.13611 51.8228 11.2047
3.13681 52.1548 11.2081
3.1375 52.5043 11.2114
3.13819 52.8701 11.2148
3.13889 53.2508 11.2181
3.13958 53.645 11.2215
3.14028 54.0513 11.2248
3.14097 54.468 11.2282
3.14167 54.8938 11.2315
3.14236 55.3271 11.2348
3.14306 55.7663 11.2382
3.14375 56.2097 11.2415
3.14444 56.6559 11.2449
3.14514 57.1033 11.2482
3.14583 57.5502 11.2516
3.14653 57.9952 11.2549
3.14722 58.4365 11.2583
3.14792 58.8727 11.2616
3.14861 59.3021 11.265
3.14931 59.7232 11.2683
3.15 60.1344 11.2717
3.15069 60.534 11.275
3.15139 60.9206 11.2784
3.15208 61.2925 11.2817
3.15278 61.6484 11.2851
3.15347 61.9867 11.2884
3.15417 62.3061 11.2917
3.15486 62.6051 11.2951
3.15556 62.8826 11.2984
3.15625 63.1372 11.3018
3.15694 63.3678 11.3051
3.15764 63.5733 11.3085
3.15833 63.7527 11.3118
3.15903 63.9051 11.3152
3.15972 64.0297 11.3185
3.16042 64.1258 11.3219
3.16111 64.1928 11.3252
3.16181 64.2302 11.3286
3.1625 64.2376 11.3319
3.16319 64.2149 11.3353
3.16389 64.1619 11.3386
3.16458 64.0788 11.342
3.16528 63.9655 11.3453
3.16597 63.8226 11.3486
3.16667 63.6504 11.352
3.16736 63.4496 11.3553
3.16806 63.2209 11.3587
3.16875 62.9652 11.362
3.16944 62.6836 11.3654
3.17014 62.3771 11.3687
3.17083 62.047 11.3721
3.17153 61.6947 11.3754
3.17222 61.3217 11.3788
3.17292 60.9296 11.3821
3.17361 60.5202 11.3855
3.17431 60.0953 11.3888
3.175 59.6568 11.3922
3.17569 59.2069 11.3955
3.17639 58.7477 11.3989
3.17708 58.2815 11.4022
3.17778 57.8106 11.4055
3.17847 57.3373 11.4089
3.17917 56.8643 11.4122
3.17986 56.3937 11.4156
3.18056 55.9282 11.4189
3.18125 55.4701 11.4223
3.18194 55.0217 11.4256
3.18264 54.5855 11.429
3.18333 54.1637 11.4323
3.18403 53.7585 11.4357
3.18472 53.372 11.439
3.18542 53.0063 11.4424
3.18611 52.6631 11.4457
3.18681 52.3442 11.4491
3.1875 52.0512 11.4524
3.18819 51.7856 11.4558
3.18889 51.5485 11.4591
3.18958 51.341 11.4624
3.19028 51.1639 11.4658
3.19097 51.0181 11.4691
3.19167 50.9038 11.4725
3.19236 50.8216 11.4758
3.19306 50.7714 11.4792
3.19375 50.7532 11.4825
3.19444 50.7669 11.4859
3.19514 50.8119 11.4892
3.19583 50.8877 11.4926
3.19653 50.9936 11.4959
3.19722 51.1286 11.4993
3.19792 51.2918 11.5026
3.19861 51.4821 11.506
3.19931 51.6983 11.5093
3.2 51.9394 11.5127
3.20069 52.2039 11.516
3.20139 52.4909 11.5194
3.20208 52.7989 11.5227
3.20278 53.1267 11.526
3.20347 53.4731 11.5294
3.20417 53.8367 11.5327
3.20486 54.2162 11.5361
3.20556 54.6103 11.5394
3.20625 55.0173 11.5428
3.20694 55.4359 11.5461
3.20764 55.8646 11.5495
3.20833 56.3016 11.5528
3.20903 56.7455 11.5562
3.20972 57.1947 11.5595
3.21042 57.6475 11.5629
3.21111 58.1023 11.5662
3.21181 58.5575 11.5696
3.2125 59.0116 11.5729
3.21319 59.4629 11.5763
3.21389 59.9098 11.5796
3.21458 60.3506 11.5829
3.21528 60.7839 11.5863
3.21597 61.2079 11.5896
3.21667 61.6211 11.593
3.21736 62.0218 11.5963
3.21806 62.4085 11.5997
3.21875 62.7797 11.603
3.21944 63.1338 11.6064
3.22014 63.4694 11.6097
3.22083 63.7851 11.6131
3.22153 64.0796 11.6164
3.22222 64.3515 11.6198
3.22292 64.5996 11.6231
3.22361 64.8228 11.6265
3.22431 65.02 11.6298
3.225 65.1902 11.6332
3.22569 65.3326 11.6365
3.22639 65.4464 11.6398
3.22708 65.5308 11.6432
3.22778 65.5854 11.6465
3.22847 65.6098 11.6499
3.22917 65.6035 11.6532
3.22986 65.5665 11.6566
3.23056 65.4987 11.6599
3.23125 65.4002 11.6633
3.23194 65.2713 11.6666
3.23264 65.1123 11.67
3.23333 64.9238 11.6733
3.23403 64.7065 11.6767
3.23472 64.4612 11.68
3.23542 64.1888 11.6834
3.23611 63.8904 11.6867
3.23681 63.5674 11.6901
3.2375 63.2209 11.6934
3.23819 62.8524 11.6967
3.23889 62.4636 11.7001
3.23958 62.0562 11.7034
3.24028 61.6318 11.7068
3.24097 61.1926 11.7101
3.24167 60.7404 11.7135
3.24236 60.2776 11.7168
3.24306 59.8063 11.7202
3.24375 59.3288 11.7235
3.24444 58.8477 11.7269
3.24514 58.3653 11.7302
3.24583 57.8841 11.7336
3.24653 57.4066 11.7369
3.24722 56.9353 11.7403
3.24792 56.4726 11.7436
3.24861 56.0209 11.747
3.24931 55.5827 11.7503
3.25 55.1601 11.7536
3.25069 54.7554 11.757
3.25139 54.3706 11.7603
3.25208 54.0079 11.7637
3.25278 53.6689 11.767
3.25347 53.3555 11.7704
3.25417 53.0691 11.7737
3.25486 52.8112 11.7771
3.25556 52.5828 11.7804
3.25625 52.3851 11.7838
3.25694 52.2187 11.7871
3.25764 52.0843 11.7905
3.25833 51.9824 11.7938
3.25903 51.9131 11.7972
3.25972 51.8765 11.8005
3.26042 51.8725 11.8039
3.26111 51.9007 11.8072
3.26181 51.9607 11.8106
3.2625 52.0516 11.8139
3.26319 52.1729 11.8172
3.26389 52.3234 11.8206
3.26458 52.5021 11.8239
3.26528 52.7079 11.8273
3.26597 52.9396 11.8306
3.26667 53.196 11.834
3.26736 53.4758 11.8373
3.26806 53.7778 11.8407
3.26875 54.1006 11.844
3.26944 54.4431 11.8474
3.27014 54.8038 11.8507
3.27083 55.1814 11.8541
3.27153 55.5745 11.8574
3.27222 55.9817 11.8608
3.27292 56.4015 11.8641
3.27361 56.8323 11.8675
3.27431 57.2725 11.8708
3.275 57.7205 11.8741
3.27569 58.1748 11.8775
3.27639 58.6336 11.8808
3.27708 59.0953 11.8842
3.27778 59.5584 11.8875
3.27847 60.0211 11.8909
3.27917 60.4818 11.8942
3.27986 60.939 11.8976
3.28056 61.3909 11.9009
3.28125 61.836 11.9043
3.28194 62.2725 11.9076
3.28264 62.699 11.911
3.28333 63.1136 11.9143
3.28403 63.5148 11.9177
3.28472 63.9011 11.921
3.28542 64.2709 11.9244
3.28611 64.6227 11.9277
3.28681 64.955 11.931
3.2875 65.2665 11.9344
3.28819 65.5557 11.9377
3.28889 65.8214 11.9411
3.28958 66.0625 11.9444
3.29028 66.2777 11.9478
3.29097 66.4659 11.9511
3.29167 66.6264 11.9545
3.29236 66.7582 11.9578
3.29306 66.8605 11.9612
3.29375 66.9328 11.9645
3.29444 66.9745 11.9679
3.29514 66.9853 11.9712
3.29583 66.9649 11.9746
3.29653 66.9131 11.9779
3.29722 66.8301 11.9813
3.29792 66.7159 11.9846
3.29861 66.5709 11.9879
3.29931 66.3956 11.9913
3.3 66.1905 11.9946
3.30069 65.9564 11.998
3.30139 65.6943 12.0013
3.30208 65.405 12.0047
3.30278 65.0899 12.008
3.30347 64.7502 12.0114
3.30417 64.3873 12.0147
3.30486 64.0028 12.0181
3.30556 63.5983 12.0214
3.30625 63.1755 12.0248
3.30694 62.7364 12.0281
3.30764 62.2831 12.0315
3.30833 61.8176 12.0348
3.30903 61.3421 12.0382
3.30972 60.8591 12.0415
3.31042 60.371 12.0448
3.31111 59.8801 12.0482
3.31181 59.389 12.0515
3.3125 58.9003 12.0549
3.31319 58.4165 12.0582
3.31389 57.9401 12.0616
3.31458 57.4735 12.0649
3.31528 57.0192 12.0683
3.31597 56.5796 12.0716
3.31667 56.1569 12.075
3.31736 55.7534 12.0783
3.31806 55.3712 12.0817
3.31875 55.0122 12.085
3.31944 54.6783 12.0884
3.32014 54.3711 12.0917
3.32083 54.092 12.0951
3.32153 53.8425 12.0984
3.32222 53.6236 12.1018
3.32292 53.4363 12.1051
3.32361 53.2812 12.1084
3.32431 53.159 12.1118
3.325 53.0699 12.1151
3.32569 53.0141 12.1185
3.32639 52.9917 12.1218
3.32708 53.0022 12.1252
3.32778 53.0454 12.1285
3.32847 53.1206 12.1319
3.32917 53.2271 12.1352
3.32986 53.3639 12.1386
3.33056 53.5301 12.1419
3.33125 53.7245 12.1453
3.33194 53.946 12.1486
3.33264 54.1933 12.152
3.33333 54.4652 12.1553
3.33403 54.7603 12.1587
3.33472 55.0773 12.162
3.33542 55.415 12.1653
3.33611 55.772 12.1687
3.33681 56.147 12.172
3.3375 56.5385 12.1754
3.33819 56.9451 12.1787
3.33889 57.3652 12.1821
3.33958 57.7975 12.1854
3.34028 58.2402 12.1888
3.34097 58.6917 12.1921
3.34167 59.1504 12.1955
3.34236 59.6147 12.1988
3.34306 60.0828 12.2022
3.34375 60.5531 12.2055
3.34444 61.024 12.2089
3.34514 61.4937 12.2122
3.34583 61.9607 12.2156
3.34653 62.4233 12.2189
3.34722 62.8798 12.2222
3.34792 63.3285 12.2256
3.34861 63.7678 12.2289
3.34931 64.1961 12.2323
3.35 64.6116 12.2356
3.35069 65.0128 12.239
3.35139 65.3981 12.2423
3.35208 65.766 12.2457
3.35278 66.1148 12.249
3.35347 66.4432 12.2524
3.35417 66.7498 12.2557
3.35486 67.0332 12.2591
3.35556 67.2921 12.2624
3.35625 67.5255 12.2658
3.35694 67.732 12.2691
3.35764 67.9108 12.2725
3.35833 68.0609 12.2758
3.35903 68.1815 12.2791
3.35972 68.2719 12.2825
3.36042 68.3315 12.2858
3.36111 68.3598 12.2892
3.36181 68.3565 12.2925
3.3625 68.3214 12.2959
3.36319 68.2545 12.2992
3.36389 68.1558 12.3026
3.36458 68.0256 12.3059
3.36528 67.8643 12.3093
3.36597 67.6723 12.3126
3.36667 67.4504 12.316
3.36736 67.1993 12.3193
3.36806 66.9202 12.3227
3.36875 66.614 12.326
3.36944 66.2821 12.3294
3.37014 65.9257 12.3327
3.37083 65.5464 12.336
3.37153 65.1458 12.3394
3.37222 64.7257 12.3427
3.37292 64.2878 12.3461
3.37361 63.8343 12.3494
3.37431 63.3671 12.3528
3.375 62.8885 12.3561
3.37569 62.4009 12.3595
3.37639 61.9066 12.3628
3.37708 61.4082 12.3662
3.37778 60.9081 12.3695
3.37847 60.409 12.3729
3.37917 59.9134 12.3762
3.37986 59.4238 12.3796
3.38056 58.9429 12.3829
3.38125 58.4731 12.3863
3.38194 58.017 12.3896
3.38264 57.5767 12.393
3.38333 57.1548 12.3963
3.38403 56.7533 12.3996
3.38472 56.3744 12.403
3.38542 56.02 12.4063
3.38611 55.6918 12.4097
3.38681 55.3915 12.413
3.3875 55.1205 12.4164
3.38819 54.8802 12.4197
3.38889 54.6714 12.4231
3.38958 54.4951 12.4264
3.39028 54.352 12.4298
3.39097 54.2425 12.4331
3.39167 54.1668 12.4365
3.39236 54.1251 12.4398
3.39306 54.1172 12.4432
3.39375 54.1427 12.4465
3.39444 54.2012 12.4499
3.39514 54.292 12.4532
3.39583 54.4143 12.4565
3.39653 54.567 12.4599
3.39722 54.7491 12.4632
3.39792 54.9594 12.4666
3.39861 55.1967 12.4699
3.39931 55.4596 12.4733
3.4 55.747 12.4766
3.40069 56.0574 12.48
3.40139 56.3895 12.4833
3.40208 56.742 12.4867
3.40278 57.1135 12.49
3.40347 57.5026 12.4934
3.40417 57.9079 12.4967
3.40486 58.3277 12.5001
3.40556 58.7607 12.5034
3.40625 59.2052 12.5068
3.40694 59.6595 12.5101
3.40764 60.1221 12.5134
3.40833 60.5911 12.5168
3.40903 61.065 12.5201
3.40972 61.5421 12.5235
3.41042 62.0206 12.5268
3.41111 62.4989 12.5302
3.41181 62.9752 12.5335
3.4125 63.448 12.5369
3.41319 63.9155 12.5402
3.41389 64.376 12.5436
3.41458 64.8279 12.5469
3.41528 65.2695 12.5503
3.41597 65.699 12.5536
3.41667 66.1149 12.557
3.41736 66.5155 12.5603
3.41806 66.8992 12.5637
3.41875 67.2644 12.567
3.41944 67.6097 12.5703
3.42014 67.9336 12.5737
3.42083 68.2347 12.577
3.42153 68.5117 12.5804
3.42222 68.7632 12.5837
3.42292 68.9882 12.5871
3.42361 69.1856 12.5904
3.42431 69.3543 12.5938
3.425 69.4935 12.5971
3.42569 69.6023 12.6005
3.42639 69.6802 12.6038
3.42708 69.7266 12.6072
3.42778 69.741 12.6105
3.42847 69.7232 12.6139
3.42917 69.673 12.6172
3.42986 69.5905 12.6206
3.43056 69.4759 12.6239
3.43125 69.3293 12.6272
3.43194 69.1512 12.6306
3.43264 68.9423 12.6339
3.43333 68.7034 12.6373
3.43403 68.4352 12.6406
3.43472 68.139 12.644
3.43542 67.8157 12.6473
3.43611 67.4669 12.6507
3.43681 67.0939 12.654
3.4375 66.6983 12.6574
3.43819 66.2818 12.6607
3.43889 65.8461 12.6641
3.43958 65.3934 12.6674
3.44028 64.9256 12.6708
3.44097 64.4449 12.6741
3.44167 63.9536 12.6775
3.44236 63.4542 12.6808
3.44306 62.9491 12.6842
3.44375 62.4409 12.6875
3.44444 61.9322 12.6908
3.44514 61.4256 12.6942
3.44583 60.9237 12.6975
3.44653 60.4291 12.7009
3.44722 59.9444 12.7042
3.44792 59.4722 12.7076
3.44861 59.0148 12.7109
3.44931 58.5747 12.7143
3.45 58.1543 12.7176
3.45069 57.7556 12.721
3.45139 57.3807 12.7243
3.45208 57.0316 12.7277
3.45278 56.7099 12.731
3.45347 56.4173 12.7344
3.45417 56.1551 12.7377
3.45486 55.9246 12.7411
3.45556 55.7267 12.7444
3.45625 55.5621 12.7477
3.45694 55.4315 12.7511
3.45764 55.3353 12.7544
3.45833 55.2736 12.7578
3.45903 55.2464 12.7611
3.45972 55.2534 12.7645
3.46042 55.2944 12.7678
3.46111 55.3686 12.7712
3.46181 55.4752 12.7745
3.4625 55.6135 12.7779
3.46319 55.7823 12.7812
3.46389 55.9805 12.7846
3.46458 56.2068 12.7879
3.46528 56.4599 12.7913
3.46597 56.7386 12.7946
3.46667 57.0415 12.798
3.46736 57.3672 12.8013
3.46806 57.7144 12.8046
3.46875 58.0817 12.808
3.46944 58.4676 12.8113
3.47014 58.8708 12.8147
3.47083 59.2896 12.818
3.47153 59.7226 12.8214
3.47222 60.1681 12.8247
3.47292 60.6245 12.8281
3.47361 61.0902 12.8314
3.47431 61.5635 12.8348
3.475 62.0426 12.8381
3.47569 62.5257 12.8415
3.47639 63.0113 12.8448
3.47708 63.4976 12.8482
3.47778 63.9829 12.8515
3.47847 64.4654 12.8549
3.47917 64.9434 12.8582
3.47986 65.4154 12.8615
3.48056 65.8794 12.8649
3.48125 66.3339 12.8682
3.48194 66.7772 12.8716
3.48264 67.2074 12.8749
3.48333 67.6231 12.8783
3.48403 68.0224 12.8816
3.48472 68.4039 12.885
3.48542 68.766 12.8883
3.48611 69.1072 12.8917
3.48681 69.4259 12.895
3.4875 69.7209 12.8984
3.48819 69.9908 12.9017
3.48889 70.2344 12.9051
3.48958 70.4505 12.9084
3.49028 70.638 12.9118
3.49097 70.7961 12.9151
3.49167 70.9238 12.9184
3.49236 71.0203 12.9218
3.49306 71.0852 12.9251
3.49375 71.1178 12.9285
3.49444 71.1179 12.9318
3.49514 71.0851 12.9352
3.49583 71.0195 12.9385
3.49653 70.921 12.9419
3.49722 70.79 12.9452
3.49792 70.6267 12.9486
3.49861 70.4317 12.9519
3.49931 70.2056 12.9553
3.5 69.9494 12.9586
3.50069 69.664 12.962
3.50139 69.3505 12.9653
3.50208 69.0102 12.9687
3.50278 68.6445 12.972
3.50347 68.2549 12.9754
3.50417 67.843 12.9787
3.50486 67.4106 12.982
3.50556 66.9597 12.9854
3.50625 66.4923 12.9887
3.50694 66.0105 12.9921
3.50764 65.5167 12.9954
3.50833 65.0131 12.9988
3.50903 64.5024 13.0021
3.50972 63.987 13.0055
3.51042 63.4696 13.0088
3.51111 62.9528 13.0122
3.51181 62.4393 13.0155
3.5125 61.9317 13.0189
3.51319 61.4328 13.0222
3.51389 60.945 13.0256
3.51458 60.471 13.0289
3.51528 60.0133 13.0323
3.51597 59.5741 13.0356
3.51667 59.1559 13.0389
3.51736 58.7607 13.0423
3.51806 58.3907 13.0456
3.51875 58.0476 13.049
3.51944 57.7332 13.0523
3.52014 57.4491 13.0557
3.52083 57.1964 13.059
3.52153 56.9764 13.0624
3.52222 56.7899 13.0657
3.52292 56.6377 13.0691
