time error errTLE
1.85347 2.15634 0.239524
1.85417 2.15559 0.239521
1.85486 2.15495 0.239519
1.85556 2.15445 0.239517
1.85625 2.15406 0.239514
1.85694 2.1538 0.239512
1.85764 2.15367 0.239509
1.85833 2.15366 0.239507
1.85903 2.15378 0.239505
1.85972 2.15402 0.239502
1.86042 2.15439 0.2395
1.86111 2.15489 0.239498
1.86181 2.15551 0.239495
1.8625 2.15626 0.239493
1.86319 2.15714 0.239491
1.86389 2.15814 0.239488
1.86458 2.15927 0.239486
1.86528 2.16053 0.239484
1.86597 2.16191 0.239481
1.86667 2.16342 0.239479
1.86736 2.16506 0.239477
1.86806 2.16682 0.239474
1.86875 2.1687 0.239472
1.86944 2.17071 0.239469
1.87014 2.17285 0.239467
1.87083 2.1751 0.239465
1.87153 2.17748 0.239462
1.87222 2.17997 0.23946
1.87292 2.18259 0.239458
1.87361 2.18532 0.239455
1.87431 2.18818 0.239453
1.875 2.19115 0.239451
1.87569 2.19424 0.239448
1.87639 2.19744 0.239446
1.87708 2.20075 0.239444
1.87778 2.20418 0.239441
1.87847 2.20771 0.239439
1.87917 2.21136 0.239436
1.87986 2.21511 0.239434
1.88056 2.21897 0.239432
1.88125 2.22294 0.239429
1.88194 2.227 0.239427
1.88264 2.23117 0.239425
1.88333 2.23544 0.239422
1.88403 2.23981 0.23942
1.88472 2.24427 0.239418
1.88542 2.24883 0.239415
1.88611 2.25348 0.239413
1.88681 2.25822 0.239411
1.8875 2.26306 0.239408
1.88819 2.26797 0.239406
1.88889 2.27298 0.239404
1.88958 2.27806 0.239401
1.89028 2.28323 0.239399
1.89097 2.28848 0.239396
1.89167 2.2938 0.239394
1.89236 2.2992 0.239392
1.89306 2.30467 0.239389
1.89375 2.31021 0.239387
1.89444 2.31582 0.239385
1.89514 2.3215 0.239382
1.89583 2.32724 0.23938
1.89653 2.33304 0.239378
1.89722 2.33891 0.239375
1.89792 2.34483 0.239373
1.89861 2.3508 0.239371
1.89931 2.35683 0.239368
1.9 2.36291 0.239366
1.90069 2.36904 0.239363
1.90139 2.37522 0.239361
1.90208 2.38144 0.239359
1.90278 2.3877 0.239356
1.90347 2.394 0.239354
1.90417 2.40034 0.239352
1.90486 2.40672 0.239349
1.90556 2.41312 0.239347
1.90625 2.41956 0.239345
1.90694 2.42603 0.239342
1.90764 2.43252 0.23934
1.90833 2.43904 0.239338
1.90903 2.44558 0.239335
1.90972 2.45214 0.239333
1.91042 2.45871 0.239331
1.91111 2.4653 0.239328
1.91181 2.47191 0.239326
1.9125 2.47852 0.239323
1.91319 2.48514 0.239321
1.91389 2.49177 0.239319
1.91458 2.4984 0.239316
1.91528 2.50504 0.239314
1.91597 2.51167 0.239312
1.91667 2.51831 0.239309
1.91736 2.52493 0.239307
1.91806 2.53155 0.239305
1.91875 2.53817 0.239302
1.91944 2.54477 0.2393
1.92014 2.55136 0.239298
1.92083 2.55793 0.239295
1.92153 2.56449 0.239293
1.92222 2.57103 0.23929
1.92292 2.57755 0.239288
1.92361 2.58404 0.239286
1.92431 2.59051 0.239283
1.925 2.59696 0.239281
1.92569 2.60337 0.239279
1.92639 2.60976 0.239276
1.92708 2.61611 0.239274
1.92778 2.62243 0.239272
1.92847 2.62871 0.239269
1.92917 2.63495 0.239267
1.92986 2.64116 0.239265
1.93056 2.64732 0.239262
1.93125 2.65344 0.23926
1.93194 2.65951 0.239258
1.93264 2.66554 0.239255
1.93333 2.67152 0.239253
1.93403 2.67745 0.23925
1.93472 2.68333 0.239248
1.93542 2.68915 0.239246
1.93611 2.69492 0.239243
1.93681 2.70064 0.239241
1.9375 2.70629 0.239239
1.93819 2.71189 0.239236
1.93889 2.71742 0.239234
1.93958 2.72289 0.239232
1.94028 2.7283 0.239229
1.94097 2.73364 0.239227
1.94167 2.73892 0.239225
1.94236 2.74412 0.239222
1.94306 2.74926 0.23922
1.94375 2.75432 0.239217
1.94444 2.75932 0.239215
1.94514 2.76423 0.239213
1.94583 2.76908 0.23921
1.94653 2.77385 0.239208
1.94722 2.77854 0.239206
1.94792 2.78315 0.239203
1.94861 2.78768 0.239201
1.94931 2.79213 0.239199
1.95 2.79649 0.239196
1.95069 2.80078 0.239194
1.95139 2.80498 0.239192
1.95208 2.80909 0.239189
1.95278 2.81312 0.239187
1.95347 2.81706 0.239185
1.95417 2.82091 0.239182
1.95486 2.82467 0.23918
1.95556 2.82834 0.239177
1.95625 2.83192 0.239175
1.95694 2.8354 0.239173
1.95764 2.8388 0.23917
1.95833 2.84209 0.239168
1.95903 2.8453 0.239166
1.95972 2.8484 0.239163
1.96042 2.85141 0.239161
1.96111 2.85433 0.239159
1.96181 2.85714 0.239156
1.9625 2.85986 0.239154
1.96319 2.86248 0.239152
1.96389 2.86499 0.239149
1.96458 2.86741 0.239147
1.96528 2.86972 0.239144
1.96597 2.87193 0.239142
1.96667 2.87404 0.23914
1.96736 2.87605 0.239137
1.96806 2.87795 0.239135
1.96875 2.87975 0.239133
1.96944 2.88144 0.23913
1.97014 2.88303 0.239128
1.97083 2.88451 0.239126
1.97153 2.88588 0.239123
1.97222 2.88715 0.239121
1.97292 2.88832 0.239119
1.97361 2.88937 0.239116
1.97431 2.89032 0.239114
1.975 2.89116 0.239111
1.97569 2.8919 0.239109
1.97639 2.89252 0.239107
1.97708 2.89304 0.239104
1.97778 2.89345 0.239102
1.97847 2.89375 0.2391
1.97917 2.89394 0.239097
1.97986 2.89403 0.239095
1.98056 2.894 0.239093
1.98125 2.89387 0.23909
1.98194 2.89362 0.239088
1.98264 2.89327 0.239086
1.98333 2.89281 0.239083
1.98403 2.89224 0.239081
1.98472 2.89156 0.239079
1.98542 2.89078 0.239076
1.98611 2.88988 0.239074
1.98681 2.88888 0.239071
1.9875 2.88777 0.239069
1.98819 2.88655 0.239067
1.98889 2.88522 0.239064
1.98958 2.88379 0.239062
1.99028 2.88225 0.23906
1.99097 2.8806 0.239057
1.99167 2.87885 0.239055
1.99236 2.87699 0.239053
1.99306 2.87503 0.23905
1.99375 2.87296 0.239048
1.99444 2.87078 0.239046
1.99514 2.8685 0.239043
1.99583 2.86612 0.239041
1.99653 2.86364 0.239038
1.99722 2.86105 0.239036
1.99792 2.85836 0.239034
1.99861 2.85557 0.239031
1.99931 2.85268 0.239029
2 2.84969 0.239027
2.00069 2.8466 0.239024
2.00139 2.84342 0.239022
2.00208 2.84013 0.23902
2.00278 2.83675 0.239017
2.00347 2.83327 0.239015
2.00417 2.8297 0.239013
2.00486 2.82603 0.23901
2.00556 2.82227 0.239008
2.00625 2.81842 0.239006
2.00694 2.81447 0.239003
2.00764 2.81044 0.239001
2.00833 2.80632 0.238998
2.00903 2.8021 0.238996
2.00972 2.7978 0.238994
2.01042 2.79342 0.238991
2.01111 2.78895 0.238989
2.01181 2.7844 0.238987
2.0125 2.77976 0.238984
2.01319 2.77504 0.238982
2.01389 2.77024 0.23898
2.01458 2.76537 0.238977
2.01528 2.76041 0.238975
2.01597 2.75538 0.238973
2.01667 2.75028 0.23897
2.01736 2.7451 0.238968
2.01806 2.73985 0.238965
2.01875 2.73453 0.238963
2.01944 2.72914 0.238961
2.02014 2.72369 0.238958
2.02083 2.71817 0.238956
2.02153 2.71258 0.238954
2.02222 2.70693 0.238951
2.02292 2.70122 0.238949
2.02361 2.69546 0.238947
2.02431 2.68963 0.238944
2.025 2.68375 0.238942
2.02569 2.67782 0.23894
2.02639 2.67183 0.238937
2.02708 2.66579 0.238935
2.02778 2.65971 0.238933
2.02847 2.65358 0.23893
2.02917 2.6474 0.238928
2.02986 2.64119 0.238925
2.03056 2.63493 0.238923
2.03125 2.62863 0.238921
2.03194 2.6223 0.238918
2.03264 2.61593 0.238916
2.03333 2.60953 0.238914
2.03403 2.6031 0.238911
2.03472 2.59665 0.238909
2.03542 2.59017 0.238907
2.03611 2.58366 0.238904
2.03681 2.57713 0.238902
2.0375 2.57059 0.2389
2.03819 2.56403 0.238897
2.03889 2.55745 0.238895
2.03958 2.55087 0.238892
2.04028 2.54427 0.23889
2.04097 2.53767 0.238888
2.04167 2.53106 0.238885
2.04236 2.52445 0.238883
2.04306 2.51784 0.238881
2.04375 2.51124 0.238878
2.04444 2.50464 0.238876
2.04514 2.49805 0.238874
2.04583 2.49147 0.238871
2.04653 2.4849 0.238869
2.04722 2.47835 0.238867
2.04792 2.47182 0.238864
2.04861 2.46531 0.238862
2.04931 2.45883 0.23886
2.05 2.45237 0.238857
2.05069 2.44594 0.238855
2.05139 2.43955 0.238852
2.05208 2.43319 0.23885
2.05278 2.42687 0.238848
2.05347 2.42059 0.238845
2.05417 2.41435 0.238843
2.05486 2.40816 0.238841
2.05556 2.40202 0.238838
2.05625 2.39593 0.238836
2.05694 2.3899 0.238834
2.05764 2.38393 0.238831
2.05833 2.37801 0.238829
2.05903 2.37217 0.238827
2.05972 2.36638 0.238824
2.06042 2.36067 0.238822
2.06111 2.35503 0.238819
2.06181 2.34947 0.238817
2.0625 2.34398 0.238815
2.06319 2.33857 0.238812
2.06389 2.33325 0.23881
2.06458 2.32802 0.238808
2.06528 2.32287 0.238805
2.06597 2.31782 0.238803
2.06667 2.31286 0.238801
2.06736 2.308 0.238798
2.06806 2.30324 0.238796
2.06875 2.29858 0.238794
2.06944 2.29403 0.238791
2.07014 2.28959 0.238789
2.07083 2.28526 0.238787
2.07153 2.28105 0.238784
2.07222 2.27694 0.238782
2.07292 2.27296 0.238779
2.07361 2.2691 0.238777
2.07431 2.26537 0.238775
2.075 2.26176 0.238772
2.07569 2.25828 0.23877
2.07639 2.25492 0.238768
2.07708 2.25171 0.238765
2.07778 2.24862 0.238763
2.07847 2.24568 0.238761
2.07917 2.24287 0.238758
2.07986 2.24021 0.238756
2.08056 2.23768 0.238754
2.08125 2.23531 0.238751
2.08194 2.23308 0.238749
2.08264 2.231 0.238746
2.08333 2.22907 0.238744
2.08403 2.22729 0.238742
2.08472 2.22566 0.238739
2.08542 2.22419 0.238737
2.08611 2.22287 0.238735
2.08681 2.22172 0.238732
2.0875 2.22072 0.23873
2.08819 2.21988 0.238728
2.08889 2.2192 0.238725
2.08958 2.21868 0.238723
2.09028 2.21833 0.238721
2.09097 2.21813 0.238718
2.09167 2.2181 0.238716
2.09236 2.21824 0.238713
2.09306 2.21854 0.238711
2.09375 2.21901 0.238709
2.09444 2.21964 0.238706
2.09514 2.22043 0.238704
2.09583 2.22139 0.238702
2.09653 2.22252 0.238699
2.09722 2.22381 0.238697
2.09792 2.22527 0.238695
2.09861 2.2269 0.238692
2.09931 2.22868 0.23869
2.1 2.23064 0.238688
2.10069 2.23275 0.238685
2.10139 2.23503 0.238683
2.10208 2.23747 0.238681
2.10278 2.24007 0.238678
2.10347 2.24283 0.238676
2.10417 2.24576 0.238673
2.10486 2.24884 0.238671
2.10556 2.25207 0.238669
2.10625 2.25547 0.238666
2.10694 2.25902 0.238664
2.10764 2.26272 0.238662
2.10833 2.26657 0.238659
2.10903 2.27057 0.238657
2.10972 2.27472 0.238655
2.11042 2.27902 0.238652
2.11111 2.28346 0.23865
2.11181 2.28805 0.238648
2.1125 2.29278 0.238645
2.11319 2.29764 0.238643
2.11389 2.30265 0.23864
2.11458 2.30778 0.238638
2.11528 2.31306 0.238636
2.11597 2.31846 0.238633
2.11667 2.32399 0.238631
2.11736 2.32964 0.238629
2.11806 2.33542 0.238626
2.11875 2.34132 0.238624
2.11944 2.34734 0.238622
2.12014 2.35348 0.238619
2.12083 2.35973 0.238617
2.12153 2.36609 0.238615
2.12222 2.37256 0.238612
2.12292 2.37914 0.23861
2.12361 2.38581 0.238608
2.12431 2.39259 0.238605
2.125 2.39947 0.238603
2.12569 2.40644 0.2386
2.12639 2.41351 0.238598
2.12708 2.42066 0.238596
2.12778 2.4279 0.238593
2.12847 2.43522 0.238591
2.12917 2.44263 0.238589
2.12986 2.45011 0.238586
2.13056 2.45767 0.238584
2.13125 2.4653 0.238582
2.13194 2.473 0.238579
2.13264 2.48077 0.238577
2.13333 2.4886 0.238575
2.13403 2.49649 0.238572
2.13472 2.50444 0.23857
2.13542 2.51245 0.238567
2.13611 2.52051 0.238565
2.13681 2.52861 0.238563
2.1375 2.53677 0.23856
2.13819 2.54496 0.238558
2.13889 2.5532 0.238556
2.13958 2.56147 0.238553
2.14028 2.56979 0.238551
2.14097 2.57813 0.238549
2.14167 2.5865 0.238546
2.14236 2.5949 0.238544
2.14306 2.60332 0.238542
2.14375 2.61176 0.238539
2.14444 2.62022 0.238537
2.14514 2.6287 0.238535
2.14583 2.63719 0.238532
2.14653 2.64569 0.23853
2.14722 2.65419 0.238527
2.14792 2.6627 0.238525
2.14861 2.67122 0.238523
2.14931 2.67973 0.23852
2.15 2.68824 0.238518
2.15069 2.69674 0.238516
2.15139 2.70524 0.238513
2.15208 2.71372 0.238511
2.15278 2.72219 0.238509
2.15347 2.73064 0.238506
2.15417 2.73907 0.238504
2.15486 2.74749 0.238502
2.15556 2.75588 0.238499
2.15625 2.76424 0.238497
2.15694 2.77258 0.238494
2.15764 2.78088 0.238492
2.15833 2.78915 0.23849
2.15903 2.79739 0.238487
2.15972 2.80559 0.238485
2.16042 2.81375 0.238483
2.16111 2.82186 0.23848
2.16181 2.82993 0.238478
2.1625 2.83796 0.238476
2.16319 2.84593 0.238473
2.16389 2.85386 0.238471
2.16458 2.86173 0.238469
2.16528 2.86955 0.238466
2.16597 2.87731 0.238464
2.16667 2.88501 0.238462
2.16736 2.89265 0.238459
2.16806 2.90023 0.238457
2.16875 2.90774 0.238454
2.16944 2.91519 0.238452
2.17014 2.92256 0.23845
2.17083 2.92987 0.238447
2.17153 2.9371 0.238445
2.17222 2.94426 0.238443
2.17292 2.95134 0.23844
2.17361 2.95835 0.238438
2.17431 2.96527 0.238436
2.175 2.97212 0.238433
2.17569 2.97888 0.238431
2.17639 2.98556 0.238429
2.17708 2.99215 0.238426
2.17778 2.99865 0.238424
2.17847 3.00506 0.238421
2.17917 3.01139 0.238419
2.17986 3.01762 0.238417
2.18056 3.02375 0.238414
2.18125 3.0298 0.238412
2.18194 3.03574 0.23841
2.18264 3.04159 0.238407
2.18333 3.04734 0.238405
2.18403 3.05299 0.238403
2.18472 3.05853 0.2384
2.18542 3.06397 0.238398
2.18611 3.06931 0.238396
2.18681 3.07455 0.238393
2.1875 3.07967 0.238391
2.18819 3.08469 0.238389
2.18889 3.0896 0.238386
2.18958 3.0944 0.238384
2.19028 3.09908 0.238381
2.19097 3.10366 0.238379
2.19167 3.10812 0.238377
2.19236 3.11247 0.238374
2.19306 3.1167 0.238372
2.19375 3.12082 0.23837
2.19444 3.12482 0.238367
2.19514 3.1287 0.238365
2.19583 3.13246 0.238363
2.19653 3.1361 0.23836
2.19722 3.13963 0.238358
2.19792 3.14303 0.238356
2.19861 3.14631 0.238353
2.19931 3.14946 0.238351
2.2 3.1525 0.238348
2.20069 3.15541 0.238346
2.20139 3.15819 0.238344
2.20208 3.16085 0.238341
2.20278 3.16338 0.238339
2.20347 3.16579 0.238337
2.20417 3.16807 0.238334
2.20486 3.17023 0.238332
2.20556 3.17225 0.23833
2.20625 3.17415 0.238327
2.20694 3.17592 0.238325
2.20764 3.17756 0.238323
2.20833 3.17907 0.23832
2.20903 3.18045 0.238318
2.20972 3.1817 0.238315
2.21042 3.18282 0.238313
2.21111 3.18381 0.238311
2.21181 3.18467 0.238308
2.2125 3.1854 0.238306
2.21319 3.186 0.238304
2.21389 3.18646 0.238301
2.21458 3.1868 0.238299
2.21528 3.187 0.238297
2.21597 3.18707 0.238294
2.21667 3.18701 0.238292
2.21736 3.18682 0.23829
2.21806 3.1865 0.238287
2.21875 3.18605 0.238285
2.21944 3.18547 0.238283
2.22014 3.18475 0.23828
2.22083 3.18391 0.238278
2.22153 3.18293 0.238275
2.22222 3.18182 0.238273
2.22292 3.18059 0.238271
2.22361 3.17922 0.238268
2.22431 3.17772 0.238266
2.225 3.1761 0.238264
2.22569 3.17434 0.238261
2.22639 3.17246 0.238259
2.22708 3.17045 0.238257
2.22778 3.16831 0.238254
2.22847 3.16605 0.238252
2.22917 3.16365 0.23825
2.22986 3.16113 0.238247
2.23056 3.15849 0.238245
2.23125 3.15572 0.238242
2.23194 3.15283 0.23824
2.23264 3.14981 0.238238
2.23333 3.14667 0.238235
2.23403 3.14341 0.238233
2.23472 3.14003 0.238231
2.23542 3.13652 0.238228
2.23611 3.1329 0.238226
2.23681 3.12915 0.238224
2.2375 3.12529 0.238221
2.23819 3.12131 0.238219
2.23889 3.11722 0.238217
2.23958 3.11301 0.238214
2.24028 3.10868 0.238212
2.24097 3.10424 0.23821
2.24167 3.09969 0.238207
2.24236 3.09503 0.238205
2.24306 3.09026 0.238202
2.24375 3.08538 0.2382
2.24444 3.08039 0.238198
2.24514 3.0753 0.238195
2.24583 3.0701 0.238193
2.24653 3.06479 0.238191
2.24722 3.05939 0.238188
2.24792 3.05388 0.238186
2.24861 3.04827 0.238184
2.24931 3.04257 0.238181
2.25 3.03676 0.238179
2.25069 3.03086 0.238177
2.25139 3.02487 0.238174
2.25208 3.01879 0.238172
2.25278 3.01261 0.238169
2.25347 3.00634 0.238167
2.25417 2.99999 0.238165
2.25486 2.99355 0.238162
2.25556 2.98703 0.23816
2.25625 2.98042 0.238158
2.25694 2.97374 0.238155
2.25764 2.96697 0.238153
2.25833 2.96013 0.238151
2.25903 2.95321 0.238148
2.25972 2.94622 0.238146
2.26042 2.93916 0.238144
2.26111 2.93203 0.238141
2.26181 2.92484 0.238139
2.2625 2.91757 0.238137
2.26319 2.91025 0.238134
2.26389 2.90286 0.238132
2.26458 2.89542 0.238129
2.26528 2.88792 0.238127
2.26597 2.88036 0.238125
2.26667 2.87275 0.238122
2.26736 2.8651 0.23812
2.26806 2.85739 0.238118
2.26875 2.84965 0.238115
2.26944 2.84186 0.238113
2.27014 2.83402 0.238111
2.27083 2.82616 0.238108
2.27153 2.81825 0.238106
2.27222 2.81032 0.238104
2.27292 2.80235 0.238101
2.27361 2.79436 0.238099
2.27431 2.78635 0.238096
2.275 2.77831 0.238094
2.27569 2.77025 0.238092
2.27639 2.76218 0.238089
2.27708 2.75409 0.238087
2.27778 2.74599 0.238085
2.27847 2.73789 0.238082
2.27917 2.72978 0.23808
2.27986 2.72167 0.238078
2.28056 2.71356 0.238075
2.28125 2.70545 0.238073
2.28194 2.69735 0.238071
2.28264 2.68926 0.238068
2.28333 2.68118 0.238066
2.28403 2.67312 0.238064
2.28472 2.66508 0.238061
2.28542 2.65707 0.238059
2.28611 2.64907 0.238056
2.28681 2.64111 0.238054
2.2875 2.63318 0.238052
2.28819 2.62528 0.238049
2.28889 2.61743 0.238047
2.28958 2.60961 0.238045
2.29028 2.60184 0.238042
2.29097 2.59412 0.23804
2.29167 2.58645 0.238038
2.29236 2.57884 0.238035
2.29306 2.57128 0.238033
2.29375 2.56379 0.238031
2.29444 2.55636 0.238028
2.29514 2.549 0.238026
2.29583 2.54171 0.238023
2.29653 2.5345 0.238021
2.29722 2.52737 0.238019
2.29792 2.52032 0.238016
2.29861 2.51335 0.238014
2.29931 2.50648 0.238012
2.3 2.4997 0.238009
2.30069 2.49301 0.238007
2.30139 2.48642 0.238005
2.30208 2.47993 0.238002
2.30278 2.47356 0.238
2.30347 2.46729 0.237998
2.30417 2.46113 0.237995
2.30486 2.45509 0.237993
2.30556 2.44916 0.237991
2.30625 2.44336 0.237988
2.30694 2.43769 0.237986
2.30764 2.43214 0.237983
2.30833 2.42673 0.237981
2.30903 2.42145 0.237979
2.30972 2.41631 0.237976
2.31042 2.4113 0.237974
2.31111 2.40645 0.237972
2.31181 2.40173 0.237969
2.3125 2.39717 0.237967
2.31319 2.39276 0.237965
2.31389 2.38851 0.237962
2.31458 2.38441 0.23796
2.31528 2.38047 0.237958
2.31597 2.3767 0.237955
2.31667 2.37309 0.237953
2.31736 2.36964 0.23795
2.31806 2.36637 0.237948
2.31875 2.36327 0.237946
2.31944 2.36034 0.237943
2.32014 2.35759 0.237941
2.32083 2.35501 0.237939
2.32153 2.35262 0.237936
2.32222 2.3504 0.237934
2.32292 2.34837 0.237932
2.32361 2.34652 0.237929
2.32431 2.34486 0.237927
2.325 2.34339 0.237925
2.32569 2.3421 0.237922
2.32639 2.341 0.23792
2.32708 2.3401 0.237918
2.32778 2.33938 0.237915
2.32847 2.33886 0.237913
2.32917 2.33853 0.23791
2.32986 2.33839 0.237908
2.33056 2.33844 0.237906
2.33125 2.33869 0.237903
2.33194 2.33914 0.237901
2.33264 2.33978 0.237899
2.33333 2.34061 0.237896
2.33403 2.34164 0.237894
2.33472 2.34286 0.237892
2.33542 2.34427 0.237889
2.33611 2.34588 0.237887
2.33681 2.34768 0.237885
2.3375 2.34967 0.237882
2.33819 2.35185 0.23788
2.33889 2.35422 0.237877
2.33958 2.35678 0.237875
2.34028 2.35953 0.237873
2.34097 2.36246 0.23787
2.34167 2.36558 0.237868
2.34236 2.36888 0.237866
2.34306 2.37237 0.237863
2.34375 2.37603 0.237861
2.34444 2.37987 0.237859
2.34514 2.38389 0.237856
2.34583 2.38808 0.237854
2.34653 2.39245 0.237852
2.34722 2.39699 0.237849
2.34792 2.40169 0.237847
2.34861 2.40656 0.237844
2.34931 2.4116 0.237842
2.35 2.41679 0.23784
2.35069 2.42214 0.237837
2.35139 2.42765 0.237835
2.35208 2.43332 0.237833
2.35278 2.43913 0.23783
2.35347 2.44509 0.237828
2.35417 2.4512 0.237826
2.35486 2.45744 0.237823
2.35556 2.46383 0.237821
2.35625 2.47035 0.237819
2.35694 2.47701 0.237816
2.35764 2.48379 0.237814
2.35833 2.4907 0.237812
2.35903 2.49774 0.237809
2.35972 2.5049 0.237807
2.36042 2.51217 0.237804
2.36111 2.51956 0.237802
2.36181 2.52705 0.2378
2.3625 2.53466 0.237797
2.36319 2.54237 0.237795
2.36389 2.55017 0.237793
2.36458 2.55808 0.23779
2.36528 2.56608 0.237788
2.36597 2.57417 0.237786
2.36667 2.58234 0.237783
2.36736 2.5906 0.237781
2.36806 2.59894 0.237779
2.36875 2.60736 0.237776
2.36944 2.61585 0.237774
2.37014 2.62441 0.237771
2.37083 2.63303 0.237769
2.37153 2.64172 0.237767
2.37222 2.65047 0.237764
2.37292 2.65927 0.237762
2.37361 2.66813 0.23776
2.37431 2.67703 0.237757
2.375 2.68598 0.237755
2.37569 2.69497 0.237753
2.37639 2.704 0.23775
2.37708 2.71307 0.237748
2.37778 2.72217 0.237746
2.37847 2.7313 0.237743
2.37917 2.74045 0.237741
2.37986 2.74963 0.237739
2.38056 2.75882 0.237736
2.38125 2.76803 0.237734
2.38194 2.77726 0.237731
2.38264 2.78649 0.237729
2.38333 2.79573 0.237727
2.38403 2.80497 0.237724
2.38472 2.81421 0.237722
2.38542 2.82345 0.23772
2.38611 2.83269 0.237717
2.38681 2.84191 0.237715
2.3875 2.85112 0.237713
2.38819 2.86032 0.23771
2.38889 2.8695 0.237708
2.38958 2.87865 0.237706
2.39028 2.88779 0.237703
2.39097 2.89689 0.237701
2.39167 2.90597 0.237698
2.39236 2.91502 0.237696
2.39306 2.92402 0.237694
2.39375 2.933 0.237691
2.39444 2.94193 0.237689
2.39514 2.95081 0.237687
2.39583 2.95966 0.237684
2.39653 2.96845 0.237682
2.39722 2.97719 0.23768
2.39792 2.98588 0.237677
2.39861 2.99451 0.237675
2.39931 3.00309 0.237673
2.4 3.0116 0.23767
2.40069 3.02005 0.237668
2.40139 3.02843 0.237666
2.40208 3.03675 0.237663
2.40278 3.04499 0.237661
2.40347 3.05316 0.237658
2.40417 3.06126 0.237656
2.40486 3.06928 0.237654
2.40556 3.07722 0.237651
2.40625 3.08507 0.237649
2.40694 3.09285 0.237647
2.40764 3.10054 0.237644
2.40833 3.10814 0.237642
2.40903 3.11565 0.23764
2.40972 3.12307 0.237637
2.41042 3.13039 0.237635
2.41111 3.13762 0.237633
2.41181 3.14475 0.23763
2.4125 3.15179 0.237628
2.41319 3.15872 0.237625
2.41389 3.16555 0.237623
2.41458 3.17227 0.237621
2.41528 3.17889 0.237618
2.41597 3.18539 0.237616
2.41667 3.19179 0.237614
2.41736 3.19808 0.237611
2.41806 3.20425 0.237609
2.41875 3.21032 0.237607
2.41944 3.21626 0.237604
2.42014 3.22208 0.237602
2.42083 3.22779 0.2376
2.42153 3.23338 0.237597
2.42222 3.23884 0.237595
2.42292 3.24419 0.237593
2.42361 3.2494 0.23759
2.42431 3.25449 0.237588
2.425 3.25946 0.237585
2.42569 3.2643 0.237583
2.42639 3.269 0.237581
2.42708 3.27358 0.237578
2.42778 3.27802 0.237576
2.42847 3.28233 0.237574
2.42917 3.28651 0.237571
2.42986 3.29055 0.237569
2.43056 3.29446 0.237567
2.43125 3.29823 0.237564
2.43194 3.30186 0.237562
2.43264 3.30535 0.23756
2.43333 3.3087 0.237557
2.43403 3.31192 0.237555
2.43472 3.31499 0.237552
2.43542 3.31792 0.23755
2.43611 3.3207 0.237548
2.43681 3.32334 0.237545
2.4375 3.32584 0.237543
2.43819 3.32819 0.237541
2.43889 3.3304 0.237538
2.43958 3.33246 0.237536
2.44028 3.33438 0.237534
2.44097 3.33614 0.237531
2.44167 3.33776 0.237529
2.44236 3.33924 0.237527
2.44306 3.34056 0.237524
2.44375 3.34173 0.237522
2.44444 3.34276 0.23752
2.44514 3.34363 0.237517
2.44583 3.34435 0.237515
2.44653 3.34493 0.237512
2.44722 3.34535 0.23751
2.44792 3.34562 0.237508
2.44861 3.34574 0.237505
2.44931 3.34571 0.237503
2.45 3.34553 0.237501
2.45069 3.3452 0.237498
2.45139 3.34475 0.237496
2.45208 3.34411 0.237494
2.45278 3.34332 0.237491
2.45347 3.34239 0.237489
2.45417 3.3413 0.237487
2.45486 3.34006 0.237484
2.45556 3.33867 0.237482
2.45625 3.33713 0.237479
2.45694 3.33543 0.237477
2.45764 3.33359 0.237475
2.45833 3.3316 0.237472
2.45903 3.32946 0.23747
2.45972 3.32716 0.237468
2.46042 3.32472 0.237465
2.46111 3.32213 0.237463
2.46181 3.3194 0.237461
2.4625 3.31651 0.237458
2.46319 3.31348 0.237456
2.46389 3.3103 0.237454
2.46458 3.30698 0.237451
2.46528 3.30351 0.237449
2.46597 3.29989 0.237446
2.46667 3.29613 0.237444
2.46736 3.29223 0.237442
2.46806 3.28818 0.237439
2.46875 3.284 0.237437
2.46944 3.27967 0.237435
2.47014 3.2752 0.237432
2.47083 3.27059 0.23743
2.47153 3.26585 0.237428
2.47222 3.26097 0.237425
2.47292 3.25595 0.237423
2.47361 3.25079 0.237421
2.47431 3.24551 0.237418
2.475 3.24009 0.237416
2.47569 3.23453 0.237414
2.47639 3.22885 0.237411
2.47708 3.22304 0.237409
2.47778 3.21709 0.237406
2.47847 3.21103 0.237404
2.47917 3.20483 0.237402
2.47986 3.19851 0.237399
2.48056 3.19207 0.237397
2.48125 3.18551 0.237395
2.48194 3.17883 0.237392
2.48264 3.17203 0.23739
2.48333 3.16511 0.237388
2.48403 3.15808 0.237385
2.48472 3.15094 0.237383
2.48542 3.14368 0.237381
2.48611 3.13631 0.237378
2.48681 3.12884 0.237376
2.4875 3.12126 0.237373
2.48819 3.11357 0.237371
2.48889 3.10578 0.237369
2.48958 3.0979 0.237366
2.49028 3.08991 0.237364
2.49097 3.08182 0.237362
2.49167 3.07365 0.237359
2.49236 3.06537 0.237357
2.49306 3.05701 0.237355
2.49375 3.04856 0.237352
2.49444 3.04003 0.23735
2.49514 3.03141 0.237348
2.49583 3.02271 0.237345
2.49653 3.01393 0.237343
2.49722 3.00508 0.237341
2.49792 2.99615 0.237338
2.49861 2.98715 0.237336
2.49931 2.97808 0.237333
2.5 2.96895 0.237331
2.50069 2.95975 0.237329
2.50139 2.95049 0.237326
2.50208 2.94117 0.237324
