time error errTLE
2.62847 45.3316 0.749182
2.62917 45.2897 0.74906
2.62986 45.2482 0.748939
2.63056 45.2071 0.748817
2.63125 45.1664 0.748695
2.63194 45.1262 0.748573
2.63264 45.0864 0.748451
2.63333 45.047 0.748329
2.63403 45.0081 0.748208
2.63472 44.9697 0.748086
2.63542 44.9317 0.747964
2.63611 44.8943 0.747842
2.63681 44.8573 0.74772
2.6375 44.8209 0.747598
2.63819 44.7849 0.747477
2.63889 44.7495 0.747355
2.63958 44.7147 0.747233
2.64028 44.6804 0.747111
2.64097 44.6467 0.746989
2.64167 44.6135 0.746867
2.64236 44.5809 0.746746
2.64306 44.5489 0.746624
2.64375 44.5176 0.746502
2.64444 44.4868 0.74638
2.64514 44.4566 0.746258
2.64583 44.4271 0.746136
2.64653 44.3983 0.746015
2.64722 44.37 0.745893
2.64792 44.3425 0.745771
2.64861 44.3156 0.745649
2.64931 44.2894 0.745527
2.65 44.2638 0.745405
2.65069 44.239 0.745284
2.65139 44.2149 0.745162
2.65208 44.1915 0.74504
2.65278 44.1688 0.744918
2.65347 44.1468 0.744796
2.65417 44.1256 0.744674
2.65486 44.1051 0.744553
2.65556 44.0854 0.744431
2.65625 44.0664 0.744309
2.65694 44.0482 0.744187
2.65764 44.0308 0.744065
2.65833 44.0141 0.743943
2.65903 43.9983 0.743822
2.65972 43.9832 0.7437
2.66042 43.9689 0.743578
2.66111 43.9555 0.743456
2.66181 43.9429 0.743334
2.6625 43.9311 0.743212
2.66319 43.9201 0.743091
2.66389 43.9099 0.742969
2.66458 43.9006 0.742847
2.66528 43.8922 0.742725
2.66597 43.8846 0.742603
2.66667 43.8778 0.742481
2.66736 43.8719 0.74236
2.66806 43.8669 0.742238
2.66875 43.8627 0.742116
2.66944 43.8594 0.741994
2.67014 43.857 0.741872
2.67083 43.8555 0.74175
2.67153 43.8548 0.741629
2.67222 43.8551 0.741507
2.67292 43.8562 0.741385
2.67361 43.8582 0.741263
2.67431 43.8611 0.741141
2.675 43.865 0.741019
2.67569 43.8697 0.740898
2.67639 43.8753 0.740776
2.67708 43.8819 0.740654
2.67778 43.8893 0.740532
2.67847 43.8977 0.74041
2.67917 43.9069 0.740288
2.67986 43.9171 0.740166
2.68056 43.9282 0.740045
2.68125 43.9402 0.739923
2.68194 43.9531 0.739801
2.68264 43.967 0.739679
2.68333 43.9817 0.739557
2.68403 43.9974 0.739435
2.68472 44.014 0.739314
2.68542 44.0315 0.739192
2.68611 44.0499 0.73907
2.68681 44.0692 0.738948
2.6875 44.0894 0.738826
2.68819 44.1106 0.738704
2.68889 44.1326 0.738583
2.68958 44.1556 0.738461
2.69028 44.1795 0.738339
2.69097 44.2042 0.738217
2.69167 44.2299 0.738095
2.69236 44.2564 0.737973
2.69306 44.2839 0.737852
2.69375 44.3122 0.73773
2.69444 44.3415 0.737608
2.69514 44.3716 0.737486
2.69583 44.4026 0.737364
2.69653 44.4344 0.737242
2.69722 44.4672 0.737121
2.69792 44.5008 0.736999
2.69861 44.5352 0.736877
2.69931 44.5706 0.736755
2.7 44.6068 0.736633
2.70069 44.6438 0.736511
2.70139 44.6817 0.73639
2.70208 44.7204 0.736268
2.70278 44.7599 0.736146
2.70347 44.8003 0.736024
2.70417 44.8415 0.735902
2.70486 44.8835 0.73578
2.70556 44.9263 0.735659
2.70625 44.9699 0.735537
2.70694 45.0143 0.735415
2.70764 45.0595 0.735293
2.70833 45.1055 0.735171
2.70903 45.1522 0.735049
2.70972 45.1997 0.734928
2.71042 45.248 0.734806
2.71111 45.297 0.734684
2.71181 45.3468 0.734562
2.7125 45.3973 0.73444
2.71319 45.4485 0.734318
2.71389 45.5004 0.734197
2.71458 45.5531 0.734075
2.71528 45.6064 0.733953
2.71597 45.6605 0.733831
2.71667 45.7152 0.733709
2.71736 45.7706 0.733587
2.71806 45.8267 0.733466
2.71875 45.8835 0.733344
2.71944 45.9408 0.733222
2.72014 45.9989 0.7331
2.72083 46.0575 0.732978
2.72153 46.1168 0.732856
2.72222 46.1767 0.732735
2.72292 46.2372 0.732613
2.72361 46.2982 0.732491
2.72431 46.3599 0.732369
2.725 46.4221 0.732247
2.72569 46.4849 0.732125
2.72639 46.5482 0.732004
2.72708 46.6121 0.731882
2.72778 46.6765 0.73176
2.72847 46.7415 0.731638
2.72917 46.8069 0.731516
2.72986 46.8728 0.731394
2.73056 46.9393 0.731273
2.73125 47.0062 0.731151
2.73194 47.0735 0.731029
2.73264 47.1414 0.730907
2.73333 47.2096 0.730785
2.73403 47.2783 0.730663
2.73472 47.3475 0.730542
2.73542 47.417 0.73042
2.73611 47.487 0.730298
2.73681 47.5573 0.730176
2.7375 47.628 0.730054
2.73819 47.6991 0.729932
2.73889 47.7705 0.729811
2.73958 47.8423 0.729689
2.74028 47.9144 0.729567
2.74097 47.9869 0.729445
2.74167 48.0596 0.729323
2.74236 48.1327 0.729201
2.74306 48.2061 0.72908
2.74375 48.2797 0.728958
2.74444 48.3536 0.728836
2.74514 48.4277 0.728714
2.74583 48.5021 0.728592
2.74653 48.5768 0.72847
2.74722 48.6516 0.728349
2.74792 48.7267 0.728227
2.74861 48.8019 0.728105
2.74931 48.8774 0.727983
2.75 48.953 0.727861
2.75069 49.0288 0.727739
2.75139 49.1048 0.727618
2.75208 49.1809 0.727496
2.75278 49.2571 0.727374
2.75347 49.3334 0.727252
2.75417 49.4099 0.72713
2.75486 49.4864 0.727008
2.75556 49.5631 0.726887
2.75625 49.6398 0.726765
2.75694 49.7166 0.726643
2.75764 49.7934 0.726521
2.75833 49.8703 0.726399
2.75903 49.9472 0.726277
2.75972 50.0242 0.726156
2.76042 50.1011 0.726034
2.76111 50.1781 0.725912
2.76181 50.255 0.72579
2.7625 50.332 0.725668
2.76319 50.4088 0.725546
2.76389 50.4857 0.725425
2.76458 50.5625 0.725303
2.76528 50.6392 0.725181
2.76597 50.7159 0.725059
2.76667 50.7925 0.724937
2.76736 50.8689 0.724815
2.76806 50.9453 0.724694
2.76875 51.0216 0.724572
2.76944 51.0977 0.72445
2.77014 51.1737 0.724328
2.77083 51.2496 0.724206
2.77153 51.3253 0.724084
2.77222 51.4008 0.723962
2.77292 51.4762 0.723841
2.77361 51.5514 0.723719
2.77431 51.6263 0.723597
2.775 51.7011 0.723475
2.77569 51.7757 0.723353
2.77639 51.85 0.723231
2.77708 51.9241 0.72311
2.77778 51.998 0.722988
2.77847 52.0716 0.722866
2.77917 52.145 0.722744
2.77986 52.218 0.722622
2.78056 52.2908 0.7225
2.78125 52.3634 0.722379
2.78194 52.4356 0.722257
2.78264 52.5075 0.722135
2.78333 52.5791 0.722013
2.78403 52.6504 0.721891
2.78472 52.7213 0.721769
2.78542 52.7919 0.721648
2.78611 52.8622 0.721526
2.78681 52.9321 0.721404
2.7875 53.0016 0.721282
2.78819 53.0708 0.72116
2.78889 53.1396 0.721038
2.78958 53.208 0.720917
2.79028 53.276 0.720795
2.79097 53.3436 0.720673
2.79167 53.4108 0.720551
2.79236 53.4775 0.720429
2.79306 53.5439 0.720307
2.79375 53.6098 0.720186
2.79444 53.6752 0.720064
2.79514 53.7402 0.719942
2.79583 53.8048 0.71982
2.79653 53.8689 0.719698
2.79722 53.9325 0.719576
2.79792 53.9956 0.719455
2.79861 54.0583 0.719333
2.79931 54.1204 0.719211
2.8 54.1821 0.719089
2.80069 54.2433 0.718967
2.80139 54.3039 0.718845
2.80208 54.3641 0.718724
2.80278 54.4237 0.718602
2.80347 54.4827 0.71848
2.80417 54.5413 0.718358
2.80486 54.5993 0.718236
2.80556 54.6568 0.718114
2.80625 54.7137 0.717993
2.80694 54.77 0.717871
2.80764 54.8258 0.717749
2.80833 54.881 0.717627
2.80903 54.9356 0.717505
2.80972 54.9897 0.717383
2.81042 55.0432 0.717262
2.81111 55.096 0.71714
2.81181 55.1483 0.717018
2.8125 55.2 0.716896
2.81319 55.2511 0.716774
2.81389 55.3016 0.716652
2.81458 55.3514 0.716531
2.81528 55.4007 0.716409
2.81597 55.4493 0.716287
2.81667 55.4973 0.716165
2.81736 55.5447 0.716043
2.81806 55.5914 0.715921
2.81875 55.6375 0.7158
2.81944 55.6829 0.715678
2.82014 55.7277 0.715556
2.82083 55.7719 0.715434
2.82153 55.8154 0.715312
2.82222 55.8582 0.71519
2.82292 55.9004 0.715069
2.82361 55.9419 0.714947
2.82431 55.9827 0.714825
2.825 56.0229 0.714703
2.82569 56.0624 0.714581
2.82639 56.1012 0.714459
2.82708 56.1394 0.714338
2.82778 56.1769 0.714216
2.82847 56.2137 0.714094
2.82917 56.2498 0.713972
2.82986 56.2852 0.71385
2.83056 56.3199 0.713728
2.83125 56.354 0.713607
2.83194 56.3873 0.713485
2.83264 56.42 0.713363
2.83333 56.4519 0.713241
2.83403 56.4832 0.713119
2.83472 56.5138 0.712997
2.83542 56.5436 0.712876
2.83611 56.5728 0.712754
2.83681 56.6013 0.712632
2.8375 56.629 0.71251
2.83819 56.6561 0.712388
2.83889 56.6824 0.712266
2.83958 56.708 0.712145
2.84028 56.733 0.712023
2.84097 56.7572 0.711901
2.84167 56.7807 0.711779
2.84236 56.8035 0.711657
2.84306 56.8256 0.711535
2.84375 56.847 0.711414
2.84444 56.8677 0.711292
2.84514 56.8876 0.71117
2.84583 56.9069 0.711048
2.84653 56.9254 0.710926
2.84722 56.9433 0.710804
2.84792 56.9604 0.710683
2.84861 56.9768 0.710561
2.84931 56.9926 0.710439
2.85 57.0076 0.710317
2.85069 57.0219 0.710195
2.85139 57.0355 0.710073
2.85208 57.0484 0.709952
2.85278 57.0606 0.70983
2.85347 57.0722 0.709708
2.85417 57.083 0.709586
2.85486 57.0931 0.709464
2.85556 57.1025 0.709342
2.85625 57.1113 0.709221
2.85694 57.1193 0.709099
2.85764 57.1267 0.708977
2.85833 57.1333 0.708855
2.85903 57.1393 0.708733
2.85972 57.1446 0.708611
2.86042 57.1492 0.70849
2.86111 57.1532 0.708368
2.86181 57.1565 0.708246
2.8625 57.1591 0.708124
2.86319 57.161 0.708002
2.86389 57.1623 0.70788
2.86458 57.1629 0.707758
2.86528 57.1629 0.707637
2.86597 57.1622 0.707515
2.86667 57.1608 0.707393
2.86736 57.1588 0.707271
2.86806 57.1562 0.707149
2.86875 57.1529 0.707027
2.86944 57.149 0.706906
2.87014 57.1444 0.706784
2.87083 57.1392 0.706662
2.87153 57.1334 0.70654
2.87222 57.127 0.706418
2.87292 57.1199 0.706296
2.87361 57.1123 0.706175
2.87431 57.104 0.706053
2.875 57.0951 0.705931
2.87569 57.0857 0.705809
2.87639 57.0756 0.705687
2.87708 57.065 0.705565
2.87778 57.0537 0.705444
2.87847 57.0419 0.705322
2.87917 57.0295 0.7052
2.87986 57.0166 0.705078
2.88056 57.0031 0.704956
2.88125 56.989 0.704834
2.88194 56.9744 0.704713
2.88264 56.9592 0.704591
2.88333 56.9435 0.704469
2.88403 56.9273 0.704347
2.88472 56.9105 0.704225
2.88542 56.8932 0.704103
2.88611 56.8754 0.703982
2.88681 56.8571 0.70386
2.8875 56.8383 0.703738
2.88819 56.819 0.703616
2.88889 56.7992 0.703494
2.88958 56.7789 0.703372
2.89028 56.7582 0.703251
2.89097 56.737 0.703129
2.89167 56.7153 0.703007
2.89236 56.6931 0.702885
2.89306 56.6706 0.702763
2.89375 56.6475 0.702641
2.89444 56.6241 0.70252
2.89514 56.6002 0.702398
2.89583 56.5759 0.702276
2.89653 56.5512 0.702154
2.89722 56.5261 0.702032
2.89792 56.5005 0.70191
2.89861 56.4746 0.701789
2.89931 56.4484 0.701667
2.9 56.4217 0.701545
2.90069 56.3947 0.701423
2.90139 56.3673 0.701301
2.90208 56.3396 0.701179
2.90278 56.3115 0.701058
2.90347 56.2831 0.700936
2.90417 56.2544 0.700814
2.90486 56.2254 0.700692
2.90556 56.196 0.70057
2.90625 56.1664 0.700448
2.90694 56.1365 0.700327
2.90764 56.1063 0.700205
2.90833 56.0758 0.700083
2.90903 56.0451 0.699961
2.90972 56.0141 0.699839
2.91042 55.9829 0.699717
2.91111 55.9514 0.699596
2.91181 55.9197 0.699474
2.9125 55.8878 0.699352
2.91319 55.8557 0.69923
2.91389 55.8234 0.699108
2.91458 55.7909 0.698986
2.91528 55.7582 0.698865
2.91597 55.7253 0.698743
2.91667 55.6923 0.698621
2.91736 55.6592 0.698499
2.91806 55.6258 0.698377
2.91875 55.5924 0.698255
2.91944 55.5589 0.698134
2.92014 55.5252 0.698012
2.92083 55.4914 0.69789
2.92153 55.4575 0.697768
2.92222 55.4236 0.697646
2.92292 55.3896 0.697524
2.92361 55.3555 0.697403
2.92431 55.3214 0.697281
2.925 55.2872 0.697159
2.92569 55.253 0.697037
2.92639 55.2187 0.696915
2.92708 55.1845 0.696793
2.92778 55.1502 0.696672
2.92847 55.116 0.69655
2.92917 55.0818 0.696428
2.92986 55.0476 0.696306
2.93056 55.0134 0.696184
2.93125 54.9793 0.696062
2.93194 54.9453 0.695941
2.93264 54.9113 0.695819
2.93333 54.8774 0.695697
2.93403 54.8436 0.695575
2.93472 54.8099 0.695453
2.93542 54.7763 0.695331
2.93611 54.7428 0.69521
2.93681 54.7094 0.695088
2.9375 54.6762 0.694966
2.93819 54.6431 0.694844
2.93889 54.6102 0.694722
2.93958 54.5775 0.6946
2.94028 54.545 0.694479
2.94097 54.5126 0.694357
2.94167 54.4804 0.694235
2.94236 54.4485 0.694113
2.94306 54.4168 0.693991
2.94375 54.3853 0.693869
2.94444 54.354 0.693748
2.94514 54.323 0.693626
2.94583 54.2923 0.693504
2.94653 54.2618 0.693382
2.94722 54.2317 0.69326
2.94792 54.2018 0.693138
2.94861 54.1722 0.693017
2.94931 54.1429 0.692895
2.95 54.1139 0.692773
2.95069 54.0853 0.692651
2.95139 54.057 0.692529
2.95208 54.0291 0.692407
2.95278 54.0015 0.692286
2.95347 53.9743 0.692164
2.95417 53.9475 0.692042
2.95486 53.921 0.69192
2.95556 53.895 0.691798
2.95625 53.8693 0.691676
2.95694 53.8441 0.691554
2.95764 53.8193 0.691433
2.95833 53.7949 0.691311
2.95903 53.771 0.691189
2.95972 53.7475 0.691067
2.96042 53.7245 0.690945
2.96111 53.702 0.690823
2.96181 53.6799 0.690702
2.9625 53.6583 0.69058
2.96319 53.6372 0.690458
2.96389 53.6166 0.690336
2.96458 53.5965 0.690214
2.96528 53.5769 0.690092
2.96597 53.5579 0.689971
2.96667 53.5393 0.689849
2.96736 53.5214 0.689727
2.96806 53.5039 0.689605
2.96875 53.487 0.689483
2.96944 53.4707 0.689361
2.97014 53.455 0.68924
2.97083 53.4398 0.689118
2.97153 53.4252 0.688996
2.97222 53.4112 0.688874
2.97292 53.3978 0.688752
2.97361 53.385 0.68863
2.97431 53.3728 0.688509
2.975 53.3612 0.688387
2.97569 53.3503 0.688265
2.97639 53.3399 0.688143
2.97708 53.3302 0.688021
2.97778 53.3212 0.687899
2.97847 53.3128 0.687778
2.97917 53.305 0.687656
2.97986 53.2979 0.687534
2.98056 53.2914 0.687412
2.98125 53.2856 0.68729
2.98194 53.2805 0.687168
2.98264 53.2761 0.687047
2.98333 53.2723 0.686925
2.98403 53.2692 0.686803
2.98472 53.2668 0.686681
2.98542 53.2651 0.686559
2.98611 53.2641 0.686437
2.98681 53.2637 0.686316
2.9875 53.2641 0.686194
2.98819 53.2652 0.686072
2.98889 53.267 0.68595
2.98958 53.2695 0.685828
2.99028 53.2727 0.685706
2.99097 53.2766 0.685585
2.99167 53.2812 0.685463
2.99236 53.2866 0.685341
2.99306 53.2927 0.685219
2.99375 53.2995 0.685097
2.99444 53.307 0.684975
2.99514 53.3152 0.684854
2.99583 53.3242 0.684732
2.99653 53.3339 0.68461
2.99722 53.3443 0.684488
2.99792 53.3555 0.684366
2.99861 53.3673 0.684244
2.99931 53.38 0.684123
3 53.3933 0.684001
3.00069 53.4074 0.683879
3.00139 53.4222 0.683757
3.00208 53.4377 0.683635
3.00278 53.4539 0.683513
3.00347 53.4709 0.683392
3.00417 53.4886 0.68327
3.00486 53.5071 0.683148
3.00556 53.5262 0.683026
3.00625 53.5461 0.682904
3.00694 53.5667 0.682782
3.00764 53.588 0.682661
3.00833 53.61 0.682539
3.00903 53.6327 0.682417
3.00972 53.6562 0.682295
3.01042 53.6804 0.682173
3.01111 53.7052 0.682051
3.01181 53.7308 0.68193
3.0125 53.757 0.681808
3.01319 53.784 0.681686
3.01389 53.8117 0.681564
3.01458 53.84 0.681442
3.01528 53.869 0.68132
3.01597 53.8987 0.681199
3.01667 53.9291 0.681077
3.01736 53.9602 0.680955
3.01806 53.9919 0.680833
3.01875 54.0243 0.680711
3.01944 54.0573 0.680589
3.02014 54.091 0.680468
3.02083 54.1253 0.680346
3.02153 54.1603 0.680224
3.02222 54.1959 0.680102
3.02292 54.2322 0.67998
3.02361 54.269 0.679858
3.02431 54.3065 0.679737
3.025 54.3446 0.679615
3.02569 54.3833 0.679493
3.02639 54.4226 0.679371
3.02708 54.4625 0.679249
3.02778 54.503 0.679127
3.02847 54.5441 0.679006
3.02917 54.5857 0.678884
3.02986 54.6279 0.678762
3.03056 54.6707 0.67864
3.03125 54.714 0.678518
3.03194 54.7579 0.678396
3.03264 54.8023 0.678275
3.03333 54.8472 0.678153
3.03403 54.8926 0.678031
3.03472 54.9386 0.677909
3.03542 54.9851 0.677787
3.03611 55.032 0.677665
3.03681 55.0794 0.677544
3.0375 55.1274 0.677422
3.03819 55.1758 0.6773
3.03889 55.2246 0.677178
3.03958 55.2739 0.677056
3.04028 55.3237 0.676934
3.04097 55.3739 0.676813
3.04167 55.4245 0.676691
3.04236 55.4755 0.676569
3.04306 55.527 0.676447
3.04375 55.5788 0.676325
3.04444 55.6311 0.676203
3.04514 55.6837 0.676081
3.04583 55.7367 0.67596
3.04653 55.79 0.675838
3.04722 55.8437 0.675716
3.04792 55.8977 0.675594
3.04861 55.9521 0.675472
3.04931 56.0068 0.67535
3.05 56.0618 0.675229
3.05069 56.1171 0.675107
3.05139 56.1727 0.674985
3.05208 56.2286 0.674863
3.05278 56.2848 0.674741
3.05347 56.3412 0.674619
3.05417 56.3979 0.674498
3.05486 56.4548 0.674376
3.05556 56.5119 0.674254
3.05625 56.5693 0.674132
3.05694 56.6269 0.67401
3.05764 56.6847 0.673888
3.05833 56.7427 0.673767
3.05903 56.8008 0.673645
3.05972 56.8591 0.673523
3.06042 56.9176 0.673401
3.06111 56.9762 0.673279
3.06181 57.035 0.673157
3.0625 57.0939 0.673036
3.06319 57.1529 0.672914
3.06389 57.212 0.672792
3.06458 57.2713 0.67267
3.06528 57.3306 0.672548
3.06597 57.3899 0.672426
3.06667 57.4494 0.672305
3.06736 57.5089 0.672183
3.06806 57.5684 0.672061
3.06875 57.628 0.671939
3.06944 57.6876 0.671817
3.07014 57.7472 0.671695
3.07083 57.8068 0.671574
3.07153 57.8664 0.671452
3.07222 57.9259 0.67133
3.07292 57.9855 0.671208
3.07361 58.045 0.671086
3.07431 58.1044 0.670964
3.075 58.1638 0.670843
3.07569 58.2231 0.670721
3.07639 58.2823 0.670599
3.07708 58.3415 0.670477
3.07778 58.4005 0.670355
3.07847 58.4594 0.670233
3.07917 58.5182 0.670112
3.07986 58.5769 0.66999
3.08056 58.6354 0.669868
3.08125 58.6937 0.669746
3.08194 58.7519 0.669624
3.08264 58.8099 0.669502
3.08333 58.8678 0.669381
3.08403 58.9254 0.669259
3.08472 58.9828 0.669137
3.08542 59.04 0.669015
3.08611 59.097 0.668893
3.08681 59.1538 0.668771
3.0875 59.2103 0.66865
3.08819 59.2665 0.668528
3.08889 59.3225 0.668406
3.08958 59.3782 0.668284
3.09028 59.4337 0.668162
3.09097 59.4888 0.66804
3.09167 59.5436 0.667919
3.09236 59.5982 0.667797
3.09306 59.6524 0.667675
3.09375 59.7062 0.667553
3.09444 59.7598 0.667431
3.09514 59.813 0.667309
3.09583 59.8658 0.667188
3.09653 59.9183 0.667066
3.09722 59.9703 0.666944
3.09792 60.022 0.666822
3.09861 60.0734 0.6667
3.09931 60.1243 0.666578
3.1 60.1748 0.666457
3.10069 60.2248 0.666335
3.10139 60.2745 0.666213
3.10208 60.3237 0.666091
3.10278 60.3725 0.665969
3.10347 60.4208 0.665847
3.10417 60.4687 0.665726
3.10486 60.5161 0.665604
3.10556 60.563 0.665482
3.10625 60.6094 0.66536
3.10694 60.6554 0.665238
3.10764 60.7008 0.665116
3.10833 60.7458 0.664995
3.10903 60.7902 0.664873
3.10972 60.8341 0.664751
3.11042 60.8775 0.664629
3.11111 60.9203 0.664507
3.11181 60.9626 0.664385
3.1125 61.0043 0.664264
3.11319 61.0455 0.664142
3.11389 61.0862 0.66402
3.11458 61.1262 0.663898
3.11528 61.1657 0.663776
3.11597 61.2046 0.663654
3.11667 61.2429 0.663533
3.11736 61.2806 0.663411
3.11806 61.3177 0.663289
3.11875 61.3542 0.663167
3.11944 61.3901 0.663045
3.12014 61.4253 0.662923
3.12083 61.4599 0.662802
3.12153 61.4939 0.66268
3.12222 61.5273 0.662558
3.12292 61.56 0.662436
3.12361 61.5921 0.662314
3.12431 61.6235 0.662192
3.125 61.6542 0.662071
3.12569 61.6843 0.661949
3.12639 61.7137 0.661827
3.12708 61.7425 0.661705
3.12778 61.7705 0.661583
3.12847 61.7979 0.661461
3.12917 61.8246 0.66134
3.12986 61.8506 0.661218
3.13056 61.8758 0.661096
3.13125 61.9004 0.660974
3.13194 61.9243 0.660852
3.13264 61.9475 0.66073
3.13333 61.9699 0.660609
3.13403 61.9917 0.660487
3.13472 62.0127 0.660365
3.13542 62.033 0.660243
3.13611 62.0525 0.660121
3.13681 62.0714 0.659999
3.1375 62.0894 0.659877
3.13819 62.1068 0.659756
3.13889 62.1234 0.659634
3.13958 62.1393 0.659512
3.14028 62.1544 0.65939
3.14097 62.1687 0.659268
3.14167 62.1823 0.659146
3.14236 62.1952 0.659025
3.14306 62.2073 0.658903
3.14375 62.2186 0.658781
3.14444 62.2292 0.658659
3.14514 62.239 0.658537
3.14583 62.2481 0.658415
3.14653 62.2563 0.658294
3.14722 62.2638 0.658172
3.14792 62.2706 0.65805
3.14861 62.2765 0.657928
3.14931 62.2817 0.657806
3.15 62.2861 0.657684
3.15069 62.2898 0.657563
3.15139 62.2926 0.657441
3.15208 62.2947 0.657319
3.15278 62.296 0.657197
3.15347 62.2965 0.657075
3.15417 62.2963 0.656953
3.15486 62.2953 0.656832
3.15556 62.2934 0.65671
3.15625 62.2909 0.656588
3.15694 62.2875 0.656466
3.15764 62.2833 0.656344
3.15833 62.2784 0.656222
3.15903 62.2727 0.656101
3.15972 62.2662 0.655979
3.16042 62.2589 0.655857
3.16111 62.2509 0.655735
3.16181 62.2421 0.655613
3.1625 62.2325 0.655491
3.16319 62.2221 0.65537
3.16389 62.211 0.655248
3.16458 62.1991 0.655126
3.16528 62.1864 0.655004
3.16597 62.1729 0.654882
3.16667 62.1587 0.65476
3.16736 62.1438 0.654639
3.16806 62.128 0.654517
3.16875 62.1115 0.654395
3.16944 62.0943 0.654273
3.17014 62.0763 0.654151
3.17083 62.0575 0.654029
3.17153 62.038 0.653908
3.17222 62.0177 0.653786
3.17292 61.9967 0.653664
3.17361 61.975 0.653542
3.17431 61.9525 0.65342
3.175 61.9293 0.653298
3.17569 61.9053 0.653177
3.17639 61.8806 0.653055
3.17708 61.8552 0.652933
3.17778 61.8291 0.652811
3.17847 61.8023 0.652689
3.17917 61.7747 0.652567
3.17986 61.7465 0.652446
3.18056 61.7175 0.652324
3.18125 61.6879 0.652202
3.18194 61.6575 0.65208
3.18264 61.6265 0.651958
3.18333 61.5948 0.651836
3.18403 61.5624 0.651715
3.18472 61.5293 0.651593
3.18542 61.4955 0.651471
3.18611 61.4611 0.651349
3.18681 61.426 0.651227
3.1875 61.3903 0.651105
3.18819 61.3539 0.650984
3.18889 61.3169 0.650862
3.18958 61.2793 0.65074
3.19028 61.241 0.650618
3.19097 61.2021 0.650496
3.19167 61.1626 0.650374
3.19236 61.1224 0.650253
3.19306 61.0817 0.650131
3.19375 61.0403 0.650009
3.19444 60.9984 0.649887
3.19514 60.9559 0.649765
3.19583 60.9128 0.649643
3.19653 60.8692 0.649522
3.19722 60.8249 0.6494
3.19792 60.7802 0.649278
3.19861 60.7348 0.649156
3.19931 60.689 0.649034
3.2 60.6426 0.648912
3.20069 60.5957 0.648791
3.20139 60.5482 0.648669
3.20208 60.5003 0.648547
3.20278 60.4518 0.648425
3.20347 60.4029 0.648303
3.20417 60.3535 0.648181
3.20486 60.3036 0.64806
3.20556 60.2532 0.647938
3.20625 60.2024 0.647816
3.20694 60.1511 0.647694
3.20764 60.0994 0.647572
3.20833 60.0473 0.64745
3.20903 59.9948 0.647329
3.20972 59.9418 0.647207
3.21042 59.8884 0.647085
3.21111 59.8347 0.646963
3.21181 59.7805 0.646841
3.2125 59.726 0.646719
3.21319 59.6711 0.646598
3.21389 59.6159 0.646476
3.21458 59.5603 0.646354
3.21528 59.5044 0.646232
3.21597 59.4482 0.64611
3.21667 59.3917 0.645988
3.21736 59.3348 0.645867
3.21806 59.2777 0.645745
3.21875 59.2203 0.645623
3.21944 59.1626 0.645501
3.22014 59.1047 0.645379
3.22083 59.0465 0.645257
3.22153 58.9881 0.645136
3.22222 58.9294 0.645014
3.22292 58.8706 0.644892
3.22361 58.8115 0.64477
3.22431 58.7523 0.644648
3.225 58.6928 0.644526
3.22569 58.6332 0.644405
3.22639 58.5735 0.644283
3.22708 58.5136 0.644161
3.22778 58.4536 0.644039
3.22847 58.3934 0.643917
3.22917 58.3332 0.643795
3.22986 58.2729 0.643673
3.23056 58.2124 0.643552
3.23125 58.1519 0.64343
3.23194 58.0914 0.643308
3.23264 58.0308 0.643186
3.23333 57.9701 0.643064
3.23403 57.9095 0.642942
3.23472 57.8488 0.642821
3.23542 57.7882 0.642699
3.23611 57.7275 0.642577
3.23681 57.6669 0.642455
3.2375 57.6064 0.642333
3.23819 57.5459 0.642211
3.23889 57.4854 0.64209
3.23958 57.4251 0.641968
3.24028 57.3648 0.641846
3.24097 57.3046 0.641724
3.24167 57.2446 0.641602
3.24236 57.1847 0.64148
3.24306 57.125 0.641359
3.24375 57.0654 0.641237
3.24444 57.006 0.641115
3.24514 56.9467 0.640993
3.24583 56.8877 0.640871
3.24653 56.8289 0.640749
3.24722 56.7703 0.640628
3.24792 56.712 0.640506
3.24861 56.6539 0.640384
3.24931 56.5961 0.640262
3.25 56.5386 0.64014
3.25069 56.4813 0.640018
3.25139 56.4244 0.639897
3.25208 56.3678 0.639775
3.25278 56.3115 0.639653
3.25347 56.2556 0.639531
3.25417 56.2001 0.639409
3.25486 56.1449 0.639287
3.25556 56.0901 0.639166
3.25625 56.0357 0.639044
3.25694 55.9817 0.638922
3.25764 55.9282 0.6388
3.25833 55.8751 0.638678
3.25903 55.8225 0.638556
3.25972 55.7703 0.638435
3.26042 55.7186 0.638313
3.26111 55.6675 0.638191
3.26181 55.6168 0.638069
3.2625 55.5666 0.637947
3.26319 55.517 0.637825
3.26389 55.4679 0.637704
3.26458 55.4194 0.637582
3.26528 55.3715 0.63746
3.26597 55.3242 0.637338
3.26667 55.2774 0.637216
3.26736 55.2313 0.637094
3.26806 55.1858 0.636973
3.26875 55.1409 0.636851
3.26944 55.0967 0.636729
3.27014 55.0531 0.636607
3.27083 55.0103 0.636485
3.27153 54.9681 0.636363
3.27222 54.9266 0.636242
3.27292 54.8858 0.63612
3.27361 54.8457 0.635998
3.27431 54.8064 0.635876
3.275 54.7678 0.635754
3.27569 54.73 0.635632
3.27639 54.6929 0.635511
3.27708 54.6567 0.635389
3.27778 54.6212 0.635267
3.27847 54.5865 0.635145
3.27917 54.5526 0.635023
3.27986 54.5196 0.634901
3.28056 54.4873 0.63478
3.28125 54.456 0.634658
